#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:22+0000 #
#####################################################################
#
# random = 24.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000750780257885 NaN NaN NaN NaN 1.0 0.010101010101010124 851.0 8.51 0.0
20.00075078025785 NaN NaN NaN NaN 1.0 0.010101010101010124 851.0 8.51 0.0
30.000750780257814 NaN NaN NaN NaN 1.0 0.010101010101010124 851.0 8.51 0.0
40.00075078025821 NaN NaN NaN NaN 1.0 0.010101010101010124 851.0 8.51 0.0
50.000750780258706 NaN NaN NaN NaN 1.0 0.010101010101010124 853.0 8.53 0.0
60.0007507802592 NaN NaN NaN NaN 1.0 0.010101010101010124 853.0 8.53 0.0
70.00075078025905 NaN NaN NaN NaN 1.0 0.010101010101010124 853.0 8.53 0.0
80.00075078025849 NaN NaN NaN NaN 2.0 0.019995877138734283 853.0 8.53 0.0
90.00075078025792 NaN NaN NaN NaN 2.0 0.019995877138734283 851.0 8.51 0.0
100.00075078025735 NaN NaN NaN NaN 2.0 0.019995877138734283 853.0 8.53 0.0
110.00075078025678 NaN NaN NaN NaN 2.0 0.019995877138734283 851.0 8.51 0.0
120.00075078025621 103.4334512887647 103.4334512887647 103.4334512887647 0.0 2.0 0.01999587713873428 851.0 8.51 1.0
130.00075078025566 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 1.0 0.010101010101010116 855.0 8.55 2.0
140.0007507802551 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 1.0 0.010101010101010116 855.0 8.55 2.0
150.00075078025452 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 1.0 0.010101010101010116 855.0 8.55 2.0
160.00075078025395 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 1.0 0.010101010101010116 855.0 8.55 2.0
170.00075078025338 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 1.0 0.010101010101010116 857.0 8.57 2.0
180.00075078025282 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 1.0 0.010101010101010116 857.0 8.57 2.0
190.00075078025225 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 1.0 0.010101010101010116 857.0 8.57 2.0
200.00075078025168 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 1.0 0.010101010101010116 857.0 8.57 2.0
210.0007507802511 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 1.0 0.010101010101010116 857.0 8.57 2.0
220.00075078025054 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 2.0 0.019995877138734235 857.0 8.57 2.0
230.00075078024997 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 2.0 0.019995877138734235 859.0 8.59 2.0
240.0007507802494 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 3.0 0.02968460111317248 861.0 8.61 2.0
250.00075078024884 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 3.0 0.02968460111317248 859.0 8.59 2.0
260.00075078024827 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 3.0 0.02968460111317248 861.0 8.61 2.0
270.0007507802477 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 3.0 0.02968460111317248 861.0 8.61 2.0
280.00075078024713 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 3.0 0.02968460111317248 861.0 8.61 2.0
290.00075078024656 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 3.0 0.02968460111317248 859.0 8.59 2.0
300.000750780246 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 3.0 0.02968460111317248 859.0 8.59 2.0
310.0007507802454 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 3.0 0.02968460111317248 859.0 8.59 2.0
320.00075078024486 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 859.0 8.59 2.0
330.0007507802443 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 859.0 8.59 2.0
340.0007507802437 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 855.0 8.55 2.0
350.00075078024315 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 857.0 8.57 2.0
360.0007507802426 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 853.0 8.53 2.0
370.000750780242 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 853.0 8.53 2.0
380.00075078024145 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 853.0 8.53 2.0
390.0007507802409 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 851.0 8.51 2.0
400.0007507802403 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 851.0 8.51 2.0
410.00075078023974 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 851.0 8.51 2.0
420.0007507802392 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 855.0 8.55 2.0
430.0007507802386 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 857.0 8.57 2.0
440.00075078023804 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 855.0 8.55 2.0
450.00075078023747 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 857.0 8.57 2.0
460.0007507802369 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 857.0 8.57 2.0
470.00075078023633 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 859.0 8.59 2.0
480.00075078023576 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 859.0 8.59 2.0
490.0007507802352 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 859.0 8.59 2.0
500.0007507802346 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 859.0 8.59 2.0
510.00075078023406 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 861.0 8.61 2.0
520.0007507802403 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 861.0 8.61 2.0
530.0007507802483 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 4.0 0.039167182024324905 861.0 8.61 2.0
540.0007507802562 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 5.0 0.048443619872191264 857.0 8.57 2.0
550.0007507802642 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 5.0 0.048443619872191264 857.0 8.57 2.0
560.0007507802721 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 5.0 0.048443619872191264 857.0 8.57 2.0
570.0007507802801 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 5.0 0.048443619872191264 857.0 8.57 2.0
580.0007507802881 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 5.0 0.048443619872191264 855.0 8.55 2.0
590.000750780296 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 5.0 0.048443619872191264 855.0 8.55 2.0
600.000750780304 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 5.0 0.048443619872191264 857.0 8.57 2.0
610.0007507803119 58.97224718444238 103.4334512887647 81.20284923660354 988.399335203104 6.0 0.05751391465677195 857.0 8.57 2.0
620.0007507803199 58.97224718444238 400.4143690655417 187.60668917958293 34459.53113143507 5.0 0.048443619872191264 859.0 8.59 3.0
630.0007507803278 58.97224718444238 400.4143690655417 187.60668917958293 34459.53113143507 5.0 0.048443619872191264 855.0 8.55 3.0
640.0007507803358 58.97224718444238 400.4143690655417 187.60668917958293 34459.53113143507 5.0 0.048443619872191264 853.0 8.53 3.0
650.0007507803438 58.97224718444238 400.4143690655417 187.60668917958293 34459.53113143507 5.0 0.048443619872191264 853.0 8.53 3.0
660.0007507803517 58.97224718444238 400.4143690655417 187.60668917958293 34459.53113143507 5.0 0.048443619872191264 855.0 8.55 3.0
670.0007507803597 58.97224718444238 400.4143690655417 187.60668917958293 34459.53113143507 5.0 0.048443619872191264 857.0 8.57 3.0
680.0007507803676 58.97224718444238 400.4143690655417 175.69259620572865 23540.803199848626 4.0 0.03916718202432491 859.0 8.59 4.0
690.0007507803756 58.97224718444238 400.4143690655417 175.69259620572865 23540.803199848626 4.0 0.03916718202432491 859.0 8.59 4.0
700.0007507803836 58.97224718444238 400.4143690655417 175.69259620572865 23540.803199848626 4.0 0.03916718202432491 857.0 8.57 4.0
710.0007507803915 58.97224718444238 400.4143690655417 175.69259620572865 23540.803199848626 4.0 0.03916718202432491 853.0 8.53 4.0
