#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:11+0000 #
#####################################################################
#
# random = 44.0, scenarioType = 0, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.001850370331574 0.0 0.0 0.0 0.0
2.0040531632194827 0.0 0.0 0.0 0.0
3.022643781858605 0.0 0.0 0.0 0.0
4.000630442396236 0.0 0.0 0.0 0.0
5.024967270606183 0.0 0.0 0.0 0.0
6.001850370331574 0.0 0.0 0.0 0.0
7.004053163219483 0.0 0.0 0.0 0.0
8.022643781858605 0.0 0.0 0.0 0.0
9.000630442396236 0.0 0.0 0.0 0.0
10.024967270606183 0.0 0.0 0.0 0.0
11.001850370331574 0.0 0.0 0.0 0.0
12.004053163219483 0.0 0.0 0.0 0.0
13.022643781858605 0.0 3.0 0.3 0.23333333333333328
14.000630442396236 0.0 7.0 0.7 0.23333333333333334
15.024967270606183 1.0 10.0 1.0 0.0
16.001850370331574 1.0 10.0 1.0 0.0
17.00405316321948 1.0 10.0 1.0 0.0
18.022643781858605 1.0 10.0 1.0 0.0
19.000630442396236 1.0 10.0 1.0 0.0
20.024967270606183 0.0 9.0 0.9 0.1
21.001850370331574 0.0 9.0 0.9 0.1
22.00405316321948 0.0 7.0 0.7 0.23333333333333334
23.022643781858605 0.0 7.0 0.7 0.23333333333333334
24.000630442396236 0.0 7.0 0.7 0.23333333333333334
25.024967270606183 0.0 7.0 0.7 0.23333333333333334
26.001850370331574 0.0 7.0 0.7 0.23333333333333334
27.00405316321948 0.0 6.0 0.6 0.26666666666666666
28.022643781858605 0.0 5.0 0.5 0.2777777777777778
29.000630442396236 0.0 5.0 0.5 0.2777777777777778
30.024967270606183 0.0 5.0 0.5 0.2777777777777778
31.001850370331574 0.0 5.0 0.5 0.2777777777777778
32.00405316321948 0.0 3.0 0.3 0.23333333333333334
33.022643781858605 0.0 3.0 0.3 0.23333333333333334
34.000630442396236 0.0 2.0 0.2 0.17777777777777784
35.02496727060618 0.0 1.0 0.1 0.10000000000000002
36.001850370331574 0.0 1.0 0.1 0.10000000000000002
37.00405316321948 0.0 1.0 0.1 0.10000000000000002
38.022643781858605 0.0 1.0 0.1 0.10000000000000002
39.000630442396236 0.0 0.0 0.0 0.0
40.02496727060618 0.0 0.0 0.0 0.0
41.001850370331574 0.0 0.0 0.0 0.0
42.00405316321948 0.0 0.0 0.0 0.0
43.022643781858605 0.0 0.0 0.0 0.0
44.000630442396236 0.0 0.0 0.0 0.0
45.02496727060618 0.0 0.0 0.0 0.0
46.001850370331574 0.0 0.0 0.0 0.0
47.00405316321948 0.0 0.0 0.0 0.0
48.022643781858605 0.0 0.0 0.0 0.0
49.000630442396236 0.0 0.0 0.0 0.0
50.02496727060618 0.0 0.0 0.0 0.0
51.001850370331574 0.0 0.0 0.0 0.0
52.00405316321948 0.0 0.0 0.0 0.0
53.022643781858605 0.0 0.0 0.0 0.0
