#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:14+0000 #
#####################################################################
#
# random = 173.0, scenarioType = 0, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.005489559321846 0.0 0.0 0.0 0.0
2.0011944837204108 0.0 0.0 0.0 0.0
3.0223155175257888 0.0 0.0 0.0 0.0
4.014623083888616 0.0 0.0 0.0 0.0
5.001902572631382 0.0 0.0 0.0 0.0
6.0054895593218465 0.0 0.0 0.0 0.0
7.001194483720411 0.0 0.0 0.0 0.0
8.022315517525788 0.0 0.0 0.0 0.0
9.014623083888615 0.0 0.0 0.0 0.0
10.001902572631382 0.0 0.0 0.0 0.0
11.005489559321846 0.0 1.0 0.1 0.10000000000000002
12.001194483720411 0.0 6.0 0.6 0.2666666666666667
13.022315517525788 1.0 10.0 1.0 0.0
14.014623083888615 1.0 10.0 1.0 0.0
15.001902572631382 1.0 10.0 1.0 0.0
16.005489559321845 1.0 10.0 1.0 0.0
17.00119448372041 0.0 9.0 0.9 0.10000000000000002
18.02231551752579 0.0 9.0 0.9 0.10000000000000002
19.014623083888615 0.0 9.0 0.9 0.10000000000000002
20.00190257263138 0.0 8.0 0.8 0.17777777777777784
21.005489559321845 0.0 7.0 0.7 0.23333333333333334
22.00119448372041 0.0 7.0 0.7 0.23333333333333334
23.02231551752579 0.0 7.0 0.7 0.23333333333333334
24.014623083888615 0.0 7.0 0.7 0.23333333333333334
25.00190257263138 0.0 7.0 0.7 0.23333333333333334
26.005489559321845 0.0 7.0 0.7 0.23333333333333334
27.00119448372041 0.0 6.0 0.6 0.2666666666666668
28.02231551752579 0.0 6.0 0.6 0.2666666666666668
29.014623083888615 0.0 6.0 0.6 0.2666666666666668
30.00190257263138 0.0 5.0 0.5 0.2777777777777778
31.005489559321845 0.0 4.0 0.4 0.26666666666666666
32.00119448372041 0.0 4.0 0.4 0.26666666666666666
33.02231551752579 0.0 4.0 0.4 0.26666666666666666
34.014623083888615 0.0 4.0 0.4 0.26666666666666666
35.00190257263138 0.0 4.0 0.4 0.26666666666666666
36.005489559321845 0.0 4.0 0.4 0.26666666666666666
37.00119448372041 0.0 2.0 0.20000000000000004 0.17777777777777778
38.02231551752579 0.0 2.0 0.20000000000000004 0.17777777777777778
39.014623083888615 0.0 2.0 0.20000000000000004 0.17777777777777778
40.00190257263138 0.0 2.0 0.20000000000000004 0.17777777777777778
41.005489559321845 0.0 2.0 0.20000000000000004 0.17777777777777778
42.00119448372041 0.0 2.0 0.20000000000000004 0.17777777777777778
43.02231551752579 0.0 0.0 0.0 0.0
44.014623083888615 0.0 0.0 0.0 0.0
45.00190257263138 0.0 0.0 0.0 0.0
46.005489559321845 0.0 0.0 0.0 0.0
47.00119448372041 0.0 0.0 0.0 0.0
48.02231551752579 0.0 0.0 0.0 0.0
49.014623083888615 0.0 0.0 0.0 0.0
50.00190257263138 0.0 0.0 0.0 0.0
