#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:19+0000 #
#####################################################################
#
# random = 20.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.003042634521602 NaN NaN NaN NaN 0.0 0.0 765.0 7.65 0.0
20.003042634521602 NaN NaN NaN NaN 1.0 0.009999999999999992 765.0 7.65 0.0
30.003042634521602 NaN NaN NaN NaN 1.0 0.009999999999999992 765.0 7.65 0.0
40.003042634521606 NaN NaN NaN NaN 1.0 0.009999999999999992 765.0 7.65 0.0
50.003042634521606 NaN NaN NaN NaN 1.0 0.009999999999999992 763.0 7.63 0.0
60.003042634521606 NaN NaN NaN NaN 1.0 0.009999999999999992 763.0 7.63 0.0
70.0030426345216 NaN NaN NaN NaN 2.0 0.019797979797979766 761.0 7.610000000000001 0.0
80.0030426345216 NaN NaN NaN NaN 2.0 0.019797979797979766 762.0 7.62 0.0
90.0030426345216 NaN NaN NaN NaN 2.0 0.019797979797979766 763.0 7.63 0.0
100.0030426345216 NaN NaN NaN NaN 2.0 0.019797979797979766 763.0 7.63 0.0
110.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 1.0 0.009999999999999992 765.0 7.65 1.0
120.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 765.0 7.65 1.0
130.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 765.0 7.65 1.0
140.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 765.0 7.65 1.0
150.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 765.0 7.65 1.0
160.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 767.0 7.669999999999998 1.0
170.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 767.0 7.669999999999998 1.0
180.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 767.0 7.669999999999998 1.0
190.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 767.0 7.669999999999998 1.0
200.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 767.0 7.669999999999998 1.0
210.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 767.0 7.669999999999998 1.0
220.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 767.0 7.669999999999998 1.0
230.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 767.0 7.669999999999998 1.0
240.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 767.0 7.669999999999998 1.0
250.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 767.0 7.669999999999998 1.0
260.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 767.0 7.669999999999998 1.0
270.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 2.0 0.019797979797979766 767.0 7.669999999999998 1.0
280.0030426345216 84.44828977768798 84.44828977768798 84.44828977768798 0.0 3.0 0.029393939393939417 765.0 7.65 1.0
290.0030426345216 84.44828977768798 223.3666869833367 153.90748838051235 9649.160541093197 2.0 0.01979797979797977 769.0 7.690000000000002 2.0
300.0030426345216 84.44828977768798 223.3666869833367 153.90748838051235 9649.160541093197 2.0 0.01979797979797977 771.0 7.710000000000001 2.0
310.0030426345216 84.44828977768798 223.3666869833367 153.90748838051235 9649.160541093197 2.0 0.01979797979797977 771.0 7.710000000000001 2.0
320.0030426345216 84.44828977768798 223.3666869833367 153.90748838051235 9649.160541093197 2.0 0.01979797979797977 767.0 7.669999999999998 2.0
330.0030426345216 84.44828977768798 223.3666869833367 153.90748838051235 9649.160541093197 2.0 0.01979797979797977 767.0 7.669999999999998 2.0
340.0030426345216 84.44828977768798 223.3666869833367 153.90748838051235 9649.160541093197 2.0 0.01979797979797977 767.0 7.669999999999998 2.0
350.0030426345216 84.44828977768798 223.3666869833367 153.90748838051235 9649.160541093197 3.0 0.02939393939393944 769.0 7.690000000000002 2.0
360.0030426345216 84.44828977768798 223.3666869833367 153.90748838051235 9649.160541093197 3.0 0.02939393939393944 767.0 7.669999999999998 2.0
370.0030426345216 84.44828977768798 223.3666869833367 153.90748838051235 9649.160541093197 3.0 0.02939393939393944 765.0 7.65 2.0
380.0030426345216 84.44828977768798 223.3666869833367 153.90748838051235 9649.160541093197 3.0 0.02939393939393944 765.0 7.65 2.0
390.0030426345216 84.44828977768798 223.3666869833367 153.90748838051235 9649.160541093197 3.0 0.02939393939393944 765.0 7.65 2.0
400.0030426345216 84.44828977768798 223.3666869833367 153.90748838051235 9649.160541093197 3.0 0.02939393939393944 765.0 7.65 2.0
410.0030426345216 84.44828977768798 223.3666869833367 153.90748838051235 9649.160541093197 3.0 0.02939393939393944 765.0 7.65 2.0
420.0030426345216 84.44828977768798 223.3666869833367 153.90748838051235 9649.160541093197 3.0 0.02939393939393944 765.0 7.65 2.0
430.0030426345216 84.44828977768798 309.78235177903093 205.86577618001854 12923.57128371554 2.0 0.01979797979797978 767.0 7.669999999999998 3.0
440.0030426345216 84.44828977768798 309.78235177903093 205.86577618001854 12923.57128371554 2.0 0.01979797979797978 765.0 7.65 3.0
450.0030426345216 84.44828977768798 309.78235177903093 205.86577618001854 12923.57128371554 2.0 0.01979797979797978 765.0 7.65 3.0
460.0030426345216 84.44828977768798 309.78235177903093 182.57650414274428 10785.27495724835 2.0 0.01979797979797978 767.0 7.669999999999998 4.0
470.0030426345216 84.44828977768798 309.78235177903093 182.57650414274428 10785.27495724835 1.0 0.009999999999999995 767.0 7.669999999999998 4.0
480.0030426345216 84.44828977768798 309.78235177903093 182.57650414274428 10785.27495724835 1.0 0.009999999999999995 765.0 7.65 4.0
490.0030426345216 84.44828977768798 309.78235177903093 182.57650414274428 10785.27495724835 1.0 0.009999999999999995 765.0 7.65 4.0
500.0030426345216 84.44828977768798 309.78235177903093 182.57650414274428 10785.27495724835 1.0 0.009999999999999995 763.0 7.63 4.0
510.0030426345216 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 1.0 0.009999999999999995 765.0 7.65 5.0
520.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 763.0 7.63 5.0
530.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 765.0 7.65 5.0
540.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 765.0 7.65 5.0
550.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 765.0 7.65 5.0
560.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 765.0 7.65 5.0
570.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 765.0 7.65 5.0
580.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 767.0 7.669999999999998 5.0
590.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 767.0 7.669999999999998 5.0
600.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 767.0 7.669999999999998 5.0
610.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 767.0 7.669999999999998 5.0
620.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 767.0 7.669999999999998 5.0
630.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 769.0 7.690000000000002 5.0
640.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 769.0 7.690000000000002 5.0
650.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 767.0 7.669999999999998 5.0
660.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 767.0 7.669999999999998 5.0
670.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 767.0 7.669999999999998 5.0
680.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 765.0 7.65 5.0
690.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 765.0 7.65 5.0
700.0030426345215 84.44828977768798 309.78235177903093 193.2971512869125 8663.617593885072 0.0 0.0 765.0 7.65 5.0
