#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:17+0000 #
#####################################################################
#
# random = 15.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000991417222094 NaN NaN NaN NaN 0.0 0.0 763.0 7.629999999999999 0.0
20.00099141722213 NaN NaN NaN NaN 0.0 0.0 763.0 7.629999999999999 0.0
30.000991417222274 NaN NaN NaN NaN 0.0 0.0 763.0 7.629999999999999 0.0
40.000991417222416 NaN NaN NaN NaN 1.0 0.009999999999999998 763.0 7.629999999999999 0.0
50.00099141722256 NaN NaN NaN NaN 1.0 0.009999999999999998 763.0 7.629999999999999 0.0
60.0009914172227 NaN NaN NaN NaN 1.0 0.009999999999999998 763.0 7.629999999999999 0.0
70.00099141722241 NaN NaN NaN NaN 2.0 0.01979797979797976 763.0 7.629999999999999 0.0
80.00099141722184 NaN NaN NaN NaN 2.0 0.01979797979797976 763.0 7.629999999999999 0.0
90.00099141722127 NaN NaN NaN NaN 2.0 0.01979797979797976 763.0 7.629999999999999 0.0
100.0009914172207 NaN NaN NaN NaN 2.0 0.01979797979797976 757.0 7.570000000000001 0.0
110.00099141722013 NaN NaN NaN NaN 2.0 0.01979797979797976 757.0 7.570000000000001 0.0
120.00099141721957 NaN NaN NaN NaN 2.0 0.01979797979797976 757.0 7.570000000000001 0.0
130.000991417219 NaN NaN NaN NaN 2.0 0.01979797979797976 754.0 7.54 0.0
140.00099141721844 NaN NaN NaN NaN 2.0 0.01979797979797976 751.0 7.510000000000001 0.0
150.00099141721788 NaN NaN NaN NaN 2.0 0.01979797979797976 752.0 7.520000000000003 0.0
160.0009914172173 NaN NaN NaN NaN 2.0 0.01979797979797976 751.0 7.510000000000001 0.0
170.00099141721674 NaN NaN NaN NaN 2.0 0.01979797979797976 751.0 7.510000000000001 0.0
180.00099141721617 110.62737127565137 110.62737127565137 110.62737127565137 0.0 2.0 0.01979797979797978 751.0 7.51 1.0
190.0009914172156 110.62737127565137 110.62737127565137 110.62737127565137 0.0 3.0 0.029393939393939403 751.0 7.51 1.0
200.00099141721503 23.64046164807843 110.62737127565137 67.1339164618649 3783.361223277771 3.0 0.029393939393939403 751.0 7.51 2.0
210.00099141721446 23.64046164807843 110.62737127565137 67.1339164618649 3783.361223277771 2.0 0.019797979797979773 751.0 7.51 2.0
220.0009914172139 23.64046164807843 110.62737127565137 67.1339164618649 3783.361223277771 2.0 0.019797979797979773 751.0 7.51 2.0
230.00099141721333 23.64046164807843 110.62737127565137 67.1339164618649 3783.361223277771 2.0 0.019797979797979773 753.0 7.529999999999999 2.0
240.00099141721276 23.64046164807843 110.62737127565137 67.1339164618649 3783.361223277771 2.0 0.019797979797979773 753.0 7.529999999999999 2.0
250.0009914172122 23.64046164807843 110.62737127565137 67.1339164618649 3783.361223277771 2.0 0.019797979797979773 753.0 7.529999999999999 2.0
260.0009914172128 23.64046164807843 110.62737127565137 67.1339164618649 3783.361223277771 2.0 0.019797979797979773 753.0 7.529999999999999 2.0
270.00099141721506 23.64046164807843 110.62737127565137 67.1339164618649 3783.361223277771 3.0 0.029393939393939403 753.0 7.529999999999999 2.0
280.00099141721734 23.64046164807843 110.62737127565137 67.1339164618649 3783.361223277771 3.0 0.029393939393939403 753.0 7.529999999999999 2.0
290.0009914172196 23.64046164807843 110.62737127565137 67.1339164618649 3783.361223277771 3.0 0.029393939393939403 751.0 7.51 2.0
300.0009914172219 23.64046164807843 110.62737127565137 67.1339164618649 3783.361223277771 3.0 0.029393939393939403 751.0 7.51 2.0
310.00099141722416 23.64046164807843 110.62737127565137 67.1339164618649 3783.361223277771 4.0 0.03878787878787876 749.0 7.49 2.0
320.00099141722643 23.64046164807843 110.62737127565137 67.1339164618649 3783.361223277771 4.0 0.03878787878787876 749.0 7.49 2.0
330.0009914172287 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 3.0 0.02939393939393936 751.0 7.51 3.0
340.000991417231 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 3.0 0.02939393939393936 751.0 7.51 3.0
350.00099141723325 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 3.0 0.02939393939393936 751.0 7.51 3.0
360.0009914172355 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 5.0 0.047979797979797935 751.0 7.51 3.0
370.0009914172378 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 5.0 0.047979797979797935 751.0 7.51 3.0
380.0009914172401 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 5.0 0.047979797979797935 753.0 7.529999999999999 3.0
390.00099141724235 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 753.0 7.529999999999999 3.0
400.0009914172446 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 753.0 7.529999999999999 3.0
410.0009914172469 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 753.0 7.529999999999999 3.0
420.00099141724917 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 753.0 7.529999999999999 3.0
430.00099141725144 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 753.0 7.529999999999999 3.0
440.0009914172537 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 753.0 7.529999999999999 3.0
450.000991417256 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 753.0 7.529999999999999 3.0
460.00099141725826 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 753.0 7.529999999999999 3.0
470.00099141726054 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 753.0 7.529999999999999 3.0
480.0009914172628 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 753.0 7.529999999999999 3.0
490.0009914172651 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 753.0 7.529999999999999 3.0
500.00099141726736 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 753.0 7.529999999999999 3.0
510.00099141726963 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 753.0 7.529999999999999 3.0
520.0009914172718 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 753.0 7.529999999999999 3.0
530.0009914172741 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 751.0 7.51 3.0
540.0009914172764 23.64046164807843 110.62737127565137 64.09515524318553 1919.3828208713346 6.0 0.05696969696969694 754.0 7.539999999999999 3.0
550.0009914172787 23.64046164807843 188.92752270915486 95.30324710967787 5175.368539037256 5.0 0.047979797979797935 755.0 7.550000000000002 4.0
560.0009914172809 23.64046164807843 188.92752270915486 95.30324710967787 5175.368539037256 5.0 0.047979797979797935 753.0 7.529999999999999 4.0
570.0009914172832 23.64046164807843 188.92752270915486 95.30324710967787 5175.368539037256 5.0 0.047979797979797935 755.0 7.550000000000002 4.0
580.0009914172855 23.64046164807843 188.92752270915486 95.30324710967787 5175.368539037256 6.0 0.05696969696969694 755.0 7.550000000000002 4.0
590.0009914172878 23.64046164807843 188.92752270915486 95.30324710967787 5175.368539037256 6.0 0.05696969696969694 755.0 7.550000000000002 4.0
600.00099141729 23.64046164807843 188.92752270915486 95.30324710967787 5175.368539037256 6.0 0.05696969696969694 755.0 7.550000000000002 4.0
610.0009914172923 23.64046164807843 188.92752270915486 95.30324710967787 5175.368539037256 6.0 0.05696969696969694 755.0 7.550000000000002 4.0
620.0009914172946 23.64046164807843 188.92752270915486 95.30324710967787 5175.368539037256 6.0 0.05696969696969694 755.0 7.550000000000002 4.0
630.0009914172969 23.64046164807843 188.92752270915486 95.30324710967787 5175.368539037256 6.0 0.05696969696969694 755.0 7.550000000000002 4.0
640.0009914172991 23.64046164807843 188.92752270915486 95.30324710967787 5175.368539037256 6.0 0.05696969696969694 753.0 7.529999999999999 4.0
650.0009914173014 23.64046164807843 188.92752270915486 95.30324710967787 5175.368539037256 6.0 0.05696969696969694 753.0 7.529999999999999 4.0
660.0009914173037 23.64046164807843 188.92752270915486 95.30324710967787 5175.368539037256 7.0 0.0657575757575758 753.0 7.529999999999999 4.0
670.000991417306 23.64046164807843 188.92752270915486 95.30324710967787 5175.368539037256 7.0 0.0657575757575758 753.0 7.529999999999999 4.0
680.0009914173082 23.64046164807843 188.92752270915486 95.30324710967787 5175.368539037256 8.0 0.07434343434343443 753.0 7.529999999999999 4.0
690.0009914173105 23.64046164807843 188.92752270915486 95.30324710967787 5175.368539037256 8.0 0.07434343434343443 751.0 7.51 4.0
