#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:25+0000 #
#####################################################################
#
# random = 35.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000354834792004 NaN NaN NaN NaN 1.0 0.009999999999999998 741.0 7.410000000000003 0.0
20.00035483479204 NaN NaN NaN NaN 1.0 0.009999999999999998 741.0 7.410000000000003 0.0
30.000354834792184 NaN NaN NaN NaN 1.0 0.009999999999999998 741.0 7.410000000000003 0.0
40.000354834792326 NaN NaN NaN NaN 2.0 0.019797979797979783 741.0 7.410000000000003 0.0
50.00035483479247 NaN NaN NaN NaN 2.0 0.019797979797979783 741.0 7.410000000000003 0.0
60.00035483479261 NaN NaN NaN NaN 2.0 0.019797979797979783 741.0 7.410000000000003 0.0
70.00035483479232 NaN NaN NaN NaN 3.0 0.02939393939393937 741.0 7.410000000000003 0.0
80.00035483479175 NaN NaN NaN NaN 3.0 0.02939393939393937 739.0 7.389999999999999 0.0
90.00035483479118 NaN NaN NaN NaN 3.0 0.02939393939393937 739.0 7.389999999999999 0.0
100.00035483479061 NaN NaN NaN NaN 3.0 0.02939393939393937 739.0 7.389999999999999 0.0
110.00035483479004 NaN NaN NaN NaN 4.0 0.03878787878787879 739.0 7.389999999999999 0.0
120.00035483478948 NaN NaN NaN NaN 4.0 0.03878787878787879 739.0 7.389999999999999 0.0
130.0003548347889 NaN NaN NaN NaN 4.0 0.03878787878787879 742.0 7.419999999999998 0.0
140.00035483478834 NaN NaN NaN NaN 4.0 0.03878787878787879 745.0 7.449999999999998 0.0
150.00035483478777 147.17273330062895 147.17273330062895 147.17273330062895 0.0 3.0 0.029393939393939382 747.0 7.470000000000001 1.0
160.0003548347872 147.17273330062895 147.17273330062895 147.17273330062895 0.0 3.0 0.029393939393939382 747.0 7.470000000000001 1.0
170.00035483478663 147.17273330062895 147.17273330062895 147.17273330062895 0.0 3.0 0.029393939393939382 747.0 7.470000000000001 1.0
180.00035483478607 147.17273330062895 147.17273330062895 147.17273330062895 0.0 4.0 0.03878787878787874 749.0 7.489999999999999 1.0
190.0003548347855 147.17273330062895 147.17273330062895 147.17273330062895 0.0 4.0 0.03878787878787874 749.0 7.489999999999999 1.0
200.00035483478493 147.17273330062895 147.17273330062895 147.17273330062895 0.0 4.0 0.03878787878787874 749.0 7.489999999999999 1.0
210.00035483478436 147.17273330062895 147.17273330062895 147.17273330062895 0.0 4.0 0.03878787878787874 749.0 7.489999999999999 1.0
220.0003548347838 147.17273330062895 147.17273330062895 147.17273330062895 0.0 4.0 0.03878787878787874 749.0 7.489999999999999 1.0
230.00035483478322 147.17273330062895 147.17273330062895 147.17273330062895 0.0 4.0 0.03878787878787874 749.0 7.489999999999999 1.0
240.00035483478266 147.17273330062895 147.17273330062895 147.17273330062895 0.0 4.0 0.03878787878787874 749.0 7.489999999999999 1.0
250.0003548347821 147.17273330062895 147.17273330062895 147.17273330062895 0.0 4.0 0.03878787878787874 749.0 7.489999999999999 1.0
260.0003548347827 147.17273330062895 147.17273330062895 147.17273330062895 0.0 4.0 0.03878787878787874 747.0 7.470000000000001 1.0
270.00035483478496 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 3.0 0.029393939393939385 749.0 7.489999999999999 2.0
280.00035483478723 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 3.0 0.029393939393939385 749.0 7.489999999999999 2.0
290.0003548347895 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 3.0 0.029393939393939385 747.0 7.470000000000001 2.0
300.0003548347918 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 3.0 0.029393939393939385 749.0 7.489999999999999 2.0
310.00035483479405 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 4.0 0.03878787878787877 751.0 7.510000000000001 2.0
320.0003548347963 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 4.0 0.03878787878787877 751.0 7.510000000000001 2.0
330.0003548347986 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 4.0 0.03878787878787877 751.0 7.510000000000001 2.0
340.0003548348009 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 4.0 0.03878787878787877 751.0 7.510000000000001 2.0
350.00035483480315 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 4.0 0.03878787878787877 751.0 7.510000000000001 2.0
360.0003548348054 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 4.0 0.03878787878787877 749.0 7.489999999999999 2.0
370.0003548348077 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 5.0 0.04797979797979797 749.0 7.489999999999999 2.0
380.00035483480997 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 5.0 0.04797979797979797 749.0 7.489999999999999 2.0
390.00035483481224 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 5.0 0.04797979797979797 747.0 7.470000000000001 2.0
400.0003548348145 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 5.0 0.04797979797979797 747.0 7.470000000000001 2.0
410.0003548348168 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 5.0 0.04797979797979797 749.0 7.49 2.0
420.00035483481906 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 5.0 0.04797979797979797 749.0 7.49 2.0
430.00035483482134 147.17273330062895 196.56753712927812 171.87013521495354 1219.9233226353676 5.0 0.04797979797979797 751.0 7.51 2.0
440.0003548348236 123.22935572116165 196.56753712927812 155.65654205035625 1398.603471238912 4.0 0.03878787878787876 755.0 7.550000000000002 3.0
450.0003548348259 123.22935572116165 196.56753712927812 155.65654205035625 1398.603471238912 4.0 0.03878787878787876 753.0 7.529999999999999 3.0
460.00035483482816 123.22935572116165 196.56753712927812 155.65654205035625 1398.603471238912 4.0 0.03878787878787876 753.0 7.529999999999999 3.0
470.00035483483043 123.22935572116165 196.56753712927812 155.65654205035625 1398.603471238912 4.0 0.03878787878787876 751.0 7.51 3.0
480.0003548348327 123.22935572116165 196.56753712927812 155.65654205035625 1398.603471238912 4.0 0.03878787878787876 751.0 7.51 3.0
490.000354834835 123.22935572116165 196.56753712927812 155.65654205035625 1398.603471238912 4.0 0.03878787878787876 751.0 7.51 3.0
500.00035483483725 123.22935572116165 196.56753712927812 155.65654205035625 1398.603471238912 4.0 0.03878787878787876 751.0 7.51 3.0
510.0003548348395 123.22935572116165 196.56753712927812 155.65654205035625 1398.603471238912 4.0 0.03878787878787876 749.0 7.49 3.0
520.0003548348418 123.22935572116165 196.56753712927812 155.65654205035625 1398.603471238912 4.0 0.03878787878787876 749.0 7.49 3.0
530.0003548348441 123.22935572116165 196.56753712927812 155.65654205035625 1398.603471238912 4.0 0.03878787878787876 749.0 7.49 3.0
540.0003548348463 123.22935572116165 196.56753712927812 155.65654205035625 1398.603471238912 4.0 0.03878787878787876 747.0 7.470000000000001 3.0
550.0003548348486 123.22935572116165 196.56753712927812 155.65654205035625 1398.603471238912 4.0 0.03878787878787876 745.0 7.449999999999998 3.0
560.0003548348509 123.22935572116165 196.56753712927812 155.65654205035625 1398.603471238912 4.0 0.03878787878787876 745.0 7.449999999999998 3.0
570.0003548348532 123.22935572116165 525.7729055754558 248.18563293163112 35178.932951420175 3.0 0.029393939393939392 749.0 7.49 4.0
580.0003548348554 123.22935572116165 525.7729055754558 248.18563293163112 35178.932951420175 3.0 0.029393939393939392 749.0 7.49 4.0
590.0003548348577 123.22935572116165 525.7729055754558 248.18563293163112 35178.932951420175 4.0 0.03878787878787876 749.0 7.49 4.0
600.00035483486 123.22935572116165 525.7729055754558 248.18563293163112 35178.932951420175 4.0 0.03878787878787876 749.0 7.49 4.0
610.0003548348623 123.22935572116165 525.7729055754558 248.18563293163112 35178.932951420175 4.0 0.03878787878787876 749.0 7.49 4.0
620.0003548348645 123.22935572116165 525.7729055754558 248.18563293163112 35178.932951420175 4.0 0.03878787878787876 747.0 7.470000000000001 4.0
630.0003548348668 123.22935572116165 525.7729055754558 248.18563293163112 35178.932951420175 4.0 0.03878787878787876 747.0 7.470000000000001 4.0
640.0003548348691 123.22935572116165 525.7729055754558 248.18563293163112 35178.932951420175 5.0 0.047979797979797977 747.0 7.470000000000001 4.0
650.0003548348714 123.22935572116165 525.7729055754558 248.18563293163112 35178.932951420175 5.0 0.047979797979797977 745.0 7.449999999999998 4.0
660.0003548348736 123.22935572116165 525.7729055754558 248.18563293163112 35178.932951420175 5.0 0.047979797979797977 743.0 7.429999999999998 4.0
670.0003548348759 123.22935572116165 525.7729055754558 248.18563293163112 35178.932951420175 5.0 0.047979797979797977 743.0 7.429999999999999 4.0
680.0003548348782 123.22935572116165 525.7729055754558 248.18563293163112 35178.932951420175 5.0 0.047979797979797977 743.0 7.429999999999998 4.0
