#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:12+0000 #
#####################################################################
#
# random = 92.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0000368197111786 0.0 0.0 0.0 0.0
2.0000368197111795 0.0 0.0 0.0 0.0
3.0000368197111804 0.0 0.0 0.0 0.0
4.000036819711181 0.0 0.0 0.0 0.0
5.000036819711178 0.0 0.0 0.0 0.0
6.000036819711174 0.0 0.0 0.0 0.0
7.000036819711171 0.0 0.0 0.0 0.0
8.000036819711168 0.0 0.0 0.0 0.0
9.000036819711164 0.0 0.0 0.0 0.0
10.00003681971116 0.0 0.0 0.0 0.0
11.000036819711157 0.0 4.0 0.4 0.2666666666666667
12.000036819711154 0.0 4.0 0.4 0.2666666666666667
13.00003681971115 0.0 0.0 0.0 0.0
14.000036819711147 0.0 0.0 0.0 0.0
15.000036819711143 0.0 0.0 0.0 0.0
16.00003681971114 0.0 0.0 0.0 0.0
17.000036819711156 0.0 0.0 0.0 0.0
18.00003681971117 0.0 0.0 0.0 0.0
19.000036819711184 0.0 0.0 0.0 0.0
20.000036819711198 0.0 0.0 0.0 0.0
21.000036819711212 0.0 0.0 0.0 0.0
22.000036819711227 0.0 0.0 0.0 0.0
23.00003681971124 0.0 0.0 0.0 0.0
24.000036819711255 0.0 0.0 0.0 0.0
25.00003681971127 0.0 0.0 0.0 0.0
26.000036819711283 0.0 0.0 0.0 0.0
27.000036819711298 0.0 0.0 0.0 0.0
28.000036819711312 0.0 0.0 0.0 0.0
29.000036819711326 0.0 0.0 0.0 0.0
30.00003681971134 0.0 0.0 0.0 0.0
31.000036819711354 0.0 0.0 0.0 0.0
32.00003681971137 0.0 0.0 0.0 0.0
33.00003681971138 0.0 0.0 0.0 0.0
34.0000368197114 0.0 0.0 0.0 0.0
35.00003681971141 0.0 0.0 0.0 0.0
36.000036819711426 0.0 0.0 0.0 0.0
37.00003681971144 0.0 0.0 0.0 0.0
38.000036819711454 0.0 0.0 0.0 0.0
39.00003681971147 0.0 0.0 0.0 0.0
40.00003681971148 0.0 0.0 0.0 0.0
41.0000368197115 0.0 0.0 0.0 0.0
42.00003681971151 0.0 0.0 0.0 0.0
43.000036819711525 0.0 0.0 0.0 0.0
44.00003681971154 0.0 0.0 0.0 0.0
45.00003681971155 0.0 0.0 0.0 0.0
46.00003681971157 0.0 0.0 0.0 0.0
47.00003681971158 0.0 0.0 0.0 0.0
48.000036819711596 0.0 0.0 0.0 0.0
49.00003681971161 0.0 0.0 0.0 0.0
50.000036819711625 0.0 0.0 0.0 0.0
51.00003681971164 0.0 0.0 0.0 0.0
52.00003681971165 0.0 0.0 0.0 0.0
53.00003681971167 0.0 0.0 0.0 0.0
54.00003681971168 0.0 0.0 0.0 0.0
55.000036819711696 0.0 0.0 0.0 0.0
56.00003681971171 0.0 0.0 0.0 0.0
57.000036819711724 0.0 0.0 0.0 0.0
58.00003681971174 0.0 0.0 0.0 0.0
59.00003681971175 0.0 0.0 0.0 0.0
60.00003681971177 0.0 0.0 0.0 0.0
61.00003681971178 0.0 2.0 0.20000000000000004 0.17777777777777778
62.000036819711795 0.0 2.0 0.20000000000000004 0.17777777777777778
63.00003681971181 0.0 0.0 0.0 0.0
64.00003681971182 0.0 0.0 0.0 0.0
65.00003681971177 0.0 0.0 0.0 0.0
66.00003681971171 0.0 0.0 0.0 0.0
67.00003681971165 0.0 0.0 0.0 0.0
68.0000368197116 0.0 0.0 0.0 0.0
69.00003681971154 0.0 0.0 0.0 0.0
70.00003681971148 0.0 0.0 0.0 0.0
71.00003681971143 0.0 0.0 0.0 0.0
72.00003681971137 0.0 0.0 0.0 0.0
73.00003681971131 0.0 0.0 0.0 0.0
74.00003681971126 0.0 0.0 0.0 0.0
75.0000368197112 0.0 0.0 0.0 0.0
76.00003681971114 0.0 0.0 0.0 0.0
77.00003681971108 0.0 0.0 0.0 0.0
78.00003681971103 0.0 0.0 0.0 0.0
79.00003681971097 0.0 0.0 0.0 0.0
80.00003681971091 0.0 0.0 0.0 0.0
81.00003681971086 0.0 0.0 0.0 0.0
82.0000368197108 0.0 0.0 0.0 0.0
83.00003681971074 0.0 0.0 0.0 0.0
84.00003681971069 0.0 0.0 0.0 0.0
85.00003681971063 0.0 0.0 0.0 0.0
86.00003681971057 0.0 0.0 0.0 0.0
87.00003681971052 0.0 0.0 0.0 0.0
88.00003681971046 0.0 0.0 0.0 0.0
89.0000368197104 0.0 0.0 0.0 0.0
90.00003681971035 0.0 0.0 0.0 0.0
91.00003681971029 0.0 0.0 0.0 0.0
92.00003681971023 0.0 0.0 0.0 0.0
93.00003681971017 0.0 0.0 0.0 0.0
94.00003681971012 0.0 0.0 0.0 0.0
95.00003681971006 0.0 0.0 0.0 0.0
96.00003681971 0.0 0.0 0.0 0.0
97.00003681970995 0.0 0.0 0.0 0.0
98.00003681970989 0.0 0.0 0.0 0.0
99.00003681970983 0.0 0.0 0.0 0.0
100.00003681970978 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:12+0000 #
#####################################################################
