#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:10+0000 #
#####################################################################
#
# random = 12.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0018320075395195 0.0 0.0 0.0 0.0
2.001118149311931 0.0 0.0 0.0 0.0
3.00183200753952 0.0 0.0 0.0 0.0
4.001118149311932 0.0 0.0 0.0 0.0
5.0018320075395195 0.0 0.0 0.0 0.0
6.001118149311932 0.0 0.0 0.0 0.0
7.001832007539518 0.0 0.0 0.0 0.0
8.001118149311932 0.0 0.0 0.0 0.0
9.00183200753952 0.0 0.0 0.0 0.0
10.001118149311932 0.0 0.0 0.0 0.0
11.001832007539523 0.0 6.0 0.6 0.26666666666666666
12.001118149311932 1.0 10.0 1.0 0.0
13.001832007539527 0.0 8.0 0.8 0.17777777777777784
14.001118149311932 0.0 7.0 0.7 0.23333333333333334
15.00183200753953 0.0 5.0 0.5 0.2777777777777778
16.00111814931193 0.0 2.0 0.2 0.17777777777777784
17.001832007539527 0.0 0.0 0.0 0.0
18.00111814931193 0.0 0.0 0.0 0.0
19.00183200753952 0.0 0.0 0.0 0.0
20.00111814931193 0.0 0.0 0.0 0.0
21.001832007539512 0.0 0.0 0.0 0.0
22.00111814931193 0.0 0.0 0.0 0.0
23.001832007539505 0.0 0.0 0.0 0.0
24.00111814931193 0.0 0.0 0.0 0.0
25.001832007539498 0.0 0.0 0.0 0.0
26.00111814931193 0.0 0.0 0.0 0.0
27.00183200753949 0.0 0.0 0.0 0.0
28.00111814931193 0.0 0.0 0.0 0.0
29.001832007539484 0.0 0.0 0.0 0.0
30.00111814931193 0.0 0.0 0.0 0.0
31.001832007539477 0.0 0.0 0.0 0.0
32.001118149311935 0.0 0.0 0.0 0.0
33.001832007539484 0.0 0.0 0.0 0.0
34.001118149311935 0.0 0.0 0.0 0.0
35.0018320075395 0.0 0.0 0.0 0.0
36.001118149311935 0.0 0.0 0.0 0.0
37.00183200753951 0.0 0.0 0.0 0.0
38.001118149311935 0.0 0.0 0.0 0.0
39.00183200753953 0.0 0.0 0.0 0.0
40.001118149311935 0.0 0.0 0.0 0.0
41.00183200753954 0.0 0.0 0.0 0.0
42.001118149311935 0.0 0.0 0.0 0.0
43.001832007539555 0.0 0.0 0.0 0.0
44.001118149311935 0.0 0.0 0.0 0.0
45.00183200753957 0.0 0.0 0.0 0.0
46.001118149311935 0.0 0.0 0.0 0.0
47.00183200753958 0.0 0.0 0.0 0.0
48.001118149311935 0.0 0.0 0.0 0.0
49.0018320075396 0.0 0.0 0.0 0.0
50.001118149311935 0.0 0.0 0.0 0.0
51.00183200753961 0.0 0.0 0.0 0.0
52.001118149311935 0.0 0.0 0.0 0.0
53.001832007539626 0.0 0.0 0.0 0.0
54.001118149311935 0.0 0.0 0.0 0.0
55.00183200753964 0.0 0.0 0.0 0.0
56.001118149311935 0.0 0.0 0.0 0.0
57.001832007539655 0.0 0.0 0.0 0.0
58.001118149311935 0.0 0.0 0.0 0.0
59.00183200753967 0.0 0.0 0.0 0.0
60.001118149311935 0.0 0.0 0.0 0.0
61.00183200753968 0.0 2.0 0.20000000000000004 0.17777777777777778
62.001118149311935 0.0 6.0 0.6 0.2666666666666668
63.0018320075397 0.0 4.0 0.4 0.26666666666666666
64.00111814931194 0.0 0.0 0.0 0.0
65.00183200753969 0.0 0.0 0.0 0.0
66.00111814931194 0.0 0.0 0.0 0.0
67.00183200753966 0.0 0.0 0.0 0.0
68.00111814931194 0.0 0.0 0.0 0.0
69.00183200753963 0.0 0.0 0.0 0.0
70.00111814931194 0.0 0.0 0.0 0.0
71.0018320075396 0.0 0.0 0.0 0.0
72.00111814931194 0.0 0.0 0.0 0.0
73.00183200753958 0.0 0.0 0.0 0.0
74.00111814931194 0.0 0.0 0.0 0.0
75.00183200753955 0.0 0.0 0.0 0.0
76.00111814931194 0.0 0.0 0.0 0.0
77.00183200753952 0.0 0.0 0.0 0.0
78.00111814931194 0.0 0.0 0.0 0.0
79.00183200753949 0.0 0.0 0.0 0.0
80.00111814931194 0.0 0.0 0.0 0.0
81.00183200753946 0.0 0.0 0.0 0.0
82.00111814931194 0.0 0.0 0.0 0.0
83.00183200753943 0.0 0.0 0.0 0.0
84.00111814931194 0.0 0.0 0.0 0.0
85.0018320075394 0.0 0.0 0.0 0.0
86.00111814931194 0.0 0.0 0.0 0.0
87.00183200753938 0.0 0.0 0.0 0.0
88.00111814931194 0.0 0.0 0.0 0.0
89.00183200753935 0.0 0.0 0.0 0.0
90.00111814931194 0.0 0.0 0.0 0.0
91.00183200753932 0.0 0.0 0.0 0.0
92.00111814931194 0.0 0.0 0.0 0.0
93.00183200753929 0.0 0.0 0.0 0.0
94.00111814931194 0.0 0.0 0.0 0.0
95.00183200753926 0.0 0.0 0.0 0.0
96.00111814931194 0.0 0.0 0.0 0.0
97.00183200753924 0.0 0.0 0.0 0.0
98.00111814931194 0.0 0.0 0.0 0.0
99.0018320075392 0.0 0.0 0.0 0.0
100.00111814931194 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:11+0000 #
#####################################################################
