#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:23+0000 #
#####################################################################
#
# random = 28.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000161310614262 NaN NaN NaN NaN 1.0 0.009999999999999998 763.0 7.629999999999999 0.0
20.0001613106143 NaN NaN NaN NaN 1.0 0.009999999999999998 763.0 7.629999999999999 0.0
30.00016131061444 NaN NaN NaN NaN 2.0 0.01979797979797979 759.0 7.589999999999997 0.0
40.00016131061458 NaN NaN NaN NaN 2.0 0.01979797979797979 759.0 7.589999999999997 0.0
50.00016131061472 NaN NaN NaN NaN 2.0 0.01979797979797979 755.0 7.550000000000002 0.0
60.000161310614864 NaN NaN NaN NaN 2.0 0.01979797979797979 755.0 7.550000000000002 0.0
70.00016131061457 NaN NaN NaN NaN 2.0 0.01979797979797979 755.0 7.550000000000002 0.0
80.000161310614 NaN NaN NaN NaN 2.0 0.01979797979797979 753.0 7.529999999999999 0.0
90.00016131061344 NaN NaN NaN NaN 2.0 0.01979797979797979 753.0 7.529999999999999 0.0
100.00016131061287 NaN NaN NaN NaN 2.0 0.01979797979797979 753.0 7.529999999999999 0.0
110.0001613106123 NaN NaN NaN NaN 2.0 0.01979797979797979 754.0 7.539999999999999 0.0
120.00016131061173 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 757.0 7.570000000000001 1.0
130.00016131061116 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 757.0 7.570000000000001 1.0
140.0001613106106 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 757.0 7.570000000000001 1.0
150.00016131061003 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 756.0 7.559999999999999 1.0
160.00016131060946 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 757.0 7.570000000000001 1.0
170.0001613106089 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 759.0 7.589999999999998 1.0
180.00016131060832 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 759.0 7.589999999999998 1.0
190.00016131060775 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 759.0 7.589999999999998 1.0
200.00016131060718 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 759.0 7.589999999999998 1.0
210.00016131060661 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 759.0 7.589999999999998 1.0
220.00016131060605 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 759.0 7.589999999999998 1.0
230.00016131060548 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
240.0001613106049 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
250.00016131060434 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
260.00016131060494 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
270.0001613106072 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
280.0001613106095 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
290.00016131061176 81.43566947971344 81.43566947971344 81.43566947971344 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
300.00016131061403 81.43566947971344 81.43566947971344 81.43566947971344 0.0 2.0 0.01979797979797979 763.0 7.63 1.0
310.0001613106163 81.43566947971344 81.43566947971344 81.43566947971344 0.0 2.0 0.01979797979797979 765.0 7.65 1.0
320.0001613106186 81.43566947971344 81.43566947971344 81.43566947971344 0.0 2.0 0.01979797979797979 763.0 7.63 1.0
330.00016131062085 81.43566947971344 81.43566947971344 81.43566947971344 0.0 2.0 0.01979797979797979 761.0 7.610000000000001 1.0
340.0001613106231 81.43566947971344 81.43566947971344 81.43566947971344 0.0 2.0 0.01979797979797979 761.0 7.610000000000001 1.0
350.0001613106254 81.43566947971344 81.43566947971344 81.43566947971344 0.0 2.0 0.01979797979797979 761.0 7.610000000000001 1.0
360.0001613106277 81.43566947971344 81.43566947971344 81.43566947971344 0.0 2.0 0.01979797979797979 761.0 7.610000000000001 1.0
370.00016131062995 64.72581600562023 81.43566947971344 73.08074274266684 139.60960156283244 1.0 0.009999999999999998 763.0 7.63 2.0
380.0001613106322 64.72581600562023 81.43566947971344 73.08074274266684 139.60960156283244 1.0 0.009999999999999998 763.0 7.63 2.0
390.0001613106345 64.72581600562023 81.43566947971344 73.08074274266684 139.60960156283244 1.0 0.009999999999999998 759.0 7.589999999999997 2.0
400.00016131063677 64.72581600562023 81.43566947971344 73.08074274266684 139.60960156283244 1.0 0.009999999999999998 761.0 7.610000000000001 2.0
410.00016131063904 64.72581600562023 81.43566947971344 73.08074274266684 139.60960156283244 1.0 0.009999999999999998 763.0 7.63 2.0
420.0001613106413 64.72581600562023 81.43566947971344 73.08074274266684 139.60960156283244 1.0 0.009999999999999998 761.0 7.610000000000001 2.0
430.0001613106436 64.72581600562023 81.43566947971344 73.08074274266684 139.60960156283244 1.0 0.009999999999999998 761.0 7.610000000000001 2.0
440.00016131064586 64.72581600562023 81.43566947971344 73.08074274266684 139.60960156283244 1.0 0.009999999999999998 761.0 7.610000000000001 2.0
450.00016131064814 64.72581600562023 81.43566947971344 73.08074274266684 139.60960156283244 2.0 0.019797979797979766 761.0 7.610000000000001 2.0
460.0001613106504 64.72581600562023 81.43566947971344 73.08074274266684 139.60960156283244 2.0 0.019797979797979766 759.0 7.589999999999998 2.0
470.0001613106527 64.72581600562023 81.43566947971344 73.08074274266684 139.60960156283244 2.0 0.019797979797979766 759.0 7.589999999999998 2.0
480.00016131065496 64.72581600562023 81.43566947971344 73.08074274266684 139.60960156283244 2.0 0.019797979797979766 759.0 7.589999999999998 2.0
490.00016131065723 64.72581600562023 81.43566947971344 73.08074274266684 139.60960156283244 2.0 0.019797979797979766 761.0 7.610000000000001 2.0
500.0001613106595 64.72581600562023 81.43566947971344 73.08074274266684 139.60960156283244 2.0 0.019797979797979766 761.0 7.610000000000001 2.0
510.0001613106618 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 763.0 7.63 4.0
520.000161310664 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 763.0 7.63 4.0
530.0001613106663 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 765.0 7.65 4.0
540.0001613106685 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 765.0 7.65 4.0
550.0001613106708 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 765.0 7.65 4.0
560.0001613106731 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 767.0 7.669999999999998 4.0
570.0001613106754 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 767.0 7.669999999999998 4.0
580.0001613106776 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 767.0 7.669999999999998 4.0
590.0001613106799 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 767.0 7.669999999999998 4.0
600.0001613106822 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 767.0 7.669999999999998 4.0
610.0001613106845 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 769.0 7.690000000000001 4.0
620.0001613106867 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 769.0 7.690000000000001 4.0
630.000161310689 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 769.0 7.690000000000001 4.0
640.0001613106913 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 769.0 7.690000000000001 4.0
650.0001613106936 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 769.0 7.690000000000001 4.0
660.0001613106958 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 769.0 7.690000000000001 4.0
670.0001613106981 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 769.0 7.690000000000001 4.0
680.0001613107004 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 769.0 7.690000000000001 4.0
690.0001613107027 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 769.0 7.690000000000001 4.0
700.0001613107049 62.386885875232565 496.8466308048328 176.34875054134974 45724.790107514935 0.0 0.0 769.0 7.690000000000001 4.0
