#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:27+0000 #
#####################################################################
#
# random = 37.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.001169624903087 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
20.001169624903124 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
30.001169624903266 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
40.001169624903405 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
50.00116962490355 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
60.00116962490369 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
70.0011696249034 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
80.00116962490283 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
90.00116962490226 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
100.00116962490169 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
110.00116962490112 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
120.00116962490056 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
130.0011696249 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
140.00116962489943 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
150.00116962489886 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
160.0011696248983 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
170.00116962489773 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
180.00116962489716 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
190.0011696248966 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
200.00116962489602 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
210.00116962489545 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
220.00116962489489 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
230.00116962489432 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
240.00116962489375 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
250.00116962489318 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
260.00116962489375 NaN NaN NaN NaN 0.0 0.0 759.0 7.589999999999997 0.0
270.001169624896 NaN NaN NaN NaN 1.0 0.009999999999999992 759.0 7.589999999999997 0.0
280.0011696248983 NaN NaN NaN NaN 1.0 0.009999999999999992 759.0 7.589999999999997 0.0
290.00116962490057 NaN NaN NaN NaN 1.0 0.009999999999999992 759.0 7.589999999999997 0.0
300.00116962490284 NaN NaN NaN NaN 1.0 0.009999999999999992 759.0 7.589999999999997 0.0
310.0011696249051 NaN NaN NaN NaN 1.0 0.009999999999999992 759.0 7.589999999999997 0.0
320.0011696249074 NaN NaN NaN NaN 1.0 0.009999999999999992 759.0 7.589999999999997 0.0
330.00116962490966 NaN NaN NaN NaN 1.0 0.009999999999999992 759.0 7.589999999999997 0.0
340.00116962491194 NaN NaN NaN NaN 1.0 0.009999999999999992 759.0 7.589999999999997 0.0
350.0011696249142 NaN NaN NaN NaN 1.0 0.009999999999999992 761.0 7.610000000000001 0.0
360.0011696249165 NaN NaN NaN NaN 1.0 0.009999999999999992 761.0 7.610000000000001 0.0
370.00116962491876 NaN NaN NaN NaN 1.0 0.009999999999999992 761.0 7.610000000000001 0.0
380.00116962492103 NaN NaN NaN NaN 1.0 0.009999999999999992 761.0 7.610000000000001 0.0
390.0011696249233 NaN NaN NaN NaN 1.0 0.009999999999999992 761.0 7.610000000000001 0.0
400.0011696249256 131.20331986886072 131.20331986886072 131.20331986886072 0.0 0.0 0.0 763.0 7.629999999999999 1.0
410.00116962492785 131.20331986886072 131.20331986886072 131.20331986886072 0.0 0.0 0.0 763.0 7.629999999999999 1.0
420.0011696249301 131.20331986886072 131.20331986886072 131.20331986886072 0.0 0.0 0.0 763.0 7.629999999999999 1.0
430.0011696249324 131.20331986886072 131.20331986886072 131.20331986886072 0.0 0.0 0.0 763.0 7.629999999999999 1.0
440.0011696249347 131.20331986886072 131.20331986886072 131.20331986886072 0.0 0.0 0.0 763.0 7.629999999999999 1.0
450.00116962493695 131.20331986886072 131.20331986886072 131.20331986886072 0.0 1.0 0.009999999999999995 763.0 7.629999999999999 1.0
460.0011696249392 131.20331986886072 131.20331986886072 131.20331986886072 0.0 2.0 0.019797979797979776 763.0 7.629999999999999 1.0
470.0011696249415 131.20331986886072 131.20331986886072 131.20331986886072 0.0 2.0 0.019797979797979776 761.0 7.610000000000001 1.0
480.00116962494377 131.20331986886072 131.20331986886072 131.20331986886072 0.0 2.0 0.019797979797979776 761.0 7.610000000000001 1.0
490.00116962494604 131.20331986886072 131.20331986886072 131.20331986886072 0.0 2.0 0.019797979797979776 761.0 7.610000000000001 1.0
500.0011696249483 131.20331986886072 131.20331986886072 131.20331986886072 0.0 2.0 0.019797979797979776 759.0 7.589999999999997 1.0
510.0011696249506 131.20331986886072 131.20331986886072 131.20331986886072 0.0 2.0 0.019797979797979776 761.0 7.610000000000001 1.0
520.0011696249528 131.20331986886072 131.20331986886072 131.20331986886072 0.0 2.0 0.019797979797979776 759.0 7.589999999999997 1.0
530.0011696249551 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
540.0011696249574 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
550.0011696249596 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
560.0011696249619 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
570.0011696249642 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
580.0011696249665 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
590.0011696249687 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 1.0 0.009999999999999995 763.0 7.629999999999999 2.0
600.001169624971 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 1.0 0.009999999999999995 763.0 7.629999999999999 2.0
610.0011696249733 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
620.0011696249755 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
630.0011696249778 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 2.0 0.019797979797979776 761.0 7.610000000000001 2.0
640.0011696249801 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 2.0 0.019797979797979776 761.0 7.610000000000001 2.0
650.0011696249824 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 2.0 0.019797979797979776 761.0 7.610000000000001 2.0
660.0011696249846 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 2.0 0.019797979797979776 763.0 7.629999999999999 2.0
670.0011696249869 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 2.0 0.019797979797979776 761.0 7.610000000000001 2.0
680.0011696249892 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 2.0 0.019797979797979776 761.0 7.610000000000001 2.0
690.0011696249915 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 2.0 0.019797979797979776 761.0 7.610000000000001 2.0
700.0011696249937 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 3.0 0.029393939393939368 761.0 7.610000000000001 2.0
710.001169624996 65.70282559082005 131.20331986886072 98.45307272984039 2145.157375333819 3.0 0.029393939393939368 761.0 7.610000000000001 2.0
720.0011696249983 65.70282559082005 274.51584262779545 157.1406626958254 11405.278335713667 2.0 0.01979797979797979 759.0 7.589999999999997 3.0
730.0011696250006 65.70282559082005 274.51584262779545 157.1406626958254 11405.278335713667 2.0 0.01979797979797979 759.0 7.589999999999997 3.0
740.0011696250028 65.70282559082005 274.51584262779545 157.1406626958254 11405.278335713667 2.0 0.01979797979797979 759.0 7.589999999999997 3.0
750.0011696250051 65.70282559082005 274.51584262779545 157.1406626958254 11405.278335713667 2.0 0.01979797979797979 757.0 7.570000000000001 3.0
760.0011696250074 65.70282559082005 274.51584262779545 157.1406626958254 11405.278335713667 2.0 0.01979797979797979 757.0 7.570000000000001 3.0
770.0011696250097 65.70282559082005 274.51584262779545 157.1406626958254 11405.278335713667 2.0 0.01979797979797979 757.0 7.570000000000001 3.0
