#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:01+0000 #
#####################################################################
#
# random = 188.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.007086909369425 0.0 0.0 0.0 0.0
2.0100987835235853 0.0 0.0 0.0 0.0
3.006737612117016 0.0 0.0 0.0 0.0
4.0023107366818955 0.0 0.0 0.0 0.0
5.006394257429097 0.0 0.0 0.0 0.0
6.007086909369425 0.0 0.0 0.0 0.0
7.010098783523585 0.0 0.0 0.0 0.0
8.006737612117016 0.0 0.0 0.0 0.0
9.002310736681896 0.0 0.0 0.0 0.0
10.006394257429097 0.0 0.0 0.0 0.0
11.007086909369425 0.0 0.0 0.0 0.0
12.010098783523585 0.0 0.0 0.0 0.0
13.006737612117016 0.0 7.0 0.7 0.23333333333333334
14.002310736681896 0.0 8.0 0.8 0.17777777777777784
15.006394257429097 1.0 10.0 1.0 0.0
16.007086909369427 1.0 10.0 1.0 0.0
17.010098783523585 1.0 10.0 1.0 0.0
18.006737612117014 1.0 10.0 1.0 0.0
19.002310736681896 1.0 10.0 1.0 0.0
20.006394257429097 0.0 9.0 0.9 0.10000000000000002
21.007086909369427 0.0 9.0 0.9 0.10000000000000002
22.010098783523585 0.0 9.0 0.9 0.10000000000000002
23.006737612117014 0.0 8.0 0.8 0.1777777777777778
24.002310736681896 0.0 8.0 0.8 0.1777777777777778
25.006394257429097 0.0 7.0 0.7 0.23333333333333334
26.007086909369427 0.0 6.0 0.6 0.26666666666666666
27.010098783523585 0.0 5.0 0.5 0.2777777777777778
28.006737612117014 0.0 4.0 0.4 0.2666666666666667
29.002310736681896 0.0 4.0 0.4 0.2666666666666667
30.006394257429097 0.0 3.0 0.3 0.23333333333333328
31.007086909369427 0.0 2.0 0.2 0.17777777777777784
32.01009878352359 0.0 2.0 0.2 0.17777777777777784
33.006737612117014 0.0 0.0 0.0 0.0
34.00231073668189 0.0 0.0 0.0 0.0
35.00639425742909 0.0 0.0 0.0 0.0
36.00708690936943 0.0 0.0 0.0 0.0
37.01009878352359 0.0 0.0 0.0 0.0
38.006737612117014 0.0 0.0 0.0 0.0
39.00231073668189 0.0 0.0 0.0 0.0
40.00639425742909 0.0 0.0 0.0 0.0
41.00708690936943 0.0 0.0 0.0 0.0
42.01009878352359 0.0 0.0 0.0 0.0
43.006737612117014 0.0 0.0 0.0 0.0
44.00231073668189 0.0 0.0 0.0 0.0
45.00639425742909 0.0 0.0 0.0 0.0
46.00708690936943 0.0 0.0 0.0 0.0
47.01009878352359 0.0 0.0 0.0 0.0
48.006737612117014 0.0 0.0 0.0 0.0
49.00231073668189 0.0 0.0 0.0 0.0
50.00639425742909 0.0 0.0 0.0 0.0
51.00708690936943 0.0 0.0 0.0 0.0
52.01009878352359 0.0 0.0 0.0 0.0
53.006737612117014 0.0 0.0 0.0 0.0
54.00231073668189 0.0 0.0 0.0 0.0
55.00639425742909 0.0 0.0 0.0 0.0
56.00708690936943 0.0 0.0 0.0 0.0
57.01009878352359 0.0 0.0 0.0 0.0
58.006737612117014 0.0 0.0 0.0 0.0
59.00231073668189 0.0 0.0 0.0 0.0
60.00639425742909 0.0 0.0 0.0 0.0
61.00708690936943 0.0 0.0 0.0 0.0
62.01009878352359 0.0 1.0 0.1 0.10000000000000002
63.006737612117014 0.0 7.0 0.7000000000000001 0.23333333333333325
64.00231073668189 0.0 8.0 0.8 0.17777777777777784
65.0063942574291 0.0 8.0 0.8 0.17777777777777784
66.00708690936943 0.0 8.0 0.8 0.17777777777777784
67.01009878352359 0.0 7.0 0.7 0.23333333333333334
68.006737612117 0.0 5.0 0.5 0.2777777777777778
69.00231073668189 0.0 5.0 0.5 0.2777777777777778
70.0063942574291 0.0 5.0 0.5 0.2777777777777778
71.00708690936943 0.0 5.0 0.5 0.2777777777777778
72.01009878352359 0.0 4.0 0.4 0.26666666666666666
73.006737612117 0.0 2.0 0.2 0.17777777777777784
74.00231073668189 0.0 2.0 0.2 0.17777777777777784
75.0063942574291 0.0 2.0 0.2 0.17777777777777784
76.00708690936943 0.0 0.0 0.0 0.0
77.01009878352359 0.0 0.0 0.0 0.0
78.006737612117 0.0 0.0 0.0 0.0
79.00231073668189 0.0 0.0 0.0 0.0
80.0063942574291 0.0 0.0 0.0 0.0
81.00708690936943 0.0 0.0 0.0 0.0
82.01009878352359 0.0 0.0 0.0 0.0
83.006737612117 0.0 0.0 0.0 0.0
84.00231073668189 0.0 0.0 0.0 0.0
85.0063942574291 0.0 0.0 0.0 0.0
86.00708690936943 0.0 0.0 0.0 0.0
87.01009878352359 0.0 0.0 0.0 0.0
88.006737612117 0.0 0.0 0.0 0.0
89.00231073668189 0.0 0.0 0.0 0.0
90.0063942574291 0.0 0.0 0.0 0.0
91.00708690936943 0.0 0.0 0.0 0.0
92.01009878352359 0.0 0.0 0.0 0.0
93.006737612117 0.0 0.0 0.0 0.0
94.00231073668189 0.0 0.0 0.0 0.0
95.0063942574291 0.0 0.0 0.0 0.0
96.00708690936943 0.0 0.0 0.0 0.0
97.01009878352359 0.0 0.0 0.0 0.0
98.006737612117 0.0 0.0 0.0 0.0
99.00231073668189 0.0 0.0 0.0 0.0
100.0063942574291 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:01+0000 #
#####################################################################
