#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:24+0000 #
#####################################################################
#
# random = 30.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000363399494928 NaN NaN NaN NaN 0.0 0.0 751.0 7.51 0.0
20.000363399494965 NaN NaN NaN NaN 0.0 0.0 751.0 7.51 0.0
30.000363399495107 NaN NaN NaN NaN 0.0 0.0 751.0 7.51 0.0
40.00036339949525 NaN NaN NaN NaN 0.0 0.0 751.0 7.51 0.0
50.00036339949539 NaN NaN NaN NaN 0.0 0.0 751.0 7.51 0.0
60.000363399495534 NaN NaN NaN NaN 1.0 0.009999999999999995 751.0 7.51 0.0
70.00036339949524 NaN NaN NaN NaN 1.0 0.009999999999999995 751.0 7.51 0.0
80.00036339949467 NaN NaN NaN NaN 1.0 0.009999999999999995 751.0 7.51 0.0
90.0003633994941 NaN NaN NaN NaN 1.0 0.009999999999999995 751.0 7.51 0.0
100.00036339949354 NaN NaN NaN NaN 1.0 0.009999999999999995 751.0 7.51 0.0
110.00036339949297 NaN NaN NaN NaN 1.0 0.009999999999999995 751.0 7.51 0.0
120.0003633994924 NaN NaN NaN NaN 1.0 0.009999999999999995 751.0 7.51 0.0
130.00036339949185 NaN NaN NaN NaN 1.0 0.009999999999999995 753.0 7.529999999999999 0.0
140.00036339949128 NaN NaN NaN NaN 1.0 0.009999999999999995 753.0 7.529999999999999 0.0
150.0003633994907 NaN NaN NaN NaN 1.0 0.009999999999999995 753.0 7.529999999999999 0.0
160.00036339949014 NaN NaN NaN NaN 1.0 0.009999999999999995 753.0 7.529999999999999 0.0
170.00036339948957 NaN NaN NaN NaN 1.0 0.009999999999999995 751.0 7.51 0.0
180.000363399489 NaN NaN NaN NaN 1.0 0.009999999999999995 751.0 7.51 0.0
190.00036339948844 NaN NaN NaN NaN 1.0 0.009999999999999995 753.0 7.529999999999999 0.0
200.00036339948787 NaN NaN NaN NaN 1.0 0.009999999999999995 753.0 7.529999999999999 0.0
210.0003633994873 NaN NaN NaN NaN 1.0 0.009999999999999995 753.0 7.529999999999999 0.0
220.00036339948673 NaN NaN NaN NaN 1.0 0.009999999999999995 751.0 7.51 0.0
230.00036339948616 NaN NaN NaN NaN 1.0 0.009999999999999995 753.0 7.529999999999999 0.0
240.0003633994856 NaN NaN NaN NaN 1.0 0.009999999999999995 753.0 7.529999999999999 0.0
250.00036339948502 NaN NaN NaN NaN 2.0 0.01979797979797976 753.0 7.529999999999999 0.0
260.0003633994856 NaN NaN NaN NaN 3.0 0.029393939393939427 753.0 7.529999999999999 0.0
270.00036339948787 5.028720853713764 5.028720853713764 5.028720853713764 0.0 3.0 0.029393939393939424 755.0 7.5500000000000025 1.0
280.00036339949014 5.028720853713764 5.028720853713764 5.028720853713764 0.0 3.0 0.029393939393939424 755.0 7.5500000000000025 1.0
290.0003633994924 5.028720853713764 5.028720853713764 5.028720853713764 0.0 3.0 0.029393939393939424 755.0 7.5500000000000025 1.0
300.0003633994947 5.028720853713764 5.028720853713764 5.028720853713764 0.0 3.0 0.029393939393939424 755.0 7.5500000000000025 1.0
310.00036339949696 5.028720853713764 5.028720853713764 5.028720853713764 0.0 3.0 0.029393939393939424 755.0 7.5500000000000025 1.0
320.00036339949924 5.028720853713764 5.028720853713764 5.028720853713764 0.0 3.0 0.029393939393939424 755.0 7.5500000000000025 1.0
330.0003633995015 5.028720853713764 5.028720853713764 5.028720853713764 0.0 3.0 0.029393939393939424 757.0 7.570000000000001 1.0
340.0003633995038 5.028720853713764 5.028720853713764 5.028720853713764 0.0 3.0 0.029393939393939424 757.0 7.570000000000001 1.0
350.00036339950606 5.028720853713764 5.028720853713764 5.028720853713764 0.0 3.0 0.029393939393939424 755.0 7.5500000000000025 1.0
360.00036339950833 5.028720853713764 5.028720853713764 5.028720853713764 0.0 3.0 0.029393939393939424 755.0 7.5500000000000025 1.0
370.0003633995106 5.028720853713764 5.028720853713764 5.028720853713764 0.0 3.0 0.029393939393939424 755.0 7.5500000000000025 1.0
380.0003633995129 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 2.0 0.01979797979797976 757.0 7.570000000000001 2.0
390.00036339951515 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 2.0 0.01979797979797976 757.0 7.570000000000001 2.0
400.0003633995174 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 2.0 0.01979797979797976 759.0 7.589999999999997 2.0
410.0003633995197 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 2.0 0.01979797979797976 759.0 7.589999999999997 2.0
420.000363399522 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 2.0 0.01979797979797976 759.0 7.589999999999997 2.0
430.00036339952425 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 2.0 0.01979797979797976 759.0 7.589999999999997 2.0
440.0003633995265 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 2.0 0.01979797979797976 757.0 7.570000000000001 2.0
450.0003633995288 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 2.0 0.01979797979797976 757.0 7.570000000000001 2.0
460.00036339953107 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 2.0 0.01979797979797976 757.0 7.570000000000001 2.0
470.00036339953334 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 3.0 0.029393939393939486 759.0 7.589999999999997 2.0
480.0003633995356 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 3.0 0.029393939393939486 759.0 7.589999999999997 2.0
490.0003633995379 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 3.0 0.029393939393939486 757.0 7.570000000000001 2.0
500.00036339954016 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 3.0 0.029393939393939486 759.0 7.589999999999997 2.0
510.00036339954244 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 3.0 0.029393939393939486 757.0 7.570000000000001 2.0
520.0003633995447 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 3.0 0.029393939393939486 757.0 7.570000000000001 2.0
530.0003633995469 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 3.0 0.029393939393939486 759.0 7.589999999999997 2.0
540.0003633995492 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 3.0 0.029393939393939486 757.0 7.570000000000001 2.0
550.0003633995515 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 3.0 0.029393939393939486 757.0 7.570000000000001 2.0
560.0003633995537 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 3.0 0.029393939393939486 757.0 7.570000000000001 2.0
570.000363399556 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 3.0 0.029393939393939486 755.0 7.5500000000000025 2.0
580.0003633995583 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 3.0 0.029393939393939486 757.0 7.570000000000001 2.0
590.0003633995606 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 3.0 0.029393939393939486 757.0 7.570000000000001 2.0
600.0003633995628 5.028720853713764 316.2845507781246 160.65663581591917 48440.09583096688 3.0 0.029393939393939486 757.0 7.570000000000001 2.0
610.0003633995651 5.028720853713764 362.2519226781791 227.8550647700058 37766.934477175724 2.0 0.019797979797979762 757.0 7.570000000000002 3.0
620.0003633995674 5.028720853713764 362.2519226781791 227.8550647700058 37766.934477175724 2.0 0.019797979797979762 757.0 7.570000000000002 3.0
630.0003633995697 5.028720853713764 362.2519226781791 227.8550647700058 37766.934477175724 2.0 0.019797979797979762 757.0 7.570000000000002 3.0
640.0003633995719 5.028720853713764 362.2519226781791 227.8550647700058 37766.934477175724 2.0 0.019797979797979762 757.0 7.570000000000002 3.0
650.0003633995742 5.028720853713764 362.2519226781791 227.8550647700058 37766.934477175724 2.0 0.019797979797979762 757.0 7.570000000000002 3.0
660.0003633995765 5.028720853713764 362.2519226781791 227.8550647700058 37766.934477175724 2.0 0.019797979797979762 757.0 7.570000000000002 3.0
670.0003633995788 5.028720853713764 362.2519226781791 227.8550647700058 37766.934477175724 2.0 0.019797979797979762 757.0 7.570000000000002 3.0
680.000363399581 5.028720853713764 362.2519226781791 227.8550647700058 37766.934477175724 4.0 0.038787878787878705 757.0 7.570000000000002 3.0
690.0003633995833 5.028720853713764 362.2519226781791 227.8550647700058 37766.934477175724 4.0 0.038787878787878705 757.0 7.570000000000002 3.0
700.0003633995856 5.028720853713764 362.2519226781791 227.8550647700058 37766.934477175724 4.0 0.038787878787878705 757.0 7.570000000000002 3.0
710.0003633995879 5.028720853713764 362.2519226781791 227.8550647700058 37766.934477175724 4.0 0.038787878787878705 752.0 7.520000000000003 3.0
720.0003633995901 5.028720853713764 362.2519226781791 227.8550647700058 37766.934477175724 4.0 0.038787878787878705 751.0 7.51 3.0
