#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:15+0000 #
#####################################################################
#
# random = 2.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
790.0002105186558 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 2.0 0.019995877138734196 861.0 8.61 3.0
800.000210518658 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 2.0 0.019995877138734196 863.0 8.629999999999999 3.0
810.0002105186603 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 2.0 0.019995877138734196 863.0 8.629999999999999 3.0
820.0002105186626 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 2.0 0.019995877138734196 861.0 8.61 3.0
830.0002105186649 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 2.0 0.019995877138734196 861.0 8.61 3.0
840.0002105186671 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 2.0 0.019995877138734196 861.0 8.61 3.0
850.0002105186694 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 2.0 0.019995877138734196 861.0 8.61 3.0
860.0002105186717 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 2.0 0.019995877138734196 861.0 8.61 3.0
870.000210518674 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 3.0 0.029684601113172452 861.0 8.61 3.0
880.0002105186762 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 3.0 0.029684601113172452 861.0 8.61 3.0
890.0002105186785 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 3.0 0.029684601113172452 861.0 8.61 3.0
900.0002105186808 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 4.0 0.03916718202432491 859.0 8.59 3.0
910.000210518683 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 4.0 0.03916718202432491 859.0 8.59 3.0
920.0002105186853 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 4.0 0.03916718202432491 859.0 8.59 3.0
930.0002105186876 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 5.0 0.048443619872191195 859.0 8.59 3.0
940.0002105186899 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 5.0 0.048443619872191195 859.0 8.59 3.0
950.0002105186921 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 5.0 0.048443619872191195 857.0 8.57 3.0
960.0002105186944 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 5.0 0.048443619872191195 857.0 8.57 3.0
970.0002105186967 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 5.0 0.048443619872191195 857.0 8.57 3.0
980.000210518699 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 5.0 0.048443619872191195 857.0 8.57 3.0
990.0002105187012 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 6.0 0.05751391465677194 859.0 8.59 3.0
1000.0002105187035 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 7.0 0.06637806637806623 861.0 8.61 3.0
1010.0002105187058 25.117116700861516 251.68559465464125 107.54175945730069 15690.26283724086 7.0 0.06637806637806623 861.0 8.61 3.0
1020.0002105187081 22.35542977545515 251.68559465464125 86.2451770368393 12274.352915993259 6.0 0.05751391465677194 861.0 8.61 4.0
1030.0002105187034 22.35542977545515 251.68559465464125 86.2451770368393 12274.352915993259 6.0 0.05751391465677194 863.0 8.629999999999999 4.0
1040.0002105186943 22.35542977545515 251.68559465464125 86.2451770368393 12274.352915993259 6.0 0.05751391465677194 863.0 8.629999999999999 4.0
1050.0002105186852 22.35542977545515 251.68559465464125 86.2451770368393 12274.352915993259 6.0 0.05751391465677194 865.0 8.65 4.0
1060.000210518676 22.35542977545515 251.68559465464125 86.2451770368393 12274.352915993259 6.0 0.05751391465677194 867.0 8.67 4.0
1070.000210518667 22.35542977545515 251.68559465464125 86.2451770368393 12274.352915993259 6.0 0.05751391465677194 867.0 8.67 4.0
1080.000210518658 22.35542977545515 251.68559465464125 86.2451770368393 12274.352915993259 6.0 0.05751391465677194 865.0 8.65 4.0
1090.0002105186488 22.35542977545515 251.68559465464125 86.2451770368393 12274.352915993259 6.0 0.05751391465677194 865.0 8.65 4.0
1100.0002105186397 22.35542977545515 251.68559465464125 86.2451770368393 12274.352915993259 6.0 0.05751391465677194 865.0 8.65 4.0
1110.0002105186306 22.35542977545515 251.68559465464125 105.31102891093508 11023.298225419754 5.0 0.048443619872191195 867.0 8.67 5.0
1120.0002105186215 22.35542977545515 251.68559465464125 105.31102891093508 11023.298225419754 5.0 0.048443619872191195 863.0 8.629999999999999 5.0
1130.0002105186124 22.35542977545515 260.458426786033 131.16892855678472 12830.424424904792 4.0 0.03916718202432491 865.0 8.65 6.0
1140.0002105186034 22.35542977545515 260.458426786033 131.16892855678472 12830.424424904792 4.0 0.03916718202432491 867.0 8.67 6.0
1150.0002105185943 22.35542977545515 260.458426786033 131.16892855678472 12830.424424904792 4.0 0.03916718202432491 867.0 8.67 6.0
1160.0002105185852 22.35542977545515 260.458426786033 131.16892855678472 12830.424424904792 4.0 0.03916718202432491 867.0 8.67 6.0
1170.000210518576 22.35542977545515 260.458426786033 131.16892855678472 12830.424424904792 4.0 0.03916718202432491 865.0 8.65 6.0
1180.000210518567 22.35542977545515 260.458426786033 131.16892855678472 12830.424424904792 5.0 0.048443619872191195 863.0 8.629999999999999 6.0
1190.0002105185579 22.35542977545515 260.458426786033 131.16892855678472 12830.424424904792 5.0 0.048443619872191195 863.0 8.629999999999999 6.0
1200.0002105185488 22.35542977545515 260.458426786033 131.16892855678472 12830.424424904792 5.0 0.048443619872191195 865.0 8.65 6.0
1210.0002105185397 22.35542977545515 260.458426786033 131.16892855678472 12830.424424904792 5.0 0.048443619872191195 865.0 8.65 6.0
1220.0002105185306 22.35542977545515 260.458426786033 131.16892855678472 12830.424424904792 5.0 0.048443619872191195 863.0 8.629999999999999 6.0
1230.0002105185215 22.35542977545515 260.458426786033 131.16892855678472 12830.424424904792 5.0 0.048443619872191195 867.0 8.67 6.0
1240.0002105185124 22.35542977545515 260.458426786033 131.16892855678472 12830.424424904792 5.0 0.048443619872191195 867.0 8.67 6.0
1250.0002105185033 22.35542977545515 348.3584708281221 162.19600602411865 17430.777107234902 4.0 0.03916718202432491 871.0 8.71 7.0
1260.0002105184942 22.35542977545515 348.3584708281221 162.19600602411865 17430.777107234902 4.0 0.03916718202432491 869.0 8.69 7.0
1270.0002105184851 22.35542977545515 348.3584708281221 162.19600602411865 17430.777107234902 4.0 0.03916718202432491 871.0 8.71 7.0
1280.000210518476 22.35542977545515 348.3584708281221 178.69809618939064 17119.21793049777 3.0 0.02968460111317241 873.0 8.73 8.0
1290.000210518467 22.35542977545515 348.3584708281221 178.69809618939064 17119.21793049777 3.0 0.02968460111317241 873.0 8.73 8.0
1300.0002105184578 22.35542977545515 348.3584708281221 178.69809618939064 17119.21793049777 3.0 0.02968460111317241 873.0 8.73 8.0
1310.0002105184487 22.35542977545515 348.3584708281221 178.69809618939064 17119.21793049777 3.0 0.02968460111317241 873.0 8.73 8.0
1320.0002105184396 22.35542977545515 348.3584708281221 178.69809618939064 17119.21793049777 3.0 0.02968460111317241 873.0 8.73 8.0
1330.0002105184305 22.35542977545515 348.3584708281221 178.69809618939064 17119.21793049777 3.0 0.02968460111317241 873.0 8.73 8.0
1340.0002105184215 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 875.0 8.75 9.0
1350.0002105184124 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 875.0 8.75 9.0
1360.0002105184033 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 875.0 8.75 9.0
1370.0002105183942 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 871.0 8.71 9.0
1380.000210518385 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1390.000210518376 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 875.0 8.75 9.0
1400.0002105183669 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 875.0 8.75 9.0
1410.0002105183578 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1420.0002105183487 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1430.0002105183396 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1440.0002105183305 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1450.0002105183214 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1460.0002105183123 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1470.0002105183032 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1480.0002105182941 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1490.000210518285 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1500.000210518276 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1510.0002105182668 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1520.0002105182577 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1530.0002105182487 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1540.0002105182396 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1550.0002105182305 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1560.0002105182214 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1570.0002105182123 22.35542977545515 348.3584708281221 176.32965627038556 15029.801258034977 2.0 0.019995877138734196 873.0 8.73 9.0
1580.0002105182032 22.35542977545515 1397.2435830514833 298.42104894849535 162422.90500127955 1.0 0.010101010101010128 873.0 8.73 10.0
1590.000210518194 22.35542977545515 1397.2435830514833 298.42104894849535 162422.90500127955 1.0 0.010101010101010128 873.0 8.73 10.0
1600.000210518185 22.35542977545515 1397.2435830514833 298.42104894849535 162422.90500127955 1.0 0.010101010101010128 873.0 8.73 10.0
1610.000210518176 22.35542977545515 1397.2435830514833 298.42104894849535 162422.90500127955 1.0 0.010101010101010128 873.0 8.73 10.0
1620.0002105181668 22.35542977545515 1397.2435830514833 298.42104894849535 162422.90500127955 1.0 0.010101010101010128 873.0 8.73 10.0
1630.0002105181577 22.35542977545515 1397.2435830514833 298.42104894849535 162422.90500127955 1.0 0.010101010101010128 873.0 8.73 10.0
1640.0002105181486 22.35542977545515 1397.2435830514833 298.42104894849535 162422.90500127955 1.0 0.010101010101010128 873.0 8.73 10.0
1650.0002105181395 22.35542977545515 1397.2435830514833 298.42104894849535 162422.90500127955 1.0 0.010101010101010128 873.0 8.73 10.0
1660.0002105181304 22.35542977545515 1397.2435830514833 298.42104894849535 162422.90500127955 2.0 0.01999587713873419 873.0 8.73 10.0
1670.0002105181213 22.35542977545515 1397.2435830514833 298.42104894849535 162422.90500127955 2.0 0.01999587713873419 873.0 8.73 10.0
1680.0002105181122 22.35542977545515 1397.2435830514833 298.42104894849535 162422.90500127955 2.0 0.01999587713873419 871.0 8.71 10.0
1690.0002105181031 22.35542977545515 1397.2435830514833 298.42104894849535 162422.90500127955 2.0 0.01999587713873419 871.0 8.71 10.0
1700.000210518094 22.35542977545515 1397.2435830514833 298.42104894849535 162422.90500127955 2.0 0.01999587713873419 873.0 8.73 10.0
1710.000210518085 22.35542977545515 1397.2435830514833 298.42104894849535 162422.90500127955 2.0 0.01999587713873419 871.0 8.71 10.0
1720.0002105180758 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 873.0 8.73 11.0
1730.0002105180668 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 873.0 8.73 11.0
1740.0002105180577 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 875.0 8.75 11.0
1750.0002105180486 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 875.0 8.75 11.0
1760.0002105180395 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 873.0 8.73 11.0
1770.0002105180304 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 873.0 8.73 11.0
1780.0002105180213 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 873.0 8.73 11.0
1790.0002105180122 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 873.0 8.73 11.0
1800.000210518003 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 873.0 8.73 11.0
1810.000210517994 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 873.0 8.73 11.0
1820.000210517985 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 873.0 8.73 11.0
1830.0002105179758 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 873.0 8.73 11.0
1840.0002105179667 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 873.0 8.73 11.0
1850.0002105179576 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 873.0 8.73 11.0
1860.0002105179485 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 871.0 8.71 11.0
1870.0002105179394 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 871.0 8.71 11.0
1880.0002105179303 22.35542977545515 1397.2435830514833 381.7962220747725 222646.22893335522 1.0 0.010101010101010128 871.0 8.71 11.0
1890.0002105179212 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 0.0 0.0 873.0 8.73 12.0
1900.0002105179121 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 0.0 0.0 873.0 8.73 12.0
1910.000210517903 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 0.0 0.0 873.0 8.73 12.0
1920.000210517894 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 0.0 0.0 873.0 8.73 12.0
1930.0002105178849 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 0.0 0.0 873.0 8.73 12.0
1940.0002105178758 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 0.0 0.0 873.0 8.73 12.0
1950.0002105178667 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 0.0 0.0 873.0 8.73 12.0
1960.0002105178576 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 0.0 0.0 871.0 8.71 12.0
1970.0002105178485 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 1.0 0.010101010101010112 873.0 8.73 12.0
1980.0002105178394 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 1.0 0.010101010101010112 875.0 8.75 12.0
1990.0002105178303 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 1.0 0.010101010101010112 875.0 8.75 12.0
2000.0002105178212 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 2.0 0.019995877138734245 873.0 8.73 12.0
2010.000210517812 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 2.0 0.019995877138734245 873.0 8.73 12.0
2020.000210517803 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 2.0 0.019995877138734245 871.0 8.71 12.0
2030.000210517794 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 2.0 0.019995877138734245 869.0 8.69 12.0
2040.0002105177848 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 2.0 0.019995877138734245 869.0 8.69 12.0
2050.000210517776 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 2.0 0.019995877138734245 871.0 8.71 12.0
2060.000210517767 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 2.0 0.019995877138734245 871.0 8.71 12.0
2070.0002105177578 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 2.0 0.019995877138734245 871.0 8.71 12.0
2080.0002105177487 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 2.0 0.019995877138734245 873.0 8.73 12.0
2090.0002105177396 22.35542977545515 1397.2435830514833 368.4659722112623 204538.00940376995 2.0 0.019995877138734245 873.0 8.73 12.0
2100.0002105177305 22.35542977545515 1397.2435830514833 350.26949778521134 191797.6271467821 1.0 0.010101010101010116 875.0 8.75 13.0
2110.0002105177214 22.35542977545515 1397.2435830514833 350.26949778521134 191797.6271467821 1.0 0.010101010101010116 873.0 8.73 13.0
2120.0002105177123 22.35542977545515 1397.2435830514833 334.199291678446 180659.48486050143 0.0 0.0 875.0 8.75 14.0
2130.000210517703 22.35542977545515 1397.2435830514833 334.199291678446 180659.48486050143 0.0 0.0 875.0 8.75 14.0
2140.000210517694 22.35542977545515 1397.2435830514833 334.199291678446 180659.48486050143 0.0 0.0 875.0 8.75 14.0
2150.000210517685 22.35542977545515 1397.2435830514833 334.199291678446 180659.48486050143 0.0 0.0 875.0 8.75 14.0
2160.000210517676 22.35542977545515 1397.2435830514833 334.199291678446 180659.48486050143 0.0 0.0 875.0 8.75 14.0
2170.000210517667 22.35542977545515 1397.2435830514833 334.199291678446 180659.48486050143 0.0 0.0 875.0 8.75 14.0
2180.0002105176577 22.35542977545515 1397.2435830514833 334.199291678446 180659.48486050143 0.0 0.0 875.0 8.75 14.0
