#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:24+0000 #
#####################################################################
#
# random = 33.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000456975131996 NaN NaN NaN NaN 0.0 0.0 863.0 8.629999999999999 0.0
20.00045697513196 NaN NaN NaN NaN 0.0 0.0 863.0 8.629999999999999 0.0
30.000456975131925 NaN NaN NaN NaN 1.0 0.010101010101010128 863.0 8.629999999999999 0.0
40.000456975132316 NaN NaN NaN NaN 2.0 0.01999587713873422 863.0 8.629999999999999 0.0
50.00045697513281 NaN NaN NaN NaN 2.0 0.01999587713873422 865.0 8.65 0.0
60.00045697513331 NaN NaN NaN NaN 2.0 0.01999587713873422 867.0 8.67 0.0
70.00045697513316 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
80.0004569751326 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
90.00045697513202 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
100.00045697513146 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
110.00045697513089 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
120.00045697513032 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
130.00045697512977 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
140.0004569751292 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
150.00045697512863 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
160.00045697512806 NaN NaN NaN NaN 2.0 0.01999587713873422 871.0 8.71 0.0
170.0004569751275 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
180.00045697512692 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
190.00045697512635 NaN NaN NaN NaN 2.0 0.01999587713873422 865.0 8.65 0.0
200.0004569751258 NaN NaN NaN NaN 2.0 0.01999587713873422 867.0 8.67 0.0
210.00045697512522 NaN NaN NaN NaN 2.0 0.01999587713873422 867.0 8.67 0.0
220.00045697512465 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
230.00045697512408 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
240.0004569751235 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
250.00045697512294 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
260.0004569751224 NaN NaN NaN NaN 2.0 0.01999587713873422 869.0 8.690000000000001 0.0
270.00045697512184 NaN NaN NaN NaN 3.0 0.02968460111317251 867.0 8.67 0.0
280.00045697512127 247.47047527261324 247.47047527261324 247.47047527261324 0.0 2.0 0.01999587713873425 869.0 8.69 1.0
290.0004569751207 16.492010135759756 247.47047527261324 131.9812427041865 26675.52567848832 1.0 0.010101010101010121 871.0 8.71 2.0
300.00045697512013 16.492010135759756 247.47047527261324 131.9812427041865 26675.52567848832 1.0 0.010101010101010121 869.0 8.69 2.0
310.00045697511956 16.492010135759756 247.47047527261324 131.9812427041865 26675.52567848832 1.0 0.010101010101010121 867.0 8.67 2.0
320.000456975119 16.492010135759756 247.47047527261324 131.9812427041865 26675.52567848832 1.0 0.010101010101010121 867.0 8.67 2.0
330.0004569751184 16.492010135759756 247.47047527261324 131.9812427041865 26675.52567848832 1.0 0.010101010101010121 867.0 8.67 2.0
340.00045697511786 16.492010135759756 247.47047527261324 131.9812427041865 26675.52567848832 1.0 0.010101010101010121 867.0 8.67 2.0
350.0004569751173 16.492010135759756 247.47047527261324 131.9812427041865 26675.52567848832 1.0 0.010101010101010121 865.0 8.65 2.0
360.0004569751167 16.492010135759756 247.47047527261324 131.9812427041865 26675.52567848832 2.0 0.01999587713873426 865.0 8.65 2.0
370.00045697511615 16.492010135759756 247.47047527261324 131.9812427041865 26675.52567848832 3.0 0.02968460111317252 867.0 8.67 2.0
380.0004569751156 16.492010135759756 247.47047527261324 131.9812427041865 26675.52567848832 3.0 0.02968460111317252 865.0 8.65 2.0
390.000456975115 16.492010135759756 247.47047527261324 131.9812427041865 26675.52567848832 3.0 0.02968460111317252 863.0 8.629999999999999 2.0
400.00045697511445 16.492010135759756 247.47047527261324 131.9812427041865 26675.52567848832 3.0 0.02968460111317252 863.0 8.629999999999999 2.0
410.0004569751139 16.492010135759756 247.47047527261324 131.9812427041865 26675.52567848832 3.0 0.02968460111317252 863.0 8.629999999999999 2.0
420.0004569751133 16.492010135759756 247.47047527261324 109.12997331365466 14904.304377520131 2.0 0.019995877138734217 865.0 8.65 3.0
430.00045697511274 16.492010135759756 247.47047527261324 109.12997331365466 14904.304377520131 2.0 0.019995877138734217 865.0 8.65 3.0
440.0004569751122 16.492010135759756 247.47047527261324 109.12997331365466 14904.304377520131 2.0 0.019995877138734217 869.0 8.69 3.0
450.0004569751116 16.492010135759756 247.47047527261324 109.12997331365466 14904.304377520131 2.0 0.019995877138734217 869.0 8.69 3.0
460.00045697511104 16.492010135759756 423.68788078804516 187.76945018225229 34672.872207013555 2.0 0.019995877138734245 871.0 8.71 4.0
470.00045697511047 16.492010135759756 423.68788078804516 187.76945018225229 34672.872207013555 2.0 0.019995877138734245 867.0 8.67 4.0
480.0004569751099 16.492010135759756 423.68788078804516 187.76945018225229 34672.872207013555 2.0 0.019995877138734245 865.0 8.65 4.0
490.00045697510933 16.492010135759756 423.68788078804516 187.76945018225229 34672.872207013555 2.0 0.019995877138734245 869.0 8.69 4.0
500.00045697510876 16.492010135759756 423.68788078804516 187.76945018225229 34672.872207013555 2.0 0.019995877138734245 865.0 8.65 4.0
510.0004569751082 16.492010135759756 423.68788078804516 187.76945018225229 34672.872207013555 2.0 0.019995877138734245 865.0 8.65 4.0
520.0004569751145 16.492010135759756 423.68788078804516 187.76945018225229 34672.872207013555 2.0 0.019995877138734245 867.0 8.67 4.0
530.0004569751225 16.492010135759756 423.68788078804516 187.76945018225229 34672.872207013555 2.0 0.019995877138734245 867.0 8.67 4.0
540.0004569751304 16.492010135759756 423.68788078804516 187.76945018225229 34672.872207013555 2.0 0.019995877138734245 865.0 8.65 4.0
550.0004569751384 16.492010135759756 423.68788078804516 187.76945018225229 34672.872207013555 2.0 0.019995877138734245 865.0 8.65 4.0
560.0004569751463 16.492010135759756 423.68788078804516 187.76945018225229 34672.872207013555 2.0 0.019995877138734245 865.0 8.65 4.0
570.0004569751543 16.492010135759756 423.68788078804516 187.76945018225229 34672.872207013555 4.0 0.03916718202432492 865.0 8.65 4.0
580.0004569751623 16.492010135759756 423.68788078804516 187.76945018225229 34672.872207013555 4.0 0.03916718202432492 865.0 8.65 4.0
590.0004569751702 16.492010135759756 423.68788078804516 187.76945018225229 34672.872207013555 4.0 0.03916718202432492 863.0 8.629999999999999 4.0
600.0004569751782 16.492010135759756 423.68788078804516 187.76945018225229 34672.872207013555 4.0 0.03916718202432492 863.0 8.629999999999999 4.0
610.0004569751861 16.492010135759756 423.68788078804516 158.99635387787072 30144.10950996625 3.0 0.0296846011131725 863.0 8.629999999999999 5.0
620.0004569751941 16.492010135759756 423.68788078804516 158.99635387787072 30144.10950996625 3.0 0.0296846011131725 861.0 8.61 5.0
630.000456975202 16.492010135759756 423.68788078804516 158.99635387787072 30144.10950996625 3.0 0.0296846011131725 861.0 8.61 5.0
640.00045697521 16.492010135759756 423.68788078804516 162.77457389083992 24200.93728677141 2.0 0.019995877138734217 861.0 8.61 6.0
650.000456975218 16.492010135759756 423.68788078804516 162.77457389083992 24200.93728677141 2.0 0.019995877138734217 857.0 8.57 6.0
660.0004569752259 16.492010135759756 423.68788078804516 162.77457389083992 24200.93728677141 3.0 0.02968460111317245 857.0 8.57 6.0
670.0004569752339 16.492010135759756 423.68788078804516 162.77457389083992 24200.93728677141 3.0 0.02968460111317245 857.0 8.57 6.0
680.0004569752418 16.492010135759756 423.68788078804516 162.77457389083992 24200.93728677141 3.0 0.02968460111317245 857.0 8.57 6.0
690.0004569752498 16.492010135759756 423.68788078804516 162.77457389083992 24200.93728677141 3.0 0.02968460111317245 857.0 8.57 6.0
700.0004569752577 16.492010135759756 423.68788078804516 162.77457389083992 24200.93728677141 3.0 0.02968460111317245 857.0 8.57 6.0
710.0004569752657 16.492010135759756 423.68788078804516 162.77457389083992 24200.93728677141 3.0 0.02968460111317245 857.0 8.57 6.0
720.0004569752737 16.492010135759756 423.68788078804516 162.77457389083992 24200.93728677141 3.0 0.02968460111317245 857.0 8.57 6.0
730.0004569752816 16.492010135759756 423.68788078804516 162.77457389083992 24200.93728677141 3.0 0.02968460111317245 855.0 8.55 6.0
