#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:15+0000 #
#####################################################################
#
# random = 0.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000113373326107 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
20.000113373326144 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
30.000113373326286 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
40.00011337332643 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
50.00011337332657 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
60.00011337332671 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
70.00011337332643 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
80.00011337332586 NaN NaN NaN NaN 1.0 0.009999999999999995 759.0 7.589999999999997 0.0
90.00011337332529 NaN NaN NaN NaN 1.0 0.009999999999999995 759.0 7.589999999999997 0.0
100.00011337332472 NaN NaN NaN NaN 1.0 0.009999999999999995 759.0 7.589999999999997 0.0
110.00011337332415 NaN NaN NaN NaN 1.0 0.009999999999999995 759.0 7.589999999999997 0.0
120.00011337332359 NaN NaN NaN NaN 2.0 0.019797979797979776 757.0 7.570000000000002 0.0
130.00011337332302 NaN NaN NaN NaN 2.0 0.019797979797979776 757.0 7.570000000000002 0.0
140.00011337332245 NaN NaN NaN NaN 2.0 0.019797979797979776 757.0 7.570000000000002 0.0
150.00011337332188 NaN NaN NaN NaN 2.0 0.019797979797979776 757.0 7.570000000000002 0.0
160.0001133733213 NaN NaN NaN NaN 2.0 0.019797979797979776 757.0 7.570000000000002 0.0
170.00011337332074 NaN NaN NaN NaN 2.0 0.019797979797979776 757.0 7.570000000000002 0.0
180.00011337332018 NaN NaN NaN NaN 2.0 0.019797979797979776 757.0 7.570000000000002 0.0
190.0001133733196 NaN NaN NaN NaN 2.0 0.019797979797979776 757.0 7.570000000000002 0.0
200.00011337331904 NaN NaN NaN NaN 2.0 0.019797979797979776 757.0 7.570000000000002 0.0
210.00011337331847 97.36162846766379 97.36162846766379 97.36162846766379 0.0 1.0 0.009999999999999995 759.0 7.589999999999997 1.0
220.0001133733179 97.36162846766379 97.36162846766379 97.36162846766379 0.0 1.0 0.009999999999999995 759.0 7.589999999999997 1.0
230.00011337331733 97.36162846766379 97.36162846766379 97.36162846766379 0.0 1.0 0.009999999999999995 759.0 7.589999999999997 1.0
240.00011337331676 97.36162846766379 97.36162846766379 97.36162846766379 0.0 1.0 0.009999999999999995 759.0 7.589999999999997 1.0
250.0001133733162 97.36162846766379 97.36162846766379 97.36162846766379 0.0 1.0 0.009999999999999995 757.0 7.570000000000002 1.0
260.00011337331676 97.36162846766379 97.36162846766379 97.36162846766379 0.0 1.0 0.009999999999999995 757.0 7.570000000000002 1.0
270.00011337331904 97.36162846766379 97.36162846766379 97.36162846766379 0.0 2.0 0.01979797979797978 757.0 7.570000000000002 1.0
280.0001133733213 97.36162846766379 97.36162846766379 97.36162846766379 0.0 2.0 0.01979797979797978 757.0 7.570000000000002 1.0
290.0001133733236 97.36162846766379 97.36162846766379 97.36162846766379 0.0 2.0 0.01979797979797978 757.0 7.570000000000002 1.0
300.00011337332586 97.36162846766379 97.36162846766379 97.36162846766379 0.0 2.0 0.01979797979797978 757.0 7.570000000000002 1.0
310.00011337332813 97.36162846766379 97.36162846766379 97.36162846766379 0.0 2.0 0.01979797979797978 757.0 7.570000000000002 1.0
320.0001133733304 97.36162846766379 97.36162846766379 97.36162846766379 0.0 3.0 0.029393939393939368 757.0 7.570000000000002 1.0
330.0001133733327 97.36162846766379 97.36162846766379 97.36162846766379 0.0 3.0 0.029393939393939368 757.0 7.570000000000002 1.0
340.00011337333495 97.36162846766379 97.36162846766379 97.36162846766379 0.0 3.0 0.029393939393939368 759.0 7.589999999999997 1.0
350.00011337333723 97.36162846766379 336.55735327438487 216.95949087102434 28607.29738290632 2.0 0.01979797979797979 759.0 7.589999999999997 2.0
360.0001133733395 97.36162846766379 336.55735327438487 216.95949087102434 28607.29738290632 2.0 0.01979797979797979 759.0 7.589999999999997 2.0
370.0001133733418 97.36162846766379 336.55735327438487 216.95949087102434 28607.29738290632 2.0 0.01979797979797979 759.0 7.589999999999997 2.0
380.00011337334405 97.36162846766379 336.55735327438487 216.95949087102434 28607.29738290632 2.0 0.01979797979797979 757.0 7.570000000000002 2.0
390.0001133733463 97.36162846766379 336.55735327438487 216.95949087102434 28607.29738290632 2.0 0.01979797979797979 757.0 7.570000000000002 2.0
400.0001133733486 97.36162846766379 336.55735327438487 216.95949087102434 28607.29738290632 2.0 0.01979797979797979 755.0 7.550000000000002 2.0
410.00011337335087 97.36162846766379 336.55735327438487 216.95949087102434 28607.29738290632 2.0 0.01979797979797979 755.0 7.550000000000002 2.0
420.00011337335314 97.36162846766379 336.55735327438487 216.95949087102434 28607.29738290632 2.0 0.01979797979797979 755.0 7.550000000000002 2.0
430.0001133733554 97.36162846766379 336.55735327438487 216.95949087102434 28607.29738290632 2.0 0.01979797979797979 753.0 7.529999999999999 2.0
440.0001133733577 97.36162846766379 336.55735327438487 216.95949087102434 28607.29738290632 2.0 0.01979797979797979 753.0 7.529999999999999 2.0
450.00011337335997 97.36162846766379 336.55735327438487 216.95949087102434 28607.29738290632 2.0 0.01979797979797979 753.0 7.529999999999999 2.0
460.00011337336224 97.36162846766379 336.55735327438487 216.95949087102434 28607.29738290632 2.0 0.01979797979797979 753.0 7.529999999999999 2.0
470.0001133733645 97.36162846766379 336.55735327438487 216.95949087102434 28607.29738290632 2.0 0.01979797979797979 753.0 7.529999999999999 2.0
480.0001133733668 97.36162846766379 336.55735327438487 216.95949087102434 28607.29738290632 2.0 0.01979797979797979 753.0 7.529999999999999 2.0
490.00011337336906 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 2.0 0.01979797979797979 755.0 7.550000000000002 3.0
500.00011337337133 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 1.0 0.009999999999999998 755.0 7.550000000000002 3.0
510.0001133733736 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 1.0 0.009999999999999998 755.0 7.550000000000002 3.0
520.0001133733758 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 1.0 0.009999999999999998 753.0 7.529999999999999 3.0
530.0001133733781 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 1.0 0.009999999999999998 753.0 7.529999999999999 3.0
540.0001133733804 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 1.0 0.009999999999999998 753.0 7.529999999999999 3.0
550.0001133733826 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 1.0 0.009999999999999998 753.0 7.529999999999999 3.0
560.0001133733849 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 2.0 0.01979797979797979 753.0 7.529999999999999 3.0
570.0001133733872 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 2.0 0.01979797979797979 753.0 7.529999999999999 3.0
580.0001133733895 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 3.0 0.029393939393939403 753.0 7.529999999999999 3.0
590.0001133733917 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 3.0 0.029393939393939403 755.0 7.550000000000002 3.0
600.000113373394 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 3.0 0.029393939393939403 753.0 7.529999999999999 3.0
610.0001133733963 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 3.0 0.029393939393939403 753.0 7.529999999999999 3.0
620.0001133733986 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 3.0 0.029393939393939403 751.0 7.51 3.0
630.0001133734008 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 3.0 0.029393939393939403 753.0 7.529999999999999 3.0
640.0001133734031 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 4.0 0.03878787878787879 751.0 7.51 3.0
650.0001133734054 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 4.0 0.03878787878787879 751.0 7.51 3.0
660.0001133734077 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 4.0 0.03878787878787879 751.0 7.51 3.0
670.0001133734099 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 4.0 0.03878787878787879 751.0 7.51 3.0
680.0001133734122 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 4.0 0.03878787878787879 751.0 7.51 3.0
690.0001133734145 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 4.0 0.03878787878787879 751.0 7.51 3.0
700.0001133734168 97.36162846766379 336.55735327438487 203.74190994658363 14827.762027935576 4.0 0.03878787878787879 751.0 7.51 3.0
