#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 40.0, scenarioType = 0, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0145835061190238 1.0 0.0 NaN NaN
2.034201544698279 0.0 0.0 0.0 0.0
3.023270802203031 0.0 0.0 0.0 0.0
4.003095968018234 0.0 0.0 0.0 0.0
5.051422223225206 0.0 0.0 0.0 0.0
6.014583506119024 0.0 0.0 0.0 0.0
7.034201544698279 0.0 0.0 0.0 0.0
8.023270802203031 0.0 0.0 0.0 0.0
9.003095968018233 0.0 0.0 0.0 0.0
10.051422223225206 0.0 0.0 0.0 0.0
11.014583506119024 0.0 0.0 0.0 0.0
12.034201544698279 0.0 7.0 0.7 0.23333333333333334
13.023270802203031 1.0 10.0 1.0 0.0
14.003095968018233 1.0 10.0 1.0 0.0
15.051422223225206 1.0 10.0 1.0 0.0
16.014583506119024 1.0 10.0 1.0 0.0
17.034201544698277 1.0 10.0 1.0 0.0
18.02327080220303 1.0 10.0 1.0 0.0
19.003095968018233 1.0 10.0 1.0 0.0
20.051422223225206 0.0 9.0 0.9 0.1
21.014583506119024 0.0 9.0 0.9 0.1
22.034201544698277 0.0 9.0 0.9 0.1
23.02327080220303 0.0 7.0 0.7 0.23333333333333334
24.003095968018233 0.0 7.0 0.7 0.23333333333333334
25.051422223225206 0.0 7.0 0.7 0.23333333333333334
26.014583506119024 0.0 7.0 0.7 0.23333333333333334
27.034201544698277 0.0 5.0 0.5 0.2777777777777778
28.02327080220303 0.0 5.0 0.5 0.2777777777777778
29.003095968018233 0.0 4.0 0.4 0.2666666666666667
30.051422223225206 0.0 4.0 0.4 0.2666666666666667
31.014583506119024 0.0 4.0 0.4 0.2666666666666667
32.03420154469828 0.0 3.0 0.3 0.23333333333333334
33.02327080220303 0.0 3.0 0.3 0.23333333333333334
34.00309596801823 0.0 2.0 0.2 0.17777777777777784
35.0514222232252 0.0 2.0 0.2 0.17777777777777784
36.014583506119024 0.0 2.0 0.2 0.17777777777777784
37.03420154469828 0.0 2.0 0.2 0.17777777777777784
38.02327080220303 0.0 2.0 0.2 0.17777777777777784
39.00309596801823 0.0 2.0 0.2 0.17777777777777784
40.0514222232252 0.0 2.0 0.2 0.17777777777777784
41.014583506119024 0.0 2.0 0.2 0.17777777777777784
42.03420154469828 0.0 0.0 0.0 0.0
43.02327080220303 0.0 0.0 0.0 0.0
44.00309596801823 0.0 0.0 0.0 0.0
45.0514222232252 0.0 0.0 0.0 0.0
46.014583506119024 0.0 0.0 0.0 0.0
47.03420154469828 0.0 0.0 0.0 0.0
48.02327080220303 0.0 0.0 0.0 0.0
49.00309596801823 0.0 0.0 0.0 0.0
50.0514222232252 0.0 0.0 0.0 0.0
51.014583506119024 0.0 0.0 0.0 0.0
52.03420154469828 0.0 0.0 0.0 0.0
53.02327080220303 0.0 0.0 0.0 0.0
