#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:01+0000 #
#####################################################################
#
# random = 200.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0000917617103087 0.0 0.0 0.0 0.0
2.0000917617103093 0.0 0.0 0.0 0.0
3.0000917617103102 0.0 0.0 0.0 0.0
4.000091761710311 0.0 0.0 0.0 0.0
5.000091761710308 0.0 0.0 0.0 0.0
6.000091761710304 0.0 0.0 0.0 0.0
7.0000917617103005 0.0 0.0 0.0 0.0
8.000091761710298 0.0 0.0 0.0 0.0
9.000091761710294 0.0 0.0 0.0 0.0
10.00009176171029 0.0 0.0 0.0 0.0
11.000091761710287 0.0 6.0 0.6 0.2666666666666667
12.000091761710284 0.0 6.0 0.6 0.2666666666666667
13.00009176171028 0.0 0.0 0.0 0.0
14.000091761710276 0.0 0.0 0.0 0.0
15.000091761710273 0.0 0.0 0.0 0.0
16.00009176171027 0.0 0.0 0.0 0.0
17.000091761710284 0.0 0.0 0.0 0.0
18.000091761710298 0.0 0.0 0.0 0.0
19.000091761710312 0.0 0.0 0.0 0.0
20.000091761710326 0.0 0.0 0.0 0.0
21.00009176171034 0.0 0.0 0.0 0.0
22.000091761710355 0.0 0.0 0.0 0.0
23.00009176171037 0.0 0.0 0.0 0.0
24.000091761710383 0.0 0.0 0.0 0.0
25.000091761710397 0.0 0.0 0.0 0.0
26.00009176171041 0.0 0.0 0.0 0.0
27.000091761710426 0.0 0.0 0.0 0.0
28.00009176171044 0.0 0.0 0.0 0.0
29.000091761710454 0.0 0.0 0.0 0.0
30.00009176171047 0.0 0.0 0.0 0.0
31.000091761710483 0.0 0.0 0.0 0.0
32.00009176171049 0.0 0.0 0.0 0.0
33.00009176171051 0.0 0.0 0.0 0.0
34.00009176171052 0.0 0.0 0.0 0.0
35.000091761710536 0.0 0.0 0.0 0.0
36.00009176171055 0.0 0.0 0.0 0.0
37.000091761710564 0.0 0.0 0.0 0.0
38.00009176171058 0.0 0.0 0.0 0.0
39.00009176171059 0.0 0.0 0.0 0.0
40.00009176171061 0.0 0.0 0.0 0.0
41.00009176171062 0.0 0.0 0.0 0.0
42.000091761710635 0.0 0.0 0.0 0.0
43.00009176171065 0.0 0.0 0.0 0.0
44.000091761710664 0.0 0.0 0.0 0.0
45.00009176171068 0.0 0.0 0.0 0.0
46.00009176171069 0.0 0.0 0.0 0.0
47.000091761710706 0.0 0.0 0.0 0.0
48.00009176171072 0.0 0.0 0.0 0.0
49.000091761710735 0.0 0.0 0.0 0.0
50.00009176171075 0.0 0.0 0.0 0.0
51.00009176171076 0.0 0.0 0.0 0.0
52.00009176171078 0.0 0.0 0.0 0.0
53.00009176171079 0.0 0.0 0.0 0.0
54.000091761710806 0.0 0.0 0.0 0.0
55.00009176171082 0.0 0.0 0.0 0.0
56.000091761710834 0.0 0.0 0.0 0.0
57.00009176171085 0.0 0.0 0.0 0.0
58.00009176171086 0.0 0.0 0.0 0.0
59.00009176171088 0.0 0.0 0.0 0.0
60.00009176171089 0.0 0.0 0.0 0.0
61.000091761710905 0.0 2.0 0.20000000000000004 0.17777777777777776
62.00009176171092 0.0 2.0 0.20000000000000004 0.17777777777777776
63.000091761710934 0.0 0.0 0.0 0.0
64.00009176171095 0.0 0.0 0.0 0.0
65.00009176171089 0.0 0.0 0.0 0.0
66.00009176171083 0.0 0.0 0.0 0.0
67.00009176171078 0.0 0.0 0.0 0.0
68.00009176171072 0.0 0.0 0.0 0.0
69.00009176171066 0.0 0.0 0.0 0.0
70.0000917617106 0.0 0.0 0.0 0.0
71.00009176171055 0.0 0.0 0.0 0.0
72.0000917617105 0.0 0.0 0.0 0.0
73.00009176171044 0.0 0.0 0.0 0.0
74.00009176171038 0.0 0.0 0.0 0.0
75.00009176171032 0.0 0.0 0.0 0.0
76.00009176171027 0.0 0.0 0.0 0.0
77.00009176171021 0.0 0.0 0.0 0.0
78.00009176171015 0.0 0.0 0.0 0.0
79.0000917617101 0.0 0.0 0.0 0.0
80.00009176171004 0.0 0.0 0.0 0.0
81.00009176170998 0.0 0.0 0.0 0.0
82.00009176170992 0.0 0.0 0.0 0.0
83.00009176170987 0.0 0.0 0.0 0.0
84.00009176170981 0.0 0.0 0.0 0.0
85.00009176170975 0.0 0.0 0.0 0.0
86.0000917617097 0.0 0.0 0.0 0.0
87.00009176170964 0.0 0.0 0.0 0.0
88.00009176170958 0.0 0.0 0.0 0.0
89.00009176170953 0.0 0.0 0.0 0.0
90.00009176170947 0.0 0.0 0.0 0.0
91.00009176170941 0.0 0.0 0.0 0.0
92.00009176170936 0.0 0.0 0.0 0.0
93.0000917617093 0.0 0.0 0.0 0.0
94.00009176170924 0.0 0.0 0.0 0.0
95.00009176170919 0.0 0.0 0.0 0.0
96.00009176170913 0.0 0.0 0.0 0.0
97.00009176170907 0.0 0.0 0.0 0.0
98.00009176170902 0.0 0.0 0.0 0.0
99.00009176170896 0.0 0.0 0.0 0.0
100.0000917617089 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:01+0000 #
#####################################################################
