#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:22+0000 #
#####################################################################
#
# random = 24.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.001115497873876 NaN NaN NaN NaN 1.0 0.009999999999999992 753.0 7.529999999999999 0.0
20.00111549787391 NaN NaN NaN NaN 1.0 0.009999999999999992 753.0 7.529999999999999 0.0
30.001115497874054 NaN NaN NaN NaN 1.0 0.009999999999999992 753.0 7.529999999999999 0.0
40.001115497874196 NaN NaN NaN NaN 1.0 0.009999999999999992 753.0 7.529999999999999 0.0
50.00111549787434 NaN NaN NaN NaN 1.0 0.009999999999999992 755.0 7.5500000000000025 0.0
60.00111549787448 NaN NaN NaN NaN 1.0 0.009999999999999992 755.0 7.5500000000000025 0.0
70.0011154978742 NaN NaN NaN NaN 1.0 0.009999999999999992 755.0 7.5500000000000025 0.0
80.00111549787363 NaN NaN NaN NaN 2.0 0.019797979797979766 755.0 7.5500000000000025 0.0
90.00111549787306 NaN NaN NaN NaN 2.0 0.019797979797979766 753.0 7.529999999999999 0.0
100.00111549787249 NaN NaN NaN NaN 2.0 0.019797979797979766 755.0 7.550000000000002 0.0
110.00111549787192 NaN NaN NaN NaN 2.0 0.019797979797979766 753.0 7.529999999999999 0.0
120.00111549787135 106.05894355588654 106.05894355588654 106.05894355588654 0.0 2.0 0.019797979797979776 755.0 7.550000000000002 1.0
130.00111549787079 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 2.0 0.019797979797979776 757.0 7.570000000000001 2.0
140.00111549787022 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 1.0 0.009999999999999995 757.0 7.570000000000001 2.0
150.00111549786965 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 1.0 0.009999999999999995 757.0 7.570000000000001 2.0
160.00111549786908 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 1.0 0.009999999999999995 757.0 7.570000000000001 2.0
170.0011154978685 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 1.0 0.009999999999999995 759.0 7.589999999999997 2.0
180.00111549786794 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 1.0 0.009999999999999995 759.0 7.589999999999997 2.0
190.00111549786737 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 1.0 0.009999999999999995 759.0 7.589999999999997 2.0
200.0011154978668 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 1.0 0.009999999999999995 759.0 7.589999999999997 2.0
210.00111549786624 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 1.0 0.009999999999999995 759.0 7.589999999999997 2.0
220.00111549786567 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 2.0 0.01979797979797976 759.0 7.589999999999997 2.0
230.0011154978651 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 2.0 0.01979797979797976 761.0 7.610000000000001 2.0
240.00111549786453 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 3.0 0.029393939393939455 761.0 7.610000000000001 2.0
250.00111549786396 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 3.0 0.029393939393939455 761.0 7.610000000000001 2.0
260.00111549786453 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 3.0 0.029393939393939455 761.0 7.610000000000001 2.0
270.0011154978668 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 3.0 0.029393939393939455 761.0 7.610000000000001 2.0
280.0011154978691 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 3.0 0.029393939393939455 761.0 7.610000000000001 2.0
290.00111549787135 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 3.0 0.029393939393939455 759.0 7.589999999999997 2.0
300.0011154978736 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 3.0 0.029393939393939455 759.0 7.589999999999997 2.0
310.0011154978759 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 3.0 0.029393939393939455 759.0 7.589999999999997 2.0
320.0011154978782 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 759.0 7.589999999999997 2.0
330.00111549788045 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 759.0 7.589999999999997 2.0
340.0011154978827 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 757.0 7.570000000000001 2.0
350.001115497885 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 759.0 7.589999999999997 2.0
360.00111549788727 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 758.0 7.580000000000002 2.0
370.00111549788954 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 757.0 7.570000000000001 2.0
380.0011154978918 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 757.0 7.570000000000001 2.0
390.0011154978941 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 755.0 7.550000000000002 2.0
400.00111549789636 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 757.0 7.570000000000001 2.0
410.00111549789864 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 757.0 7.570000000000001 2.0
420.0011154979009 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 757.0 7.570000000000001 2.0
430.0011154979032 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 759.0 7.589999999999997 2.0
440.00111549790546 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 761.0 7.610000000000001 2.0
450.00111549790773 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 761.0 7.610000000000001 2.0
460.00111549791 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 761.0 7.610000000000001 2.0
470.0011154979123 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 761.0 7.610000000000001 2.0
480.00111549791455 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 761.0 7.610000000000001 2.0
490.0011154979168 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 761.0 7.610000000000001 2.0
500.0011154979191 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 761.0 7.610000000000001 2.0
510.0011154979214 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 761.0 7.610000000000001 2.0
520.0011154979236 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 763.0 7.629999999999999 2.0
530.0011154979259 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 4.0 0.038787878787878725 761.0 7.610000000000001 2.0
540.0011154979281 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 5.0 0.04797979797979805 761.0 7.610000000000001 2.0
550.0011154979304 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 5.0 0.04797979797979805 759.0 7.589999999999997 2.0
560.0011154979327 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 5.0 0.04797979797979805 759.0 7.589999999999997 2.0
570.001115497935 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 5.0 0.04797979797979805 759.0 7.589999999999997 2.0
580.0011154979372 59.53222421593847 106.05894355588654 82.7955838859125 1082.367806269149 5.0 0.04797979797979805 757.0 7.570000000000002 2.0
590.0011154979395 59.53222421593847 376.35477967926795 180.64864915036432 29266.85104808177 5.0 0.04797979797979805 759.0 7.589999999999997 3.0
600.0011154979418 59.53222421593847 376.35477967926795 180.64864915036432 29266.85104808177 4.0 0.038787878787878725 761.0 7.610000000000001 3.0
610.001115497944 59.53222421593847 376.35477967926795 180.64864915036432 29266.85104808177 5.0 0.04797979797979805 761.0 7.610000000000001 3.0
620.0011154979463 59.53222421593847 376.35477967926795 180.64864915036432 29266.85104808177 5.0 0.04797979797979805 761.0 7.610000000000001 3.0
630.0011154979486 59.53222421593847 376.35477967926795 180.64864915036432 29266.85104808177 5.0 0.04797979797979805 755.0 7.550000000000002 3.0
640.0011154979509 59.53222421593847 376.35477967926795 180.64864915036432 29266.85104808177 5.0 0.04797979797979805 755.0 7.550000000000002 3.0
650.0011154979532 59.53222421593847 376.35477967926795 180.64864915036432 29266.85104808177 5.0 0.04797979797979805 755.0 7.550000000000002 3.0
660.0011154979554 59.53222421593847 376.35477967926795 180.64864915036432 29266.85104808177 5.0 0.04797979797979805 757.0 7.570000000000001 3.0
