#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 91.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0035408319605588 0.0 0.0 0.0 0.0
2.0134983724185167 0.0 0.0 0.0 0.0
3.0035408319605588 0.0 0.0 0.0 0.0
4.013498372418518 0.0 0.0 0.0 0.0
5.003540831960558 0.0 0.0 0.0 0.0
6.013498372418516 0.0 0.0 0.0 0.0
7.003540831960558 0.0 0.0 0.0 0.0
8.013498372418514 0.0 0.0 0.0 0.0
9.003540831960558 0.0 0.0 0.0 0.0
10.013498372418518 0.0 0.0 0.0 0.0
11.003540831960558 0.0 4.0 0.4 0.2666666666666667
12.013498372418521 0.0 9.0 0.9 0.10000000000000002
13.003540831960558 0.0 8.0 0.8 0.1777777777777778
14.013498372418525 0.0 4.0 0.4 0.2666666666666667
15.003540831960558 0.0 1.0 0.1 0.10000000000000002
16.01349837241853 0.0 0.0 0.0 0.0
17.003540831960557 0.0 0.0 0.0 0.0
18.01349837241852 0.0 0.0 0.0 0.0
19.003540831960557 0.0 0.0 0.0 0.0
20.013498372418514 0.0 0.0 0.0 0.0
21.003540831960557 0.0 0.0 0.0 0.0
22.013498372418507 0.0 0.0 0.0 0.0
23.003540831960557 0.0 0.0 0.0 0.0
24.0134983724185 0.0 0.0 0.0 0.0
25.003540831960557 0.0 0.0 0.0 0.0
26.013498372418493 0.0 0.0 0.0 0.0
27.003540831960557 0.0 0.0 0.0 0.0
28.013498372418486 0.0 0.0 0.0 0.0
29.003540831960557 0.0 0.0 0.0 0.0
30.01349837241848 0.0 0.0 0.0 0.0
31.003540831960557 0.0 0.0 0.0 0.0
32.013498372418475 0.0 0.0 0.0 0.0
33.00354083196056 0.0 0.0 0.0 0.0
34.01349837241849 0.0 0.0 0.0 0.0
35.00354083196056 0.0 0.0 0.0 0.0
36.0134983724185 0.0 0.0 0.0 0.0
37.00354083196056 0.0 0.0 0.0 0.0
38.01349837241852 0.0 0.0 0.0 0.0
39.00354083196056 0.0 0.0 0.0 0.0
40.01349837241853 0.0 0.0 0.0 0.0
41.00354083196056 0.0 0.0 0.0 0.0
42.013498372418546 0.0 0.0 0.0 0.0
43.00354083196056 0.0 0.0 0.0 0.0
44.01349837241856 0.0 0.0 0.0 0.0
45.00354083196056 0.0 0.0 0.0 0.0
46.013498372418574 0.0 0.0 0.0 0.0
47.00354083196056 0.0 0.0 0.0 0.0
48.01349837241859 0.0 0.0 0.0 0.0
49.00354083196056 0.0 0.0 0.0 0.0
50.0134983724186 0.0 0.0 0.0 0.0
51.00354083196056 0.0 0.0 0.0 0.0
52.01349837241862 0.0 0.0 0.0 0.0
53.00354083196056 0.0 0.0 0.0 0.0
54.01349837241863 0.0 0.0 0.0 0.0
55.00354083196056 0.0 0.0 0.0 0.0
56.013498372418645 0.0 0.0 0.0 0.0
57.00354083196056 0.0 0.0 0.0 0.0
58.01349837241866 0.0 0.0 0.0 0.0
59.00354083196056 0.0 0.0 0.0 0.0
60.013498372418674 0.0 0.0 0.0 0.0
61.00354083196056 0.0 1.0 0.10000000000000002 0.10000000000000002
62.01349837241869 0.0 1.0 0.10000000000000002 0.10000000000000002
63.00354083196056 0.0 0.0 0.0 0.0
64.0134983724187 0.0 0.0 0.0 0.0
65.00354083196055 0.0 0.0 0.0 0.0
66.01349837241867 0.0 0.0 0.0 0.0
67.00354083196055 0.0 0.0 0.0 0.0
68.01349837241864 0.0 0.0 0.0 0.0
69.00354083196055 0.0 0.0 0.0 0.0
70.01349837241861 0.0 0.0 0.0 0.0
71.00354083196055 0.0 0.0 0.0 0.0
72.01349837241858 0.0 0.0 0.0 0.0
73.00354083196055 0.0 0.0 0.0 0.0
74.01349837241855 0.0 0.0 0.0 0.0
75.00354083196055 0.0 0.0 0.0 0.0
76.01349837241852 0.0 0.0 0.0 0.0
77.00354083196055 0.0 0.0 0.0 0.0
78.0134983724185 0.0 0.0 0.0 0.0
79.00354083196055 0.0 0.0 0.0 0.0
80.01349837241847 0.0 0.0 0.0 0.0
81.00354083196055 0.0 0.0 0.0 0.0
82.01349837241844 0.0 0.0 0.0 0.0
83.00354083196055 0.0 0.0 0.0 0.0
84.01349837241841 0.0 0.0 0.0 0.0
85.00354083196055 0.0 0.0 0.0 0.0
86.01349837241838 0.0 0.0 0.0 0.0
87.00354083196055 0.0 0.0 0.0 0.0
88.01349837241835 0.0 0.0 0.0 0.0
89.00354083196055 0.0 0.0 0.0 0.0
90.01349837241833 0.0 0.0 0.0 0.0
91.00354083196055 0.0 0.0 0.0 0.0
92.0134983724183 0.0 0.0 0.0 0.0
93.00354083196055 0.0 0.0 0.0 0.0
94.01349837241827 0.0 0.0 0.0 0.0
95.00354083196055 0.0 0.0 0.0 0.0
96.01349837241824 0.0 0.0 0.0 0.0
97.00354083196055 0.0 0.0 0.0 0.0
98.01349837241821 0.0 0.0 0.0 0.0
99.00354083196055 0.0 0.0 0.0 0.0
100.01349837241818 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
