#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:01+0000 #
#####################################################################
#
# random = 176.0, scenarioType = 0, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0081919873096556 0.0 0.0 0.0 0.0
2.0003724858322727 0.0 0.0 0.0 0.0
3.0450912495500444 0.0 0.0 0.0 0.0
4.004361144870753 0.0 0.0 0.0 0.0
5.028928469174433 0.0 0.0 0.0 0.0
6.008191987309655 0.0 0.0 0.0 0.0
7.000372485832273 0.0 0.0 0.0 0.0
8.045091249550044 0.0 0.0 0.0 0.0
9.004361144870753 0.0 0.0 0.0 0.0
10.028928469174433 0.0 0.0 0.0 0.0
11.008191987309655 0.0 0.0 0.0 0.0
12.000372485832273 0.0 5.0 0.5 0.2777777777777778
13.045091249550044 0.0 8.0 0.8 0.1777777777777778
14.004361144870753 1.0 10.0 1.0 0.0
15.028928469174433 0.0 9.0 0.9 0.1
16.008191987309655 0.0 9.0 0.9 0.1
17.000372485832273 0.0 9.0 0.9 0.1
18.045091249550044 0.0 9.0 0.9 0.1
19.004361144870753 0.0 8.0 0.8 0.17777777777777778
20.02892846917443 0.0 7.0 0.7 0.23333333333333334
21.008191987309655 0.0 7.0 0.7 0.23333333333333334
22.000372485832273 0.0 7.0 0.7 0.23333333333333334
23.045091249550044 0.0 7.0 0.7 0.23333333333333334
24.004361144870753 0.0 7.0 0.7 0.23333333333333334
25.02892846917443 0.0 7.0 0.7 0.23333333333333334
26.008191987309655 0.0 7.0 0.7 0.23333333333333334
27.000372485832273 0.0 6.0 0.6 0.26666666666666666
28.045091249550044 0.0 6.0 0.6 0.26666666666666666
29.004361144870753 0.0 6.0 0.6 0.26666666666666666
30.02892846917443 0.0 6.0 0.6 0.26666666666666666
31.008191987309655 0.0 6.0 0.6 0.26666666666666666
32.00037248583227 0.0 5.0 0.5 0.2777777777777778
33.04509124955004 0.0 3.0 0.3 0.23333333333333334
34.00436114487076 0.0 3.0 0.3 0.23333333333333334
35.02892846917443 0.0 3.0 0.3 0.23333333333333334
36.00819198730966 0.0 2.0 0.20000000000000004 0.17777777777777778
37.00037248583227 0.0 2.0 0.20000000000000004 0.17777777777777778
38.04509124955004 0.0 2.0 0.20000000000000004 0.17777777777777778
39.00436114487076 0.0 1.0 0.1 0.10000000000000002
40.02892846917443 0.0 1.0 0.1 0.10000000000000002
41.00819198730966 0.0 0.0 0.0 0.0
42.00037248583227 0.0 0.0 0.0 0.0
43.04509124955004 0.0 0.0 0.0 0.0
44.00436114487076 0.0 0.0 0.0 0.0
45.02892846917443 0.0 0.0 0.0 0.0
46.00819198730966 0.0 0.0 0.0 0.0
47.00037248583227 0.0 0.0 0.0 0.0
48.04509124955004 0.0 0.0 0.0 0.0
49.00436114487076 0.0 0.0 0.0 0.0
50.02892846917443 0.0 0.0 0.0 0.0
51.00819198730966 0.0 0.0 0.0 0.0
