#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:24+0000 #
#####################################################################
#
# random = 30.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000363399494928 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
20.000363399494965 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
30.000363399495107 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
40.00036339949525 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
50.00036339949539 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
60.000363399495534 NaN NaN NaN NaN 1.0 0.010101010101010116 849.0 8.49 0.0
70.00036339949524 NaN NaN NaN NaN 1.0 0.010101010101010116 851.0 8.51 0.0
80.00036339949467 NaN NaN NaN NaN 1.0 0.010101010101010116 851.0 8.51 0.0
90.0003633994941 NaN NaN NaN NaN 1.0 0.010101010101010116 851.0 8.51 0.0
100.00036339949354 NaN NaN NaN NaN 1.0 0.010101010101010116 851.0 8.51 0.0
110.00036339949297 NaN NaN NaN NaN 1.0 0.010101010101010116 851.0 8.51 0.0
120.0003633994924 NaN NaN NaN NaN 1.0 0.010101010101010116 849.0 8.49 0.0
130.00036339949185 NaN NaN NaN NaN 1.0 0.010101010101010116 849.0 8.49 0.0
140.00036339949128 NaN NaN NaN NaN 1.0 0.010101010101010116 849.0 8.49 0.0
150.0003633994907 NaN NaN NaN NaN 1.0 0.010101010101010116 849.0 8.49 0.0
160.00036339949014 NaN NaN NaN NaN 1.0 0.010101010101010116 849.0 8.49 0.0
170.00036339948957 NaN NaN NaN NaN 1.0 0.010101010101010116 849.0 8.49 0.0
180.000363399489 NaN NaN NaN NaN 1.0 0.010101010101010116 849.0 8.49 0.0
190.00036339948844 NaN NaN NaN NaN 1.0 0.010101010101010116 849.0 8.49 0.0
200.00036339948787 NaN NaN NaN NaN 1.0 0.010101010101010116 849.0 8.49 0.0
210.0003633994873 NaN NaN NaN NaN 1.0 0.010101010101010116 847.0 8.47 0.0
220.00036339948673 NaN NaN NaN NaN 1.0 0.010101010101010116 849.0 8.49 0.0
230.00036339948616 NaN NaN NaN NaN 1.0 0.010101010101010116 847.0 8.47 0.0
240.0003633994856 NaN NaN NaN NaN 1.0 0.010101010101010116 847.0 8.47 0.0
250.00036339948502 NaN NaN NaN NaN 2.0 0.019995877138734238 847.0 8.47 0.0
260.0003633994856 NaN NaN NaN NaN 2.0 0.019995877138734238 847.0 8.47 0.0
270.00036339948787 NaN NaN NaN NaN 3.0 0.029684601113172483 847.0 8.47 0.0
280.00036339949014 NaN NaN NaN NaN 3.0 0.029684601113172483 847.0 8.47 0.0
290.0003633994924 NaN NaN NaN NaN 4.0 0.039167182024324905 847.0 8.47 0.0
300.0003633994947 NaN NaN NaN NaN 4.0 0.039167182024324905 847.0 8.47 0.0
310.00036339949696 NaN NaN NaN NaN 4.0 0.039167182024324905 847.0 8.47 0.0
320.00036339949924 NaN NaN NaN NaN 4.0 0.039167182024324905 845.0 8.45 0.0
330.0003633995015 NaN NaN NaN NaN 4.0 0.039167182024324905 847.0 8.47 0.0
340.0003633995038 NaN NaN NaN NaN 4.0 0.039167182024324905 847.0 8.47 0.0
350.00036339950606 NaN NaN NaN NaN 4.0 0.039167182024324905 847.0 8.47 0.0
360.00036339950833 NaN NaN NaN NaN 4.0 0.039167182024324905 847.0 8.47 0.0
370.0003633995106 77.9302106629433 77.9302106629433 77.9302106629433 0.0 3.0 0.029684601113172483 849.0 8.49 1.0
380.0003633995129 77.9302106629433 77.9302106629433 77.9302106629433 0.0 3.0 0.029684601113172483 849.0 8.49 1.0
390.00036339951515 77.9302106629433 77.9302106629433 77.9302106629433 0.0 3.0 0.029684601113172483 849.0 8.49 1.0
400.0003633995174 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 2.0 0.019995877138734207 853.0 8.53 2.0
410.0003633995197 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 2.0 0.019995877138734207 853.0 8.53 2.0
420.000363399522 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 2.0 0.019995877138734207 853.0 8.53 2.0
430.00036339952425 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 2.0 0.019995877138734207 853.0 8.53 2.0
440.0003633995265 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 2.0 0.019995877138734207 849.0 8.49 2.0
450.0003633995288 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 2.0 0.019995877138734207 851.0 8.51 2.0
460.00036339953107 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 2.0 0.019995877138734207 851.0 8.51 2.0
470.00036339953334 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 3.0 0.029684601113172424 851.0 8.51 2.0
480.0003633995356 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 3.0 0.029684601113172424 851.0 8.51 2.0
490.0003633995379 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 3.0 0.029684601113172424 851.0 8.51 2.0
500.00036339954016 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 3.0 0.029684601113172424 851.0 8.51 2.0
510.00036339954244 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 3.0 0.029684601113172424 851.0 8.51 2.0
520.0003633995447 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 3.0 0.029684601113172424 851.0 8.51 2.0
530.0003633995469 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 3.0 0.029684601113172424 853.0 8.53 2.0
540.0003633995492 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 3.0 0.029684601113172424 853.0 8.53 2.0
550.0003633995515 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 3.0 0.029684601113172424 853.0 8.53 2.0
560.0003633995537 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 3.0 0.029684601113172424 853.0 8.53 2.0
570.000363399556 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 3.0 0.029684601113172424 853.0 8.53 2.0
580.0003633995583 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 3.0 0.029684601113172424 853.0 8.53 2.0
590.0003633995606 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 3.0 0.029684601113172424 853.0 8.53 2.0
600.0003633995628 77.9302106629433 336.717781510972 207.32399608695764 33485.50341271173 3.0 0.029684601113172424 853.0 8.53 2.0
610.0003633995651 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 2.0 0.019995877138734207 855.0 8.55 3.0
620.0003633995674 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 2.0 0.019995877138734207 855.0 8.55 3.0
630.0003633995697 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 2.0 0.019995877138734207 855.0 8.55 3.0
640.0003633995719 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 2.0 0.019995877138734207 855.0 8.55 3.0
650.0003633995742 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 2.0 0.019995877138734207 855.0 8.55 3.0
660.0003633995765 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 2.0 0.019995877138734207 855.0 8.55 3.0
670.0003633995788 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 2.0 0.019995877138734207 855.0 8.55 3.0
680.000363399581 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 4.0 0.039167182024324905 855.0 8.55 3.0
690.0003633995833 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 4.0 0.039167182024324905 855.0 8.55 3.0
700.0003633995856 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 4.0 0.039167182024324905 855.0 8.55 3.0
710.0003633995879 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 4.0 0.039167182024324905 849.0 8.49 3.0
720.0003633995901 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 4.0 0.039167182024324905 847.0 8.47 3.0
730.0003633995924 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 4.0 0.039167182024324905 847.0 8.47 3.0
740.0003633995947 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 4.0 0.039167182024324905 849.0 8.49 3.0
750.000363399597 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 4.0 0.039167182024324905 849.0 8.49 3.0
760.0003633995992 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 4.0 0.039167182024324905 849.0 8.49 3.0
770.0003633996015 77.9302106629433 360.61257192852804 258.42018803414777 24575.214200868162 4.0 0.039167182024324905 849.0 8.49 3.0
780.0003633996038 77.9302106629433 360.61257192852804 193.92548264724704 20090.745669018637 2.0 0.019995877138734207 855.0 8.55 5.0
