#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:12+0000 #
#####################################################################
#
# random = 81.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0065034894906448 0.0 0.0 0.0 0.0
2.0040759843316955 0.0 0.0 0.0 0.0
3.0065034894906457 0.0 0.0 0.0 0.0
4.0040759843316955 0.0 0.0 0.0 0.0
5.0065034894906475 0.0 0.0 0.0 0.0
6.0040759843316955 0.0 0.0 0.0 0.0
7.006503489490649 0.0 0.0 0.0 0.0
8.004075984331696 0.0 0.0 0.0 0.0
9.006503489490646 0.0 0.0 0.0 0.0
10.004075984331696 0.0 0.0 0.0 0.0
11.006503489490639 0.0 3.0 0.3 0.23333333333333328
12.004075984331696 0.0 8.0 0.8 0.1777777777777778
13.006503489490632 0.0 6.0 0.6 0.2666666666666667
14.004075984331696 0.0 1.0 0.1 0.10000000000000002
15.006503489490624 0.0 0.0 0.0 0.0
16.004075984331696 0.0 0.0 0.0 0.0
17.00650348949062 0.0 0.0 0.0 0.0
18.004075984331696 0.0 0.0 0.0 0.0
19.006503489490612 0.0 0.0 0.0 0.0
20.004075984331696 0.0 0.0 0.0 0.0
21.006503489490605 0.0 0.0 0.0 0.0
22.004075984331696 0.0 0.0 0.0 0.0
23.006503489490598 0.0 0.0 0.0 0.0
24.004075984331696 0.0 0.0 0.0 0.0
25.00650348949059 0.0 0.0 0.0 0.0
26.004075984331696 0.0 0.0 0.0 0.0
27.006503489490584 0.0 0.0 0.0 0.0
28.004075984331696 0.0 0.0 0.0 0.0
29.006503489490576 0.0 0.0 0.0 0.0
30.004075984331696 0.0 0.0 0.0 0.0
31.00650348949057 0.0 0.0 0.0 0.0
32.00407598433169 0.0 0.0 0.0 0.0
33.00650348949058 0.0 0.0 0.0 0.0
34.00407598433169 0.0 0.0 0.0 0.0
35.00650348949061 0.0 0.0 0.0 0.0
36.00407598433169 0.0 0.0 0.0 0.0
37.00650348949064 0.0 0.0 0.0 0.0
38.00407598433169 0.0 0.0 0.0 0.0
39.00650348949067 0.0 0.0 0.0 0.0
40.00407598433169 0.0 0.0 0.0 0.0
41.0065034894907 0.0 0.0 0.0 0.0
42.00407598433169 0.0 0.0 0.0 0.0
43.006503489490726 0.0 0.0 0.0 0.0
44.00407598433169 0.0 0.0 0.0 0.0
45.006503489490754 0.0 0.0 0.0 0.0
46.00407598433169 0.0 0.0 0.0 0.0
47.00650348949078 0.0 0.0 0.0 0.0
48.00407598433169 0.0 0.0 0.0 0.0
49.00650348949081 0.0 0.0 0.0 0.0
50.00407598433169 0.0 0.0 0.0 0.0
51.00650348949084 0.0 0.0 0.0 0.0
52.00407598433169 0.0 0.0 0.0 0.0
53.00650348949087 0.0 0.0 0.0 0.0
54.00407598433169 0.0 0.0 0.0 0.0
55.006503489490896 0.0 0.0 0.0 0.0
56.00407598433169 0.0 0.0 0.0 0.0
57.006503489490925 0.0 0.0 0.0 0.0
58.00407598433169 0.0 0.0 0.0 0.0
59.00650348949095 0.0 0.0 0.0 0.0
60.00407598433169 0.0 0.0 0.0 0.0
61.00650348949098 0.0 2.0 0.20000000000000004 0.17777777777777778
62.00407598433169 0.0 5.0 0.5 0.2777777777777778
63.00650348949101 0.0 3.0 0.3 0.23333333333333334
64.00407598433169 0.0 0.0 0.0 0.0
65.00650348949104 0.0 0.0 0.0 0.0
66.00407598433169 0.0 0.0 0.0 0.0
67.00650348949107 0.0 0.0 0.0 0.0
68.00407598433169 0.0 0.0 0.0 0.0
69.0065034894911 0.0 0.0 0.0 0.0
70.00407598433169 0.0 0.0 0.0 0.0
71.00650348949112 0.0 0.0 0.0 0.0
72.00407598433169 0.0 0.0 0.0 0.0
73.00650348949115 0.0 0.0 0.0 0.0
74.00407598433169 0.0 0.0 0.0 0.0
75.00650348949118 0.0 0.0 0.0 0.0
76.00407598433169 0.0 0.0 0.0 0.0
77.00650348949121 0.0 0.0 0.0 0.0
78.00407598433169 0.0 0.0 0.0 0.0
79.00650348949124 0.0 0.0 0.0 0.0
80.00407598433169 0.0 0.0 0.0 0.0
81.00650348949127 0.0 0.0 0.0 0.0
82.00407598433169 0.0 0.0 0.0 0.0
83.0065034894913 0.0 0.0 0.0 0.0
84.00407598433169 0.0 0.0 0.0 0.0
85.00650348949132 0.0 0.0 0.0 0.0
86.00407598433169 0.0 0.0 0.0 0.0
87.00650348949135 0.0 0.0 0.0 0.0
88.00407598433169 0.0 0.0 0.0 0.0
89.00650348949138 0.0 0.0 0.0 0.0
90.00407598433169 0.0 0.0 0.0 0.0
91.00650348949141 0.0 0.0 0.0 0.0
92.00407598433169 0.0 0.0 0.0 0.0
93.00650348949144 0.0 0.0 0.0 0.0
94.00407598433169 0.0 0.0 0.0 0.0
95.00650348949146 0.0 0.0 0.0 0.0
96.00407598433169 0.0 0.0 0.0 0.0
97.0065034894915 0.0 0.0 0.0 0.0
98.00407598433169 0.0 0.0 0.0 0.0
99.00650348949152 0.0 0.0 0.0 0.0
100.00407598433169 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:12+0000 #
#####################################################################
