#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 27.0, scenarioType = 0, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.003356848891379 0.0 0.0 0.0 0.0
2.017831884928552 0.0 0.0 0.0 0.0
3.006187156085649 0.0 0.0 0.0 0.0
4.028143842608589 0.0 0.0 0.0 0.0
5.001976455899692 0.0 0.0 0.0 0.0
6.003356848891379 0.0 0.0 0.0 0.0
7.017831884928552 0.0 0.0 0.0 0.0
8.006187156085648 0.0 0.0 0.0 0.0
9.02814384260859 0.0 0.0 0.0 0.0
10.001976455899692 0.0 0.0 0.0 0.0
11.003356848891379 0.0 0.0 0.0 0.0
12.017831884928551 0.0 3.0 0.3 0.23333333333333328
13.006187156085648 0.0 6.0 0.6 0.2666666666666667
14.02814384260859 1.0 10.0 1.0 0.0
15.001976455899692 1.0 10.0 1.0 0.0
16.00335684889138 1.0 10.0 1.0 0.0
17.01783188492855 1.0 10.0 1.0 0.0
18.006187156085648 1.0 10.0 1.0 0.0
19.02814384260859 1.0 10.0 1.0 0.0
20.001976455899694 1.0 10.0 1.0 0.0
21.00335684889138 1.0 10.0 1.0 0.0
22.01783188492855 1.0 10.0 1.0 0.0
23.006187156085648 1.0 10.0 1.0 0.0
24.02814384260859 0.0 9.0 0.9 0.10000000000000002
25.001976455899694 0.0 9.0 0.9 0.10000000000000002
26.00335684889138 0.0 9.0 0.9 0.10000000000000002
27.01783188492855 0.0 9.0 0.9 0.10000000000000002
28.006187156085648 0.0 9.0 0.9 0.10000000000000002
29.02814384260859 0.0 8.0 0.8 0.17777777777777784
30.001976455899694 0.0 8.0 0.8 0.17777777777777784
31.00335684889138 0.0 7.0 0.7000000000000001 0.23333333333333325
32.017831884928555 0.0 7.0 0.7000000000000001 0.23333333333333325
33.006187156085645 0.0 6.0 0.6 0.2666666666666668
34.028143842608586 0.0 6.0 0.6 0.2666666666666668
35.001976455899694 0.0 6.0 0.6 0.2666666666666668
36.00335684889138 0.0 6.0 0.6 0.2666666666666668
37.017831884928555 0.0 4.0 0.4 0.26666666666666666
38.006187156085645 0.0 4.0 0.4 0.26666666666666666
39.028143842608586 0.0 3.0 0.3 0.23333333333333334
40.001976455899694 0.0 3.0 0.3 0.23333333333333334
41.00335684889138 0.0 2.0 0.2 0.17777777777777784
42.017831884928555 0.0 1.0 0.10000000000000002 0.10000000000000002
43.006187156085645 0.0 0.0 0.0 0.0
44.028143842608586 0.0 0.0 0.0 0.0
45.001976455899694 0.0 0.0 0.0 0.0
46.00335684889138 0.0 0.0 0.0 0.0
47.017831884928555 0.0 0.0 0.0 0.0
48.006187156085645 0.0 0.0 0.0 0.0
49.028143842608586 0.0 0.0 0.0 0.0
50.001976455899694 0.0 0.0 0.0 0.0
51.00335684889138 0.0 0.0 0.0 0.0
52.017831884928555 0.0 0.0 0.0 0.0
