#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:11+0000 #
#####################################################################
#
# random = 26.0, scenarioType = 0, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0057199863535082 0.0 0.0 0.0 0.0
2.0005090732425055 0.0 0.0 0.0 0.0
3.030512357434638 0.0 0.0 0.0 0.0
4.013862221721166 0.0 0.0 0.0 0.0
5.0170098133531695 0.0 0.0 0.0 0.0
6.005719986353508 0.0 0.0 0.0 0.0
7.0005090732425055 0.0 0.0 0.0 0.0
8.030512357434638 0.0 0.0 0.0 0.0
9.013862221721165 0.0 0.0 0.0 0.0
10.01700981335317 0.0 0.0 0.0 0.0
11.005719986353508 0.0 1.0 0.1 0.10000000000000002
12.000509073242505 0.0 5.0 0.5 0.2777777777777778
13.030512357434638 0.0 9.0 0.9 0.1
14.013862221721165 1.0 10.0 1.0 0.0
15.01700981335317 1.0 10.0 1.0 0.0
16.00571998635351 0.0 9.0 0.9 0.10000000000000002
17.000509073242505 0.0 9.0 0.9 0.10000000000000002
18.030512357434638 0.0 9.0 0.9 0.10000000000000002
19.013862221721165 0.0 9.0 0.9 0.10000000000000002
20.01700981335317 0.0 9.0 0.9 0.10000000000000002
21.00571998635351 0.0 9.0 0.9 0.10000000000000002
22.000509073242505 0.0 9.0 0.9 0.10000000000000002
23.030512357434638 0.0 9.0 0.9 0.10000000000000002
24.013862221721165 0.0 8.0 0.8 0.17777777777777784
25.01700981335317 0.0 7.0 0.7 0.23333333333333334
26.00571998635351 0.0 6.0 0.6 0.2666666666666667
27.000509073242505 0.0 5.0 0.5 0.2777777777777778
28.030512357434638 0.0 5.0 0.5 0.2777777777777778
29.013862221721165 0.0 4.0 0.4 0.26666666666666666
30.01700981335317 0.0 4.0 0.4 0.26666666666666666
31.00571998635351 0.0 3.0 0.3 0.23333333333333328
32.000509073242505 0.0 3.0 0.3 0.23333333333333328
33.03051235743464 0.0 2.0 0.2 0.17777777777777784
34.01386222172117 0.0 1.0 0.10000000000000002 0.10000000000000002
35.01700981335317 0.0 1.0 0.10000000000000002 0.10000000000000002
36.00571998635351 0.0 1.0 0.10000000000000002 0.10000000000000002
37.000509073242505 0.0 1.0 0.10000000000000002 0.10000000000000002
38.03051235743464 0.0 1.0 0.10000000000000002 0.10000000000000002
39.01386222172117 0.0 0.0 0.0 0.0
40.01700981335317 0.0 0.0 0.0 0.0
41.00571998635351 0.0 0.0 0.0 0.0
42.000509073242505 0.0 0.0 0.0 0.0
43.03051235743464 0.0 0.0 0.0 0.0
44.01386222172117 0.0 0.0 0.0 0.0
45.01700981335317 0.0 0.0 0.0 0.0
46.00571998635351 0.0 0.0 0.0 0.0
47.000509073242505 0.0 0.0 0.0 0.0
48.03051235743464 0.0 0.0 0.0 0.0
49.01386222172117 0.0 0.0 0.0 0.0
50.01700981335317 0.0 0.0 0.0 0.0
