#####################################################################
# Alchemist log file - simulation started at: 2024-02-23T11:10+0000 #
#####################################################################
#
# random = 3.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time messagesExchanged[sum] messagesExchanged[variance] 
50.000327192384454 661.0 2.1393527107812824
51.00032719238447 661.0 2.1393527107812824
52.00032719238448 661.0 2.1393527107812824
53.000327192384496 661.0 2.1393527107812824
54.00032719238451 661.0 2.1393527107812824
55.000327192384525 661.0 2.1393527107812824
56.00032719238454 661.0 2.1393527107812824
57.00032719238455 661.0 2.1393527107812824
58.00032719238457 661.0 2.1393527107812824
59.00032719238458 661.0 2.1393527107812824
60.000327192384596 661.0 2.1393527107812824
61.00032719238461 661.0 2.1393527107812824
62.000327192384624 661.0 2.1393527107812824
63.00032719238464 661.0 2.1393527107812824
64.00032719238465 661.0 2.1393527107812824
65.00032719238466 661.0 2.1393527107812824
66.00032719238467 661.0 2.1393527107812824
67.00032719238469 661.0 2.1393527107812824
68.0003271923847 661.0 2.1393527107812824
69.00032719238472 661.0 2.1393527107812824
70.00032719238473 661.0 2.1393527107812824
71.00032719238474 661.0 2.1393527107812824
72.00032719238476 661.0 2.1393527107812824
73.00032719238477 661.0 2.1393527107812824
74.00032719238479 661.0 2.1393527107812824
75.0003271923848 661.0 2.1393527107812824
76.00032719238482 661.0 2.1393527107812824
77.00032719238483 661.0 2.1393527107812824
78.00032719238484 661.0 2.1393527107812824
79.00032719238486 661.0 2.1393527107812824
80.00032719238487 661.0 2.1393527107812824
81.00032719238489 661.0 2.1393527107812824
82.0003271923849 661.0 2.1393527107812824
83.00032719238492 661.0 2.1393527107812824
84.00032719238493 661.0 2.1393527107812824
85.00032719238494 661.0 2.1393527107812824
86.00032719238496 661.0 2.1393527107812824
87.00032719238497 661.0 2.1393527107812824
88.00032719238499 661.0 2.1393527107812824
89.000327192385 661.0 2.1393527107812824
90.00032719238501 661.0 2.1393527107812824
91.00032719238503 661.0 2.1393527107812824
92.00032719238504 661.0 2.1393527107812824
93.00032719238506 661.0 2.1393527107812824
94.00032719238507 661.0 2.1393527107812824
95.00032719238509 661.0 2.1393527107812824
96.0003271923851 661.0 2.1393527107812824
97.00032719238511 661.0 2.1393527107812824
98.00032719238513 661.0 2.1393527107812824
99.00032719238514 661.0 2.1393527107812824
100.00032719238516 661.0 2.1393527107812824
101.00032719238517 661.0 2.1393527107812824
102.00032719238519 661.0 2.1393527107812824
103.0003271923852 661.0 2.1393527107812824
104.00032719238521 661.0 2.1393527107812824
105.00032719238523 661.0 2.1393527107812824
106.00032719238524 661.0 2.1393527107812824
107.00032719238526 661.0 2.1393527107812824
108.00032719238527 661.0 2.1393527107812824
109.00032719238529 661.0 2.1393527107812824
110.0003271923853 661.0 2.1393527107812824
111.00032719238531 661.0 2.1393527107812824
112.00032719238533 661.0 2.1393527107812824
113.00032719238534 661.0 2.1393527107812824
114.00032719238536 661.0 2.1393527107812824
115.00032719238537 661.0 2.1393527107812824
116.00032719238538 661.0 2.1393527107812824
117.0003271923854 661.0 2.1393527107812824
118.00032719238541 661.0 2.1393527107812824
119.00032719238543 661.0 2.1393527107812824
120.00032719238544 661.0 2.1393527107812824
121.00032719238546 661.0 2.1393527107812824
122.00032719238547 661.0 2.1393527107812824
123.00032719238548 661.0 2.1393527107812824
124.0003271923855 661.0 2.1393527107812824
125.00032719238551 661.0 2.1393527107812824
126.00032719238553 661.0 2.1393527107812824
127.00032719238554 661.0 2.1393527107812824
128.00032719238556 661.0 2.1393527107812824
129.0003271923855 661.0 2.1393527107812824
130.00032719238544 661.0 2.1393527107812824
131.00032719238538 661.0 2.1393527107812824
132.00032719238533 661.0 2.1393527107812824
133.00032719238527 661.0 2.1393527107812824
134.0003271923852 661.0 2.1393527107812824
135.00032719238516 661.0 2.1393527107812824
136.0003271923851 661.0 2.1393527107812824
137.00032719238504 661.0 2.1393527107812824
138.000327192385 661.0 2.1393527107812824
139.00032719238493 661.0 2.1393527107812824
140.00032719238487 661.0 2.1393527107812824
141.00032719238482 661.0 2.1393527107812824
142.00032719238476 661.0 2.1393527107812824
143.0003271923847 661.0 2.1393527107812824
144.00032719238465 661.0 2.1393527107812824
145.0003271923846 661.0 2.1393527107812824
146.00032719238453 661.0 2.1393527107812824
147.00032719238447 661.0 2.1393527107812824
148.00032719238442 661.0 2.1393527107812824
149.00032719238436 661.0 2.1393527107812824
150.0003271923843 661.0 2.1393527107812824
151.00032719238425 661.0 2.1393527107812824
152.0003271923842 661.0 2.1393527107812824
153.00032719238413 661.0 2.1393527107812824
154.00032719238408 661.0 2.1393527107812824
155.00032719238402 661.0 2.1393527107812824
156.00032719238396 661.0 2.1393527107812824
157.0003271923839 661.0 2.1393527107812824
158.00032719238385 661.0 2.1393527107812824
159.0003271923838 661.0 2.1393527107812824
160.00032719238374 661.0 2.1393527107812824
161.00032719238368 661.0 2.1393527107812824
162.00032719238362 661.0 2.1393527107812824
163.00032719238357 661.0 2.1393527107812824
164.0003271923835 661.0 2.1393527107812824
165.00032719238345 661.0 2.1393527107812824
166.0003271923834 661.0 2.1393527107812824
167.00032719238334 661.0 2.1393527107812824
168.00032719238328 661.0 2.1393527107812824
169.00032719238322 661.0 2.1393527107812824
170.00032719238317 661.0 2.1393527107812824
171.0003271923831 661.0 2.1393527107812824
172.00032719238305 661.0 2.1393527107812824
173.000327192383 661.0 2.1393527107812824
174.00032719238294 661.0 2.1393527107812824
175.00032719238288 661.0 2.1393527107812824
176.00032719238283 661.0 2.1393527107812824
177.00032719238277 661.0 2.1393527107812824
178.0003271923827 661.0 2.1393527107812824
179.00032719238266 661.0 2.1393527107812824
180.0003271923826 661.0 2.1393527107812824
181.00032719238254 661.0 2.1393527107812824
182.00032719238249 661.0 2.1393527107812824
183.00032719238243 661.0 2.1393527107812824
184.00032719238237 661.0 2.1393527107812824
185.00032719238231 661.0 2.1393527107812824
186.00032719238226 661.0 2.1393527107812824
187.0003271923822 661.0 2.1393527107812824
188.00032719238214 661.0 2.1393527107812824
189.0003271923821 661.0 2.1393527107812824
190.00032719238203 661.0 2.1393527107812824
191.00032719238197 661.0 2.1393527107812824
192.00032719238192 661.0 2.1393527107812824
193.00032719238186 661.0 2.1393527107812824
194.0003271923818 661.0 2.1393527107812824
195.00032719238175 661.0 2.1393527107812824
196.0003271923817 661.0 2.1393527107812824
197.00032719238163 661.0 2.1393527107812824
198.00032719238158 661.0 2.1393527107812824
199.00032719238152 661.0 2.1393527107812824
200.00032719238146 661.0 2.1393527107812824
201.0003271923814 661.0 2.1393527107812824
202.00032719238135 661.0 2.1393527107812824
203.0003271923813 661.0 2.1393527107812824
204.00032719238123 661.0 2.1393527107812824
205.00032719238118 661.0 2.1393527107812824
206.00032719238112 661.0 2.1393527107812824
207.00032719238106 661.0 2.1393527107812824
208.000327192381 661.0 2.1393527107812824
209.00032719238095 661.0 2.1393527107812824
210.0003271923809 661.0 2.1393527107812824
211.00032719238084 661.0 2.1393527107812824
212.00032719238078 661.0 2.1393527107812824
213.00032719238072 661.0 2.1393527107812824
214.00032719238067 661.0 2.1393527107812824
215.0003271923806 661.0 2.1393527107812824
216.00032719238055 661.0 2.1393527107812824
217.0003271923805 661.0 2.1393527107812824
218.00032719238044 661.0 2.1393527107812824
219.00032719238038 661.0 2.1393527107812824
220.00032719238033 661.0 2.1393527107812824
221.00032719238027 661.0 2.1393527107812824
222.0003271923802 661.0 2.1393527107812824
223.00032719238015 661.0 2.1393527107812824
224.0003271923801 661.0 2.1393527107812824
225.00032719238004 661.0 2.1393527107812824
226.00032719237998 661.0 2.1393527107812824
227.00032719237993 661.0 2.1393527107812824
228.00032719237987 661.0 2.1393527107812824
229.0003271923798 661.0 2.1393527107812824
230.00032719237976 661.0 2.1393527107812824
231.0003271923797 661.0 2.1393527107812824
232.00032719237964 661.0 2.1393527107812824
233.0003271923796 661.0 2.1393527107812824
234.00032719237953 661.0 2.1393527107812824
235.00032719237947 661.0 2.1393527107812824
236.00032719237942 661.0 2.1393527107812824
237.00032719237936 661.0 2.1393527107812824
238.0003271923793 661.0 2.1393527107812824
239.00032719237925 661.0 2.1393527107812824
240.0003271923792 661.0 2.1393527107812824
241.00032719237913 661.0 2.1393527107812824
242.00032719237907 661.0 2.1393527107812824
243.00032719237902 661.0 2.1393527107812824
244.00032719237896 661.0 2.1393527107812824
245.0003271923789 661.0 2.1393527107812824
246.00032719237885 661.0 2.1393527107812824
247.0003271923788 661.0 2.1393527107812824
248.00032719237873 661.0 2.1393527107812824
249.00032719237868 661.0 2.1393527107812824
250.00032719237862 661.0 2.1393527107812824
251.00032719237856 661.0 2.1393527107812824
252.0003271923785 661.0 2.1393527107812824
253.00032719237845 661.0 2.1393527107812824
254.0003271923784 661.0 2.1393527107812824
255.00032719237834 661.0 2.1393527107812824
256.0003271923783 661.0 2.1393527107812824
257.0003271923782 661.0 2.1393527107812824
258.00032719237817 661.0 2.1393527107812824
259.0003271923781 661.0 2.1393527107812824
260.00032719237805 661.0 2.1393527107812824
261.000327192378 661.0 2.1393527107812824
262.00032719237794 661.0 2.1393527107812824
263.0003271923779 661.0 2.1393527107812824
264.0003271923778 661.0 2.1393527107812824
265.00032719237777 661.0 2.1393527107812824
266.0003271923777 661.0 2.1393527107812824
267.00032719237765 661.0 2.1393527107812824
268.0003271923776 661.0 2.1393527107812824
269.00032719237754 661.0 2.1393527107812824
270.0003271923775 661.0 2.1393527107812824
271.0003271923774 661.0 2.1393527107812824
272.00032719237737 661.0 2.1393527107812824
273.0003271923773 661.0 2.1393527107812824
274.00032719237726 661.0 2.1393527107812824
275.0003271923772 661.0 2.1393527107812824
276.00032719237714 661.0 2.1393527107812824
277.0003271923771 661.0 2.1393527107812824
278.00032719237703 661.0 2.1393527107812824
279.000327192377 661.0 2.1393527107812824
280.0003271923769 661.0 2.1393527107812824
281.00032719237686 661.0 2.1393527107812824
282.0003271923768 661.0 2.1393527107812824
283.00032719237674 661.0 2.1393527107812824
284.0003271923767 661.0 2.1393527107812824
285.00032719237663 661.0 2.1393527107812824
286.0003271923766 661.0 2.1393527107812824
287.0003271923765 661.0 2.1393527107812824
288.00032719237646 661.0 2.1393527107812824
289.0003271923764 661.0 2.1393527107812824
290.00032719237635 661.0 2.1393527107812824
291.0003271923763 661.0 2.1393527107812824
292.00032719237623 661.0 2.1393527107812824
293.0003271923762 661.0 2.1393527107812824
294.0003271923761 661.0 2.1393527107812824
295.00032719237606 661.0 2.1393527107812824
296.000327192376 661.0 2.1393527107812824
297.00032719237595 661.0 2.1393527107812824
298.0003271923759 661.0 2.1393527107812824
299.00032719237583 661.0 2.1393527107812824
300.0003271923758 661.0 2.1393527107812824
301.0003271923757 661.0 2.1393527107812824
302.00032719237566 661.0 2.1393527107812824
303.0003271923756 661.0 2.1393527107812824
304.00032719237555 661.0 2.1393527107812824
305.0003271923755 661.0 2.1393527107812824
306.00032719237544 661.0 2.1393527107812824
307.0003271923754 661.0 2.1393527107812824
308.0003271923753 661.0 2.1393527107812824
309.00032719237527 661.0 2.1393527107812824
310.0003271923752 661.0 2.1393527107812824
311.00032719237515 661.0 2.1393527107812824
312.0003271923751 661.0 2.1393527107812824
313.00032719237504 661.0 2.1393527107812824
314.000327192375 661.0 2.1393527107812824
315.0003271923749 661.0 2.1393527107812824
316.00032719237487 661.0 2.1393527107812824
317.0003271923748 661.0 2.1393527107812824
318.00032719237475 661.0 2.1393527107812824
319.0003271923747 661.0 2.1393527107812824
320.00032719237464 661.0 2.1393527107812824
321.0003271923746 661.0 2.1393527107812824
322.0003271923745 661.0 2.1393527107812824
323.00032719237447 661.0 2.1393527107812824
324.0003271923744 661.0 2.1393527107812824
325.00032719237436 661.0 2.1393527107812824
326.0003271923743 661.0 2.1393527107812824
327.00032719237424 661.0 2.1393527107812824
328.0003271923742 661.0 2.1393527107812824
329.00032719237413 661.0 2.1393527107812824
330.0003271923741 661.0 2.1393527107812824
331.000327192374 661.0 2.1393527107812824
332.00032719237396 661.0 2.1393527107812824
333.0003271923739 661.0 2.1393527107812824
334.00032719237385 661.0 2.1393527107812824
335.0003271923738 661.0 2.1393527107812824
336.00032719237373 661.0 2.1393527107812824
337.0003271923737 661.0 2.1393527107812824
338.0003271923736 661.0 2.1393527107812824
339.00032719237356 661.0 2.1393527107812824
340.0003271923735 661.0 2.1393527107812824
341.00032719237345 661.0 2.1393527107812824
342.0003271923734 661.0 2.1393527107812824
343.00032719237333 661.0 2.1393527107812824
344.0003271923733 661.0 2.1393527107812824
345.0003271923732 661.0 2.1393527107812824
346.00032719237316 661.0 2.1393527107812824
347.0003271923731 661.0 2.1393527107812824
348.00032719237305 661.0 2.1393527107812824
349.000327192373 661.0 2.1393527107812824
350.00032719237294 661.0 2.1393527107812824
351.0003271923729 661.0 2.1393527107812824
352.0003271923728 661.0 2.1393527107812824
353.00032719237277 661.0 2.1393527107812824
354.0003271923727 661.0 2.1393527107812824
355.00032719237265 661.0 2.1393527107812824
356.0003271923726 661.0 2.1393527107812824
357.00032719237254 661.0 2.1393527107812824
358.0003271923725 661.0 2.1393527107812824
359.0003271923724 661.0 2.1393527107812824
360.00032719237237 661.0 2.1393527107812824
361.0003271923723 661.0 2.1393527107812824
362.00032719237225 661.0 2.1393527107812824
363.0003271923722 661.0 2.1393527107812824
364.00032719237214 661.0 2.1393527107812824
365.0003271923721 661.0 2.1393527107812824
366.000327192372 661.0 2.1393527107812824
367.00032719237197 661.0 2.1393527107812824
368.0003271923719 661.0 2.1393527107812824
369.00032719237186 661.0 2.1393527107812824
370.0003271923718 661.0 2.1393527107812824
371.00032719237174 661.0 2.1393527107812824
372.0003271923717 661.0 2.1393527107812824
373.0003271923716 661.0 2.1393527107812824
374.00032719237157 661.0 2.1393527107812824
375.0003271923715 661.0 2.1393527107812824
376.00032719237146 661.0 2.1393527107812824
377.0003271923714 661.0 2.1393527107812824
378.00032719237134 661.0 2.1393527107812824
379.0003271923713 661.0 2.1393527107812824
380.00032719237123 661.0 2.1393527107812824
381.0003271923712 661.0 2.1393527107812824
382.0003271923711 661.0 2.1393527107812824
383.00032719237106 661.0 2.1393527107812824
384.000327192371 661.0 2.1393527107812824
385.00032719237095 661.0 2.1393527107812824
386.0003271923709 661.0 2.1393527107812824
387.00032719237083 661.0 2.1393527107812824
388.0003271923708 661.0 2.1393527107812824
389.0003271923707 661.0 2.1393527107812824
390.00032719237066 661.0 2.1393527107812824
391.0003271923706 661.0 2.1393527107812824
392.00032719237055 661.0 2.1393527107812824
393.0003271923705 661.0 2.1393527107812824
394.00032719237043 661.0 2.1393527107812824
395.0003271923704 661.0 2.1393527107812824
396.0003271923703 661.0 2.1393527107812824
397.00032719237026 661.0 2.1393527107812824
398.0003271923702 661.0 2.1393527107812824
399.00032719237015 661.0 2.1393527107812824
400.0003271923701 661.0 2.1393527107812824
401.00032719237004 661.0 2.1393527107812824
402.00032719237 661.0 2.1393527107812824
403.0003271923699 661.0 2.1393527107812824
404.00032719236987 661.0 2.1393527107812824
405.0003271923698 661.0 2.1393527107812824
406.00032719236975 661.0 2.1393527107812824
407.0003271923697 661.0 2.1393527107812824
408.00032719236964 661.0 2.1393527107812824
409.0003271923696 661.0 2.1393527107812824
410.0003271923695 661.0 2.1393527107812824
411.00032719236947 661.0 2.1393527107812824
412.0003271923694 661.0 2.1393527107812824
413.00032719236935 661.0 2.1393527107812824
414.0003271923693 661.0 2.1393527107812824
415.00032719236924 661.0 2.1393527107812824
416.0003271923692 661.0 2.1393527107812824
417.0003271923691 661.0 2.1393527107812824
418.00032719236907 661.0 2.1393527107812824
419.000327192369 661.0 2.1393527107812824
420.00032719236896 661.0 2.1393527107812824
421.0003271923689 661.0 2.1393527107812824
422.00032719236884 661.0 2.1393527107812824
423.0003271923688 661.0 2.1393527107812824
424.00032719236873 661.0 2.1393527107812824
425.0003271923687 661.0 2.1393527107812824
426.0003271923686 661.0 2.1393527107812824
427.00032719236856 661.0 2.1393527107812824
428.0003271923685 661.0 2.1393527107812824
429.00032719236845 661.0 2.1393527107812824
430.0003271923684 661.0 2.1393527107812824
431.00032719236833 661.0 2.1393527107812824
432.0003271923683 661.0 2.1393527107812824
433.0003271923682 661.0 2.1393527107812824
434.00032719236816 661.0 2.1393527107812824
435.0003271923681 661.0 2.1393527107812824
436.00032719236805 661.0 2.1393527107812824
437.000327192368 661.0 2.1393527107812824
438.00032719236793 661.0 2.1393527107812824
439.0003271923679 661.0 2.1393527107812824
440.0003271923678 661.0 2.1393527107812824
441.00032719236776 661.0 2.1393527107812824
442.0003271923677 661.0 2.1393527107812824
443.00032719236765 661.0 2.1393527107812824
444.0003271923676 661.0 2.1393527107812824
445.00032719236754 661.0 2.1393527107812824
446.0003271923675 661.0 2.1393527107812824
447.0003271923674 661.0 2.1393527107812824
448.00032719236737 661.0 2.1393527107812824
449.0003271923673 661.0 2.1393527107812824
450.00032719236725 661.0 2.1393527107812824
451.0003271923672 661.0 2.1393527107812824
452.00032719236714 661.0 2.1393527107812824
453.0003271923671 661.0 2.1393527107812824
454.000327192367 661.0 2.1393527107812824
455.00032719236697 661.0 2.1393527107812824
456.0003271923669 661.0 2.1393527107812824
457.00032719236685 661.0 2.1393527107812824
458.0003271923668 661.0 2.1393527107812824
459.00032719236674 661.0 2.1393527107812824
460.0003271923667 661.0 2.1393527107812824
461.0003271923666 661.0 2.1393527107812824
462.00032719236657 661.0 2.1393527107812824
463.0003271923665 661.0 2.1393527107812824
464.00032719236646 661.0 2.1393527107812824
465.0003271923664 661.0 2.1393527107812824
466.00032719236634 661.0 2.1393527107812824
467.0003271923663 661.0 2.1393527107812824
468.0003271923662 661.0 2.1393527107812824
469.00032719236617 661.0 2.1393527107812824
470.0003271923661 661.0 2.1393527107812824
471.00032719236606 661.0 2.1393527107812824
472.000327192366 661.0 2.1393527107812824
473.00032719236594 661.0 2.1393527107812824
474.0003271923659 661.0 2.1393527107812824
475.00032719236583 661.0 2.1393527107812824
476.0003271923658 661.0 2.1393527107812824
477.0003271923657 661.0 2.1393527107812824
478.00032719236566 661.0 2.1393527107812824
479.0003271923656 661.0 2.1393527107812824
480.00032719236555 661.0 2.1393527107812824
481.0003271923655 661.0 2.1393527107812824
482.00032719236543 661.0 2.1393527107812824
483.0003271923654 661.0 2.1393527107812824
484.0003271923653 661.0 2.1393527107812824
485.00032719236526 661.0 2.1393527107812824
486.0003271923652 661.0 2.1393527107812824
487.00032719236515 661.0 2.1393527107812824
488.0003271923651 661.0 2.1393527107812824
489.00032719236503 661.0 2.1393527107812824
490.000327192365 661.0 2.1393527107812824
491.0003271923649 661.0 2.1393527107812824
492.00032719236486 661.0 2.1393527107812824
493.0003271923648 661.0 2.1393527107812824
494.00032719236475 661.0 2.1393527107812824
495.0003271923647 661.0 2.1393527107812824
496.00032719236464 661.0 2.1393527107812824
497.0003271923646 661.0 2.1393527107812824
498.0003271923645 661.0 2.1393527107812824
499.00032719236447 661.0 2.1393527107812824
500.0003271923644 661.0 2.1393527107812824
501.00032719236435 661.0 2.1393527107812824
502.0003271923643 661.0 2.1393527107812824
503.00032719236424 661.0 2.1393527107812824
504.0003271923642 661.0 2.1393527107812824
505.0003271923641 661.0 2.1393527107812824
506.00032719236407 661.0 2.1393527107812824
507.000327192364 661.0 2.1393527107812824
508.00032719236395 661.0 2.1393527107812824
509.0003271923639 661.0 2.1393527107812824
510.00032719236384 661.0 2.1393527107812824
511.0003271923638 661.0 2.1393527107812824
512.0003271923638 661.0 2.1393527107812824
513.000327192364 661.0 2.1393527107812824
514.0003271923642 661.0 2.1393527107812824
515.0003271923645 661.0 2.1393527107812824
516.0003271923647 661.0 2.1393527107812824
517.0003271923649 661.0 2.1393527107812824
518.0003271923651 661.0 2.1393527107812824
519.0003271923654 661.0 2.1393527107812824
520.0003271923656 661.0 2.1393527107812824
521.0003271923658 661.0 2.1393527107812824
522.0003271923661 661.0 2.1393527107812824
523.0003271923663 661.0 2.1393527107812824
524.0003271923665 661.0 2.1393527107812824
525.0003271923667 661.0 2.1393527107812824
526.000327192367 661.0 2.1393527107812824
527.0003271923672 661.0 2.1393527107812824
528.0003271923674 661.0 2.1393527107812824
529.0003271923676 661.0 2.1393527107812824
530.0003271923679 661.0 2.1393527107812824
531.0003271923681 661.0 2.1393527107812824
532.0003271923683 661.0 2.1393527107812824
533.0003271923686 661.0 2.1393527107812824
534.0003271923688 661.0 2.1393527107812824
535.000327192369 661.0 2.1393527107812824
536.0003271923692 661.0 2.1393527107812824
537.0003271923695 661.0 2.1393527107812824
538.0003271923697 661.0 2.1393527107812824
539.0003271923699 661.0 2.1393527107812824
540.0003271923702 661.0 2.1393527107812824
541.0003271923704 661.0 2.1393527107812824
542.0003271923706 661.0 2.1393527107812824
543.0003271923708 661.0 2.1393527107812824
544.0003271923711 661.0 2.1393527107812824
545.0003271923713 661.0 2.1393527107812824
546.0003271923715 661.0 2.1393527107812824
547.0003271923717 661.0 2.1393527107812824
548.000327192372 661.0 2.1393527107812824
549.0003271923722 661.0 2.1393527107812824
550.0003271923724 661.0 2.1393527107812824
551.0003271923727 661.0 2.1393527107812824
552.0003271923729 661.0 2.1393527107812824
553.0003271923731 661.0 2.1393527107812824
554.0003271923733 661.0 2.1393527107812824
555.0003271923736 661.0 2.1393527107812824
556.0003271923738 661.0 2.1393527107812824
557.000327192374 661.0 2.1393527107812824
558.0003271923742 661.0 2.1393527107812824
559.0003271923745 661.0 2.1393527107812824
560.0003271923747 661.0 2.1393527107812824
561.0003271923749 661.0 2.1393527107812824
562.0003271923752 661.0 2.1393527107812824
563.0003271923754 661.0 2.1393527107812824
564.0003271923756 661.0 2.1393527107812824
565.0003271923758 661.0 2.1393527107812824
566.0003271923761 661.0 2.1393527107812824
567.0003271923763 661.0 2.1393527107812824
568.0003271923765 661.0 2.1393527107812824
569.0003271923767 661.0 2.1393527107812824
570.000327192377 661.0 2.1393527107812824
571.0003271923772 661.0 2.1393527107812824
572.0003271923774 661.0 2.1393527107812824
573.0003271923777 661.0 2.1393527107812824
574.0003271923779 661.0 2.1393527107812824
575.0003271923781 661.0 2.1393527107812824
576.0003271923783 661.0 2.1393527107812824
577.0003271923786 661.0 2.1393527107812824
578.0003271923788 661.0 2.1393527107812824
579.000327192379 661.0 2.1393527107812824
580.0003271923792 661.0 2.1393527107812824
581.0003271923795 661.0 2.1393527107812824
582.0003271923797 661.0 2.1393527107812824
583.0003271923799 661.0 2.1393527107812824
584.0003271923802 661.0 2.1393527107812824
585.0003271923804 661.0 2.1393527107812824
586.0003271923806 661.0 2.1393527107812824
587.0003271923808 661.0 2.1393527107812824
588.0003271923811 661.0 2.1393527107812824
589.0003271923813 661.0 2.1393527107812824
590.0003271923815 661.0 2.1393527107812824
591.0003271923817 661.0 2.1393527107812824
592.000327192382 661.0 2.1393527107812824
593.0003271923822 661.0 2.1393527107812824
594.0003271923824 661.0 2.1393527107812824
595.0003271923827 661.0 2.1393527107812824
596.0003271923829 661.0 2.1393527107812824
597.0003271923831 661.0 2.1393527107812824
598.0003271923833 661.0 2.1393527107812824
599.0003271923836 661.0 2.1393527107812824
600.0003271923838 661.0 2.1393527107812824
601.000327192384 661.0 2.1393527107812824
602.0003271923842 661.0 2.1393527107812824
603.0003271923845 661.0 2.1393527107812824
604.0003271923847 661.0 2.1393527107812824
605.0003271923849 661.0 2.1393527107812824
606.0003271923852 661.0 2.1393527107812824
607.0003271923854 661.0 2.1393527107812824
608.0003271923856 661.0 2.1393527107812824
609.0003271923858 661.0 2.1393527107812824
610.0003271923861 661.0 2.1393527107812824
611.0003271923863 661.0 2.1393527107812824
612.0003271923865 661.0 2.1393527107812824
613.0003271923867 661.0 2.1393527107812824
614.000327192387 661.0 2.1393527107812824
615.0003271923872 661.0 2.1393527107812824
616.0003271923874 661.0 2.1393527107812824
617.0003271923877 661.0 2.1393527107812824
618.0003271923879 661.0 2.1393527107812824
619.0003271923881 661.0 2.1393527107812824
620.0003271923883 661.0 2.1393527107812824
621.0003271923886 661.0 2.1393527107812824
622.0003271923888 661.0 2.1393527107812824
623.000327192389 661.0 2.1393527107812824
624.0003271923892 661.0 2.1393527107812824
625.0003271923895 661.0 2.1393527107812824
626.0003271923897 661.0 2.1393527107812824
627.0003271923899 661.0 2.1393527107812824
628.0003271923902 661.0 2.1393527107812824
629.0003271923904 661.0 2.1393527107812824
630.0003271923906 661.0 2.1393527107812824
631.0003271923908 661.0 2.1393527107812824
632.0003271923911 661.0 2.1393527107812824
633.0003271923913 661.0 2.1393527107812824
634.0003271923915 661.0 2.1393527107812824
635.0003271923918 661.0 2.1393527107812824
636.000327192392 661.0 2.1393527107812824
637.0003271923922 661.0 2.1393527107812824
638.0003271923924 661.0 2.1393527107812824
639.0003271923927 661.0 2.1393527107812824
640.0003271923929 661.0 2.1393527107812824
641.0003271923931 661.0 2.1393527107812824
642.0003271923933 661.0 2.1393527107812824
643.0003271923936 661.0 2.1393527107812824
644.0003271923938 661.0 2.1393527107812824
645.000327192394 661.0 2.1393527107812824
646.0003271923943 661.0 2.1393527107812824
647.0003271923945 661.0 2.1393527107812824
648.0003271923947 661.0 2.1393527107812824
649.0003271923949 661.0 2.1393527107812824
650.0003271923952 661.0 2.1393527107812824
651.0003271923954 661.0 2.1393527107812824
652.0003271923956 661.0 2.1393527107812824
653.0003271923958 661.0 2.1393527107812824
654.0003271923961 661.0 2.1393527107812824
655.0003271923963 661.0 2.1393527107812824
