#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:15+0000 #
#####################################################################
#
# random = 7.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000161695834768 NaN NaN NaN NaN 0.0 0.0 771.0 7.71 0.0
20.000161695834805 NaN NaN NaN NaN 1.0 0.009999999999999995 771.0 7.71 0.0
30.000161695834947 NaN NaN NaN NaN 1.0 0.009999999999999995 771.0 7.71 0.0
40.00016169583509 NaN NaN NaN NaN 1.0 0.009999999999999995 773.0 7.729999999999998 0.0
50.00016169583523 NaN NaN NaN NaN 1.0 0.009999999999999995 773.0 7.729999999999998 0.0
60.000161695835374 NaN NaN NaN NaN 1.0 0.009999999999999995 773.0 7.729999999999998 0.0
70.00016169583509 NaN NaN NaN NaN 1.0 0.009999999999999995 773.0 7.729999999999998 0.0
80.00016169583452 NaN NaN NaN NaN 1.0 0.009999999999999995 773.0 7.729999999999998 0.0
90.00016169583395 NaN NaN NaN NaN 1.0 0.009999999999999995 773.0 7.729999999999998 0.0
100.00016169583338 NaN NaN NaN NaN 1.0 0.009999999999999995 773.0 7.729999999999998 0.0
110.00016169583282 NaN NaN NaN NaN 1.0 0.009999999999999995 773.0 7.729999999999998 0.0
120.00016169583225 NaN NaN NaN NaN 1.0 0.009999999999999995 773.0 7.729999999999998 0.0
130.00016169583168 NaN NaN NaN NaN 2.0 0.01979797979797976 771.0 7.71 0.0
140.0001616958311 NaN NaN NaN NaN 2.0 0.01979797979797976 771.0 7.71 0.0
150.00016169583054 NaN NaN NaN NaN 3.0 0.029393939393939413 769.0 7.690000000000001 0.0
160.00016169582997 NaN NaN NaN NaN 3.0 0.029393939393939413 771.0 7.71 0.0
170.0001616958294 NaN NaN NaN NaN 3.0 0.029393939393939413 771.0 7.71 0.0
180.00016169582884 NaN NaN NaN NaN 3.0 0.029393939393939413 771.0 7.71 0.0
190.00016169582827 NaN NaN NaN NaN 3.0 0.029393939393939413 771.0 7.71 0.0
200.0001616958277 NaN NaN NaN NaN 5.0 0.047979797979798 771.0 7.71 0.0
210.00016169582713 NaN NaN NaN NaN 5.0 0.047979797979798 771.0 7.71 0.0
220.00016169582656 NaN NaN NaN NaN 5.0 0.047979797979798 771.0 7.71 0.0
230.000161695826 NaN NaN NaN NaN 5.0 0.047979797979798 771.0 7.71 0.0
240.00016169582543 NaN NaN NaN NaN 5.0 0.047979797979798 771.0 7.71 0.0
250.00016169582486 NaN NaN NaN NaN 5.0 0.047979797979798 771.0 7.71 0.0
260.00016169582545 NaN NaN NaN NaN 5.0 0.047979797979798 771.0 7.71 0.0
270.0001616958277 NaN NaN NaN NaN 5.0 0.047979797979798 771.0 7.71 0.0
280.00016169583 NaN NaN NaN NaN 5.0 0.047979797979798 771.0 7.71 0.0
290.0001616958323 NaN NaN NaN NaN 5.0 0.047979797979798 771.0 7.71 0.0
300.00016169583455 NaN NaN NaN NaN 5.0 0.047979797979798 771.0 7.71 0.0
310.0001616958368 NaN NaN NaN NaN 6.0 0.05696969696969697 771.0 7.71 0.0
320.0001616958391 NaN NaN NaN NaN 6.0 0.05696969696969697 771.0 7.71 0.0
330.00016169584137 NaN NaN NaN NaN 6.0 0.05696969696969697 769.0 7.690000000000001 0.0
340.00016169584364 NaN NaN NaN NaN 6.0 0.05696969696969697 769.0 7.690000000000001 0.0
350.0001616958459 NaN NaN NaN NaN 6.0 0.05696969696969697 769.0 7.690000000000001 0.0
360.0001616958482 NaN NaN NaN NaN 6.0 0.05696969696969697 767.0 7.669999999999998 0.0
370.00016169585047 NaN NaN NaN NaN 6.0 0.05696969696969697 767.0 7.669999999999998 0.0
380.00016169585274 70.68713353646092 70.68713353646092 70.68713353646092 0.0 5.0 0.047979797979798 769.0 7.690000000000001 1.0
390.000161695855 70.68713353646092 70.68713353646092 70.68713353646092 0.0 5.0 0.047979797979798 769.0 7.690000000000001 1.0
400.0001616958573 70.68713353646092 70.68713353646092 70.68713353646092 0.0 5.0 0.047979797979798 769.0 7.690000000000001 1.0
410.00016169585956 70.68713353646092 70.68713353646092 70.68713353646092 0.0 6.0 0.056969696969696906 769.0 7.690000000000001 1.0
420.00016169586183 70.68713353646092 70.68713353646092 70.68713353646092 0.0 6.0 0.056969696969696906 769.0 7.690000000000001 1.0
430.0001616958641 70.68713353646092 70.68713353646092 70.68713353646092 0.0 6.0 0.056969696969696906 769.0 7.690000000000001 1.0
440.0001616958664 70.68713353646092 70.68713353646092 70.68713353646092 0.0 6.0 0.056969696969696906 769.0 7.690000000000001 1.0
450.00016169586866 70.68713353646092 70.68713353646092 70.68713353646092 0.0 6.0 0.056969696969696906 769.0 7.690000000000001 1.0
460.00016169587093 70.68713353646092 70.68713353646092 70.68713353646092 0.0 6.0 0.056969696969696906 769.0 7.690000000000001 1.0
470.0001616958732 70.68713353646092 70.68713353646092 70.68713353646092 0.0 6.0 0.056969696969696906 769.0 7.690000000000001 1.0
480.0001616958755 70.68713353646092 70.68713353646092 70.68713353646092 0.0 6.0 0.056969696969696906 769.0 7.690000000000001 1.0
490.00016169587775 70.68713353646092 70.68713353646092 70.68713353646092 0.0 8.0 0.0743434343434345 769.0 7.690000000000001 1.0
500.00016169588 70.68713353646092 70.68713353646092 70.68713353646092 0.0 9.0 0.0827272727272727 769.0 7.690000000000001 1.0
510.0001616958823 70.68713353646092 70.68713353646092 70.68713353646092 0.0 9.0 0.0827272727272727 767.0 7.669999999999998 1.0
520.0001616958846 70.68713353646092 70.68713353646092 70.68713353646092 0.0 9.0 0.0827272727272727 765.0 7.65 1.0
530.0001616958868 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
540.0001616958891 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
550.0001616958914 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
560.0001616958937 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
570.0001616958959 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
580.0001616958982 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
590.0001616959005 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
600.0001616959028 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
610.000161695905 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
620.0001616959073 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
630.0001616959096 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
640.0001616959119 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
650.0001616959141 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
660.0001616959164 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
670.0001616959187 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
680.000161695921 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
690.0001616959232 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
700.0001616959255 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 8.0 0.0743434343434345 765.0 7.65 2.0
710.0001616959278 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 9.0 0.08272727272727269 765.0 7.65 2.0
720.00016169593 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 9.0 0.08272727272727269 765.0 7.65 2.0
730.0001616959323 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 9.0 0.08272727272727269 765.0 7.65 2.0
740.0001616959346 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 9.0 0.08272727272727269 765.0 7.65 2.0
750.0001616959369 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 9.0 0.08272727272727269 765.0 7.65 2.0
760.0001616959391 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 9.0 0.08272727272727269 765.0 7.65 2.0
770.0001616959414 24.923121578413657 70.68713353646092 47.80512755743729 1047.1723952481464 9.0 0.08272727272727269 765.0 7.65 2.0
