#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:22+0000 #
#####################################################################
#
# random = 23.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000832948902733 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
20.00083294890277 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
30.00083294890291 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
40.00083294890305 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
50.000832948903195 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
60.00083294890334 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
70.00083294890305 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
80.00083294890248 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
90.00083294890192 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
100.00083294890135 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
110.00083294890078 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
120.00083294890021 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
130.00083294889964 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
140.00083294889907 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
150.0008329488985 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
160.00083294889794 NaN NaN NaN NaN 0.0 0.0 767.0 7.669999999999998 0.0
170.00083294889737 NaN NaN NaN NaN 1.0 0.009999999999999992 767.0 7.669999999999998 0.0
180.0008329488968 NaN NaN NaN NaN 1.0 0.009999999999999992 767.0 7.669999999999998 0.0
190.00083294889623 NaN NaN NaN NaN 1.0 0.009999999999999992 767.0 7.669999999999998 0.0
200.00083294889566 NaN NaN NaN NaN 1.0 0.009999999999999992 767.0 7.669999999999998 0.0
210.0008329488951 NaN NaN NaN NaN 1.0 0.009999999999999992 767.0 7.669999999999998 0.0
220.00083294889453 NaN NaN NaN NaN 1.0 0.009999999999999992 767.0 7.669999999999998 0.0
230.00083294889396 NaN NaN NaN NaN 2.0 0.019797979797979766 767.0 7.669999999999998 0.0
240.0008329488934 NaN NaN NaN NaN 2.0 0.019797979797979766 769.0 7.690000000000002 0.0
250.00083294889282 NaN NaN NaN NaN 2.0 0.019797979797979766 769.0 7.690000000000002 0.0
260.0008329488934 NaN NaN NaN NaN 3.0 0.029393939393939385 767.0 7.669999999999998 0.0
270.00083294889566 NaN NaN NaN NaN 4.0 0.038787878787878725 767.0 7.669999999999998 0.0
280.00083294889794 112.25811767542464 112.25811767542464 112.25811767542464 0.0 3.0 0.029393939393939403 771.0 7.710000000000001 1.0
290.0008329489002 112.25811767542464 112.25811767542464 112.25811767542464 0.0 3.0 0.029393939393939403 771.0 7.710000000000001 1.0
300.0008329489025 112.25811767542464 112.25811767542464 112.25811767542464 0.0 3.0 0.029393939393939403 771.0 7.710000000000001 1.0
310.00083294890476 112.25811767542464 112.25811767542464 112.25811767542464 0.0 3.0 0.029393939393939403 769.0 7.690000000000002 1.0
320.00083294890703 112.25811767542464 112.25811767542464 112.25811767542464 0.0 3.0 0.029393939393939403 769.0 7.690000000000002 1.0
330.0008329489093 112.25811767542464 112.25811767542464 112.25811767542464 0.0 3.0 0.029393939393939403 765.0 7.65 1.0
340.0008329489116 105.5674655097686 112.25811767542464 108.91279159259662 22.382413200898977 2.0 0.01979797979797978 767.0 7.669999999999998 2.0
350.00083294891385 105.5674655097686 112.25811767542464 108.91279159259662 22.382413200898977 2.0 0.01979797979797978 765.0 7.65 2.0
360.0008329489161 95.5061828263112 112.25811767542464 104.44392200383481 71.10359280452981 1.0 0.009999999999999995 769.0 7.690000000000002 3.0
370.0008329489184 95.5061828263112 112.25811767542464 104.44392200383481 71.10359280452981 1.0 0.009999999999999995 769.0 7.690000000000002 3.0
380.0008329489207 95.5061828263112 112.25811767542464 104.44392200383481 71.10359280452981 1.0 0.009999999999999995 769.0 7.690000000000002 3.0
390.00083294892295 95.5061828263112 112.25811767542464 104.44392200383481 71.10359280452981 1.0 0.009999999999999995 769.0 7.690000000000002 3.0
400.0008329489252 95.5061828263112 112.25811767542464 104.44392200383481 71.10359280452981 1.0 0.009999999999999995 769.0 7.690000000000002 3.0
410.0008329489275 95.5061828263112 112.25811767542464 104.44392200383481 71.10359280452981 1.0 0.009999999999999995 769.0 7.690000000000002 3.0
420.00083294892977 95.5061828263112 112.25811767542464 104.44392200383481 71.10359280452981 1.0 0.009999999999999995 769.0 7.690000000000002 3.0
430.00083294893204 95.5061828263112 112.25811767542464 104.44392200383481 71.10359280452981 1.0 0.009999999999999995 769.0 7.690000000000002 3.0
440.0008329489343 95.5061828263112 112.25811767542464 104.44392200383481 71.10359280452981 1.0 0.009999999999999995 769.0 7.690000000000002 3.0
450.0008329489366 95.5061828263112 112.25811767542464 104.44392200383481 71.10359280452981 1.0 0.009999999999999995 769.0 7.690000000000002 3.0
460.00083294893886 95.5061828263112 112.25811767542464 104.44392200383481 71.10359280452981 1.0 0.009999999999999995 769.0 7.690000000000002 3.0
470.00083294894114 95.5061828263112 112.25811767542464 104.44392200383481 71.10359280452981 1.0 0.009999999999999995 769.0 7.690000000000002 3.0
480.0008329489434 95.5061828263112 112.25811767542464 104.44392200383481 71.10359280452981 1.0 0.009999999999999995 771.0 7.710000000000001 3.0
490.0008329489457 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 1.0 0.00999999999999999 771.0 7.710000000000001 4.0
500.00083294894796 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 1.0 0.00999999999999999 771.0 7.710000000000001 4.0
510.00083294895023 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 1.0 0.00999999999999999 769.0 7.690000000000002 4.0
520.0008329489525 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 1.0 0.00999999999999999 769.0 7.690000000000002 4.0
530.0008329489548 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 1.0 0.00999999999999999 767.0 7.669999999999998 4.0
540.000832948957 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 1.0 0.00999999999999999 769.0 7.690000000000002 4.0
550.0008329489593 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 1.0 0.00999999999999999 769.0 7.690000000000002 4.0
560.0008329489616 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 1.0 0.00999999999999999 769.0 7.690000000000002 4.0
570.0008329489639 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 1.0 0.00999999999999999 769.0 7.690000000000002 4.0
580.0008329489661 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 2.0 0.01979797979797976 769.0 7.690000000000002 4.0
590.0008329489684 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 2.0 0.01979797979797976 769.0 7.690000000000002 4.0
600.0008329489707 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 2.0 0.01979797979797976 767.0 7.669999999999998 4.0
610.000832948973 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 2.0 0.01979797979797976 767.0 7.669999999999998 4.0
620.0008329489752 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 2.0 0.01979797979797976 767.0 7.669999999999998 4.0
630.0008329489775 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 2.0 0.01979797979797976 769.0 7.690000000000002 4.0
640.0008329489798 95.5061828263112 220.7893296692613 133.53027392019143 3431.465866411589 2.0 0.01979797979797976 767.0 7.669999999999998 4.0
650.0008329489821 95.5061828263112 220.7893296692613 139.77711420744868 2768.714467681194 1.0 0.009999999999999995 767.0 7.669999999999998 5.0
660.0008329489843 95.5061828263112 220.7893296692613 139.77711420744868 2768.714467681194 1.0 0.009999999999999995 767.0 7.669999999999998 5.0
670.0008329489866 95.5061828263112 220.7893296692613 139.77711420744868 2768.714467681194 1.0 0.009999999999999995 767.0 7.669999999999998 5.0
680.0008329489889 95.5061828263112 220.7893296692613 139.77711420744868 2768.714467681194 2.0 0.019797979797979773 767.0 7.669999999999998 5.0
690.0008329489912 95.5061828263112 220.7893296692613 139.77711420744868 2768.714467681194 2.0 0.019797979797979773 769.0 7.690000000000002 5.0
700.0008329489934 95.5061828263112 220.7893296692613 139.77711420744868 2768.714467681194 2.0 0.019797979797979773 769.0 7.690000000000002 5.0
710.0008329489957 95.5061828263112 220.7893296692613 139.77711420744868 2768.714467681194 2.0 0.019797979797979773 769.0 7.690000000000002 5.0
720.000832948998 95.5061828263112 220.7893296692613 139.77711420744868 2768.714467681194 2.0 0.019797979797979773 769.0 7.690000000000002 5.0
