#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 130.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0000515600584585 0.0 0.0 0.0 0.0
2.000051560058459 0.0 0.0 0.0 0.0
3.00005156005846 0.0 0.0 0.0 0.0
4.000051560058461 0.0 0.0 0.0 0.0
5.000051560058457 0.0 0.0 0.0 0.0
6.000051560058454 0.0 0.0 0.0 0.0
7.00005156005845 0.0 0.0 0.0 0.0
8.000051560058447 0.0 0.0 0.0 0.0
9.000051560058443 0.0 0.0 0.0 0.0
10.00005156005844 0.0 0.0 0.0 0.0
11.000051560058436 0.0 3.0 0.3 0.23333333333333328
12.000051560058433 0.0 5.0 0.5 0.2777777777777778
13.000051560058429 0.0 2.0 0.20000000000000004 0.17777777777777778
14.000051560058425 0.0 0.0 0.0 0.0
15.000051560058422 0.0 0.0 0.0 0.0
16.00005156005842 0.0 0.0 0.0 0.0
17.000051560058434 0.0 0.0 0.0 0.0
18.00005156005845 0.0 0.0 0.0 0.0
19.000051560058463 0.0 0.0 0.0 0.0
20.000051560058477 0.0 0.0 0.0 0.0
21.00005156005849 0.0 0.0 0.0 0.0
22.000051560058505 0.0 0.0 0.0 0.0
23.00005156005852 0.0 0.0 0.0 0.0
24.000051560058534 0.0 0.0 0.0 0.0
25.000051560058548 0.0 0.0 0.0 0.0
26.000051560058562 0.0 0.0 0.0 0.0
27.000051560058576 0.0 0.0 0.0 0.0
28.00005156005859 0.0 0.0 0.0 0.0
29.000051560058605 0.0 0.0 0.0 0.0
30.00005156005862 0.0 0.0 0.0 0.0
31.000051560058633 0.0 0.0 0.0 0.0
32.000051560058644 0.0 0.0 0.0 0.0
33.00005156005866 0.0 0.0 0.0 0.0
34.00005156005867 0.0 0.0 0.0 0.0
35.00005156005869 0.0 0.0 0.0 0.0
36.0000515600587 0.0 0.0 0.0 0.0
37.000051560058715 0.0 0.0 0.0 0.0
38.00005156005873 0.0 0.0 0.0 0.0
39.00005156005874 0.0 0.0 0.0 0.0
40.00005156005876 0.0 0.0 0.0 0.0
41.00005156005877 0.0 0.0 0.0 0.0
42.000051560058786 0.0 0.0 0.0 0.0
43.0000515600588 0.0 0.0 0.0 0.0
44.000051560058814 0.0 0.0 0.0 0.0
45.00005156005883 0.0 0.0 0.0 0.0
46.00005156005884 0.0 0.0 0.0 0.0
47.00005156005886 0.0 0.0 0.0 0.0
48.00005156005887 0.0 0.0 0.0 0.0
49.000051560058886 0.0 0.0 0.0 0.0
50.0000515600589 0.0 0.0 0.0 0.0
51.000051560058914 0.0 0.0 0.0 0.0
52.00005156005893 0.0 0.0 0.0 0.0
53.00005156005894 0.0 0.0 0.0 0.0
54.00005156005896 0.0 0.0 0.0 0.0
55.00005156005897 0.0 0.0 0.0 0.0
56.000051560058985 0.0 0.0 0.0 0.0
57.000051560059 0.0 0.0 0.0 0.0
58.00005156005901 0.0 0.0 0.0 0.0
59.00005156005903 0.0 0.0 0.0 0.0
60.00005156005904 0.0 0.0 0.0 0.0
61.000051560059056 0.0 3.0 0.3 0.23333333333333328
62.00005156005907 0.0 4.0 0.39999999999999997 0.2666666666666667
63.000051560059084 0.0 1.0 0.10000000000000002 0.10000000000000002
64.00005156005909 0.0 0.0 0.0 0.0
65.00005156005903 0.0 0.0 0.0 0.0
66.00005156005898 0.0 0.0 0.0 0.0
67.00005156005892 0.0 0.0 0.0 0.0
68.00005156005886 0.0 0.0 0.0 0.0
69.00005156005881 0.0 0.0 0.0 0.0
70.00005156005875 0.0 0.0 0.0 0.0
71.0000515600587 0.0 0.0 0.0 0.0
72.00005156005864 0.0 0.0 0.0 0.0
73.00005156005858 0.0 0.0 0.0 0.0
74.00005156005852 0.0 0.0 0.0 0.0
75.00005156005847 0.0 0.0 0.0 0.0
76.00005156005841 0.0 0.0 0.0 0.0
77.00005156005835 0.0 0.0 0.0 0.0
78.0000515600583 0.0 0.0 0.0 0.0
79.00005156005824 0.0 0.0 0.0 0.0
80.00005156005818 0.0 0.0 0.0 0.0
81.00005156005813 0.0 0.0 0.0 0.0
82.00005156005807 0.0 0.0 0.0 0.0
83.00005156005801 0.0 0.0 0.0 0.0
84.00005156005795 0.0 0.0 0.0 0.0
85.0000515600579 0.0 0.0 0.0 0.0
86.00005156005784 0.0 0.0 0.0 0.0
87.00005156005778 0.0 0.0 0.0 0.0
88.00005156005773 0.0 0.0 0.0 0.0
89.00005156005767 0.0 0.0 0.0 0.0
90.00005156005761 0.0 0.0 0.0 0.0
91.00005156005756 0.0 0.0 0.0 0.0
92.0000515600575 0.0 0.0 0.0 0.0
93.00005156005744 0.0 0.0 0.0 0.0
94.00005156005739 0.0 0.0 0.0 0.0
95.00005156005733 0.0 0.0 0.0 0.0
96.00005156005727 0.0 0.0 0.0 0.0
97.00005156005722 0.0 0.0 0.0 0.0
98.00005156005716 0.0 0.0 0.0 0.0
99.0000515600571 0.0 0.0 0.0 0.0
100.00005156005705 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:13+0000 #
#####################################################################
