#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:24+0000 #
#####################################################################
#
# random = 31.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000086991214417 NaN NaN NaN NaN 0.0 0.0 853.0 8.53 0.0
20.00008699121438 NaN NaN NaN NaN 0.0 0.0 853.0 8.53 0.0
30.000086991214346 NaN NaN NaN NaN 0.0 0.0 853.0 8.53 0.0
40.00008699121474 NaN NaN NaN NaN 1.0 0.01010101010101012 853.0 8.53 0.0
50.000086991215234 NaN NaN NaN NaN 1.0 0.01010101010101012 851.0 8.510000000000002 0.0
60.00008699121573 NaN NaN NaN NaN 1.0 0.01010101010101012 851.0 8.510000000000002 0.0
70.00008699121558 NaN NaN NaN NaN 1.0 0.01010101010101012 851.0 8.510000000000002 0.0
80.00008699121501 NaN NaN NaN NaN 1.0 0.01010101010101012 849.0 8.49 0.0
90.00008699121445 NaN NaN NaN NaN 1.0 0.01010101010101012 849.0 8.49 0.0
100.00008699121388 NaN NaN NaN NaN 1.0 0.01010101010101012 847.0 8.47 0.0
110.00008699121331 NaN NaN NaN NaN 1.0 0.01010101010101012 847.0 8.47 0.0
120.00008699121274 NaN NaN NaN NaN 2.0 0.019995877138734224 849.0 8.49 0.0
130.00008699121219 NaN NaN NaN NaN 2.0 0.019995877138734224 849.0 8.49 0.0
140.00008699121162 NaN NaN NaN NaN 2.0 0.019995877138734224 849.0 8.49 0.0
150.00008699121105 NaN NaN NaN NaN 2.0 0.019995877138734224 849.0 8.49 0.0
160.00008699121048 NaN NaN NaN NaN 2.0 0.019995877138734224 849.0 8.49 0.0
170.0000869912099 128.84058179520346 128.84058179520346 128.84058179520346 0.0 1.0 0.010101010101010121 851.0 8.510000000000002 1.0
180.00008699120934 128.84058179520346 128.84058179520346 128.84058179520346 0.0 1.0 0.010101010101010121 853.0 8.53 1.0
190.00008699120878 128.84058179520346 128.84058179520346 128.84058179520346 0.0 1.0 0.010101010101010121 853.0 8.53 1.0
200.0000869912082 128.84058179520346 128.84058179520346 128.84058179520346 0.0 1.0 0.010101010101010121 853.0 8.53 1.0
210.00008699120764 128.84058179520346 128.84058179520346 128.84058179520346 0.0 1.0 0.010101010101010121 853.0 8.53 1.0
220.00008699120707 128.84058179520346 128.84058179520346 128.84058179520346 0.0 1.0 0.010101010101010121 851.0 8.510000000000002 1.0
230.0000869912065 128.84058179520346 128.84058179520346 128.84058179520346 0.0 1.0 0.010101010101010121 851.0 8.510000000000002 1.0
240.00008699120593 128.84058179520346 128.84058179520346 128.84058179520346 0.0 1.0 0.010101010101010121 851.0 8.510000000000002 1.0
250.00008699120536 128.84058179520346 128.84058179520346 128.84058179520346 0.0 1.0 0.010101010101010121 851.0 8.510000000000002 1.0
260.0000869912048 128.84058179520346 128.84058179520346 128.84058179520346 0.0 2.0 0.019995877138734276 851.0 8.510000000000002 1.0
270.0000869912042 128.84058179520346 128.84058179520346 128.84058179520346 0.0 2.0 0.019995877138734276 851.0 8.510000000000002 1.0
280.00008699120366 128.84058179520346 128.84058179520346 128.84058179520346 0.0 2.0 0.019995877138734276 853.0 8.53 1.0
290.0000869912031 128.84058179520346 128.84058179520346 128.84058179520346 0.0 3.0 0.02968460111317256 853.0 8.53 1.0
300.0000869912025 128.84058179520346 128.84058179520346 128.84058179520346 0.0 3.0 0.02968460111317256 853.0 8.53 1.0
310.00008699120195 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 851.0 8.51 1.0
320.0000869912014 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 851.0 8.51 1.0
330.0000869912008 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 853.0 8.53 1.0
340.00008699120025 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 853.0 8.53 1.0
350.0000869911997 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 853.0 8.53 1.0
360.0000869911991 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 855.0 8.55 1.0
370.00008699119854 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 853.0 8.53 1.0
380.000086991198 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 851.0 8.51 1.0
390.0000869911974 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 851.0 8.51 1.0
400.00008699119684 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 849.0 8.49 1.0
410.00008699119627 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 851.0 8.51 1.0
420.0000869911957 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 851.0 8.51 1.0
430.00008699119513 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 851.0 8.51 1.0
440.00008699119456 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 851.0 8.51 1.0
450.000086991194 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 851.0 8.51 1.0
460.0000869911934 128.84058179520346 128.84058179520346 128.84058179520346 0.0 4.0 0.0391671820243249 851.0 8.51 1.0
470.00008699119286 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 3.0 0.02968460111317256 855.0 8.55 2.0
480.0000869911923 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 3.0 0.02968460111317256 855.0 8.55 2.0
490.0000869911917 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 3.0 0.02968460111317256 855.0 8.55 2.0
500.00008699119115 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 3.0 0.02968460111317256 855.0 8.55 2.0
510.0000869911906 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 4.0 0.039167182024324905 855.0 8.55 2.0
520.0000869911969 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 4.0 0.039167182024324905 855.0 8.55 2.0
530.0000869912049 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 4.0 0.039167182024324905 855.0 8.55 2.0
540.0000869912128 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 4.0 0.039167182024324905 857.0 8.57 2.0
550.0000869912208 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 4.0 0.039167182024324905 857.0 8.57 2.0
560.0000869912287 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 4.0 0.039167182024324905 855.0 8.55 2.0
570.0000869912367 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 5.0 0.04844361987219127 855.0 8.55 2.0
580.0000869912446 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 5.0 0.04844361987219127 855.0 8.55 2.0
590.0000869912526 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 5.0 0.04844361987219127 853.0 8.53 2.0
600.0000869912606 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 5.0 0.04844361987219127 853.0 8.53 2.0
610.0000869912685 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 5.0 0.04844361987219127 853.0 8.53 2.0
620.0000869912765 128.84058179520346 152.47129965770375 140.6559407264536 279.20541334854516 5.0 0.04844361987219127 847.0 8.47 2.0
630.0000869912844 61.95696199520387 514.8811081811945 214.53748790732638 41561.09285595365 3.0 0.02968460111317257 851.0 8.510000000000002 4.0
640.0000869912924 61.95696199520387 514.8811081811945 214.53748790732638 41561.09285595365 4.0 0.039167182024324905 849.0 8.489999999999998 4.0
650.0000869913003 61.95696199520387 514.8811081811945 214.53748790732638 41561.09285595365 4.0 0.039167182024324905 847.0 8.47 4.0
660.0000869913083 61.95696199520387 514.8811081811945 201.67801030140978 31997.65046345059 3.0 0.029684601113172542 849.0 8.489999999999998 5.0
670.0000869913163 61.95696199520387 514.8811081811945 201.67801030140978 31997.65046345059 3.0 0.029684601113172542 851.0 8.510000000000002 5.0
680.0000869913242 61.95696199520387 514.8811081811945 201.67801030140978 31997.65046345059 3.0 0.029684601113172542 851.0 8.510000000000002 5.0
690.0000869913322 61.95696199520387 514.8811081811945 201.67801030140978 31997.65046345059 3.0 0.029684601113172542 853.0 8.53 5.0
700.0000869913401 61.95696199520387 514.8811081811945 201.67801030140978 31997.65046345059 3.0 0.029684601113172542 855.0 8.55 5.0
710.0000869913481 61.95696199520387 514.8811081811945 201.67801030140978 31997.65046345059 3.0 0.029684601113172542 855.0 8.55 5.0
720.000086991356 61.95696199520387 514.8811081811945 201.67801030140978 31997.65046345059 3.0 0.029684601113172542 855.0 8.55 5.0
730.000086991364 61.95696199520387 514.8811081811945 201.67801030140978 31997.65046345059 3.0 0.029684601113172542 855.0 8.55 5.0
