#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:01+0000 #
#####################################################################
#
# random = 180.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0007186870454334 0.0 0.0 0.0 0.0
2.0012747259086696 0.0 0.0 0.0 0.0
3.0007186870454334 0.0 0.0 0.0 0.0
4.001274725908671 0.0 0.0 0.0 0.0
5.000718687045433 0.0 0.0 0.0 0.0
6.001274725908664 0.0 0.0 0.0 0.0
7.000718687045433 0.0 0.0 0.0 0.0
8.001274725908658 0.0 0.0 0.0 0.0
9.000718687045433 0.0 0.0 0.0 0.0
10.001274725908651 0.0 0.0 0.0 0.0
11.000718687045433 0.0 4.0 0.4 0.2666666666666668
12.001274725908644 0.0 4.0 0.4 0.2666666666666668
13.000718687045433 0.0 0.0 0.0 0.0
14.001274725908637 0.0 0.0 0.0 0.0
15.000718687045433 0.0 0.0 0.0 0.0
16.00127472590863 0.0 0.0 0.0 0.0
17.000718687045435 0.0 0.0 0.0 0.0
18.001274725908658 0.0 0.0 0.0 0.0
19.000718687045435 0.0 0.0 0.0 0.0
20.001274725908686 0.0 0.0 0.0 0.0
21.000718687045435 0.0 0.0 0.0 0.0
22.001274725908715 0.0 0.0 0.0 0.0
23.000718687045435 0.0 0.0 0.0 0.0
24.001274725908743 0.0 0.0 0.0 0.0
25.000718687045435 0.0 0.0 0.0 0.0
26.00127472590877 0.0 0.0 0.0 0.0
27.000718687045435 0.0 0.0 0.0 0.0
28.0012747259088 0.0 0.0 0.0 0.0
29.000718687045435 0.0 0.0 0.0 0.0
30.00127472590883 0.0 0.0 0.0 0.0
31.000718687045435 0.0 0.0 0.0 0.0
32.00127472590886 0.0 0.0 0.0 0.0
33.000718687045435 0.0 0.0 0.0 0.0
34.001274725908885 0.0 0.0 0.0 0.0
35.000718687045435 0.0 0.0 0.0 0.0
36.001274725908914 0.0 0.0 0.0 0.0
37.000718687045435 0.0 0.0 0.0 0.0
38.00127472590894 0.0 0.0 0.0 0.0
39.000718687045435 0.0 0.0 0.0 0.0
40.00127472590897 0.0 0.0 0.0 0.0
41.000718687045435 0.0 0.0 0.0 0.0
42.001274725909 0.0 0.0 0.0 0.0
43.000718687045435 0.0 0.0 0.0 0.0
44.00127472590903 0.0 0.0 0.0 0.0
45.000718687045435 0.0 0.0 0.0 0.0
46.001274725909056 0.0 0.0 0.0 0.0
47.000718687045435 0.0 0.0 0.0 0.0
48.001274725909084 0.0 0.0 0.0 0.0
49.000718687045435 0.0 0.0 0.0 0.0
50.00127472590911 0.0 0.0 0.0 0.0
51.000718687045435 0.0 0.0 0.0 0.0
52.00127472590914 0.0 0.0 0.0 0.0
53.000718687045435 0.0 0.0 0.0 0.0
54.00127472590917 0.0 0.0 0.0 0.0
55.000718687045435 0.0 0.0 0.0 0.0
56.0012747259092 0.0 0.0 0.0 0.0
57.000718687045435 0.0 0.0 0.0 0.0
58.00127472590923 0.0 0.0 0.0 0.0
59.000718687045435 0.0 0.0 0.0 0.0
60.001274725909255 0.0 0.0 0.0 0.0
61.000718687045435 0.0 0.0 0.0 0.0
62.00127472590928 0.0 0.0 0.0 0.0
63.000718687045435 0.0 0.0 0.0 0.0
64.00127472590931 0.0 0.0 0.0 0.0
65.00071868704543 0.0 0.0 0.0 0.0
66.0012747259092 0.0 0.0 0.0 0.0
67.00071868704543 0.0 0.0 0.0 0.0
68.00127472590908 0.0 0.0 0.0 0.0
69.00071868704543 0.0 0.0 0.0 0.0
70.00127472590897 0.0 0.0 0.0 0.0
71.00071868704543 0.0 0.0 0.0 0.0
72.00127472590886 0.0 0.0 0.0 0.0
73.00071868704543 0.0 0.0 0.0 0.0
74.00127472590874 0.0 0.0 0.0 0.0
75.00071868704543 0.0 0.0 0.0 0.0
76.00127472590863 0.0 0.0 0.0 0.0
77.00071868704543 0.0 0.0 0.0 0.0
78.00127472590852 0.0 0.0 0.0 0.0
79.00071868704543 0.0 0.0 0.0 0.0
80.0012747259084 0.0 0.0 0.0 0.0
81.00071868704543 0.0 0.0 0.0 0.0
82.00127472590829 0.0 0.0 0.0 0.0
83.00071868704543 0.0 0.0 0.0 0.0
84.00127472590817 0.0 0.0 0.0 0.0
85.00071868704543 0.0 0.0 0.0 0.0
86.00127472590806 0.0 0.0 0.0 0.0
87.00071868704543 0.0 0.0 0.0 0.0
88.00127472590795 0.0 0.0 0.0 0.0
89.00071868704543 0.0 0.0 0.0 0.0
90.00127472590783 0.0 0.0 0.0 0.0
91.00071868704543 0.0 0.0 0.0 0.0
92.00127472590772 0.0 0.0 0.0 0.0
93.00071868704543 0.0 0.0 0.0 0.0
94.0012747259076 0.0 0.0 0.0 0.0
95.00071868704543 0.0 0.0 0.0 0.0
96.00127472590749 0.0 0.0 0.0 0.0
97.00071868704543 0.0 0.0 0.0 0.0
98.00127472590738 0.0 0.0 0.0 0.0
99.00071868704543 0.0 0.0 0.0 0.0
100.00127472590727 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:01+0000 #
#####################################################################
