#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:22+0000 #
#####################################################################
#
# random = 26.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000453595022735 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
20.0004535950227 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
30.000453595022666 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
40.00045359502306 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
50.00045359502356 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
60.000453595024055 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
70.00045359502391 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
80.00045359502334 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
90.00045359502278 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
100.00045359502221 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
110.00045359502164 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
120.00045359502107 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
130.0004535950205 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
140.00045359501993 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
150.00045359501937 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
160.0004535950188 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
170.00045359501823 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
180.00045359501766 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
190.0004535950171 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
200.00045359501652 NaN NaN NaN NaN 0.0 0.0 849.0 8.49 0.0
210.00045359501595 NaN NaN NaN NaN 1.0 0.01010101010101012 849.0 8.49 0.0
220.0004535950154 NaN NaN NaN NaN 1.0 0.01010101010101012 849.0 8.49 0.0
230.00045359501482 NaN NaN NaN NaN 1.0 0.01010101010101012 849.0 8.49 0.0
240.00045359501425 NaN NaN NaN NaN 1.0 0.01010101010101012 849.0 8.49 0.0
250.00045359501368 NaN NaN NaN NaN 1.0 0.01010101010101012 849.0 8.49 0.0
260.00045359501314 NaN NaN NaN NaN 1.0 0.01010101010101012 851.0 8.51 0.0
270.0004535950126 NaN NaN NaN NaN 2.0 0.019995877138734245 851.0 8.51 0.0
280.000453595012 NaN NaN NaN NaN 2.0 0.019995877138734245 849.0 8.49 0.0
290.00045359501144 NaN NaN NaN NaN 2.0 0.019995877138734245 849.0 8.49 0.0
300.00045359501087 NaN NaN NaN NaN 2.0 0.019995877138734245 849.0 8.49 0.0
310.0004535950103 NaN NaN NaN NaN 2.0 0.019995877138734245 849.0 8.49 0.0
320.00045359500973 NaN NaN NaN NaN 3.0 0.0296846011131725 849.0 8.49 0.0
330.00045359500916 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 849.0 8.49 1.0
340.0004535950086 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 849.0 8.49 1.0
350.000453595008 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 849.0 8.49 1.0
360.00045359500746 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 849.0 8.49 1.0
370.0004535950069 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 851.0 8.51 1.0
380.0004535950063 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 851.0 8.51 1.0
390.00045359500575 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 851.0 8.51 1.0
400.0004535950052 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 851.0 8.51 1.0
410.0004535950046 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 851.0 8.51 1.0
420.00045359500405 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 849.0 8.489999999999998 1.0
430.0004535950035 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 849.0 8.489999999999998 1.0
440.0004535950029 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 851.0 8.510000000000002 1.0
450.00045359500234 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 851.0 8.510000000000002 1.0
460.0004535950018 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 851.0 8.510000000000002 1.0
470.0004535950012 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 849.0 8.489999999999998 1.0
480.00045359500064 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 847.0 8.47 1.0
490.00045359500007 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 845.0 8.45 1.0
500.0004535949995 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 845.0 8.45 1.0
510.00045359499893 113.29428718921113 113.29428718921113 113.29428718921113 0.0 2.0 0.01999587713873425 845.0 8.45 1.0
520.0004535950052 113.29428718921113 253.80196018186314 183.54812368553712 9871.203084905015 1.0 0.010101010101010124 849.0 8.489999999999998 2.0
530.0004535950131 113.29428718921113 253.80196018186314 183.54812368553712 9871.203084905015 2.0 0.019995877138734252 849.0 8.49 2.0
540.0004535950211 113.29428718921113 253.80196018186314 183.54812368553712 9871.203084905015 2.0 0.019995877138734252 849.0 8.49 2.0
550.0004535950291 113.29428718921113 253.80196018186314 183.54812368553712 9871.203084905015 3.0 0.02968460111317256 847.0 8.47 2.0
560.000453595037 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 2.0 0.019995877138734273 847.0 8.47 3.0
570.000453595045 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 2.0 0.019995877138734273 849.0 8.49 3.0
580.0004535950529 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 2.0 0.019995877138734273 849.0 8.49 3.0
590.0004535950609 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 3.0 0.02968460111317254 849.0 8.49 3.0
600.0004535950688 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 3.0 0.02968460111317254 847.0 8.47 3.0
610.0004535950768 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 4.0 0.03916718202432489 847.0 8.47 3.0
620.0004535950848 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 4.0 0.03916718202432489 847.0 8.47 3.0
630.0004535950927 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 4.0 0.03916718202432489 847.0 8.47 3.0
640.0004535951007 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 4.0 0.03916718202432489 847.0 8.47 3.0
650.0004535951086 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 5.0 0.04844361987219126 847.0 8.47 3.0
660.0004535951166 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 5.0 0.04844361987219126 847.0 8.47 3.0
670.0004535951246 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 5.0 0.04844361987219126 847.0 8.47 3.0
680.0004535951325 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 5.0 0.04844361987219126 843.0 8.43 3.0
690.0004535951405 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 5.0 0.04844361987219126 841.0 8.41 3.0
700.0004535951484 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 5.0 0.04844361987219126 841.0 8.41 3.0
710.0004535951564 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 5.0 0.04844361987219126 841.0 8.41 3.0
720.0004535951643 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 5.0 0.04844361987219126 841.0 8.41 3.0
730.0004535951723 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 5.0 0.04844361987219126 841.0 8.41 3.0
740.0004535951803 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 5.0 0.04844361987219126 847.0 8.47 3.0
750.0004535951882 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 5.0 0.04844361987219126 847.0 8.47 3.0
760.0004535951962 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 5.0 0.04844361987219126 849.0 8.489999999999998 3.0
770.0004535952041 113.29428718921113 253.80196018186314 202.66916900170514 6032.444664401359 5.0 0.04844361987219126 849.0 8.489999999999998 3.0
780.0004535952121 113.29428718921113 253.80196018186314 194.77634531393002 4270.816439332787 4.0 0.03916718202432489 849.0 8.489999999999998 4.0
