#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 69.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0049775672958465 0.0 0.0 0.0 0.0
2.0064898581626656 0.0 0.0 0.0 0.0
3.0049775672958465 0.0 0.0 0.0 0.0
4.006489858162666 0.0 0.0 0.0 0.0
5.004977567295846 0.0 0.0 0.0 0.0
6.006489858162666 0.0 0.0 0.0 0.0
7.004977567295846 0.0 0.0 0.0 0.0
8.006489858162666 0.0 0.0 0.0 0.0
9.004977567295846 0.0 0.0 0.0 0.0
10.006489858162666 0.0 0.0 0.0 0.0
11.004977567295846 0.0 4.0 0.39999999999999997 0.2666666666666667
12.006489858162666 1.0 10.0 1.0 0.0
13.004977567295846 0.0 8.0 0.8 0.17777777777777784
14.006489858162666 0.0 6.0 0.6 0.2666666666666668
15.004977567295846 0.0 4.0 0.4 0.26666666666666666
16.006489858162666 0.0 1.0 0.10000000000000002 0.10000000000000002
17.004977567295846 0.0 1.0 0.10000000000000002 0.10000000000000002
18.006489858162666 0.0 0.0 0.0 0.0
19.004977567295846 0.0 0.0 0.0 0.0
20.006489858162666 0.0 0.0 0.0 0.0
21.004977567295846 0.0 0.0 0.0 0.0
22.006489858162666 0.0 0.0 0.0 0.0
23.004977567295846 0.0 0.0 0.0 0.0
24.006489858162666 0.0 0.0 0.0 0.0
25.004977567295846 0.0 0.0 0.0 0.0
26.006489858162666 0.0 0.0 0.0 0.0
27.004977567295846 0.0 0.0 0.0 0.0
28.006489858162666 0.0 0.0 0.0 0.0
29.004977567295846 0.0 0.0 0.0 0.0
30.006489858162666 0.0 0.0 0.0 0.0
31.004977567295846 0.0 0.0 0.0 0.0
32.00648985816267 0.0 0.0 0.0 0.0
33.004977567295846 0.0 0.0 0.0 0.0
34.00648985816267 0.0 0.0 0.0 0.0
35.004977567295846 0.0 0.0 0.0 0.0
36.00648985816267 0.0 0.0 0.0 0.0
37.004977567295846 0.0 0.0 0.0 0.0
38.00648985816267 0.0 0.0 0.0 0.0
39.004977567295846 0.0 0.0 0.0 0.0
40.00648985816267 0.0 0.0 0.0 0.0
41.004977567295846 0.0 0.0 0.0 0.0
42.00648985816267 0.0 0.0 0.0 0.0
43.004977567295846 0.0 0.0 0.0 0.0
44.00648985816267 0.0 0.0 0.0 0.0
45.004977567295846 0.0 0.0 0.0 0.0
46.00648985816267 0.0 0.0 0.0 0.0
47.004977567295846 0.0 0.0 0.0 0.0
48.00648985816267 0.0 0.0 0.0 0.0
49.004977567295846 0.0 0.0 0.0 0.0
50.00648985816267 0.0 0.0 0.0 0.0
51.004977567295846 0.0 0.0 0.0 0.0
52.00648985816267 0.0 0.0 0.0 0.0
53.004977567295846 0.0 0.0 0.0 0.0
54.00648985816267 0.0 0.0 0.0 0.0
55.004977567295846 0.0 0.0 0.0 0.0
56.00648985816267 0.0 0.0 0.0 0.0
57.004977567295846 0.0 0.0 0.0 0.0
58.00648985816267 0.0 0.0 0.0 0.0
59.004977567295846 0.0 0.0 0.0 0.0
60.00648985816267 0.0 0.0 0.0 0.0
61.004977567295846 0.0 1.0 0.1 0.10000000000000002
62.00648985816267 0.0 4.0 0.39999999999999997 0.2666666666666667
63.004977567295846 0.0 3.0 0.3 0.23333333333333334
64.00648985816267 0.0 1.0 0.1 0.10000000000000002
65.00497756729584 0.0 1.0 0.1 0.10000000000000002
66.00648985816267 0.0 0.0 0.0 0.0
67.00497756729584 0.0 0.0 0.0 0.0
68.00648985816267 0.0 0.0 0.0 0.0
69.00497756729584 0.0 0.0 0.0 0.0
70.00648985816267 0.0 0.0 0.0 0.0
71.00497756729584 0.0 0.0 0.0 0.0
72.00648985816267 0.0 0.0 0.0 0.0
73.00497756729584 0.0 0.0 0.0 0.0
74.00648985816267 0.0 0.0 0.0 0.0
75.00497756729584 0.0 0.0 0.0 0.0
76.00648985816267 0.0 0.0 0.0 0.0
77.00497756729584 0.0 0.0 0.0 0.0
78.00648985816267 0.0 0.0 0.0 0.0
79.00497756729584 0.0 0.0 0.0 0.0
80.00648985816267 0.0 0.0 0.0 0.0
81.00497756729584 0.0 0.0 0.0 0.0
82.00648985816267 0.0 0.0 0.0 0.0
83.00497756729584 0.0 0.0 0.0 0.0
84.00648985816267 0.0 0.0 0.0 0.0
85.00497756729584 0.0 0.0 0.0 0.0
86.00648985816267 0.0 0.0 0.0 0.0
87.00497756729584 0.0 0.0 0.0 0.0
88.00648985816267 0.0 0.0 0.0 0.0
89.00497756729584 0.0 0.0 0.0 0.0
90.00648985816267 0.0 0.0 0.0 0.0
91.00497756729584 0.0 0.0 0.0 0.0
92.00648985816267 0.0 0.0 0.0 0.0
93.00497756729584 0.0 0.0 0.0 0.0
94.00648985816267 0.0 0.0 0.0 0.0
95.00497756729584 0.0 0.0 0.0 0.0
96.00648985816267 0.0 0.0 0.0 0.0
97.00497756729584 0.0 0.0 0.0 0.0
98.00648985816267 0.0 0.0 0.0 0.0
99.00497756729584 0.0 0.0 0.0 0.0
100.00648985816267 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
