#####################################################################
# Alchemist log file - simulation started at: 2024-02-23T11:10+0000 #
#####################################################################
#
# random = 3.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time messagesExchanged[sum] messagesExchanged[variance] 
50.00054532064054 661.0 2.1393527107812824
51.00054532064055 661.0 2.1393527107812824
52.000545320640555 661.0 2.1393527107812824
53.00054532064056 661.0 2.1393527107812824
54.00054532064057 661.0 2.1393527107812824
55.000545320640576 661.0 2.1393527107812824
56.00054532064058 661.0 2.1393527107812824
57.00054532064059 661.0 2.1393527107812824
58.0005453206406 661.0 2.1393527107812824
59.000545320640605 661.0 2.1393527107812824
60.00054532064061 661.0 2.1393527107812824
61.00054532064062 661.0 2.1393527107812824
62.000545320640626 661.0 2.1393527107812824
63.00054532064063 661.0 2.1393527107812824
64.00054532064064 661.0 2.1393527107812824
65.00054532064063 661.0 2.1393527107812824
66.00054532064061 661.0 2.1393527107812824
67.0005453206406 661.0 2.1393527107812824
68.00054532064058 661.0 2.1393527107812824
69.00054532064057 661.0 2.1393527107812824
70.00054532064055 661.0 2.1393527107812824
71.00054532064054 661.0 2.1393527107812824
72.00054532064053 661.0 2.1393527107812824
73.00054532064051 661.0 2.1393527107812824
74.0005453206405 661.0 2.1393527107812824
75.00054532064048 661.0 2.1393527107812824
76.00054532064047 661.0 2.1393527107812824
77.00054532064046 661.0 2.1393527107812824
78.00054532064044 661.0 2.1393527107812824
79.00054532064043 661.0 2.1393527107812824
80.00054532064041 661.0 2.1393527107812824
81.0005453206404 661.0 2.1393527107812824
82.00054532064038 661.0 2.1393527107812824
83.00054532064037 661.0 2.1393527107812824
84.00054532064036 661.0 2.1393527107812824
85.00054532064034 661.0 2.1393527107812824
86.00054532064033 661.0 2.1393527107812824
87.00054532064031 661.0 2.1393527107812824
88.0005453206403 661.0 2.1393527107812824
89.00054532064028 661.0 2.1393527107812824
90.00054532064027 661.0 2.1393527107812824
91.00054532064026 661.0 2.1393527107812824
92.00054532064024 661.0 2.1393527107812824
93.00054532064023 661.0 2.1393527107812824
94.00054532064021 661.0 2.1393527107812824
95.0005453206402 661.0 2.1393527107812824
96.00054532064019 661.0 2.1393527107812824
97.00054532064017 661.0 2.1393527107812824
98.00054532064016 661.0 2.1393527107812824
99.00054532064014 661.0 2.1393527107812824
100.00054532064013 661.0 2.1393527107812824
101.00054532064011 661.0 2.1393527107812824
102.0005453206401 661.0 2.1393527107812824
103.00054532064009 661.0 2.1393527107812824
104.00054532064007 661.0 2.1393527107812824
105.00054532064006 661.0 2.1393527107812824
106.00054532064004 661.0 2.1393527107812824
107.00054532064003 661.0 2.1393527107812824
108.00054532064001 661.0 2.1393527107812824
109.00054532064 661.0 2.1393527107812824
110.00054532063999 661.0 2.1393527107812824
111.00054532063997 661.0 2.1393527107812824
112.00054532063996 661.0 2.1393527107812824
113.00054532063994 661.0 2.1393527107812824
114.00054532063993 661.0 2.1393527107812824
115.00054532063992 661.0 2.1393527107812824
116.0005453206399 661.0 2.1393527107812824
117.00054532063989 661.0 2.1393527107812824
118.00054532063987 661.0 2.1393527107812824
119.00054532063986 661.0 2.1393527107812824
120.00054532063984 661.0 2.1393527107812824
121.00054532063983 661.0 2.1393527107812824
122.00054532063982 661.0 2.1393527107812824
123.0005453206398 661.0 2.1393527107812824
124.00054532063979 661.0 2.1393527107812824
125.00054532063977 661.0 2.1393527107812824
126.00054532063976 661.0 2.1393527107812824
127.00054532063974 661.0 2.1393527107812824
128.00054532063973 661.0 2.1393527107812824
129.00054532063976 661.0 2.1393527107812824
130.0005453206398 661.0 2.1393527107812824
131.00054532063982 661.0 2.1393527107812824
132.00054532063984 661.0 2.1393527107812824
133.00054532063987 661.0 2.1393527107812824
134.0005453206399 661.0 2.1393527107812824
135.00054532063993 661.0 2.1393527107812824
136.00054532063996 661.0 2.1393527107812824
137.00054532064 661.0 2.1393527107812824
138.00054532064001 661.0 2.1393527107812824
139.00054532064004 661.0 2.1393527107812824
140.00054532064007 661.0 2.1393527107812824
141.0005453206401 661.0 2.1393527107812824
142.00054532064013 661.0 2.1393527107812824
143.00054532064016 661.0 2.1393527107812824
144.00054532064019 661.0 2.1393527107812824
145.0005453206402 661.0 2.1393527107812824
146.00054532064024 661.0 2.1393527107812824
147.00054532064027 661.0 2.1393527107812824
148.0005453206403 661.0 2.1393527107812824
149.00054532064033 661.0 2.1393527107812824
150.00054532064036 661.0 2.1393527107812824
151.00054532064038 661.0 2.1393527107812824
152.0005453206404 661.0 2.1393527107812824
153.00054532064044 661.0 2.1393527107812824
154.00054532064047 661.0 2.1393527107812824
155.0005453206405 661.0 2.1393527107812824
156.00054532064053 661.0 2.1393527107812824
157.00054532064055 661.0 2.1393527107812824
158.00054532064058 661.0 2.1393527107812824
159.0005453206406 661.0 2.1393527107812824
160.00054532064064 661.0 2.1393527107812824
161.00054532064067 661.0 2.1393527107812824
162.0005453206407 661.0 2.1393527107812824
163.00054532064073 661.0 2.1393527107812824
164.00054532064075 661.0 2.1393527107812824
165.00054532064078 661.0 2.1393527107812824
166.0005453206408 661.0 2.1393527107812824
167.00054532064084 661.0 2.1393527107812824
168.00054532064087 661.0 2.1393527107812824
169.0005453206409 661.0 2.1393527107812824
170.00054532064092 661.0 2.1393527107812824
171.00054532064095 661.0 2.1393527107812824
172.00054532064098 661.0 2.1393527107812824
173.000545320641 661.0 2.1393527107812824
174.00054532064104 661.0 2.1393527107812824
175.00054532064107 661.0 2.1393527107812824
176.0005453206411 661.0 2.1393527107812824
177.00054532064112 661.0 2.1393527107812824
178.00054532064115 661.0 2.1393527107812824
179.00054532064118 661.0 2.1393527107812824
180.0005453206412 661.0 2.1393527107812824
181.00054532064124 661.0 2.1393527107812824
182.00054532064127 661.0 2.1393527107812824
183.0005453206413 661.0 2.1393527107812824
184.00054532064132 661.0 2.1393527107812824
185.00054532064135 661.0 2.1393527107812824
186.00054532064138 661.0 2.1393527107812824
187.0005453206414 661.0 2.1393527107812824
188.00054532064144 661.0 2.1393527107812824
189.00054532064146 661.0 2.1393527107812824
190.0005453206415 661.0 2.1393527107812824
191.00054532064152 661.0 2.1393527107812824
192.00054532064155 661.0 2.1393527107812824
193.00054532064158 661.0 2.1393527107812824
194.0005453206416 661.0 2.1393527107812824
195.00054532064163 661.0 2.1393527107812824
196.00054532064166 661.0 2.1393527107812824
197.0005453206417 661.0 2.1393527107812824
198.00054532064172 661.0 2.1393527107812824
199.00054532064175 661.0 2.1393527107812824
200.00054532064178 661.0 2.1393527107812824
201.0005453206418 661.0 2.1393527107812824
202.00054532064183 661.0 2.1393527107812824
203.00054532064186 661.0 2.1393527107812824
204.0005453206419 661.0 2.1393527107812824
205.00054532064192 661.0 2.1393527107812824
206.00054532064195 661.0 2.1393527107812824
207.00054532064198 661.0 2.1393527107812824
208.000545320642 661.0 2.1393527107812824
209.00054532064203 661.0 2.1393527107812824
210.00054532064206 661.0 2.1393527107812824
211.0005453206421 661.0 2.1393527107812824
212.00054532064212 661.0 2.1393527107812824
213.00054532064215 661.0 2.1393527107812824
214.00054532064217 661.0 2.1393527107812824
215.0005453206422 661.0 2.1393527107812824
216.00054532064223 661.0 2.1393527107812824
217.00054532064226 661.0 2.1393527107812824
218.0005453206423 661.0 2.1393527107812824
219.00054532064232 661.0 2.1393527107812824
220.00054532064235 661.0 2.1393527107812824
221.00054532064237 661.0 2.1393527107812824
222.0005453206424 661.0 2.1393527107812824
223.00054532064243 661.0 2.1393527107812824
224.00054532064246 661.0 2.1393527107812824
225.0005453206425 661.0 2.1393527107812824
226.00054532064252 661.0 2.1393527107812824
227.00054532064254 661.0 2.1393527107812824
228.00054532064257 661.0 2.1393527107812824
229.0005453206426 661.0 2.1393527107812824
230.00054532064263 661.0 2.1393527107812824
231.00054532064266 661.0 2.1393527107812824
232.0005453206427 661.0 2.1393527107812824
233.00054532064271 661.0 2.1393527107812824
234.00054532064274 661.0 2.1393527107812824
235.00054532064277 661.0 2.1393527107812824
236.0005453206428 661.0 2.1393527107812824
237.00054532064283 661.0 2.1393527107812824
238.00054532064286 661.0 2.1393527107812824
239.00054532064289 661.0 2.1393527107812824
240.0005453206429 661.0 2.1393527107812824
241.00054532064294 661.0 2.1393527107812824
242.00054532064297 661.0 2.1393527107812824
243.000545320643 661.0 2.1393527107812824
244.00054532064303 661.0 2.1393527107812824
245.00054532064306 661.0 2.1393527107812824
246.00054532064308 661.0 2.1393527107812824
247.0005453206431 661.0 2.1393527107812824
248.00054532064314 661.0 2.1393527107812824
249.00054532064317 661.0 2.1393527107812824
250.0005453206432 661.0 2.1393527107812824
251.00054532064323 661.0 2.1393527107812824
252.00054532064325 661.0 2.1393527107812824
253.00054532064328 661.0 2.1393527107812824
254.0005453206433 661.0 2.1393527107812824
255.00054532064334 661.0 2.1393527107812824
256.00054532064337 661.0 2.1393527107812824
257.0005453206433 661.0 2.1393527107812824
258.00054532064325 661.0 2.1393527107812824
259.0005453206432 661.0 2.1393527107812824
260.00054532064314 661.0 2.1393527107812824
261.0005453206431 661.0 2.1393527107812824
262.000545320643 661.0 2.1393527107812824
263.00054532064297 661.0 2.1393527107812824
264.0005453206429 661.0 2.1393527107812824
265.00054532064286 661.0 2.1393527107812824
266.0005453206428 661.0 2.1393527107812824
267.00054532064274 661.0 2.1393527107812824
268.0005453206427 661.0 2.1393527107812824
269.00054532064263 661.0 2.1393527107812824
270.0005453206426 661.0 2.1393527107812824
271.0005453206425 661.0 2.1393527107812824
272.00054532064246 661.0 2.1393527107812824
273.0005453206424 661.0 2.1393527107812824
274.00054532064235 661.0 2.1393527107812824
275.0005453206423 661.0 2.1393527107812824
276.00054532064223 661.0 2.1393527107812824
277.0005453206422 661.0 2.1393527107812824
278.0005453206421 661.0 2.1393527107812824
279.00054532064206 661.0 2.1393527107812824
280.000545320642 661.0 2.1393527107812824
281.00054532064195 661.0 2.1393527107812824
282.0005453206419 661.0 2.1393527107812824
283.00054532064183 661.0 2.1393527107812824
284.0005453206418 661.0 2.1393527107812824
285.0005453206417 661.0 2.1393527107812824
286.00054532064166 661.0 2.1393527107812824
287.0005453206416 661.0 2.1393527107812824
288.00054532064155 661.0 2.1393527107812824
289.0005453206415 661.0 2.1393527107812824
290.00054532064144 661.0 2.1393527107812824
291.0005453206414 661.0 2.1393527107812824
292.0005453206413 661.0 2.1393527107812824
293.00054532064127 661.0 2.1393527107812824
294.0005453206412 661.0 2.1393527107812824
295.00054532064115 661.0 2.1393527107812824
296.0005453206411 661.0 2.1393527107812824
297.00054532064104 661.0 2.1393527107812824
298.000545320641 661.0 2.1393527107812824
299.0005453206409 661.0 2.1393527107812824
300.00054532064087 661.0 2.1393527107812824
301.0005453206408 661.0 2.1393527107812824
302.00054532064075 661.0 2.1393527107812824
303.0005453206407 661.0 2.1393527107812824
304.00054532064064 661.0 2.1393527107812824
305.0005453206406 661.0 2.1393527107812824
306.0005453206405 661.0 2.1393527107812824
307.00054532064047 661.0 2.1393527107812824
308.0005453206404 661.0 2.1393527107812824
309.00054532064036 661.0 2.1393527107812824
310.0005453206403 661.0 2.1393527107812824
311.00054532064024 661.0 2.1393527107812824
312.0005453206402 661.0 2.1393527107812824
313.00054532064013 661.0 2.1393527107812824
314.0005453206401 661.0 2.1393527107812824
315.00054532064 661.0 2.1393527107812824
316.00054532063996 661.0 2.1393527107812824
317.0005453206399 661.0 2.1393527107812824
318.00054532063984 661.0 2.1393527107812824
319.0005453206398 661.0 2.1393527107812824
320.00054532063973 661.0 2.1393527107812824
321.0005453206397 661.0 2.1393527107812824
322.0005453206396 661.0 2.1393527107812824
323.00054532063956 661.0 2.1393527107812824
324.0005453206395 661.0 2.1393527107812824
325.00054532063945 661.0 2.1393527107812824
326.0005453206394 661.0 2.1393527107812824
327.00054532063933 661.0 2.1393527107812824
328.0005453206393 661.0 2.1393527107812824
329.0005453206392 661.0 2.1393527107812824
330.00054532063916 661.0 2.1393527107812824
331.0005453206391 661.0 2.1393527107812824
332.00054532063905 661.0 2.1393527107812824
333.000545320639 661.0 2.1393527107812824
334.00054532063893 661.0 2.1393527107812824
335.0005453206389 661.0 2.1393527107812824
336.0005453206388 661.0 2.1393527107812824
337.00054532063876 661.0 2.1393527107812824
338.0005453206387 661.0 2.1393527107812824
339.00054532063865 661.0 2.1393527107812824
340.0005453206386 661.0 2.1393527107812824
341.00054532063854 661.0 2.1393527107812824
342.0005453206385 661.0 2.1393527107812824
343.0005453206384 661.0 2.1393527107812824
344.00054532063837 661.0 2.1393527107812824
345.0005453206383 661.0 2.1393527107812824
346.00054532063825 661.0 2.1393527107812824
347.0005453206382 661.0 2.1393527107812824
348.00054532063814 661.0 2.1393527107812824
349.0005453206381 661.0 2.1393527107812824
350.000545320638 661.0 2.1393527107812824
351.00054532063797 661.0 2.1393527107812824
352.0005453206379 661.0 2.1393527107812824
353.00054532063785 661.0 2.1393527107812824
354.0005453206378 661.0 2.1393527107812824
355.00054532063774 661.0 2.1393527107812824
356.0005453206377 661.0 2.1393527107812824
357.0005453206376 661.0 2.1393527107812824
358.00054532063757 661.0 2.1393527107812824
359.0005453206375 661.0 2.1393527107812824
360.00054532063746 661.0 2.1393527107812824
361.0005453206374 661.0 2.1393527107812824
362.00054532063734 661.0 2.1393527107812824
363.0005453206373 661.0 2.1393527107812824
364.00054532063723 661.0 2.1393527107812824
365.0005453206372 661.0 2.1393527107812824
366.0005453206371 661.0 2.1393527107812824
367.00054532063706 661.0 2.1393527107812824
368.000545320637 661.0 2.1393527107812824
369.00054532063695 661.0 2.1393527107812824
370.0005453206369 661.0 2.1393527107812824
371.00054532063683 661.0 2.1393527107812824
372.0005453206368 661.0 2.1393527107812824
373.0005453206367 661.0 2.1393527107812824
374.00054532063666 661.0 2.1393527107812824
375.0005453206366 661.0 2.1393527107812824
376.00054532063655 661.0 2.1393527107812824
377.0005453206365 661.0 2.1393527107812824
378.00054532063643 661.0 2.1393527107812824
379.0005453206364 661.0 2.1393527107812824
380.0005453206363 661.0 2.1393527107812824
381.00054532063626 661.0 2.1393527107812824
382.0005453206362 661.0 2.1393527107812824
383.00054532063615 661.0 2.1393527107812824
384.0005453206361 661.0 2.1393527107812824
385.00054532063604 661.0 2.1393527107812824
386.000545320636 661.0 2.1393527107812824
387.0005453206359 661.0 2.1393527107812824
388.00054532063587 661.0 2.1393527107812824
389.0005453206358 661.0 2.1393527107812824
390.00054532063575 661.0 2.1393527107812824
391.0005453206357 661.0 2.1393527107812824
392.00054532063564 661.0 2.1393527107812824
393.0005453206356 661.0 2.1393527107812824
394.0005453206355 661.0 2.1393527107812824
395.00054532063547 661.0 2.1393527107812824
396.0005453206354 661.0 2.1393527107812824
397.00054532063535 661.0 2.1393527107812824
398.0005453206353 661.0 2.1393527107812824
399.00054532063524 661.0 2.1393527107812824
400.0005453206352 661.0 2.1393527107812824
401.0005453206351 661.0 2.1393527107812824
402.00054532063507 661.0 2.1393527107812824
403.000545320635 661.0 2.1393527107812824
404.00054532063496 661.0 2.1393527107812824
405.0005453206349 661.0 2.1393527107812824
406.00054532063484 661.0 2.1393527107812824
407.0005453206348 661.0 2.1393527107812824
408.0005453206347 661.0 2.1393527107812824
409.00054532063467 661.0 2.1393527107812824
410.0005453206346 661.0 2.1393527107812824
411.00054532063456 661.0 2.1393527107812824
412.0005453206345 661.0 2.1393527107812824
413.00054532063444 661.0 2.1393527107812824
414.0005453206344 661.0 2.1393527107812824
415.00054532063433 661.0 2.1393527107812824
416.0005453206343 661.0 2.1393527107812824
417.0005453206342 661.0 2.1393527107812824
418.00054532063416 661.0 2.1393527107812824
419.0005453206341 661.0 2.1393527107812824
420.00054532063405 661.0 2.1393527107812824
421.000545320634 661.0 2.1393527107812824
422.00054532063393 661.0 2.1393527107812824
423.0005453206339 661.0 2.1393527107812824
424.0005453206338 661.0 2.1393527107812824
425.00054532063376 661.0 2.1393527107812824
426.0005453206337 661.0 2.1393527107812824
427.00054532063365 661.0 2.1393527107812824
428.0005453206336 661.0 2.1393527107812824
429.00054532063353 661.0 2.1393527107812824
430.0005453206335 661.0 2.1393527107812824
431.0005453206334 661.0 2.1393527107812824
432.00054532063336 661.0 2.1393527107812824
433.0005453206333 661.0 2.1393527107812824
434.00054532063325 661.0 2.1393527107812824
435.0005453206332 661.0 2.1393527107812824
436.00054532063314 661.0 2.1393527107812824
437.0005453206331 661.0 2.1393527107812824
438.000545320633 661.0 2.1393527107812824
439.00054532063297 661.0 2.1393527107812824
440.0005453206329 661.0 2.1393527107812824
441.00054532063285 661.0 2.1393527107812824
442.0005453206328 661.0 2.1393527107812824
443.00054532063274 661.0 2.1393527107812824
444.0005453206327 661.0 2.1393527107812824
445.0005453206326 661.0 2.1393527107812824
446.00054532063257 661.0 2.1393527107812824
447.0005453206325 661.0 2.1393527107812824
448.00054532063245 661.0 2.1393527107812824
449.0005453206324 661.0 2.1393527107812824
450.00054532063234 661.0 2.1393527107812824
451.0005453206323 661.0 2.1393527107812824
452.0005453206322 661.0 2.1393527107812824
453.00054532063217 661.0 2.1393527107812824
454.0005453206321 661.0 2.1393527107812824
455.00054532063206 661.0 2.1393527107812824
456.000545320632 661.0 2.1393527107812824
457.00054532063194 661.0 2.1393527107812824
458.0005453206319 661.0 2.1393527107812824
459.00054532063183 661.0 2.1393527107812824
460.0005453206318 661.0 2.1393527107812824
461.0005453206317 661.0 2.1393527107812824
462.00054532063166 661.0 2.1393527107812824
463.0005453206316 661.0 2.1393527107812824
464.00054532063155 661.0 2.1393527107812824
465.0005453206315 661.0 2.1393527107812824
466.00054532063143 661.0 2.1393527107812824
467.0005453206314 661.0 2.1393527107812824
468.0005453206313 661.0 2.1393527107812824
469.00054532063126 661.0 2.1393527107812824
470.0005453206312 661.0 2.1393527107812824
471.00054532063115 661.0 2.1393527107812824
472.0005453206311 661.0 2.1393527107812824
473.00054532063103 661.0 2.1393527107812824
474.000545320631 661.0 2.1393527107812824
475.0005453206309 661.0 2.1393527107812824
476.00054532063086 661.0 2.1393527107812824
477.0005453206308 661.0 2.1393527107812824
478.00054532063075 661.0 2.1393527107812824
479.0005453206307 661.0 2.1393527107812824
480.00054532063064 661.0 2.1393527107812824
481.0005453206306 661.0 2.1393527107812824
482.0005453206305 661.0 2.1393527107812824
483.00054532063047 661.0 2.1393527107812824
484.0005453206304 661.0 2.1393527107812824
485.00054532063035 661.0 2.1393527107812824
486.0005453206303 661.0 2.1393527107812824
487.00054532063024 661.0 2.1393527107812824
488.0005453206302 661.0 2.1393527107812824
489.0005453206301 661.0 2.1393527107812824
490.00054532063007 661.0 2.1393527107812824
491.00054532063 661.0 2.1393527107812824
492.00054532062995 661.0 2.1393527107812824
493.0005453206299 661.0 2.1393527107812824
494.00054532062984 661.0 2.1393527107812824
495.0005453206298 661.0 2.1393527107812824
496.0005453206297 661.0 2.1393527107812824
497.00054532062967 661.0 2.1393527107812824
498.0005453206296 661.0 2.1393527107812824
499.00054532062956 661.0 2.1393527107812824
500.0005453206295 661.0 2.1393527107812824
501.00054532062944 661.0 2.1393527107812824
502.0005453206294 661.0 2.1393527107812824
503.0005453206293 661.0 2.1393527107812824
504.00054532062927 661.0 2.1393527107812824
505.0005453206292 661.0 2.1393527107812824
506.00054532062916 661.0 2.1393527107812824
507.0005453206291 661.0 2.1393527107812824
508.00054532062904 661.0 2.1393527107812824
509.000545320629 661.0 2.1393527107812824
510.00054532062893 661.0 2.1393527107812824
511.0005453206289 661.0 2.1393527107812824
512.0005453206288 661.0 2.1393527107812824
513.0005453206289 661.0 2.1393527107812824
514.000545320629 661.0 2.1393527107812824
515.0005453206292 661.0 2.1393527107812824
516.0005453206293 661.0 2.1393527107812824
517.0005453206294 661.0 2.1393527107812824
518.0005453206295 661.0 2.1393527107812824
519.0005453206296 661.0 2.1393527107812824
520.0005453206297 661.0 2.1393527107812824
521.0005453206298 661.0 2.1393527107812824
522.00054532063 661.0 2.1393527107812824
523.0005453206301 661.0 2.1393527107812824
524.0005453206302 661.0 2.1393527107812824
525.0005453206303 661.0 2.1393527107812824
526.0005453206304 661.0 2.1393527107812824
527.0005453206305 661.0 2.1393527107812824
528.0005453206306 661.0 2.1393527107812824
529.0005453206307 661.0 2.1393527107812824
530.0005453206309 661.0 2.1393527107812824
531.000545320631 661.0 2.1393527107812824
532.0005453206311 661.0 2.1393527107812824
533.0005453206312 661.0 2.1393527107812824
534.0005453206313 661.0 2.1393527107812824
535.0005453206314 661.0 2.1393527107812824
536.0005453206315 661.0 2.1393527107812824
537.0005453206317 661.0 2.1393527107812824
538.0005453206318 661.0 2.1393527107812824
539.0005453206319 661.0 2.1393527107812824
540.000545320632 661.0 2.1393527107812824
541.0005453206321 661.0 2.1393527107812824
542.0005453206322 661.0 2.1393527107812824
543.0005453206323 661.0 2.1393527107812824
544.0005453206325 661.0 2.1393527107812824
545.0005453206326 661.0 2.1393527107812824
546.0005453206327 661.0 2.1393527107812824
547.0005453206328 661.0 2.1393527107812824
548.0005453206329 661.0 2.1393527107812824
549.000545320633 661.0 2.1393527107812824
550.0005453206331 661.0 2.1393527107812824
551.0005453206333 661.0 2.1393527107812824
552.0005453206334 661.0 2.1393527107812824
553.0005453206335 661.0 2.1393527107812824
554.0005453206336 661.0 2.1393527107812824
555.0005453206337 661.0 2.1393527107812824
556.0005453206338 661.0 2.1393527107812824
557.0005453206339 661.0 2.1393527107812824
558.000545320634 661.0 2.1393527107812824
559.0005453206342 661.0 2.1393527107812824
560.0005453206343 661.0 2.1393527107812824
561.0005453206344 661.0 2.1393527107812824
562.0005453206345 661.0 2.1393527107812824
563.0005453206346 661.0 2.1393527107812824
564.0005453206347 661.0 2.1393527107812824
565.0005453206348 661.0 2.1393527107812824
566.000545320635 661.0 2.1393527107812824
567.0005453206351 661.0 2.1393527107812824
568.0005453206352 661.0 2.1393527107812824
569.0005453206353 661.0 2.1393527107812824
570.0005453206354 661.0 2.1393527107812824
571.0005453206355 661.0 2.1393527107812824
572.0005453206356 661.0 2.1393527107812824
573.0005453206358 661.0 2.1393527107812824
574.0005453206359 661.0 2.1393527107812824
575.000545320636 661.0 2.1393527107812824
576.0005453206361 661.0 2.1393527107812824
577.0005453206362 661.0 2.1393527107812824
578.0005453206363 661.0 2.1393527107812824
579.0005453206364 661.0 2.1393527107812824
580.0005453206365 661.0 2.1393527107812824
581.0005453206367 661.0 2.1393527107812824
582.0005453206368 661.0 2.1393527107812824
583.0005453206369 661.0 2.1393527107812824
584.000545320637 661.0 2.1393527107812824
585.0005453206371 661.0 2.1393527107812824
586.0005453206372 661.0 2.1393527107812824
587.0005453206373 661.0 2.1393527107812824
588.0005453206375 661.0 2.1393527107812824
589.0005453206376 661.0 2.1393527107812824
590.0005453206377 661.0 2.1393527107812824
591.0005453206378 661.0 2.1393527107812824
592.0005453206379 661.0 2.1393527107812824
593.000545320638 661.0 2.1393527107812824
594.0005453206381 661.0 2.1393527107812824
595.0005453206383 661.0 2.1393527107812824
596.0005453206384 661.0 2.1393527107812824
597.0005453206385 661.0 2.1393527107812824
598.0005453206386 661.0 2.1393527107812824
599.0005453206387 661.0 2.1393527107812824
600.0005453206388 661.0 2.1393527107812824
601.0005453206389 661.0 2.1393527107812824
602.000545320639 661.0 2.1393527107812824
603.0005453206392 661.0 2.1393527107812824
604.0005453206393 661.0 2.1393527107812824
605.0005453206394 661.0 2.1393527107812824
606.0005453206395 661.0 2.1393527107812824
607.0005453206396 661.0 2.1393527107812824
608.0005453206397 661.0 2.1393527107812824
609.0005453206398 661.0 2.1393527107812824
610.00054532064 661.0 2.1393527107812824
611.0005453206401 661.0 2.1393527107812824
612.0005453206402 661.0 2.1393527107812824
613.0005453206403 661.0 2.1393527107812824
614.0005453206404 661.0 2.1393527107812824
615.0005453206405 661.0 2.1393527107812824
616.0005453206406 661.0 2.1393527107812824
617.0005453206408 661.0 2.1393527107812824
618.0005453206409 661.0 2.1393527107812824
619.000545320641 661.0 2.1393527107812824
620.0005453206411 661.0 2.1393527107812824
621.0005453206412 661.0 2.1393527107812824
622.0005453206413 661.0 2.1393527107812824
623.0005453206414 661.0 2.1393527107812824
624.0005453206415 661.0 2.1393527107812824
625.0005453206417 661.0 2.1393527107812824
626.0005453206418 661.0 2.1393527107812824
627.0005453206419 661.0 2.1393527107812824
628.000545320642 661.0 2.1393527107812824
629.0005453206421 661.0 2.1393527107812824
630.0005453206422 661.0 2.1393527107812824
631.0005453206423 661.0 2.1393527107812824
632.0005453206425 661.0 2.1393527107812824
633.0005453206426 661.0 2.1393527107812824
634.0005453206427 661.0 2.1393527107812824
635.0005453206428 661.0 2.1393527107812824
636.0005453206429 661.0 2.1393527107812824
637.000545320643 661.0 2.1393527107812824
638.0005453206431 661.0 2.1393527107812824
639.0005453206433 661.0 2.1393527107812824
640.0005453206434 661.0 2.1393527107812824
641.0005453206435 661.0 2.1393527107812824
642.0005453206436 661.0 2.1393527107812824
643.0005453206437 661.0 2.1393527107812824
644.0005453206438 661.0 2.1393527107812824
645.0005453206439 661.0 2.1393527107812824
646.000545320644 661.0 2.1393527107812824
647.0005453206442 661.0 2.1393527107812824
648.0005453206443 661.0 2.1393527107812824
649.0005453206444 661.0 2.1393527107812824
650.0005453206445 661.0 2.1393527107812824
651.0005453206446 661.0 2.1393527107812824
652.0005453206447 661.0 2.1393527107812824
653.0005453206448 661.0 2.1393527107812824
654.000545320645 661.0 2.1393527107812824
655.0005453206451 661.0 2.1393527107812824
