#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:12+0000 #
#####################################################################
#
# random = 78.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0254973631822883 0.0 0.0 0.0 0.0
2.0057728132306707 0.0 0.0 0.0 0.0
3.000295589542788 0.0 0.0 0.0 0.0
4.008010203692369 0.0 0.0 0.0 0.0
5.0096986189533315 0.0 0.0 0.0 0.0
6.025497363182288 0.0 0.0 0.0 0.0
7.005772813230671 0.0 0.0 0.0 0.0
8.000295589542787 0.0 0.0 0.0 0.0
9.008010203692368 0.0 0.0 0.0 0.0
10.009698618953331 0.0 0.0 0.0 0.0
11.02549736318229 0.0 0.0 0.0 0.0
12.00577281323067 0.0 0.0 0.0 0.0
13.000295589542787 0.0 2.0 0.2 0.17777777777777784
14.008010203692368 0.0 7.0 0.7 0.23333333333333334
15.009698618953331 1.0 10.0 1.0 0.0
16.02549736318229 1.0 10.0 1.0 0.0
17.00577281323067 1.0 10.0 1.0 0.0
18.000295589542787 1.0 10.0 1.0 0.0
19.00801020369237 1.0 10.0 1.0 0.0
20.00969861895333 1.0 10.0 1.0 0.0
21.02549736318229 1.0 10.0 1.0 0.0
22.00577281323067 1.0 10.0 1.0 0.0
23.000295589542787 1.0 10.0 1.0 0.0
24.00801020369237 1.0 10.0 1.0 0.0
25.00969861895333 1.0 10.0 1.0 0.0
26.02549736318229 1.0 10.0 1.0 0.0
27.00577281323067 1.0 10.0 1.0 0.0
28.000295589542787 1.0 10.0 1.0 0.0
29.00801020369237 1.0 10.0 1.0 0.0
30.00969861895333 1.0 10.0 1.0 0.0
31.02549736318229 1.0 10.0 1.0 0.0
32.00577281323067 1.0 10.0 1.0 0.0
33.00029558954279 0.0 9.0 0.9 0.1
34.008010203692365 0.0 7.0 0.7 0.23333333333333334
35.00969861895333 0.0 6.0 0.6 0.2666666666666667
36.02549736318229 0.0 6.0 0.6 0.2666666666666667
37.00577281323067 0.0 6.0 0.6 0.2666666666666667
38.00029558954279 0.0 6.0 0.6 0.2666666666666667
39.008010203692365 0.0 6.0 0.6 0.2666666666666667
40.00969861895333 0.0 5.0 0.5 0.2777777777777778
41.02549736318229 0.0 5.0 0.5 0.2777777777777778
42.00577281323067 0.0 5.0 0.5 0.2777777777777778
43.00029558954279 0.0 5.0 0.5 0.2777777777777778
44.008010203692365 0.0 4.0 0.4 0.26666666666666666
45.00969861895333 0.0 3.0 0.3 0.23333333333333328
46.02549736318229 0.0 2.0 0.20000000000000004 0.17777777777777776
47.00577281323067 0.0 2.0 0.20000000000000004 0.17777777777777776
48.00029558954279 0.0 2.0 0.20000000000000004 0.17777777777777776
49.008010203692365 0.0 0.0 0.0 0.0
50.00969861895333 0.0 0.0 0.0 0.0
51.02549736318229 0.0 0.0 0.0 0.0
52.00577281323067 0.0 0.0 0.0 0.0
53.00029558954279 0.0 0.0 0.0 0.0
