#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 159.0, scenarioType = 0, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0073974997781665 0.0 0.0 0.0 0.0
2.012660839413488 0.0 0.0 0.0 0.0
3.0003260516813537 0.0 0.0 0.0 0.0
4.070765405435383 0.0 0.0 0.0 0.0
5.003035785897509 0.0 0.0 0.0 0.0
6.0073974997781665 0.0 0.0 0.0 0.0
7.012660839413488 0.0 0.0 0.0 0.0
8.000326051681354 0.0 0.0 0.0 0.0
9.070765405435383 0.0 0.0 0.0 0.0
10.00303578589751 0.0 0.0 0.0 0.0
11.007397499778167 0.0 0.0 0.0 0.0
12.012660839413488 0.0 0.0 0.0 0.0
13.000326051681354 0.0 2.0 0.20000000000000004 0.17777777777777778
14.070765405435383 0.0 8.0 0.8 0.1777777777777778
15.00303578589751 1.0 10.0 1.0 0.0
16.007397499778165 1.0 10.0 1.0 0.0
17.01266083941349 1.0 10.0 1.0 0.0
18.000326051681355 1.0 10.0 1.0 0.0
19.07076540543538 1.0 10.0 1.0 0.0
20.00303578589751 1.0 10.0 1.0 0.0
21.007397499778165 1.0 10.0 1.0 0.0
22.01266083941349 0.0 9.0 0.9 0.10000000000000002
23.000326051681355 0.0 9.0 0.9 0.10000000000000002
24.07076540543538 0.0 9.0 0.9 0.10000000000000002
25.00303578589751 0.0 9.0 0.9 0.10000000000000002
26.007397499778165 0.0 9.0 0.9 0.10000000000000002
27.01266083941349 0.0 8.0 0.8 0.17777777777777784
28.000326051681355 0.0 8.0 0.8 0.17777777777777784
29.07076540543538 0.0 5.0 0.5 0.2777777777777778
30.00303578589751 0.0 5.0 0.5 0.2777777777777778
31.007397499778165 0.0 5.0 0.5 0.2777777777777778
32.012660839413485 0.0 4.0 0.4 0.26666666666666666
33.000326051681355 0.0 3.0 0.3 0.23333333333333334
34.07076540543538 0.0 2.0 0.20000000000000004 0.17777777777777776
35.00303578589751 0.0 2.0 0.20000000000000004 0.17777777777777776
36.007397499778165 0.0 2.0 0.20000000000000004 0.17777777777777776
37.012660839413485 0.0 2.0 0.20000000000000004 0.17777777777777776
38.000326051681355 0.0 1.0 0.10000000000000002 0.10000000000000002
39.07076540543538 0.0 1.0 0.10000000000000002 0.10000000000000002
40.00303578589751 0.0 1.0 0.10000000000000002 0.10000000000000002
41.007397499778165 0.0 1.0 0.10000000000000002 0.10000000000000002
42.012660839413485 0.0 1.0 0.10000000000000002 0.10000000000000002
43.000326051681355 0.0 1.0 0.10000000000000002 0.10000000000000002
44.07076540543538 0.0 1.0 0.10000000000000002 0.10000000000000002
45.00303578589751 0.0 0.0 0.0 0.0
46.007397499778165 0.0 0.0 0.0 0.0
47.012660839413485 0.0 0.0 0.0 0.0
48.000326051681355 0.0 0.0 0.0 0.0
49.07076540543538 0.0 0.0 0.0 0.0
