#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 138.0, scenarioType = 0, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0138105008385982 0.0 0.0 0.0 0.0
2.0175958463147308 0.0 0.0 0.0 0.0
3.010693478442536 0.0 0.0 0.0 0.0
4.009879788454071 0.0 0.0 0.0 0.0
5.001918701329476 0.0 0.0 0.0 0.0
6.0138105008385985 0.0 0.0 0.0 0.0
7.01759584631473 0.0 0.0 0.0 0.0
8.010693478442537 0.0 0.0 0.0 0.0
9.009879788454072 0.0 0.0 0.0 0.0
10.001918701329476 0.0 0.0 0.0 0.0
11.013810500838598 0.0 0.0 0.0 0.0
12.01759584631473 0.0 4.0 0.4 0.2666666666666668
13.010693478442537 0.0 7.0 0.7 0.23333333333333334
14.009879788454072 1.0 10.0 1.0 0.0
15.001918701329476 1.0 10.0 1.0 0.0
16.0138105008386 1.0 10.0 1.0 0.0
17.01759584631473 1.0 10.0 1.0 0.0
18.010693478442537 1.0 10.0 1.0 0.0
19.00987978845407 1.0 10.0 1.0 0.0
20.001918701329476 1.0 10.0 1.0 0.0
21.0138105008386 1.0 10.0 1.0 0.0
22.01759584631473 1.0 10.0 1.0 0.0
23.010693478442537 1.0 10.0 1.0 0.0
24.00987978845407 1.0 10.0 1.0 0.0
25.001918701329476 0.0 9.0 0.9 0.10000000000000002
26.0138105008386 0.0 8.0 0.8 0.17777777777777784
27.01759584631473 0.0 8.0 0.8 0.17777777777777784
28.010693478442537 0.0 8.0 0.8 0.17777777777777784
29.00987978845407 0.0 7.0 0.7 0.23333333333333334
30.001918701329476 0.0 7.0 0.7 0.23333333333333334
31.0138105008386 0.0 7.0 0.7 0.23333333333333334
32.017595846314734 0.0 7.0 0.7 0.23333333333333334
33.01069347844253 0.0 7.0 0.7 0.23333333333333334
34.00987978845407 0.0 5.0 0.5 0.2777777777777778
35.00191870132947 0.0 5.0 0.5 0.2777777777777778
36.0138105008386 0.0 4.0 0.4 0.26666666666666666
37.017595846314734 0.0 4.0 0.4 0.26666666666666666
38.01069347844253 0.0 4.0 0.4 0.26666666666666666
39.00987978845407 0.0 4.0 0.4 0.26666666666666666
40.00191870132947 0.0 4.0 0.4 0.26666666666666666
41.0138105008386 0.0 4.0 0.4 0.26666666666666666
42.017595846314734 0.0 3.0 0.3 0.23333333333333328
43.01069347844253 0.0 2.0 0.20000000000000004 0.17777777777777776
44.00987978845407 0.0 2.0 0.20000000000000004 0.17777777777777776
45.00191870132947 0.0 2.0 0.20000000000000004 0.17777777777777776
46.0138105008386 0.0 1.0 0.10000000000000002 0.10000000000000002
47.017595846314734 0.0 1.0 0.10000000000000002 0.10000000000000002
48.01069347844253 0.0 0.0 0.0 0.0
49.00987978845407 0.0 0.0 0.0 0.0
50.00191870132947 0.0 0.0 0.0 0.0
