#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 115.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0004610485497265 0.0 0.0 0.0 0.0
2.0006246630738715 0.0 0.0 0.0 0.0
3.0004610485497265 0.0 0.0 0.0 0.0
4.000624663073873 0.0 0.0 0.0 0.0
5.0004610485497265 0.0 0.0 0.0 0.0
6.000624663073866 0.0 0.0 0.0 0.0
7.0004610485497265 0.0 0.0 0.0 0.0
8.000624663073859 0.0 0.0 0.0 0.0
9.000461048549727 0.0 0.0 0.0 0.0
10.000624663073852 0.0 0.0 0.0 0.0
11.000461048549727 0.0 2.0 0.20000000000000004 0.17777777777777776
12.000624663073845 0.0 3.0 0.3 0.23333333333333328
13.000461048549727 0.0 1.0 0.1 0.10000000000000002
14.000624663073838 0.0 0.0 0.0 0.0
15.000461048549727 0.0 0.0 0.0 0.0
16.000624663073832 0.0 0.0 0.0 0.0
17.000461048549727 0.0 0.0 0.0 0.0
18.00062466307386 0.0 0.0 0.0 0.0
19.000461048549727 0.0 0.0 0.0 0.0
20.00062466307389 0.0 0.0 0.0 0.0
21.000461048549727 0.0 0.0 0.0 0.0
22.000624663073918 0.0 0.0 0.0 0.0
23.000461048549727 0.0 0.0 0.0 0.0
24.000624663073946 0.0 0.0 0.0 0.0
25.000461048549727 0.0 0.0 0.0 0.0
26.000624663073975 0.0 0.0 0.0 0.0
27.000461048549727 0.0 0.0 0.0 0.0
28.000624663074003 0.0 0.0 0.0 0.0
29.000461048549727 0.0 0.0 0.0 0.0
30.00062466307403 0.0 0.0 0.0 0.0
31.000461048549727 0.0 0.0 0.0 0.0
32.000624663074056 0.0 0.0 0.0 0.0
33.000461048549724 0.0 0.0 0.0 0.0
34.000624663074085 0.0 0.0 0.0 0.0
35.000461048549724 0.0 0.0 0.0 0.0
36.00062466307411 0.0 0.0 0.0 0.0
37.000461048549724 0.0 0.0 0.0 0.0
38.00062466307414 0.0 0.0 0.0 0.0
39.000461048549724 0.0 0.0 0.0 0.0
40.00062466307417 0.0 0.0 0.0 0.0
41.000461048549724 0.0 0.0 0.0 0.0
42.0006246630742 0.0 0.0 0.0 0.0
43.000461048549724 0.0 0.0 0.0 0.0
44.00062466307423 0.0 0.0 0.0 0.0
45.000461048549724 0.0 0.0 0.0 0.0
46.000624663074255 0.0 0.0 0.0 0.0
47.000461048549724 0.0 0.0 0.0 0.0
48.000624663074284 0.0 0.0 0.0 0.0
49.000461048549724 0.0 0.0 0.0 0.0
50.00062466307431 0.0 0.0 0.0 0.0
51.000461048549724 0.0 0.0 0.0 0.0
52.00062466307434 0.0 0.0 0.0 0.0
53.000461048549724 0.0 0.0 0.0 0.0
54.00062466307437 0.0 0.0 0.0 0.0
55.000461048549724 0.0 0.0 0.0 0.0
56.0006246630744 0.0 0.0 0.0 0.0
57.000461048549724 0.0 0.0 0.0 0.0
58.000624663074426 0.0 0.0 0.0 0.0
59.000461048549724 0.0 0.0 0.0 0.0
60.000624663074454 0.0 0.0 0.0 0.0
61.000461048549724 0.0 2.0 0.20000000000000004 0.17777777777777776
62.00062466307448 0.0 2.0 0.20000000000000004 0.17777777777777776
63.000461048549724 0.0 0.0 0.0 0.0
64.0006246630745 0.0 0.0 0.0 0.0
65.00046104854972 0.0 0.0 0.0 0.0
66.00062466307439 0.0 0.0 0.0 0.0
67.00046104854972 0.0 0.0 0.0 0.0
68.00062466307428 0.0 0.0 0.0 0.0
69.00046104854972 0.0 0.0 0.0 0.0
70.00062466307416 0.0 0.0 0.0 0.0
71.00046104854972 0.0 0.0 0.0 0.0
72.00062466307405 0.0 0.0 0.0 0.0
73.00046104854972 0.0 0.0 0.0 0.0
74.00062466307394 0.0 0.0 0.0 0.0
75.00046104854972 0.0 0.0 0.0 0.0
76.00062466307382 0.0 0.0 0.0 0.0
77.00046104854972 0.0 0.0 0.0 0.0
78.00062466307371 0.0 0.0 0.0 0.0
79.00046104854972 0.0 0.0 0.0 0.0
80.0006246630736 0.0 0.0 0.0 0.0
81.00046104854972 0.0 0.0 0.0 0.0
82.00062466307348 0.0 0.0 0.0 0.0
83.00046104854972 0.0 0.0 0.0 0.0
84.00062466307337 0.0 0.0 0.0 0.0
85.00046104854972 0.0 0.0 0.0 0.0
86.00062466307325 0.0 0.0 0.0 0.0
87.00046104854972 0.0 0.0 0.0 0.0
88.00062466307314 0.0 0.0 0.0 0.0
89.00046104854972 0.0 0.0 0.0 0.0
90.00062466307303 0.0 0.0 0.0 0.0
91.00046104854972 0.0 0.0 0.0 0.0
92.00062466307291 0.0 0.0 0.0 0.0
93.00046104854972 0.0 0.0 0.0 0.0
94.0006246630728 0.0 0.0 0.0 0.0
95.00046104854972 0.0 0.0 0.0 0.0
96.00062466307268 0.0 0.0 0.0 0.0
97.00046104854972 0.0 0.0 0.0 0.0
98.00062466307257 0.0 0.0 0.0 0.0
99.00046104854972 0.0 0.0 0.0 0.0
100.00062466307246 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
