#####################################################################
# Alchemist log file - simulation started at: 2024-02-23T11:20+0000 #
#####################################################################
#
# random = 10.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time messagesExchanged[sum] messagesExchanged[variance] 
53.000559227149445 663.0 2.111317254174397
54.00055922714946 663.0 2.111317254174397
55.00055922714947 663.0 2.111317254174397
56.00055922714949 663.0 2.111317254174397
57.0005592271495 663.0 2.111317254174397
58.000559227149516 663.0 2.111317254174397
59.00055922714953 663.0 2.111317254174397
60.000559227149544 663.0 2.111317254174397
61.00055922714956 663.0 2.111317254174397
62.00055922714957 663.0 2.111317254174397
63.00055922714959 663.0 2.111317254174397
64.0005592271496 663.0 2.111317254174397
65.00055922714954 663.0 2.111317254174397
66.00055922714948 663.0 2.111317254174397
67.00055922714942 663.0 2.111317254174397
68.00055922714937 663.0 2.111317254174397
69.00055922714931 663.0 2.111317254174397
70.00055922714925 663.0 2.111317254174397
71.0005592271492 663.0 2.111317254174397
72.00055922714914 663.0 2.111317254174397
73.00055922714908 663.0 2.111317254174397
74.00055922714903 663.0 2.111317254174397
75.00055922714897 663.0 2.111317254174397
76.00055922714891 663.0 2.111317254174397
77.00055922714886 663.0 2.111317254174397
78.0005592271488 663.0 2.111317254174397
79.00055922714874 663.0 2.111317254174397
80.00055922714868 663.0 2.111317254174397
81.00055922714863 663.0 2.111317254174397
82.00055922714857 663.0 2.111317254174397
83.00055922714851 663.0 2.111317254174397
84.00055922714846 663.0 2.111317254174397
85.0005592271484 663.0 2.111317254174397
86.00055922714834 663.0 2.111317254174397
87.00055922714829 663.0 2.111317254174397
88.00055922714823 663.0 2.111317254174397
89.00055922714817 663.0 2.111317254174397
90.00055922714812 663.0 2.111317254174397
91.00055922714806 663.0 2.111317254174397
92.000559227148 663.0 2.111317254174397
93.00055922714795 663.0 2.111317254174397
94.00055922714789 663.0 2.111317254174397
95.00055922714783 663.0 2.111317254174397
96.00055922714778 663.0 2.111317254174397
97.00055922714772 663.0 2.111317254174397
98.00055922714766 663.0 2.111317254174397
99.0005592271476 663.0 2.111317254174397
100.00055922714755 663.0 2.111317254174397
101.00055922714749 663.0 2.111317254174397
102.00055922714743 663.0 2.111317254174397
103.00055922714738 663.0 2.111317254174397
104.00055922714732 663.0 2.111317254174397
105.00055922714726 663.0 2.111317254174397
106.0005592271472 663.0 2.111317254174397
107.00055922714715 663.0 2.111317254174397
108.0005592271471 663.0 2.111317254174397
109.00055922714704 663.0 2.111317254174397
110.00055922714698 663.0 2.111317254174397
111.00055922714692 663.0 2.111317254174397
112.00055922714687 663.0 2.111317254174397
113.00055922714681 663.0 2.111317254174397
114.00055922714675 663.0 2.111317254174397
115.0005592271467 663.0 2.111317254174397
116.00055922714664 663.0 2.111317254174397
117.00055922714658 663.0 2.111317254174397
118.00055922714652 663.0 2.111317254174397
119.00055922714647 663.0 2.111317254174397
120.00055922714641 663.0 2.111317254174397
121.00055922714635 663.0 2.111317254174397
122.0005592271463 663.0 2.111317254174397
123.00055922714624 663.0 2.111317254174397
124.00055922714618 663.0 2.111317254174397
125.00055922714613 663.0 2.111317254174397
126.00055922714607 663.0 2.111317254174397
127.00055922714601 663.0 2.111317254174397
128.00055922714597 663.0 2.111317254174397
129.0005592271459 663.0 2.111317254174397
130.00055922714586 663.0 2.111317254174397
131.0005592271458 663.0 2.111317254174397
132.00055922714574 663.0 2.111317254174397
133.0005592271457 663.0 2.111317254174397
134.00055922714563 663.0 2.111317254174397
135.00055922714557 663.0 2.111317254174397
136.00055922714552 663.0 2.111317254174397
137.00055922714546 663.0 2.111317254174397
138.0005592271454 663.0 2.111317254174397
139.00055922714535 663.0 2.111317254174397
140.0005592271453 663.0 2.111317254174397
141.00055922714523 663.0 2.111317254174397
142.00055922714517 663.0 2.111317254174397
143.00055922714512 663.0 2.111317254174397
144.00055922714506 663.0 2.111317254174397
145.000559227145 663.0 2.111317254174397
146.00055922714495 663.0 2.111317254174397
147.0005592271449 663.0 2.111317254174397
148.00055922714483 663.0 2.111317254174397
149.00055922714478 663.0 2.111317254174397
150.00055922714472 663.0 2.111317254174397
151.00055922714466 663.0 2.111317254174397
152.0005592271446 663.0 2.111317254174397
153.00055922714455 663.0 2.111317254174397
154.0005592271445 663.0 2.111317254174397
155.00055922714444 663.0 2.111317254174397
156.00055922714438 663.0 2.111317254174397
157.00055922714432 663.0 2.111317254174397
158.00055922714427 663.0 2.111317254174397
159.0005592271442 663.0 2.111317254174397
160.00055922714415 663.0 2.111317254174397
161.0005592271441 663.0 2.111317254174397
162.00055922714404 663.0 2.111317254174397
163.00055922714398 663.0 2.111317254174397
164.00055922714392 663.0 2.111317254174397
165.00055922714387 663.0 2.111317254174397
166.0005592271438 663.0 2.111317254174397
167.00055922714375 663.0 2.111317254174397
168.0005592271437 663.0 2.111317254174397
169.00055922714364 663.0 2.111317254174397
170.00055922714358 663.0 2.111317254174397
171.00055922714353 663.0 2.111317254174397
172.00055922714347 663.0 2.111317254174397
173.0005592271434 663.0 2.111317254174397
174.00055922714336 663.0 2.111317254174397
175.0005592271433 663.0 2.111317254174397
176.00055922714324 663.0 2.111317254174397
177.00055922714319 663.0 2.111317254174397
178.00055922714313 663.0 2.111317254174397
179.00055922714307 663.0 2.111317254174397
180.00055922714301 663.0 2.111317254174397
181.00055922714296 663.0 2.111317254174397
182.0005592271429 663.0 2.111317254174397
183.00055922714284 663.0 2.111317254174397
184.0005592271428 663.0 2.111317254174397
185.00055922714273 663.0 2.111317254174397
186.00055922714267 663.0 2.111317254174397
187.00055922714262 663.0 2.111317254174397
188.00055922714256 663.0 2.111317254174397
189.0005592271425 663.0 2.111317254174397
190.00055922714245 663.0 2.111317254174397
191.0005592271424 663.0 2.111317254174397
192.00055922714233 663.0 2.111317254174397
193.00055922714228 663.0 2.111317254174397
194.00055922714222 663.0 2.111317254174397
195.00055922714216 663.0 2.111317254174397
196.0005592271421 663.0 2.111317254174397
197.00055922714205 663.0 2.111317254174397
198.000559227142 663.0 2.111317254174397
199.00055922714193 663.0 2.111317254174397
200.00055922714188 663.0 2.111317254174397
201.00055922714182 663.0 2.111317254174397
202.00055922714176 663.0 2.111317254174397
203.0005592271417 663.0 2.111317254174397
204.00055922714165 663.0 2.111317254174397
205.0005592271416 663.0 2.111317254174397
206.00055922714154 663.0 2.111317254174397
207.00055922714148 663.0 2.111317254174397
208.00055922714142 663.0 2.111317254174397
209.00055922714137 663.0 2.111317254174397
210.0005592271413 663.0 2.111317254174397
211.00055922714125 663.0 2.111317254174397
212.0005592271412 663.0 2.111317254174397
213.00055922714114 663.0 2.111317254174397
214.00055922714108 663.0 2.111317254174397
215.00055922714103 663.0 2.111317254174397
216.00055922714097 663.0 2.111317254174397
217.0005592271409 663.0 2.111317254174397
218.00055922714085 663.0 2.111317254174397
219.0005592271408 663.0 2.111317254174397
220.00055922714074 663.0 2.111317254174397
221.00055922714068 663.0 2.111317254174397
222.00055922714063 663.0 2.111317254174397
223.00055922714057 663.0 2.111317254174397
224.0005592271405 663.0 2.111317254174397
225.00055922714046 663.0 2.111317254174397
226.0005592271404 663.0 2.111317254174397
227.00055922714034 663.0 2.111317254174397
228.0005592271403 663.0 2.111317254174397
229.00055922714023 663.0 2.111317254174397
230.00055922714017 663.0 2.111317254174397
231.00055922714012 663.0 2.111317254174397
232.00055922714006 663.0 2.111317254174397
233.00055922714 663.0 2.111317254174397
234.00055922713995 663.0 2.111317254174397
235.0005592271399 663.0 2.111317254174397
236.00055922713983 663.0 2.111317254174397
237.00055922713977 663.0 2.111317254174397
238.00055922713972 663.0 2.111317254174397
239.00055922713966 663.0 2.111317254174397
240.0005592271396 663.0 2.111317254174397
241.00055922713955 663.0 2.111317254174397
242.0005592271395 663.0 2.111317254174397
243.00055922713943 663.0 2.111317254174397
244.00055922713938 663.0 2.111317254174397
245.00055922713932 663.0 2.111317254174397
246.00055922713926 663.0 2.111317254174397
247.0005592271392 663.0 2.111317254174397
248.00055922713915 663.0 2.111317254174397
249.0005592271391 663.0 2.111317254174397
250.00055922713904 663.0 2.111317254174397
251.00055922713898 663.0 2.111317254174397
252.00055922713892 663.0 2.111317254174397
253.00055922713887 663.0 2.111317254174397
254.0005592271388 663.0 2.111317254174397
255.00055922713875 663.0 2.111317254174397
256.0005592271387 663.0 2.111317254174397
257.0005592271389 663.0 2.111317254174397
258.00055922713915 663.0 2.111317254174397
259.0005592271394 663.0 2.111317254174397
260.0005592271396 663.0 2.111317254174397
261.00055922713983 663.0 2.111317254174397
262.00055922714006 663.0 2.111317254174397
263.0005592271403 663.0 2.111317254174397
264.0005592271405 663.0 2.111317254174397
265.00055922714074 663.0 2.111317254174397
266.00055922714097 663.0 2.111317254174397
267.0005592271412 663.0 2.111317254174397
268.0005592271414 663.0 2.111317254174397
269.00055922714165 663.0 2.111317254174397
270.0005592271419 663.0 2.111317254174397
271.0005592271421 663.0 2.111317254174397
272.00055922714233 663.0 2.111317254174397
273.00055922714256 663.0 2.111317254174397
274.0005592271428 663.0 2.111317254174397
275.000559227143 663.0 2.111317254174397
276.00055922714324 663.0 2.111317254174397
277.00055922714347 663.0 2.111317254174397
278.0005592271437 663.0 2.111317254174397
279.0005592271439 663.0 2.111317254174397
280.00055922714415 663.0 2.111317254174397
281.0005592271444 663.0 2.111317254174397
282.0005592271446 663.0 2.111317254174397
283.00055922714483 663.0 2.111317254174397
284.00055922714506 663.0 2.111317254174397
285.0005592271453 663.0 2.111317254174397
286.0005592271455 663.0 2.111317254174397
287.00055922714574 663.0 2.111317254174397
288.00055922714597 663.0 2.111317254174397
289.0005592271462 663.0 2.111317254174397
290.0005592271464 663.0 2.111317254174397
291.00055922714665 663.0 2.111317254174397
292.0005592271469 663.0 2.111317254174397
293.0005592271471 663.0 2.111317254174397
294.00055922714733 663.0 2.111317254174397
295.00055922714756 663.0 2.111317254174397
296.0005592271478 663.0 2.111317254174397
297.000559227148 663.0 2.111317254174397
298.00055922714824 663.0 2.111317254174397
299.00055922714847 663.0 2.111317254174397
300.0005592271487 663.0 2.111317254174397
301.0005592271489 663.0 2.111317254174397
302.00055922714915 663.0 2.111317254174397
303.0005592271494 663.0 2.111317254174397
304.0005592271496 663.0 2.111317254174397
305.00055922714984 663.0 2.111317254174397
306.00055922715006 663.0 2.111317254174397
307.0005592271503 663.0 2.111317254174397
308.0005592271505 663.0 2.111317254174397
309.00055922715075 663.0 2.111317254174397
310.000559227151 663.0 2.111317254174397
311.0005592271512 663.0 2.111317254174397
312.0005592271514 663.0 2.111317254174397
313.00055922715165 663.0 2.111317254174397
314.0005592271519 663.0 2.111317254174397
315.0005592271521 663.0 2.111317254174397
316.00055922715234 663.0 2.111317254174397
317.00055922715256 663.0 2.111317254174397
318.0005592271528 663.0 2.111317254174397
319.000559227153 663.0 2.111317254174397
320.00055922715325 663.0 2.111317254174397
321.0005592271535 663.0 2.111317254174397
322.0005592271537 663.0 2.111317254174397
323.00055922715393 663.0 2.111317254174397
324.00055922715416 663.0 2.111317254174397
325.0005592271544 663.0 2.111317254174397
326.0005592271546 663.0 2.111317254174397
327.00055922715484 663.0 2.111317254174397
328.00055922715507 663.0 2.111317254174397
329.0005592271553 663.0 2.111317254174397
330.0005592271555 663.0 2.111317254174397
331.00055922715575 663.0 2.111317254174397
332.000559227156 663.0 2.111317254174397
333.0005592271562 663.0 2.111317254174397
334.00055922715643 663.0 2.111317254174397
335.00055922715666 663.0 2.111317254174397
336.0005592271569 663.0 2.111317254174397
337.0005592271571 663.0 2.111317254174397
338.00055922715734 663.0 2.111317254174397
339.00055922715757 663.0 2.111317254174397
340.0005592271578 663.0 2.111317254174397
341.000559227158 663.0 2.111317254174397
342.00055922715825 663.0 2.111317254174397
343.0005592271585 663.0 2.111317254174397
344.0005592271587 663.0 2.111317254174397
345.00055922715893 663.0 2.111317254174397
346.00055922715916 663.0 2.111317254174397
347.0005592271594 663.0 2.111317254174397
348.0005592271596 663.0 2.111317254174397
349.00055922715984 663.0 2.111317254174397
350.00055922716007 663.0 2.111317254174397
351.0005592271603 663.0 2.111317254174397
352.0005592271605 663.0 2.111317254174397
353.00055922716075 663.0 2.111317254174397
354.000559227161 663.0 2.111317254174397
355.0005592271612 663.0 2.111317254174397
356.00055922716143 663.0 2.111317254174397
357.00055922716166 663.0 2.111317254174397
358.0005592271619 663.0 2.111317254174397
359.0005592271621 663.0 2.111317254174397
360.00055922716234 663.0 2.111317254174397
361.00055922716257 663.0 2.111317254174397
362.0005592271628 663.0 2.111317254174397
363.000559227163 663.0 2.111317254174397
364.00055922716325 663.0 2.111317254174397
365.0005592271635 663.0 2.111317254174397
366.0005592271637 663.0 2.111317254174397
367.00055922716393 663.0 2.111317254174397
368.00055922716416 663.0 2.111317254174397
369.0005592271644 663.0 2.111317254174397
370.0005592271646 663.0 2.111317254174397
371.00055922716484 663.0 2.111317254174397
372.00055922716507 663.0 2.111317254174397
373.0005592271653 663.0 2.111317254174397
374.0005592271655 663.0 2.111317254174397
375.00055922716575 663.0 2.111317254174397
376.000559227166 663.0 2.111317254174397
377.0005592271662 663.0 2.111317254174397
378.00055922716643 663.0 2.111317254174397
379.00055922716666 663.0 2.111317254174397
380.0005592271669 663.0 2.111317254174397
381.0005592271671 663.0 2.111317254174397
382.00055922716734 663.0 2.111317254174397
383.00055922716757 663.0 2.111317254174397
384.0005592271678 663.0 2.111317254174397
385.000559227168 663.0 2.111317254174397
386.00055922716825 663.0 2.111317254174397
387.0005592271685 663.0 2.111317254174397
388.0005592271687 663.0 2.111317254174397
389.00055922716894 663.0 2.111317254174397
390.00055922716916 663.0 2.111317254174397
391.0005592271694 663.0 2.111317254174397
392.0005592271696 663.0 2.111317254174397
393.00055922716984 663.0 2.111317254174397
394.0005592271701 663.0 2.111317254174397
395.0005592271703 663.0 2.111317254174397
396.0005592271705 663.0 2.111317254174397
397.00055922717075 663.0 2.111317254174397
398.000559227171 663.0 2.111317254174397
399.0005592271712 663.0 2.111317254174397
400.00055922717144 663.0 2.111317254174397
401.00055922717166 663.0 2.111317254174397
402.0005592271719 663.0 2.111317254174397
403.0005592271721 663.0 2.111317254174397
404.00055922717235 663.0 2.111317254174397
405.0005592271726 663.0 2.111317254174397
406.0005592271728 663.0 2.111317254174397
407.000559227173 663.0 2.111317254174397
408.00055922717326 663.0 2.111317254174397
409.0005592271735 663.0 2.111317254174397
410.0005592271737 663.0 2.111317254174397
411.00055922717394 663.0 2.111317254174397
412.00055922717416 663.0 2.111317254174397
413.0005592271744 663.0 2.111317254174397
414.0005592271746 663.0 2.111317254174397
415.00055922717485 663.0 2.111317254174397
416.0005592271751 663.0 2.111317254174397
417.0005592271753 663.0 2.111317254174397
418.00055922717553 663.0 2.111317254174397
419.00055922717576 663.0 2.111317254174397
420.000559227176 663.0 2.111317254174397
421.0005592271762 663.0 2.111317254174397
422.00055922717644 663.0 2.111317254174397
423.00055922717667 663.0 2.111317254174397
424.0005592271769 663.0 2.111317254174397
425.0005592271771 663.0 2.111317254174397
426.00055922717735 663.0 2.111317254174397
427.0005592271776 663.0 2.111317254174397
428.0005592271778 663.0 2.111317254174397
429.00055922717803 663.0 2.111317254174397
430.00055922717826 663.0 2.111317254174397
431.0005592271785 663.0 2.111317254174397
432.0005592271787 663.0 2.111317254174397
433.00055922717894 663.0 2.111317254174397
434.00055922717917 663.0 2.111317254174397
435.0005592271794 663.0 2.111317254174397
436.0005592271796 663.0 2.111317254174397
437.00055922717985 663.0 2.111317254174397
438.0005592271801 663.0 2.111317254174397
439.0005592271803 663.0 2.111317254174397
440.00055922718053 663.0 2.111317254174397
441.00055922718076 663.0 2.111317254174397
442.000559227181 663.0 2.111317254174397
443.0005592271812 663.0 2.111317254174397
444.00055922718144 663.0 2.111317254174397
445.00055922718167 663.0 2.111317254174397
446.0005592271819 663.0 2.111317254174397
447.0005592271821 663.0 2.111317254174397
448.00055922718235 663.0 2.111317254174397
449.0005592271826 663.0 2.111317254174397
450.0005592271828 663.0 2.111317254174397
451.00055922718303 663.0 2.111317254174397
452.00055922718326 663.0 2.111317254174397
453.0005592271835 663.0 2.111317254174397
454.0005592271837 663.0 2.111317254174397
455.00055922718394 663.0 2.111317254174397
456.00055922718417 663.0 2.111317254174397
457.0005592271844 663.0 2.111317254174397
458.0005592271846 663.0 2.111317254174397
459.00055922718485 663.0 2.111317254174397
460.0005592271851 663.0 2.111317254174397
461.0005592271853 663.0 2.111317254174397
462.00055922718553 663.0 2.111317254174397
463.00055922718576 663.0 2.111317254174397
464.000559227186 663.0 2.111317254174397
465.0005592271862 663.0 2.111317254174397
466.00055922718644 663.0 2.111317254174397
467.00055922718667 663.0 2.111317254174397
468.0005592271869 663.0 2.111317254174397
469.0005592271871 663.0 2.111317254174397
470.00055922718735 663.0 2.111317254174397
471.0005592271876 663.0 2.111317254174397
472.0005592271878 663.0 2.111317254174397
473.00055922718803 663.0 2.111317254174397
474.00055922718826 663.0 2.111317254174397
475.0005592271885 663.0 2.111317254174397
476.0005592271887 663.0 2.111317254174397
477.00055922718894 663.0 2.111317254174397
478.00055922718917 663.0 2.111317254174397
479.0005592271894 663.0 2.111317254174397
480.0005592271896 663.0 2.111317254174397
481.00055922718985 663.0 2.111317254174397
482.0005592271901 663.0 2.111317254174397
483.0005592271903 663.0 2.111317254174397
484.00055922719054 663.0 2.111317254174397
485.00055922719076 663.0 2.111317254174397
486.000559227191 663.0 2.111317254174397
487.0005592271912 663.0 2.111317254174397
488.00055922719145 663.0 2.111317254174397
489.0005592271917 663.0 2.111317254174397
490.0005592271919 663.0 2.111317254174397
491.0005592271921 663.0 2.111317254174397
492.00055922719235 663.0 2.111317254174397
493.0005592271926 663.0 2.111317254174397
494.0005592271928 663.0 2.111317254174397
495.00055922719304 663.0 2.111317254174397
496.00055922719326 663.0 2.111317254174397
497.0005592271935 663.0 2.111317254174397
498.0005592271937 663.0 2.111317254174397
499.00055922719395 663.0 2.111317254174397
500.0005592271942 663.0 2.111317254174397
501.0005592271944 663.0 2.111317254174397
502.0005592271946 663.0 2.111317254174397
503.00055922719486 663.0 2.111317254174397
504.0005592271951 663.0 2.111317254174397
505.0005592271953 663.0 2.111317254174397
506.00055922719554 663.0 2.111317254174397
507.00055922719577 663.0 2.111317254174397
508.000559227196 663.0 2.111317254174397
509.0005592271962 663.0 2.111317254174397
510.00055922719645 663.0 2.111317254174397
511.0005592271967 663.0 2.111317254174397
512.0005592271968 663.0 2.111317254174397
513.0005592271971 663.0 2.111317254174397
514.0005592271973 663.0 2.111317254174397
515.0005592271975 663.0 2.111317254174397
516.0005592271978 663.0 2.111317254174397
517.000559227198 663.0 2.111317254174397
518.0005592271982 663.0 2.111317254174397
519.0005592271984 663.0 2.111317254174397
520.0005592271987 663.0 2.111317254174397
521.0005592271989 663.0 2.111317254174397
522.0005592271991 663.0 2.111317254174397
523.0005592271993 663.0 2.111317254174397
524.0005592271996 663.0 2.111317254174397
525.0005592271998 663.0 2.111317254174397
526.0005592272 663.0 2.111317254174397
527.0005592272003 663.0 2.111317254174397
528.0005592272005 663.0 2.111317254174397
529.0005592272007 663.0 2.111317254174397
530.0005592272009 663.0 2.111317254174397
531.0005592272012 663.0 2.111317254174397
532.0005592272014 663.0 2.111317254174397
533.0005592272016 663.0 2.111317254174397
534.0005592272018 663.0 2.111317254174397
535.0005592272021 663.0 2.111317254174397
536.0005592272023 663.0 2.111317254174397
537.0005592272025 663.0 2.111317254174397
538.0005592272028 663.0 2.111317254174397
539.000559227203 663.0 2.111317254174397
540.0005592272032 663.0 2.111317254174397
541.0005592272034 663.0 2.111317254174397
542.0005592272037 663.0 2.111317254174397
543.0005592272039 663.0 2.111317254174397
544.0005592272041 663.0 2.111317254174397
545.0005592272043 663.0 2.111317254174397
546.0005592272046 663.0 2.111317254174397
547.0005592272048 663.0 2.111317254174397
548.000559227205 663.0 2.111317254174397
549.0005592272053 663.0 2.111317254174397
550.0005592272055 663.0 2.111317254174397
551.0005592272057 665.0 2.1436817151102865
552.0005592272059 665.0 2.1436817151102865
553.0005592272062 665.0 2.1436817151102865
554.0005592272064 665.0 2.1436817151102865
555.0005592272066 665.0 2.1436817151102865
556.0005592272068 665.0 2.1436817151102865
557.0005592272071 665.0 2.1436817151102865
558.0005592272073 665.0 2.1436817151102865
559.0005592272075 665.0 2.1436817151102865
560.0005592272078 665.0 2.1436817151102865
561.000559227208 665.0 2.1436817151102865
562.0005592272082 665.0 2.1436817151102865
563.0005592272084 665.0 2.1436817151102865
564.0005592272087 665.0 2.1436817151102865
565.0005592272089 665.0 2.1436817151102865
566.0005592272091 665.0 2.1436817151102865
567.0005592272094 665.0 2.1436817151102865
568.0005592272096 665.0 2.1436817151102865
569.0005592272098 665.0 2.1436817151102865
570.00055922721 665.0 2.1436817151102865
571.0005592272103 665.0 2.1436817151102865
572.0005592272105 665.0 2.1436817151102865
573.0005592272107 665.0 2.1436817151102865
574.0005592272109 665.0 2.1436817151102865
575.0005592272112 665.0 2.1436817151102865
576.0005592272114 665.0 2.1436817151102865
577.0005592272116 665.0 2.1436817151102865
578.0005592272119 665.0 2.1436817151102865
579.0005592272121 665.0 2.1436817151102865
580.0005592272123 665.0 2.1436817151102865
581.0005592272125 665.0 2.1436817151102865
582.0005592272128 665.0 2.1436817151102865
583.000559227213 665.0 2.1436817151102865
584.0005592272132 665.0 2.1436817151102865
585.0005592272134 665.0 2.1436817151102865
586.0005592272137 665.0 2.1436817151102865
587.0005592272139 665.0 2.1436817151102865
588.0005592272141 665.0 2.1436817151102865
589.0005592272144 665.0 2.1436817151102865
590.0005592272146 665.0 2.1436817151102865
591.0005592272148 665.0 2.1436817151102865
592.000559227215 665.0 2.1436817151102865
593.0005592272153 665.0 2.1436817151102865
594.0005592272155 665.0 2.1436817151102865
595.0005592272157 665.0 2.1436817151102865
596.000559227216 665.0 2.1436817151102865
597.0005592272162 665.0 2.1436817151102865
598.0005592272164 665.0 2.1436817151102865
599.0005592272166 665.0 2.1436817151102865
600.0005592272169 665.0 2.1436817151102865
601.0005592272171 665.0 2.1436817151102865
602.0005592272173 665.0 2.1436817151102865
603.0005592272175 665.0 2.1436817151102865
604.0005592272178 665.0 2.1436817151102865
605.000559227218 665.0 2.1436817151102865
606.0005592272182 665.0 2.1436817151102865
607.0005592272184 665.0 2.1436817151102865
608.0005592272187 665.0 2.1436817151102865
609.0005592272189 665.0 2.1436817151102865
610.0005592272191 665.0 2.1436817151102865
611.0005592272194 665.0 2.1436817151102865
612.0005592272196 665.0 2.1436817151102865
613.0005592272198 665.0 2.1436817151102865
614.00055922722 663.0 2.1317254174397036
615.0005592272203 663.0 2.1317254174397036
616.0005592272205 663.0 2.1317254174397036
617.0005592272207 663.0 2.1317254174397036
618.000559227221 663.0 2.1317254174397036
619.0005592272212 663.0 2.1317254174397036
620.0005592272214 663.0 2.1317254174397036
621.0005592272216 663.0 2.1317254174397036
622.0005592272219 663.0 2.1317254174397036
623.0005592272221 663.0 2.1317254174397036
624.0005592272223 663.0 2.1317254174397036
625.0005592272225 663.0 2.1317254174397036
626.0005592272228 663.0 2.1317254174397036
627.000559227223 663.0 2.1317254174397036
628.0005592272232 663.0 2.1317254174397036
629.0005592272234 663.0 2.1317254174397036
630.0005592272237 663.0 2.1317254174397036
631.0005592272239 663.0 2.1317254174397036
632.0005592272241 663.0 2.1317254174397036
633.0005592272244 663.0 2.1317254174397036
634.0005592272246 663.0 2.1317254174397036
635.0005592272248 663.0 2.1317254174397036
636.000559227225 663.0 2.1317254174397036
637.0005592272253 663.0 2.1317254174397036
638.0005592272255 663.0 2.1317254174397036
639.0005592272257 663.0 2.1317254174397036
640.000559227226 663.0 2.1317254174397036
641.0005592272262 663.0 2.1317254174397036
642.0005592272264 663.0 2.1317254174397036
643.0005592272266 663.0 2.1317254174397036
644.0005592272269 663.0 2.1317254174397036
645.0005592272271 663.0 2.1317254174397036
646.0005592272273 663.0 2.1317254174397036
647.0005592272275 663.0 2.1317254174397036
648.0005592272278 663.0 2.1317254174397036
649.000559227228 663.0 2.1317254174397036
650.0005592272282 663.0 2.1317254174397036
651.0005592272285 663.0 2.1317254174397036
652.0005592272287 663.0 2.1317254174397036
653.0005592272289 663.0 2.1317254174397036
654.0005592272291 663.0 2.1317254174397036
655.0005592272294 663.0 2.1317254174397036
656.0005592272296 663.0 2.1317254174397036
657.0005592272298 663.0 2.1317254174397036
658.00055922723 663.0 2.1317254174397036
659.0005592272303 663.0 2.1317254174397036
660.0005592272305 663.0 2.1317254174397036
661.0005592272307 663.0 2.1317254174397036
662.000559227231 663.0 2.1317254174397036
663.0005592272312 663.0 2.1317254174397036
664.0005592272314 663.0 2.1317254174397036
665.0005592272316 663.0 2.1317254174397036
666.0005592272319 663.0 2.1317254174397036
667.0005592272321 663.0 2.1317254174397036
668.0005592272323 663.0 2.1317254174397036
669.0005592272325 663.0 2.1317254174397036
670.0005592272328 663.0 2.1317254174397036
671.000559227233 663.0 2.1317254174397036
672.0005592272332 663.0 2.1317254174397036
673.0005592272335 663.0 2.1317254174397036
674.0005592272337 663.0 2.1317254174397036
675.0005592272339 663.0 2.1317254174397036
676.0005592272341 663.0 2.1317254174397036
677.0005592272344 663.0 2.1317254174397036
678.0005592272346 663.0 2.1317254174397036
679.0005592272348 663.0 2.1317254174397036
680.000559227235 663.0 2.1317254174397036
681.0005592272353 663.0 2.1317254174397036
