#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 68.0, scenarioType = 0, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0057978791065236 0.0 0.0 0.0 0.0
2.0003832733623663 0.0 0.0 0.0 0.0
3.0053955636684653 0.0 0.0 0.0 0.0
4.016658912761155 0.0 0.0 0.0 0.0
5.004249246025207 0.0 0.0 0.0 0.0
6.005797879106524 0.0 0.0 0.0 0.0
7.000383273362367 0.0 0.0 0.0 0.0
8.005395563668465 0.0 0.0 0.0 0.0
9.016658912761155 0.0 0.0 0.0 0.0
10.004249246025207 0.0 0.0 0.0 0.0
11.005797879106524 0.0 0.0 0.0 0.0
12.000383273362367 0.0 0.0 0.0 0.0
13.005395563668465 0.0 3.0 0.3 0.23333333333333328
14.016658912761155 0.0 5.0 0.5 0.2777777777777778
15.004249246025207 0.0 9.0 0.9 0.10000000000000002
16.005797879106524 0.0 9.0 0.9 0.10000000000000002
17.000383273362367 0.0 9.0 0.9 0.10000000000000002
18.005395563668465 1.0 10.0 1.0 0.0
19.016658912761155 1.0 10.0 1.0 0.0
20.004249246025207 0.0 9.0 0.9 0.10000000000000002
21.005797879106524 0.0 9.0 0.9 0.10000000000000002
22.000383273362367 0.0 9.0 0.9 0.10000000000000002
23.005395563668465 0.0 7.0 0.7 0.23333333333333334
24.016658912761155 0.0 7.0 0.7 0.23333333333333334
25.004249246025207 0.0 6.0 0.6 0.2666666666666668
26.005797879106524 0.0 6.0 0.6 0.2666666666666668
27.000383273362367 0.0 5.0 0.5 0.2777777777777778
28.005395563668465 0.0 5.0 0.5 0.2777777777777778
29.016658912761155 0.0 5.0 0.5 0.2777777777777778
30.004249246025207 0.0 5.0 0.5 0.2777777777777778
31.005797879106524 0.0 5.0 0.5 0.2777777777777778
32.00038327336237 0.0 5.0 0.5 0.2777777777777778
33.005395563668465 0.0 5.0 0.5 0.2777777777777778
34.01665891276116 0.0 4.0 0.4 0.26666666666666666
35.00424924602521 0.0 4.0 0.4 0.26666666666666666
36.005797879106524 0.0 4.0 0.4 0.26666666666666666
37.00038327336237 0.0 3.0 0.3 0.23333333333333328
38.005395563668465 0.0 3.0 0.3 0.23333333333333328
39.01665891276116 0.0 3.0 0.3 0.23333333333333328
40.00424924602521 0.0 3.0 0.3 0.23333333333333328
41.005797879106524 0.0 2.0 0.20000000000000004 0.17777777777777776
42.00038327336237 0.0 2.0 0.20000000000000004 0.17777777777777776
43.005395563668465 0.0 2.0 0.20000000000000004 0.17777777777777776
44.01665891276116 0.0 2.0 0.20000000000000004 0.17777777777777776
45.00424924602521 0.0 2.0 0.20000000000000004 0.17777777777777776
46.005797879106524 0.0 1.0 0.10000000000000002 0.10000000000000002
47.00038327336237 0.0 0.0 0.0 0.0
48.005395563668465 0.0 0.0 0.0 0.0
49.01665891276116 0.0 0.0 0.0 0.0
