#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 41.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0025923586451306 0.0 0.0 0.0 0.0
2.0126844079554362 0.0 0.0 0.0 0.0
3.0282764927085504 0.0 0.0 0.0 0.0
4.009438575103909 0.0 0.0 0.0 0.0
5.010261686656708 0.0 0.0 0.0 0.0
6.00259235864513 0.0 0.0 0.0 0.0
7.012684407955437 0.0 0.0 0.0 0.0
8.02827649270855 0.0 0.0 0.0 0.0
9.009438575103909 0.0 0.0 0.0 0.0
10.010261686656708 0.0 0.0 0.0 0.0
11.002592358645131 0.0 5.0 0.5 0.2777777777777778
12.012684407955437 0.0 8.0 0.8 0.1777777777777778
13.02827649270855 1.0 10.0 1.0 0.0
14.009438575103909 1.0 10.0 1.0 0.0
15.010261686656708 1.0 10.0 1.0 0.0
16.00259235864513 0.0 8.0 0.8 0.1777777777777778
17.012684407955437 0.0 8.0 0.8 0.1777777777777778
18.02827649270855 0.0 7.0 0.7 0.23333333333333334
19.009438575103907 0.0 7.0 0.7 0.23333333333333334
20.01026168665671 0.0 7.0 0.7 0.23333333333333334
21.00259235864513 0.0 6.0 0.6 0.2666666666666667
22.012684407955437 0.0 6.0 0.6 0.2666666666666667
23.02827649270855 0.0 6.0 0.6 0.2666666666666667
24.009438575103907 0.0 6.0 0.6 0.2666666666666667
25.01026168665671 0.0 6.0 0.6 0.2666666666666667
26.00259235864513 0.0 5.0 0.5 0.2777777777777778
27.012684407955437 0.0 4.0 0.4 0.26666666666666666
28.02827649270855 0.0 3.0 0.3 0.23333333333333328
29.009438575103907 0.0 1.0 0.1 0.10000000000000002
30.01026168665671 0.0 1.0 0.1 0.10000000000000002
31.00259235864513 0.0 1.0 0.1 0.10000000000000002
32.01268440795543 0.0 1.0 0.1 0.10000000000000002
33.02827649270855 0.0 1.0 0.1 0.10000000000000002
34.00943857510391 0.0 1.0 0.1 0.10000000000000002
35.010261686656705 0.0 1.0 0.1 0.10000000000000002
36.00259235864513 0.0 1.0 0.1 0.10000000000000002
37.01268440795543 0.0 0.0 0.0 0.0
38.02827649270855 0.0 0.0 0.0 0.0
39.00943857510391 0.0 0.0 0.0 0.0
40.010261686656705 0.0 0.0 0.0 0.0
41.00259235864513 0.0 0.0 0.0 0.0
42.01268440795543 0.0 0.0 0.0 0.0
43.02827649270855 0.0 0.0 0.0 0.0
44.00943857510391 0.0 0.0 0.0 0.0
45.010261686656705 0.0 0.0 0.0 0.0
46.00259235864513 0.0 0.0 0.0 0.0
47.01268440795543 0.0 0.0 0.0 0.0
48.02827649270855 0.0 0.0 0.0 0.0
49.00943857510391 0.0 0.0 0.0 0.0
50.010261686656705 0.0 0.0 0.0 0.0
51.00259235864513 0.0 0.0 0.0 0.0
52.01268440795543 0.0 0.0 0.0 0.0
