#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 174.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.026104107099241 0.0 0.0 0.0 0.0
2.007935294716374 0.0 0.0 0.0 0.0
3.0049914032965357 0.0 0.0 0.0 0.0
4.008746533345816 0.0 0.0 0.0 0.0
5.006494739556444 0.0 0.0 0.0 0.0
6.026104107099241 0.0 0.0 0.0 0.0
7.007935294716374 0.0 0.0 0.0 0.0
8.004991403296536 0.0 0.0 0.0 0.0
9.008746533345816 0.0 0.0 0.0 0.0
10.006494739556445 0.0 0.0 0.0 0.0
11.02610410709924 0.0 0.0 0.0 0.0
12.007935294716374 0.0 5.0 0.5 0.2777777777777778
13.004991403296536 0.0 7.0 0.7 0.23333333333333328
14.008746533345816 1.0 10.0 1.0 0.0
15.006494739556445 1.0 10.0 1.0 0.0
16.02610410709924 1.0 10.0 1.0 0.0
17.007935294716376 1.0 10.0 1.0 0.0
18.004991403296536 1.0 10.0 1.0 0.0
19.008746533345814 1.0 10.0 1.0 0.0
20.006494739556445 1.0 10.0 1.0 0.0
21.02610410709924 1.0 10.0 1.0 0.0
22.007935294716376 1.0 10.0 1.0 0.0
23.004991403296536 1.0 10.0 1.0 0.0
24.008746533345814 1.0 10.0 1.0 0.0
25.006494739556445 1.0 10.0 1.0 0.0
26.02610410709924 1.0 10.0 1.0 0.0
27.007935294716376 1.0 10.0 1.0 0.0
28.004991403296536 0.0 9.0 0.9 0.10000000000000002
29.008746533345814 0.0 8.0 0.8 0.1777777777777778
30.006494739556445 0.0 8.0 0.8 0.1777777777777778
31.02610410709924 0.0 8.0 0.8 0.1777777777777778
32.007935294716376 0.0 7.0 0.7 0.23333333333333334
33.004991403296536 0.0 6.0 0.6 0.2666666666666667
34.008746533345814 0.0 5.0 0.5 0.2777777777777778
35.006494739556445 0.0 2.0 0.2 0.17777777777777784
36.02610410709924 0.0 2.0 0.2 0.17777777777777784
37.007935294716376 0.0 2.0 0.2 0.17777777777777784
38.004991403296536 0.0 2.0 0.2 0.17777777777777784
39.008746533345814 0.0 2.0 0.2 0.17777777777777784
40.006494739556445 0.0 2.0 0.2 0.17777777777777784
41.02610410709924 0.0 2.0 0.2 0.17777777777777784
42.007935294716376 0.0 0.0 0.0 0.0
43.004991403296536 0.0 0.0 0.0 0.0
44.008746533345814 0.0 0.0 0.0 0.0
45.006494739556445 0.0 0.0 0.0 0.0
46.02610410709924 0.0 0.0 0.0 0.0
47.007935294716376 0.0 0.0 0.0 0.0
48.004991403296536 0.0 0.0 0.0 0.0
49.008746533345814 0.0 0.0 0.0 0.0
50.006494739556445 0.0 0.0 0.0 0.0
51.02610410709924 0.0 0.0 0.0 0.0
52.007935294716376 0.0 0.0 0.0 0.0
53.004991403296536 0.0 0.0 0.0 0.0
54.008746533345814 0.0 0.0 0.0 0.0
55.006494739556445 0.0 0.0 0.0 0.0
56.02610410709924 0.0 0.0 0.0 0.0
57.007935294716376 0.0 0.0 0.0 0.0
58.004991403296536 0.0 0.0 0.0 0.0
59.008746533345814 0.0 0.0 0.0 0.0
60.006494739556445 0.0 0.0 0.0 0.0
61.02610410709924 0.0 0.0 0.0 0.0
62.007935294716376 0.0 0.0 0.0 0.0
63.004991403296536 0.0 1.0 0.10000000000000002 0.10000000000000002
64.00874653334581 0.0 3.0 0.3 0.23333333333333328
65.00649473955644 0.0 4.0 0.4 0.26666666666666666
66.02610410709924 0.0 4.0 0.4 0.26666666666666666
67.00793529471638 0.0 4.0 0.4 0.26666666666666666
68.00499140329654 0.0 4.0 0.4 0.26666666666666666
69.00874653334581 0.0 3.0 0.3 0.23333333333333328
70.00649473955644 0.0 3.0 0.3 0.23333333333333328
71.02610410709924 0.0 2.0 0.20000000000000004 0.17777777777777776
72.00793529471638 0.0 1.0 0.10000000000000002 0.10000000000000002
73.00499140329654 0.0 1.0 0.10000000000000002 0.10000000000000002
74.00874653334581 0.0 1.0 0.10000000000000002 0.10000000000000002
75.00649473955644 0.0 1.0 0.10000000000000002 0.10000000000000002
76.02610410709924 0.0 0.0 0.0 0.0
77.00793529471638 0.0 0.0 0.0 0.0
78.00499140329654 0.0 0.0 0.0 0.0
79.00874653334581 0.0 0.0 0.0 0.0
80.00649473955644 0.0 0.0 0.0 0.0
81.02610410709924 0.0 0.0 0.0 0.0
82.00793529471638 0.0 0.0 0.0 0.0
83.00499140329654 0.0 0.0 0.0 0.0
84.00874653334581 0.0 0.0 0.0 0.0
85.00649473955644 0.0 0.0 0.0 0.0
86.02610410709924 0.0 0.0 0.0 0.0
87.00793529471638 0.0 0.0 0.0 0.0
88.00499140329654 0.0 0.0 0.0 0.0
89.00874653334581 0.0 0.0 0.0 0.0
90.00649473955644 0.0 0.0 0.0 0.0
91.02610410709924 0.0 0.0 0.0 0.0
92.00793529471638 0.0 0.0 0.0 0.0
93.00499140329654 0.0 0.0 0.0 0.0
94.00874653334581 0.0 0.0 0.0 0.0
95.00649473955644 0.0 0.0 0.0 0.0
96.02610410709924 0.0 0.0 0.0 0.0
97.00793529471638 0.0 0.0 0.0 0.0
98.00499140329654 0.0 0.0 0.0 0.0
99.00874653334581 0.0 0.0 0.0 0.0
100.00649473955644 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:01+0000 #
#####################################################################
