#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:01+0000 #
#####################################################################
#
# random = 179.0, scenarioType = 0, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0146963577863255 0.0 0.0 0.0 0.0
2.003729976867569 0.0 0.0 0.0 0.0
3.0044420667779663 0.0 0.0 0.0 0.0
4.021504837907985 0.0 0.0 0.0 0.0
5.010561602084543 0.0 0.0 0.0 0.0
6.014696357786326 0.0 0.0 0.0 0.0
7.003729976867569 0.0 0.0 0.0 0.0
8.004442066777965 0.0 0.0 0.0 0.0
9.021504837907985 0.0 0.0 0.0 0.0
10.010561602084543 0.0 0.0 0.0 0.0
11.014696357786326 0.0 0.0 0.0 0.0
12.003729976867568 0.0 0.0 0.0 0.0
13.004442066777965 0.0 5.0 0.5 0.2777777777777778
14.021504837907985 0.0 9.0 0.9 0.10000000000000002
15.010561602084543 1.0 10.0 1.0 0.0
16.014696357786327 0.0 9.0 0.9 0.10000000000000002
17.003729976867568 0.0 9.0 0.9 0.10000000000000002
18.004442066777965 0.0 9.0 0.9 0.10000000000000002
19.021504837907983 0.0 8.0 0.8 0.1777777777777778
20.010561602084543 0.0 8.0 0.8 0.1777777777777778
21.014696357786327 0.0 7.0 0.7 0.23333333333333334
22.003729976867568 0.0 7.0 0.7 0.23333333333333334
23.004442066777965 0.0 7.0 0.7 0.23333333333333334
24.021504837907983 0.0 7.0 0.7 0.23333333333333334
25.010561602084543 0.0 7.0 0.7 0.23333333333333334
26.014696357786327 0.0 6.0 0.6 0.2666666666666667
27.003729976867568 0.0 6.0 0.6 0.2666666666666667
28.004442066777965 0.0 6.0 0.6 0.2666666666666667
29.021504837907983 0.0 5.0 0.5 0.2777777777777778
30.010561602084543 0.0 5.0 0.5 0.2777777777777778
31.014696357786327 0.0 5.0 0.5 0.2777777777777778
32.00372997686757 0.0 5.0 0.5 0.2777777777777778
33.00444206677797 0.0 5.0 0.5 0.2777777777777778
34.02150483790798 0.0 5.0 0.5 0.2777777777777778
35.01056160208454 0.0 3.0 0.29999999999999993 0.23333333333333325
36.01469635778633 0.0 2.0 0.2 0.17777777777777784
37.00372997686757 0.0 1.0 0.1 0.10000000000000002
38.00444206677797 0.0 1.0 0.1 0.10000000000000002
39.02150483790798 0.0 1.0 0.1 0.10000000000000002
40.01056160208454 0.0 0.0 0.0 0.0
41.01469635778633 0.0 0.0 0.0 0.0
42.00372997686757 0.0 0.0 0.0 0.0
43.00444206677797 0.0 0.0 0.0 0.0
44.02150483790798 0.0 0.0 0.0 0.0
45.01056160208454 0.0 0.0 0.0 0.0
46.01469635778633 0.0 0.0 0.0 0.0
47.00372997686757 0.0 0.0 0.0 0.0
48.00444206677797 0.0 0.0 0.0 0.0
49.02150483790798 0.0 0.0 0.0 0.0
50.01056160208454 0.0 0.0 0.0 0.0
51.01469635778633 0.0 0.0 0.0 0.0
