#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 48.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0018533318389875 0.0 0.0 0.0 0.0
2.00156367784705 0.0 0.0 0.0 0.0
3.0018533318389893 0.0 0.0 0.0 0.0
4.0015636778470505 0.0 0.0 0.0 0.0
5.001853331838986 0.0 0.0 0.0 0.0
6.0015636778470505 0.0 0.0 0.0 0.0
7.001853331838979 0.0 0.0 0.0 0.0
8.00156367784705 0.0 0.0 0.0 0.0
9.001853331838973 0.0 0.0 0.0 0.0
10.00156367784705 0.0 0.0 0.0 0.0
11.001853331838966 0.0 5.0 0.5 0.2777777777777778
12.00156367784705 0.0 6.0 0.6 0.2666666666666667
13.001853331838959 0.0 1.0 0.10000000000000002 0.10000000000000002
14.00156367784705 0.0 0.0 0.0 0.0
15.001853331838952 0.0 0.0 0.0 0.0
16.001563677847052 0.0 0.0 0.0 0.0
17.001853331838962 0.0 0.0 0.0 0.0
18.001563677847052 0.0 0.0 0.0 0.0
19.00185333183899 0.0 0.0 0.0 0.0
20.001563677847052 0.0 0.0 0.0 0.0
21.00185333183902 0.0 0.0 0.0 0.0
22.001563677847052 0.0 0.0 0.0 0.0
23.001853331839047 0.0 0.0 0.0 0.0
24.001563677847052 0.0 0.0 0.0 0.0
25.001853331839076 0.0 0.0 0.0 0.0
26.001563677847052 0.0 0.0 0.0 0.0
27.001853331839104 0.0 0.0 0.0 0.0
28.001563677847052 0.0 0.0 0.0 0.0
29.001853331839133 0.0 0.0 0.0 0.0
30.001563677847052 0.0 0.0 0.0 0.0
31.00185333183916 0.0 0.0 0.0 0.0
32.00156367784705 0.0 0.0 0.0 0.0
33.001853331839186 0.0 0.0 0.0 0.0
34.00156367784705 0.0 0.0 0.0 0.0
35.001853331839214 0.0 0.0 0.0 0.0
36.00156367784705 0.0 0.0 0.0 0.0
37.00185333183924 0.0 0.0 0.0 0.0
38.00156367784705 0.0 0.0 0.0 0.0
39.00185333183927 0.0 0.0 0.0 0.0
40.00156367784705 0.0 0.0 0.0 0.0
41.0018533318393 0.0 0.0 0.0 0.0
42.00156367784705 0.0 0.0 0.0 0.0
43.00185333183933 0.0 0.0 0.0 0.0
44.00156367784705 0.0 0.0 0.0 0.0
45.00185333183936 0.0 0.0 0.0 0.0
46.00156367784705 0.0 0.0 0.0 0.0
47.001853331839385 0.0 0.0 0.0 0.0
48.00156367784705 0.0 0.0 0.0 0.0
49.00185333183941 0.0 0.0 0.0 0.0
50.00156367784705 0.0 0.0 0.0 0.0
51.00185333183944 0.0 0.0 0.0 0.0
52.00156367784705 0.0 0.0 0.0 0.0
53.00185333183947 0.0 0.0 0.0 0.0
54.00156367784705 0.0 0.0 0.0 0.0
55.0018533318395 0.0 0.0 0.0 0.0
56.00156367784705 0.0 0.0 0.0 0.0
