#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:27+0000 #
#####################################################################
#
# random = 40.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.002238651690089 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
20.002238651690124 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
30.002238651690266 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
40.002238651690405 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
50.00223865169055 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
60.00223865169069 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
70.0022386516904 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
80.00223865168984 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
90.00223865168927 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
100.0022386516887 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
110.00223865168813 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
120.00223865168756 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
130.002238651687 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
140.00223865168644 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
150.00223865168587 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
160.0022386516853 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
170.00223865168473 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
180.00223865168417 NaN NaN NaN NaN 0.0 0.0 775.0 7.75 0.0
190.0022386516836 NaN NaN NaN NaN 1.0 0.009999999999999992 775.0 7.75 0.0
200.00223865168303 NaN NaN NaN NaN 1.0 0.009999999999999992 775.0 7.75 0.0
210.00223865168246 NaN NaN NaN NaN 1.0 0.009999999999999992 775.0 7.75 0.0
220.0022386516819 NaN NaN NaN NaN 1.0 0.009999999999999992 773.0 7.729999999999998 0.0
230.00223865168132 NaN NaN NaN NaN 1.0 0.009999999999999992 773.0 7.729999999999998 0.0
240.00223865168076 NaN NaN NaN NaN 1.0 0.009999999999999992 771.0 7.71 0.0
250.0022386516802 NaN NaN NaN NaN 1.0 0.009999999999999992 773.0 7.729999999999998 0.0
260.0022386516808 NaN NaN NaN NaN 3.0 0.029393939393939434 775.0 7.75 0.0
270.00223865168306 NaN NaN NaN NaN 3.0 0.029393939393939434 775.0 7.75 0.0
280.00223865168533 NaN NaN NaN NaN 3.0 0.029393939393939434 775.0 7.75 0.0
290.0022386516876 NaN NaN NaN NaN 3.0 0.029393939393939434 773.0 7.729999999999998 0.0
300.0022386516899 NaN NaN NaN NaN 3.0 0.029393939393939434 773.0 7.729999999999998 0.0
310.00223865169215 NaN NaN NaN NaN 3.0 0.029393939393939434 773.0 7.729999999999998 0.0
320.0022386516944 NaN NaN NaN NaN 3.0 0.029393939393939434 773.0 7.729999999999998 0.0
330.0022386516967 NaN NaN NaN NaN 3.0 0.029393939393939434 773.0 7.729999999999998 0.0
340.002238651699 79.62519388541551 79.62519388541551 79.62519388541551 0.0 2.0 0.01979797979797976 773.0 7.729999999999998 1.0
350.00223865170125 79.62519388541551 79.62519388541551 79.62519388541551 0.0 2.0 0.01979797979797976 773.0 7.729999999999998 1.0
360.0022386517035 79.62519388541551 79.62519388541551 79.62519388541551 0.0 2.0 0.01979797979797976 773.0 7.729999999999998 1.0
370.0022386517058 79.62519388541551 79.62519388541551 79.62519388541551 0.0 2.0 0.01979797979797976 771.0 7.71 1.0
380.00223865170807 79.62519388541551 79.62519388541551 79.62519388541551 0.0 2.0 0.01979797979797976 769.0 7.690000000000001 1.0
390.00223865171034 79.62519388541551 79.62519388541551 79.62519388541551 0.0 2.0 0.01979797979797976 769.0 7.690000000000001 1.0
400.0022386517126 79.62519388541551 79.62519388541551 79.62519388541551 0.0 2.0 0.01979797979797976 771.0 7.71 1.0
410.0022386517149 79.62519388541551 79.62519388541551 79.62519388541551 0.0 2.0 0.01979797979797976 771.0 7.71 1.0
420.00223865171716 79.62519388541551 79.62519388541551 79.62519388541551 0.0 2.0 0.01979797979797976 771.0 7.71 1.0
430.00223865171944 79.62519388541551 79.62519388541551 79.62519388541551 0.0 2.0 0.01979797979797976 771.0 7.71 1.0
440.0022386517217 79.62519388541551 79.62519388541551 79.62519388541551 0.0 2.0 0.01979797979797976 769.0 7.690000000000001 1.0
450.002238651724 79.62519388541551 79.62519388541551 79.62519388541551 0.0 3.0 0.029393939393939368 769.0 7.690000000000001 1.0
460.00223865172626 79.62519388541551 79.62519388541551 79.62519388541551 0.0 3.0 0.029393939393939368 769.0 7.690000000000001 1.0
470.00223865172853 79.62519388541551 79.62519388541551 79.62519388541551 0.0 3.0 0.029393939393939368 769.0 7.690000000000001 1.0
480.0022386517308 79.62519388541551 79.62519388541551 79.62519388541551 0.0 3.0 0.029393939393939368 769.0 7.690000000000001 1.0
490.0022386517331 79.62519388541551 79.62519388541551 79.62519388541551 0.0 3.0 0.029393939393939368 771.0 7.71 1.0
500.00223865173535 79.62519388541551 79.62519388541551 79.62519388541551 0.0 3.0 0.029393939393939368 771.0 7.71 1.0
510.0022386517376 79.62519388541551 79.62519388541551 79.62519388541551 0.0 3.0 0.029393939393939368 773.0 7.729999999999998 1.0
520.0022386517398 79.62519388541551 79.62519388541551 79.62519388541551 0.0 3.0 0.029393939393939368 773.0 7.729999999999998 1.0
530.0022386517421 79.62519388541551 79.62519388541551 79.62519388541551 0.0 3.0 0.029393939393939368 773.0 7.729999999999998 1.0
540.0022386517444 79.62519388541551 79.62519388541551 79.62519388541551 0.0 3.0 0.029393939393939368 773.0 7.729999999999998 1.0
550.0022386517467 79.62519388541551 79.62519388541551 79.62519388541551 0.0 3.0 0.029393939393939368 773.0 7.729999999999998 1.0
560.0022386517489 79.62519388541551 117.96998480636694 98.79758934589123 735.1614953857394 3.0 0.029393939393939368 775.0 7.75 2.0
570.0022386517512 79.62519388541551 117.96998480636694 98.79758934589123 735.1614953857394 2.0 0.01979797979797976 775.0 7.75 2.0
580.0022386517535 79.62519388541551 312.7957995614853 170.1303260844226 15632.658739518733 1.0 0.009999999999999992 777.0 7.770000000000002 3.0
590.0022386517558 79.62519388541551 312.7957995614853 170.1303260844226 15632.658739518733 1.0 0.009999999999999992 779.0 7.79 3.0
600.002238651758 79.62519388541551 312.7957995614853 170.1303260844226 15632.658739518733 1.0 0.009999999999999992 779.0 7.79 3.0
610.0022386517603 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 781.0 7.809999999999999 4.0
620.0022386517626 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
630.0022386517649 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
640.0022386517671 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
650.0022386517694 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
660.0022386517717 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
670.002238651774 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
680.0022386517762 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
690.0022386517785 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
700.0022386517808 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
710.002238651783 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
720.0022386517853 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
730.0022386517876 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
740.0022386517899 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
750.0022386517921 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
760.0022386517944 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
770.0022386517967 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
780.002238651799 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
790.0022386518012 79.62519388541551 422.7635184795745 233.28862418321057 26377.654967953946 0.0 0.0 779.0 7.79 4.0
