#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:14+0000 #
#####################################################################
#
# random = 162.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.040647616276033 0.0 0.0 0.0 0.0
2.027702555171451 0.0 0.0 0.0 0.0
3.0001276476903675 0.0 0.0 0.0 0.0
4.000973661320877 0.0 0.0 0.0 0.0
5.006273234946267 0.0 0.0 0.0 0.0
6.040647616276033 0.0 0.0 0.0 0.0
7.027702555171452 0.0 0.0 0.0 0.0
8.000127647690368 0.0 0.0 0.0 0.0
9.000973661320877 0.0 0.0 0.0 0.0
10.006273234946267 0.0 0.0 0.0 0.0
11.040647616276033 0.0 3.0 0.3 0.23333333333333328
12.027702555171452 0.0 5.0 0.5 0.2777777777777778
13.000127647690368 1.0 10.0 1.0 0.0
14.000973661320877 1.0 10.0 1.0 0.0
15.006273234946267 1.0 10.0 1.0 0.0
16.040647616276033 1.0 10.0 1.0 0.0
17.02770255517145 0.0 9.0 0.9 0.1
18.00012764769037 0.0 9.0 0.9 0.1
19.000973661320877 0.0 9.0 0.9 0.1
20.006273234946267 0.0 9.0 0.9 0.1
21.040647616276033 0.0 9.0 0.9 0.1
22.02770255517145 0.0 9.0 0.9 0.1
23.00012764769037 0.0 9.0 0.9 0.1
24.000973661320877 0.0 9.0 0.9 0.1
25.006273234946267 0.0 9.0 0.9 0.1
26.040647616276033 0.0 8.0 0.8 0.17777777777777778
27.02770255517145 0.0 8.0 0.8 0.17777777777777778
28.00012764769037 0.0 8.0 0.8 0.17777777777777778
29.000973661320877 0.0 8.0 0.8 0.17777777777777778
30.006273234946267 0.0 8.0 0.8 0.17777777777777778
31.040647616276033 0.0 7.0 0.7 0.23333333333333334
32.02770255517145 0.0 7.0 0.7 0.23333333333333334
33.00012764769037 0.0 6.0 0.6 0.26666666666666666
34.00097366132088 0.0 5.0 0.5 0.2777777777777778
35.00627323494626 0.0 5.0 0.5 0.2777777777777778
36.04064761627603 0.0 5.0 0.5 0.2777777777777778
37.02770255517145 0.0 5.0 0.5 0.2777777777777778
38.00012764769037 0.0 4.0 0.4 0.2666666666666668
39.00097366132088 0.0 4.0 0.4 0.2666666666666668
40.00627323494626 0.0 4.0 0.4 0.2666666666666668
41.04064761627603 0.0 4.0 0.4 0.2666666666666668
42.02770255517145 0.0 4.0 0.4 0.2666666666666668
43.00012764769037 0.0 3.0 0.29999999999999993 0.23333333333333325
44.00097366132088 0.0 2.0 0.20000000000000004 0.17777777777777778
45.00627323494626 0.0 1.0 0.10000000000000002 0.10000000000000002
46.04064761627603 0.0 1.0 0.10000000000000002 0.10000000000000002
47.02770255517145 0.0 1.0 0.10000000000000002 0.10000000000000002
48.00012764769037 0.0 0.0 0.0 0.0
49.00097366132088 0.0 0.0 0.0 0.0
50.00627323494626 0.0 0.0 0.0 0.0
51.04064761627603 0.0 0.0 0.0 0.0
