#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 89.0, scenarioType = 0, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0037638473370196 0.0 0.0 0.0 0.0
2.0242049135054523 0.0 0.0 0.0 0.0
3.0103233990350415 0.0 0.0 0.0 0.0
4.001475006717317 0.0 0.0 0.0 0.0
5.004161192599691 0.0 0.0 0.0 0.0
6.003763847337019 0.0 0.0 0.0 0.0
7.024204913505452 0.0 0.0 0.0 0.0
8.010323399035041 0.0 0.0 0.0 0.0
9.001475006717317 0.0 0.0 0.0 0.0
10.00416119259969 0.0 0.0 0.0 0.0
11.00376384733702 0.0 0.0 0.0 0.0
12.024204913505452 0.0 2.0 0.20000000000000004 0.17777777777777778
13.010323399035041 0.0 8.0 0.8 0.17777777777777784
14.001475006717317 1.0 10.0 1.0 0.0
15.00416119259969 1.0 10.0 1.0 0.0
16.00376384733702 1.0 10.0 1.0 0.0
17.02420491350545 1.0 10.0 1.0 0.0
18.01032339903504 0.0 9.0 0.9 0.1
19.001475006717317 0.0 8.0 0.8 0.17777777777777778
20.00416119259969 0.0 8.0 0.8 0.17777777777777778
21.00376384733702 0.0 7.0 0.7 0.23333333333333328
22.02420491350545 0.0 7.0 0.7 0.23333333333333328
23.01032339903504 0.0 6.0 0.6 0.26666666666666666
24.001475006717317 0.0 6.0 0.6 0.26666666666666666
25.00416119259969 0.0 6.0 0.6 0.26666666666666666
26.00376384733702 0.0 5.0 0.5 0.2777777777777778
27.02420491350545 0.0 5.0 0.5 0.2777777777777778
28.01032339903504 0.0 5.0 0.5 0.2777777777777778
29.001475006717317 0.0 5.0 0.5 0.2777777777777778
30.00416119259969 0.0 5.0 0.5 0.2777777777777778
31.00376384733702 0.0 4.0 0.39999999999999997 0.2666666666666667
32.02420491350545 0.0 4.0 0.39999999999999997 0.2666666666666667
33.010323399035045 0.0 3.0 0.29999999999999993 0.23333333333333325
34.001475006717314 0.0 3.0 0.29999999999999993 0.23333333333333325
35.00416119259969 0.0 3.0 0.29999999999999993 0.23333333333333325
36.00376384733702 0.0 3.0 0.29999999999999993 0.23333333333333325
37.02420491350545 0.0 2.0 0.20000000000000004 0.17777777777777778
38.010323399035045 0.0 2.0 0.20000000000000004 0.17777777777777778
39.001475006717314 0.0 2.0 0.20000000000000004 0.17777777777777778
40.00416119259969 0.0 2.0 0.20000000000000004 0.17777777777777778
41.00376384733702 0.0 2.0 0.20000000000000004 0.17777777777777778
42.02420491350545 0.0 1.0 0.10000000000000002 0.10000000000000002
43.010323399035045 0.0 1.0 0.10000000000000002 0.10000000000000002
44.001475006717314 0.0 0.0 0.0 0.0
45.00416119259969 0.0 0.0 0.0 0.0
46.00376384733702 0.0 0.0 0.0 0.0
47.02420491350545 0.0 0.0 0.0 0.0
48.010323399035045 0.0 0.0 0.0 0.0
