#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 82.0, scenarioType = 0, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.029404996377361 0.0 0.0 0.0 0.0
2.0093358994081156 0.0 0.0 0.0 0.0
3.004444696692115 0.0 0.0 0.0 0.0
4.002339697445473 0.0 0.0 0.0 0.0
5.010859634295655 0.0 0.0 0.0 0.0
6.029404996377361 0.0 0.0 0.0 0.0
7.009335899408116 0.0 0.0 0.0 0.0
8.004444696692115 0.0 0.0 0.0 0.0
9.002339697445473 0.0 0.0 0.0 0.0
10.010859634295656 0.0 0.0 0.0 0.0
11.02940499637736 0.0 1.0 0.1 0.10000000000000002
12.009335899408116 0.0 5.0 0.5 0.2777777777777778
13.004444696692115 1.0 10.0 1.0 0.0
14.002339697445473 1.0 10.0 1.0 0.0
15.010859634295656 0.0 9.0 0.9 0.10000000000000002
16.02940499637736 0.0 9.0 0.9 0.10000000000000002
17.009335899408114 0.0 9.0 0.9 0.10000000000000002
18.004444696692115 0.0 9.0 0.9 0.10000000000000002
19.00233969744547 0.0 9.0 0.9 0.10000000000000002
20.010859634295656 0.0 9.0 0.9 0.10000000000000002
21.02940499637736 0.0 9.0 0.9 0.10000000000000002
22.009335899408114 0.0 9.0 0.9 0.10000000000000002
23.004444696692115 0.0 6.0 0.6 0.2666666666666668
24.00233969744547 0.0 6.0 0.6 0.2666666666666668
25.010859634295656 0.0 6.0 0.6 0.2666666666666668
26.02940499637736 0.0 6.0 0.6 0.2666666666666668
27.009335899408114 0.0 5.0 0.5 0.2777777777777778
28.004444696692115 0.0 4.0 0.4 0.26666666666666666
29.00233969744547 0.0 4.0 0.4 0.26666666666666666
30.010859634295656 0.0 4.0 0.4 0.26666666666666666
31.02940499637736 0.0 3.0 0.3 0.23333333333333328
32.009335899408114 0.0 3.0 0.3 0.23333333333333328
33.00444469669212 0.0 3.0 0.3 0.23333333333333328
34.00233969744547 0.0 3.0 0.3 0.23333333333333328
35.010859634295656 0.0 1.0 0.10000000000000002 0.10000000000000002
36.02940499637736 0.0 1.0 0.10000000000000002 0.10000000000000002
37.009335899408114 0.0 1.0 0.10000000000000002 0.10000000000000002
38.00444469669212 0.0 0.0 0.0 0.0
39.00233969744547 0.0 0.0 0.0 0.0
40.010859634295656 0.0 0.0 0.0 0.0
41.02940499637736 0.0 0.0 0.0 0.0
42.009335899408114 0.0 0.0 0.0 0.0
43.00444469669212 0.0 0.0 0.0 0.0
44.00233969744547 0.0 0.0 0.0 0.0
45.010859634295656 0.0 0.0 0.0 0.0
46.02940499637736 0.0 0.0 0.0 0.0
47.009335899408114 0.0 0.0 0.0 0.0
48.00444469669212 0.0 0.0 0.0 0.0
49.00233969744547 0.0 0.0 0.0 0.0
50.010859634295656 0.0 0.0 0.0 0.0
51.02940499637736 0.0 0.0 0.0 0.0
