#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:17+0000 #
#####################################################################
#
# random = 16.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000660178143525 NaN NaN NaN NaN 0.0 0.0 853.0 8.53 0.0
20.000660178143562 NaN NaN NaN NaN 0.0 0.0 853.0 8.53 0.0
30.000660178143704 NaN NaN NaN NaN 0.0 0.0 853.0 8.53 0.0
40.000660178143846 NaN NaN NaN NaN 0.0 0.0 853.0 8.53 0.0
50.00066017814399 NaN NaN NaN NaN 1.0 0.01010101010101013 853.0 8.53 0.0
60.00066017814413 NaN NaN NaN NaN 1.0 0.01010101010101013 853.0 8.53 0.0
70.00066017814385 NaN NaN NaN NaN 2.0 0.019995877138734266 853.0 8.53 0.0
80.00066017814328 NaN NaN NaN NaN 2.0 0.019995877138734266 853.0 8.53 0.0
90.00066017814271 NaN NaN NaN NaN 2.0 0.019995877138734266 853.0 8.53 0.0
100.00066017814214 NaN NaN NaN NaN 2.0 0.019995877138734266 853.0 8.53 0.0
110.00066017814157 NaN NaN NaN NaN 2.0 0.019995877138734266 851.0 8.51 0.0
120.000660178141 NaN NaN NaN NaN 2.0 0.019995877138734266 851.0 8.51 0.0
130.00066017814044 NaN NaN NaN NaN 2.0 0.019995877138734266 851.0 8.51 0.0
140.00066017813987 NaN NaN NaN NaN 2.0 0.019995877138734266 851.0 8.51 0.0
150.0006601781393 NaN NaN NaN NaN 2.0 0.019995877138734266 849.0 8.49 0.0
160.00066017813873 NaN NaN NaN NaN 2.0 0.019995877138734266 849.0 8.49 0.0
170.00066017813816 NaN NaN NaN NaN 2.0 0.019995877138734266 849.0 8.49 0.0
180.0006601781376 NaN NaN NaN NaN 2.0 0.019995877138734266 849.0 8.49 0.0
190.00066017813703 NaN NaN NaN NaN 2.0 0.019995877138734266 849.0 8.49 0.0
200.00066017813646 NaN NaN NaN NaN 2.0 0.019995877138734266 849.0 8.49 0.0
210.0006601781359 143.22329123370963 143.22329123370963 143.22329123370963 0.0 1.0 0.01010101010101013 851.0 8.51 1.0
220.00066017813532 143.22329123370963 143.22329123370963 143.22329123370963 0.0 2.0 0.019995877138734235 851.0 8.51 1.0
230.00066017813475 143.22329123370963 143.22329123370963 143.22329123370963 0.0 2.0 0.019995877138734235 851.0 8.51 1.0
240.00066017813418 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 1.0 0.010101010101010117 853.0 8.53 2.0
250.00066017813361 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 1.0 0.010101010101010117 851.0 8.51 2.0
260.0006601781342 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 1.0 0.010101010101010117 847.0 8.47 2.0
270.00066017813646 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 1.0 0.010101010101010117 847.0 8.47 2.0
280.00066017813873 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 1.0 0.010101010101010117 847.0 8.47 2.0
290.000660178141 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 1.0 0.010101010101010117 847.0 8.47 2.0
300.0006601781433 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 1.0 0.010101010101010117 847.0 8.47 2.0
310.00066017814555 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 1.0 0.010101010101010117 847.0 8.47 2.0
320.0006601781478 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 2.0 0.01999587713873428 847.0 8.47 2.0
330.0006601781501 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 2.0 0.01999587713873428 847.0 8.47 2.0
340.0006601781524 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 2.0 0.01999587713873428 843.0 8.43 2.0
350.00066017815465 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 2.0 0.01999587713873428 841.0 8.41 2.0
360.0006601781569 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 2.0 0.01999587713873428 839.0 8.39 2.0
370.0006601781592 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 2.0 0.01999587713873428 841.0 8.41 2.0
380.00066017816147 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 3.0 0.02968460111317256 845.0 8.45 2.0
390.00066017816374 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 3.0 0.02968460111317256 845.0 8.45 2.0
400.000660178166 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 3.0 0.02968460111317256 845.0 8.45 2.0
410.0006601781683 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 3.0 0.02968460111317256 845.0 8.45 2.0
420.00066017817056 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 3.0 0.02968460111317256 843.0 8.43 2.0
430.00066017817284 143.22329123370963 194.33877498253054 168.78103310812008 1306.396339437987 3.0 0.02968460111317256 841.0 8.41 2.0
440.0006601781751 143.22329123370963 217.3391213363058 184.96706251751533 1439.1608138444162 2.0 0.01999587713873428 841.0 8.41 3.0
450.0006601781774 143.22329123370963 217.3391213363058 184.96706251751533 1439.1608138444162 2.0 0.01999587713873428 841.0 8.41 3.0
460.00066017817966 143.22329123370963 217.3391213363058 184.96706251751533 1439.1608138444162 2.0 0.01999587713873428 839.0 8.39 3.0
470.00066017818193 143.22329123370963 217.3391213363058 184.96706251751533 1439.1608138444162 3.0 0.029684601113172556 839.0 8.39 3.0
480.0006601781842 143.22329123370963 217.3391213363058 184.96706251751533 1439.1608138444162 3.0 0.029684601113172556 843.0 8.43 3.0
490.0006601781865 143.22329123370963 217.3391213363058 184.96706251751533 1439.1608138444162 3.0 0.029684601113172556 843.0 8.43 3.0
500.00066017818875 143.22329123370963 217.3391213363058 184.96706251751533 1439.1608138444162 3.0 0.029684601113172556 843.0 8.43 3.0
510.000660178191 143.22329123370963 217.3391213363058 184.96706251751533 1439.1608138444162 3.0 0.029684601113172556 841.0 8.41 3.0
520.0006601781932 143.22329123370963 217.3391213363058 184.96706251751533 1439.1608138444162 3.0 0.029684601113172556 841.0 8.41 3.0
530.0006601781955 143.22329123370963 217.3391213363058 184.96706251751533 1439.1608138444162 3.0 0.029684601113172556 839.0 8.39 3.0
540.0006601781978 143.22329123370963 217.3391213363058 184.96706251751533 1439.1608138444162 3.0 0.029684601113172556 839.0 8.39 3.0
550.0006601782001 143.22329123370963 217.3391213363058 184.96706251751533 1439.1608138444162 3.0 0.029684601113172556 839.0 8.39 3.0
560.0006601782023 143.22329123370963 217.3391213363058 184.96706251751533 1439.1608138444162 3.0 0.029684601113172556 839.0 8.39 3.0
570.0006601782046 93.50592486470657 217.3391213363058 162.10177810431313 3050.7254677494516 2.0 0.01999587713873428 839.0 8.39 4.0
580.0006601782069 93.50592486470657 217.3391213363058 162.10177810431313 3050.7254677494516 3.0 0.02968460111317256 839.0 8.39 4.0
590.0006601782092 93.50592486470657 217.3391213363058 162.10177810431313 3050.7254677494516 3.0 0.02968460111317256 839.0 8.39 4.0
600.0006601782114 93.50592486470657 217.3391213363058 162.10177810431313 3050.7254677494516 4.0 0.039167182024324905 837.0 8.370000000000001 4.0
610.0006601782137 93.50592486470657 217.3391213363058 162.10177810431313 3050.7254677494516 4.0 0.039167182024324905 837.0 8.370000000000001 4.0
620.000660178216 93.50592486470657 295.79936210229647 188.8412949039098 5863.052894191651 3.0 0.029684601113172532 841.0 8.41 5.0
630.0006601782183 93.50592486470657 295.79936210229647 188.8412949039098 5863.052894191651 3.0 0.029684601113172532 843.0 8.43 5.0
640.0006601782205 93.50592486470657 295.79936210229647 188.8412949039098 5863.052894191651 3.0 0.029684601113172532 843.0 8.43 5.0
650.0006601782228 93.50592486470657 295.79936210229647 188.8412949039098 5863.052894191651 3.0 0.029684601113172532 845.0 8.45 5.0
660.0006601782251 93.50592486470657 295.79936210229647 188.8412949039098 5863.052894191651 3.0 0.029684601113172532 845.0 8.45 5.0
670.0006601782273 93.50592486470657 295.79936210229647 188.8412949039098 5863.052894191651 3.0 0.029684601113172532 845.0 8.45 5.0
680.0006601782296 93.50592486470657 295.79936210229647 188.8412949039098 5863.052894191651 3.0 0.029684601113172532 845.0 8.45 5.0
690.0006601782319 93.50592486470657 295.79936210229647 188.8412949039098 5863.052894191651 3.0 0.029684601113172532 843.0 8.43 5.0
700.0006601782342 93.50592486470657 316.5513259831683 194.507930180955 7881.493505949583 2.0 0.01999587713873425 847.0 8.47 7.0
710.0006601782364 93.50592486470657 316.5513259831683 194.507930180955 7881.493505949583 2.0 0.01999587713873425 847.0 8.47 7.0
720.0006601782387 93.50592486470657 316.5513259831683 194.507930180955 7881.493505949583 2.0 0.01999587713873425 845.0 8.45 7.0
730.000660178241 93.50592486470657 316.5513259831683 194.507930180955 7881.493505949583 2.0 0.01999587713873425 843.0 8.43 7.0
