#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:15+0000 #
#####################################################################
#
# random = 8.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000137592283707 NaN NaN NaN NaN 0.0 0.0 769.0 7.690000000000002 0.0
20.000137592283743 NaN NaN NaN NaN 0.0 0.0 769.0 7.690000000000002 0.0
30.000137592283885 NaN NaN NaN NaN 0.0 0.0 769.0 7.690000000000002 0.0
40.00013759228403 NaN NaN NaN NaN 0.0 0.0 769.0 7.690000000000002 0.0
50.00013759228417 NaN NaN NaN NaN 0.0 0.0 769.0 7.690000000000002 0.0
60.00013759228431 NaN NaN NaN NaN 0.0 0.0 769.0 7.690000000000002 0.0
70.00013759228402 NaN NaN NaN NaN 0.0 0.0 769.0 7.690000000000002 0.0
80.00013759228345 NaN NaN NaN NaN 0.0 0.0 769.0 7.690000000000002 0.0
90.00013759228288 NaN NaN NaN NaN 0.0 0.0 769.0 7.690000000000002 0.0
100.00013759228231 NaN NaN NaN NaN 0.0 0.0 769.0 7.690000000000002 0.0
110.00013759228175 NaN NaN NaN NaN 0.0 0.0 769.0 7.690000000000002 0.0
120.00013759228118 NaN NaN NaN NaN 0.0 0.0 769.0 7.690000000000002 0.0
130.00013759228062 NaN NaN NaN NaN 0.0 0.0 769.0 7.690000000000002 0.0
140.00013759228005 NaN NaN NaN NaN 0.0 0.0 769.0 7.690000000000002 0.0
150.0001375922795 NaN NaN NaN NaN 0.0 0.0 769.0 7.690000000000002 0.0
160.00013759227892 NaN NaN NaN NaN 1.0 0.009999999999999995 769.0 7.690000000000002 0.0
170.00013759227835 NaN NaN NaN NaN 2.0 0.019797979797979776 769.0 7.690000000000002 0.0
180.00013759227778 NaN NaN NaN NaN 2.0 0.019797979797979776 769.0 7.690000000000002 0.0
190.0001375922772 NaN NaN NaN NaN 2.0 0.019797979797979776 769.0 7.690000000000002 0.0
200.00013759227664 NaN NaN NaN NaN 2.0 0.019797979797979776 769.0 7.690000000000002 0.0
210.00013759227608 NaN NaN NaN NaN 2.0 0.019797979797979776 769.0 7.690000000000002 0.0
220.0001375922755 NaN NaN NaN NaN 2.0 0.019797979797979776 769.0 7.690000000000002 0.0
230.00013759227494 68.79663946357755 68.79663946357755 68.79663946357755 0.0 1.0 0.009999999999999995 771.0 7.71 1.0
240.00013759227437 68.79663946357755 68.79663946357755 68.79663946357755 0.0 1.0 0.009999999999999995 769.0 7.690000000000002 1.0
250.0001375922738 68.79663946357755 68.79663946357755 68.79663946357755 0.0 1.0 0.009999999999999995 769.0 7.690000000000002 1.0
260.00013759227437 68.79663946357755 68.79663946357755 68.79663946357755 0.0 1.0 0.009999999999999995 769.0 7.690000000000002 1.0
270.00013759227664 68.79663946357755 113.46196873194324 91.1293040977604 997.4958193257627 1.0 0.009999999999999997 771.0 7.71 2.0
280.0001375922789 68.79663946357755 113.46196873194324 91.1293040977604 997.4958193257627 1.0 0.009999999999999997 771.0 7.71 2.0
290.0001375922812 68.79663946357755 113.46196873194324 91.1293040977604 997.4958193257627 1.0 0.009999999999999997 770.0 7.699999999999998 2.0
300.00013759228347 68.79663946357755 113.46196873194324 91.1293040977604 997.4958193257627 1.0 0.009999999999999997 769.0 7.690000000000002 2.0
310.00013759228574 68.79663946357755 113.46196873194324 91.1293040977604 997.4958193257627 1.0 0.009999999999999997 769.0 7.690000000000002 2.0
320.000137592288 68.79663946357755 113.46196873194324 91.1293040977604 997.4958193257627 1.0 0.009999999999999997 767.0 7.669999999999998 2.0
330.0001375922903 68.79663946357755 113.46196873194324 91.1293040977604 997.4958193257627 1.0 0.009999999999999997 767.0 7.669999999999998 2.0
340.00013759229256 68.79663946357755 113.46196873194324 91.1293040977604 997.4958193257627 1.0 0.009999999999999997 767.0 7.669999999999998 2.0
350.00013759229483 68.79663946357755 113.46196873194324 91.1293040977604 997.4958193257627 1.0 0.009999999999999997 767.0 7.669999999999998 2.0
360.0001375922971 68.79663946357755 113.46196873194324 91.1293040977604 997.4958193257627 1.0 0.009999999999999997 767.0 7.669999999999998 2.0
370.0001375922994 68.79663946357755 113.46196873194324 91.1293040977604 997.4958193257627 1.0 0.009999999999999997 769.0 7.690000000000002 2.0
380.00013759230166 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 1.0 0.009999999999999997 771.0 7.71 3.0
390.00013759230393 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 0.0 0.0 771.0 7.71 3.0
400.0001375923062 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 0.0 0.0 769.0 7.690000000000002 3.0
410.0001375923085 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 0.0 0.0 769.0 7.690000000000002 3.0
420.00013759231075 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 1.0 0.009999999999999995 771.0 7.71 3.0
430.000137592313 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 1.0 0.009999999999999995 769.0 7.690000000000002 3.0
440.0001375923153 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 769.0 7.690000000000002 3.0
450.00013759231757 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 767.0 7.669999999999998 3.0
460.00013759231985 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 767.0 7.669999999999998 3.0
470.0001375923221 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 767.0 7.669999999999998 3.0
480.0001375923244 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 765.0 7.650000000000001 3.0
490.00013759232667 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 765.0 7.650000000000001 3.0
500.00013759232894 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 765.0 7.650000000000001 3.0
510.0001375923312 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 765.0 7.650000000000001 3.0
520.0001375923334 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 769.0 7.690000000000002 3.0
530.0001375923357 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 769.0 7.690000000000002 3.0
540.000137592338 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 767.0 7.669999999999998 3.0
550.0001375923403 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 767.0 7.669999999999998 3.0
560.0001375923425 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 767.0 7.669999999999998 3.0
570.0001375923448 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 767.0 7.669999999999998 3.0
580.0001375923471 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 767.0 7.669999999999998 3.0
590.0001375923493 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 767.0 7.669999999999998 3.0
600.0001375923516 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 769.0 7.690000000000002 3.0
610.0001375923539 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 771.0 7.71 3.0
620.0001375923562 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 771.0 7.71 3.0
630.0001375923584 68.79663946357755 116.6639690382168 99.64085907791254 716.0876142033393 2.0 0.01979797979797976 771.0 7.71 3.0
640.0001375923607 68.79663946357755 222.68013538076934 130.40067815362673 4262.057621084911 1.0 0.00999999999999999 775.0 7.75 4.0
650.000137592363 68.79663946357755 222.68013538076934 130.40067815362673 4262.057621084911 2.0 0.01979797979797976 775.0 7.75 4.0
660.0001375923653 68.79663946357755 222.68013538076934 130.40067815362673 4262.057621084911 2.0 0.01979797979797976 775.0 7.75 4.0
670.0001375923675 68.79663946357755 222.68013538076934 130.40067815362673 4262.057621084911 2.0 0.01979797979797976 775.0 7.75 4.0
680.0001375923698 68.79663946357755 222.68013538076934 130.40067815362673 4262.057621084911 2.0 0.01979797979797976 775.0 7.75 4.0
690.0001375923721 68.79663946357755 222.68013538076934 130.40067815362673 4262.057621084911 2.0 0.01979797979797976 777.0 7.770000000000003 4.0
700.0001375923744 68.79663946357755 222.68013538076934 130.40067815362673 4262.057621084911 2.0 0.01979797979797976 777.0 7.770000000000003 4.0
710.0001375923766 68.79663946357755 222.68013538076934 130.40067815362673 4262.057621084911 2.0 0.01979797979797976 777.0 7.770000000000003 4.0
