#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:15+0000 #
#####################################################################
#
# random = 3.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000797722171923 NaN NaN NaN NaN 1.0 0.009999999999999998 761.0 7.610000000000001 0.0
20.00079772217196 NaN NaN NaN NaN 2.0 0.01979797979797977 761.0 7.610000000000001 0.0
30.000797722172102 NaN NaN NaN NaN 2.0 0.01979797979797977 763.0 7.629999999999999 0.0
40.000797722172244 NaN NaN NaN NaN 2.0 0.01979797979797977 761.0 7.610000000000001 0.0
50.000797722172386 35.1331768950312 35.1331768950312 35.1331768950312 0.0 1.0 0.009999999999999998 763.0 7.629999999999999 1.0
60.00079772217253 35.1331768950312 35.1331768950312 35.1331768950312 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
70.00079772217224 35.1331768950312 35.1331768950312 35.1331768950312 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
80.00079772217167 35.1331768950312 35.1331768950312 35.1331768950312 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
90.0007977221711 35.1331768950312 35.1331768950312 35.1331768950312 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
100.00079772217053 35.1331768950312 35.1331768950312 35.1331768950312 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
110.00079772216996 35.1331768950312 35.1331768950312 35.1331768950312 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
120.0007977221694 35.1331768950312 35.1331768950312 35.1331768950312 0.0 1.0 0.009999999999999998 759.0 7.589999999999997 1.0
130.00079772216884 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 0.0 0.0 761.0 7.610000000000001 2.0
140.00079772216827 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 0.0 0.0 761.0 7.610000000000001 2.0
150.0007977221677 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 0.0 0.0 761.0 7.610000000000001 2.0
160.00079772216714 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 0.0 0.0 761.0 7.610000000000001 2.0
170.00079772216657 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 0.0 0.0 761.0 7.610000000000001 2.0
180.000797722166 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 0.0 0.0 761.0 7.610000000000001 2.0
190.00079772216543 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 0.0 0.0 761.0 7.610000000000001 2.0
200.00079772216486 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
210.0007977221643 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
220.00079772216372 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
230.00079772216316 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
240.0007977221626 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
250.00079772216202 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
260.0007977221626 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
270.00079772216486 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
280.00079772216714 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
290.0007977221694 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
300.0007977221717 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
310.00079772217396 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
320.00079772217623 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
330.0007977221785 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
340.0007977221808 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 759.0 7.589999999999997 2.0
350.00079772218305 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 759.0 7.589999999999997 2.0
360.0007977221853 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 759.0 7.589999999999997 2.0
370.0007977221876 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 759.0 7.589999999999997 2.0
380.0007977221899 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 759.0 7.589999999999997 2.0
390.00079772219215 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
400.0007977221944 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
410.0007977221967 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
420.00079772219897 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
430.00079772220124 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
440.0007977222035 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
450.0007977222058 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
460.00079772220806 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 1.0 0.009999999999999995 761.0 7.610000000000001 2.0
470.00079772221034 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 2.0 0.019797979797979752 763.0 7.629999999999999 2.0
480.0007977222126 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 2.0 0.019797979797979752 763.0 7.629999999999999 2.0
490.0007977222149 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 3.0 0.029393939393939413 761.0 7.610000000000001 2.0
500.00079772221716 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 3.0 0.029393939393939413 761.0 7.610000000000001 2.0
510.00079772221943 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 3.0 0.029393939393939413 761.0 7.610000000000001 2.0
520.0007977222217 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 3.0 0.029393939393939413 761.0 7.610000000000001 2.0
530.000797722224 35.1331768950312 119.42571951856418 77.2794482067977 3552.6163709700622 3.0 0.029393939393939413 761.0 7.610000000000001 2.0
540.0007977222263 35.1331768950312 334.7764021225696 163.11176617872167 23877.868610785423 2.0 0.019797979797979752 763.0 7.629999999999999 3.0
550.0007977222285 35.1331768950312 334.7764021225696 163.11176617872167 23877.868610785423 2.0 0.019797979797979752 763.0 7.629999999999999 3.0
560.0007977222308 35.1331768950312 334.7764021225696 163.11176617872167 23877.868610785423 2.0 0.019797979797979752 763.0 7.629999999999999 3.0
570.0007977222331 35.1331768950312 334.7764021225696 163.11176617872167 23877.868610785423 2.0 0.019797979797979752 763.0 7.629999999999999 3.0
580.0007977222353 35.1331768950312 334.7764021225696 163.11176617872167 23877.868610785423 2.0 0.019797979797979752 763.0 7.629999999999999 3.0
590.0007977222376 35.1331768950312 334.7764021225696 163.11176617872167 23877.868610785423 2.0 0.019797979797979752 763.0 7.629999999999999 3.0
600.0007977222399 35.1331768950312 334.7764021225696 163.11176617872167 23877.868610785423 2.0 0.019797979797979752 763.0 7.629999999999999 3.0
610.0007977222422 35.1331768950312 334.7764021225696 163.11176617872167 23877.868610785423 2.0 0.019797979797979752 763.0 7.629999999999999 3.0
620.0007977222444 35.1331768950312 334.7764021225696 163.11176617872167 23877.868610785423 2.0 0.019797979797979752 763.0 7.629999999999999 3.0
630.0007977222467 35.1331768950312 334.7764021225696 163.11176617872167 23877.868610785423 2.0 0.019797979797979752 763.0 7.629999999999999 3.0
640.000797722249 35.1331768950312 334.7764021225696 163.11176617872167 23877.868610785423 2.0 0.019797979797979752 763.0 7.629999999999999 3.0
