#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:15+0000 #
#####################################################################
#
# random = 10.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000281453252061 NaN NaN NaN NaN 0.0 0.0 861.0 8.61 0.0
20.000281453252025 NaN NaN NaN NaN 0.0 0.0 861.0 8.61 0.0
30.00028145325199 NaN NaN NaN NaN 0.0 0.0 861.0 8.61 0.0
40.000281453252384 NaN NaN NaN NaN 0.0 0.0 861.0 8.61 0.0
50.00028145325288 NaN NaN NaN NaN 0.0 0.0 861.0 8.61 0.0
60.00028145325338 NaN NaN NaN NaN 0.0 0.0 861.0 8.61 0.0
70.00028145325324 NaN NaN NaN NaN 0.0 0.0 861.0 8.61 0.0
80.00028145325267 NaN NaN NaN NaN 0.0 0.0 861.0 8.61 0.0
90.0002814532521 NaN NaN NaN NaN 0.0 0.0 861.0 8.61 0.0
100.00028145325153 NaN NaN NaN NaN 0.0 0.0 861.0 8.61 0.0
110.00028145325096 NaN NaN NaN NaN 0.0 0.0 861.0 8.61 0.0
120.0002814532504 NaN NaN NaN NaN 1.0 0.010101010101010104 861.0 8.61 0.0
130.00028145324984 NaN NaN NaN NaN 1.0 0.010101010101010104 861.0 8.61 0.0
140.00028145324927 NaN NaN NaN NaN 1.0 0.010101010101010104 861.0 8.61 0.0
150.0002814532487 NaN NaN NaN NaN 1.0 0.010101010101010104 861.0 8.61 0.0
160.00028145324814 NaN NaN NaN NaN 1.0 0.010101010101010104 861.0 8.61 0.0
170.00028145324757 NaN NaN NaN NaN 2.0 0.019995877138734283 861.0 8.61 0.0
180.000281453247 NaN NaN NaN NaN 2.0 0.019995877138734283 861.0 8.61 0.0
190.00028145324643 NaN NaN NaN NaN 2.0 0.019995877138734283 861.0 8.61 0.0
200.00028145324586 NaN NaN NaN NaN 2.0 0.019995877138734283 861.0 8.61 0.0
210.0002814532453 NaN NaN NaN NaN 2.0 0.019995877138734283 859.0 8.59 0.0
220.00028145324472 NaN NaN NaN NaN 2.0 0.019995877138734283 859.0 8.59 0.0
230.00028145324416 NaN NaN NaN NaN 2.0 0.019995877138734283 859.0 8.59 0.0
240.0002814532436 NaN NaN NaN NaN 2.0 0.019995877138734283 859.0 8.59 0.0
250.00028145324302 NaN NaN NaN NaN 2.0 0.019995877138734283 859.0 8.59 0.0
260.00028145324245 NaN NaN NaN NaN 2.0 0.019995877138734283 859.0 8.59 0.0
270.0002814532419 NaN NaN NaN NaN 2.0 0.019995877138734283 859.0 8.59 0.0
280.0002814532413 NaN NaN NaN NaN 2.0 0.019995877138734283 857.0 8.57 0.0
290.00028145324075 NaN NaN NaN NaN 2.0 0.019995877138734283 859.0 8.59 0.0
300.0002814532402 NaN NaN NaN NaN 2.0 0.019995877138734283 859.0 8.59 0.0
310.0002814532396 NaN NaN NaN NaN 2.0 0.019995877138734283 859.0 8.59 0.0
320.00028145323904 NaN NaN NaN NaN 2.0 0.019995877138734283 859.0 8.59 0.0
330.0002814532385 NaN NaN NaN NaN 2.0 0.019995877138734283 859.0 8.59 0.0
340.0002814532379 NaN NaN NaN NaN 3.0 0.029684601113172587 861.0 8.61 0.0
350.00028145323733 NaN NaN NaN NaN 3.0 0.029684601113172587 861.0 8.61 0.0
360.00028145323677 NaN NaN NaN NaN 3.0 0.029684601113172587 861.0 8.61 0.0
370.0002814532362 NaN NaN NaN NaN 4.0 0.03916718202432492 861.0 8.61 0.0
380.00028145323563 NaN NaN NaN NaN 4.0 0.03916718202432492 861.0 8.61 0.0
390.00028145323506 53.287406756766416 53.287406756766416 53.287406756766416 0.0 3.0 0.02968460111317256 861.0 8.61 1.0
400.0002814532345 53.287406756766416 53.287406756766416 53.287406756766416 0.0 3.0 0.02968460111317256 861.0 8.61 1.0
410.0002814532339 53.287406756766416 53.287406756766416 53.287406756766416 0.0 3.0 0.02968460111317256 861.0 8.61 1.0
420.00028145323336 53.287406756766416 53.287406756766416 53.287406756766416 0.0 3.0 0.02968460111317256 861.0 8.61 1.0
430.0002814532328 53.287406756766416 53.287406756766416 53.287406756766416 0.0 3.0 0.02968460111317256 861.0 8.61 1.0
440.0002814532322 53.287406756766416 53.287406756766416 53.287406756766416 0.0 4.0 0.03916718202432489 863.0 8.629999999999999 1.0
450.00028145323165 53.287406756766416 53.287406756766416 53.287406756766416 0.0 4.0 0.03916718202432489 863.0 8.629999999999999 1.0
460.0002814532311 53.287406756766416 53.287406756766416 53.287406756766416 0.0 4.0 0.03916718202432489 863.0 8.629999999999999 1.0
470.0002814532305 53.287406756766416 53.287406756766416 53.287406756766416 0.0 4.0 0.03916718202432489 863.0 8.629999999999999 1.0
480.00028145322995 53.287406756766416 53.287406756766416 53.287406756766416 0.0 4.0 0.03916718202432489 861.0 8.61 1.0
490.0002814532294 53.287406756766416 53.287406756766416 53.287406756766416 0.0 4.0 0.03916718202432489 861.0 8.61 1.0
500.0002814532288 53.287406756766416 53.287406756766416 53.287406756766416 0.0 5.0 0.0484436198721913 865.0 8.65 1.0
510.00028145322824 53.287406756766416 53.287406756766416 53.287406756766416 0.0 5.0 0.0484436198721913 863.0 8.629999999999999 1.0
520.0002814532345 53.287406756766416 53.287406756766416 53.287406756766416 0.0 5.0 0.0484436198721913 865.0 8.65 1.0
530.0002814532425 53.287406756766416 53.287406756766416 53.287406756766416 0.0 5.0 0.0484436198721913 863.0 8.629999999999999 1.0
540.0002814532504 53.287406756766416 53.287406756766416 53.287406756766416 0.0 5.0 0.0484436198721913 861.0 8.61 1.0
550.0002814532584 53.287406756766416 53.287406756766416 53.287406756766416 0.0 5.0 0.0484436198721913 861.0 8.61 1.0
560.0002814532663 53.287406756766416 53.287406756766416 53.287406756766416 0.0 5.0 0.0484436198721913 861.0 8.61 1.0
570.0002814532743 53.287406756766416 53.287406756766416 53.287406756766416 0.0 5.0 0.0484436198721913 861.0 8.61 1.0
580.0002814532822 53.287406756766416 53.287406756766416 53.287406756766416 0.0 5.0 0.0484436198721913 859.0 8.59 1.0
590.0002814532902 53.287406756766416 53.287406756766416 53.287406756766416 0.0 6.0 0.057513914656771824 859.0 8.59 1.0
600.0002814532982 53.287406756766416 53.287406756766416 53.287406756766416 0.0 7.0 0.06637806637806636 859.0 8.59 1.0
610.0002814533061 53.287406756766416 249.43995884871447 151.36368280274044 19237.911846092196 6.0 0.05751391465677184 861.0 8.61 2.0
620.0002814533141 23.269218835960714 249.43995884871447 108.6655281471472 15088.353156024976 5.0 0.048443619872191326 863.0 8.629999999999999 3.0
630.000281453322 23.269218835960714 249.43995884871447 108.6655281471472 15088.353156024976 5.0 0.048443619872191326 861.0 8.61 3.0
640.00028145333 23.269218835960714 249.43995884871447 108.6655281471472 15088.353156024976 5.0 0.048443619872191326 861.0 8.61 3.0
650.000281453338 23.269218835960714 249.43995884871447 108.6655281471472 15088.353156024976 5.0 0.048443619872191326 861.0 8.61 3.0
660.0002814533459 23.269218835960714 249.43995884871447 108.6655281471472 15088.353156024976 5.0 0.048443619872191326 861.0 8.61 3.0
670.0002814533539 23.269218835960714 249.43995884871447 123.44313536960566 10932.412804901678 4.0 0.039167182024324905 865.0 8.65 4.0
680.0002814533618 23.269218835960714 249.43995884871447 123.44313536960566 10932.412804901678 4.0 0.039167182024324905 865.0 8.65 4.0
690.0002814533698 23.269218835960714 249.43995884871447 123.44313536960566 10932.412804901678 4.0 0.039167182024324905 861.0 8.61 4.0
700.0002814533777 23.269218835960714 249.43995884871447 123.44313536960566 10932.412804901678 4.0 0.039167182024324905 861.0 8.61 4.0
710.0002814533857 23.269218835960714 249.43995884871447 123.44313536960566 10932.412804901678 4.0 0.039167182024324905 861.0 8.61 4.0
720.0002814533937 23.269218835960714 249.43995884871447 123.44313536960566 10932.412804901678 4.0 0.039167182024324905 861.0 8.61 4.0
730.0002814534016 23.269218835960714 249.43995884871447 123.44313536960566 10932.412804901678 4.0 0.039167182024324905 861.0 8.61 4.0
740.0002814534096 23.269218835960714 249.43995884871447 123.44313536960566 10932.412804901678 4.0 0.039167182024324905 859.0 8.59 4.0
750.0002814534175 23.269218835960714 249.43995884871447 123.44313536960566 10932.412804901678 4.0 0.039167182024324905 859.0 8.59 4.0
760.0002814534255 23.269218835960714 249.43995884871447 131.1061142824254 8492.915832767856 3.0 0.029684601113172553 861.0 8.61 5.0
770.0002814534334 23.269218835960714 249.43995884871447 131.1061142824254 8492.915832767856 3.0 0.029684601113172553 863.0 8.63 5.0
780.0002814534414 23.269218835960714 249.43995884871447 131.1061142824254 8492.915832767856 3.0 0.029684601113172553 863.0 8.63 5.0
790.0002814534494 23.269218835960714 249.43995884871447 131.1061142824254 8492.915832767856 3.0 0.029684601113172553 863.0 8.63 5.0
800.0002814534573 23.269218835960714 249.43995884871447 131.1061142824254 8492.915832767856 3.0 0.029684601113172553 863.0 8.63 5.0
