#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 128.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0080759112716942 0.0 0.0 0.0 0.0
2.00820124365264 0.0 0.0 0.0 0.0
3.0234016912188038 0.0 0.0 0.0 0.0
4.002521214331888 0.0 0.0 0.0 0.0
5.007200831895941 0.0 0.0 0.0 0.0
6.008075911271694 0.0 0.0 0.0 0.0
7.00820124365264 0.0 0.0 0.0 0.0
8.023401691218805 0.0 0.0 0.0 0.0
9.002521214331889 0.0 0.0 0.0 0.0
10.00720083189594 0.0 0.0 0.0 0.0
11.008075911271694 0.0 0.0 0.0 0.0
12.008201243652639 0.0 0.0 0.0 0.0
13.023401691218805 0.0 2.0 0.2 0.17777777777777784
14.002521214331889 0.0 5.0 0.5 0.2777777777777778
15.00720083189594 1.0 10.0 1.0 0.0
16.008075911271696 1.0 10.0 1.0 0.0
17.00820124365264 0.0 9.0 0.9 0.10000000000000002
18.023401691218805 0.0 9.0 0.9 0.10000000000000002
19.00252121433189 0.0 9.0 0.9 0.10000000000000002
20.00720083189594 0.0 9.0 0.9 0.10000000000000002
21.008075911271696 0.0 9.0 0.9 0.10000000000000002
22.00820124365264 0.0 9.0 0.9 0.10000000000000002
23.023401691218805 0.0 9.0 0.9 0.10000000000000002
24.00252121433189 0.0 9.0 0.9 0.10000000000000002
25.00720083189594 0.0 9.0 0.9 0.10000000000000002
26.008075911271696 0.0 8.0 0.8 0.1777777777777778
27.00820124365264 0.0 7.0 0.7 0.23333333333333334
28.023401691218805 0.0 6.0 0.6 0.2666666666666667
29.00252121433189 0.0 5.0 0.5 0.2777777777777778
30.00720083189594 0.0 3.0 0.3 0.23333333333333328
31.008075911271696 0.0 3.0 0.3 0.23333333333333328
32.008201243652636 0.0 2.0 0.20000000000000004 0.17777777777777776
33.02340169121881 0.0 1.0 0.10000000000000002 0.10000000000000002
34.00252121433189 0.0 1.0 0.10000000000000002 0.10000000000000002
35.00720083189594 0.0 1.0 0.10000000000000002 0.10000000000000002
36.008075911271696 0.0 1.0 0.10000000000000002 0.10000000000000002
37.008201243652636 0.0 1.0 0.10000000000000002 0.10000000000000002
38.02340169121881 0.0 0.0 0.0 0.0
39.00252121433189 0.0 0.0 0.0 0.0
40.00720083189594 0.0 0.0 0.0 0.0
41.008075911271696 0.0 0.0 0.0 0.0
42.008201243652636 0.0 0.0 0.0 0.0
43.02340169121881 0.0 0.0 0.0 0.0
44.00252121433189 0.0 0.0 0.0 0.0
45.00720083189594 0.0 0.0 0.0 0.0
46.008075911271696 0.0 0.0 0.0 0.0
47.008201243652636 0.0 0.0 0.0 0.0
48.02340169121881 0.0 0.0 0.0 0.0
49.00252121433189 0.0 0.0 0.0 0.0
50.00720083189594 0.0 0.0 0.0 0.0
51.008075911271696 0.0 0.0 0.0 0.0
