#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 127.0, scenarioType = 0, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0055419820717375 0.0 0.0 0.0 0.0
2.0153183112115256 0.0 0.0 0.0 0.0
3.0012502693353187 0.0 0.0 0.0 0.0
4.001935401027259 0.0 0.0 0.0 0.0
5.001050729075329 0.0 0.0 0.0 0.0
6.005541982071738 0.0 0.0 0.0 0.0
7.015318311211526 0.0 0.0 0.0 0.0
8.00125026933532 0.0 0.0 0.0 0.0
9.001935401027259 0.0 0.0 0.0 0.0
10.00105072907533 0.0 0.0 0.0 0.0
11.005541982071737 0.0 3.0 0.3 0.23333333333333334
12.015318311211526 0.0 8.0 0.8 0.1777777777777778
13.00125026933532 1.0 10.0 1.0 0.0
14.001935401027259 1.0 10.0 1.0 0.0
15.00105072907533 1.0 10.0 1.0 0.0
16.005541982071737 0.0 9.0 0.9 0.1
17.015318311211526 0.0 8.0 0.8 0.17777777777777778
18.00125026933532 0.0 8.0 0.8 0.17777777777777778
19.00193540102726 0.0 8.0 0.8 0.17777777777777778
20.00105072907533 0.0 8.0 0.8 0.17777777777777778
21.005541982071737 0.0 6.0 0.6 0.26666666666666666
22.015318311211526 0.0 6.0 0.6 0.26666666666666666
23.00125026933532 0.0 6.0 0.6 0.26666666666666666
24.00193540102726 0.0 6.0 0.6 0.26666666666666666
25.00105072907533 0.0 6.0 0.6 0.26666666666666666
26.005541982071737 0.0 6.0 0.6 0.26666666666666666
27.015318311211526 0.0 6.0 0.6 0.26666666666666666
28.00125026933532 0.0 6.0 0.6 0.26666666666666666
29.00193540102726 0.0 6.0 0.6 0.26666666666666666
30.00105072907533 0.0 5.0 0.5 0.2777777777777778
31.005541982071737 0.0 4.0 0.4 0.2666666666666667
32.01531831121153 0.0 4.0 0.4 0.2666666666666667
33.001250269335316 0.0 4.0 0.4 0.2666666666666667
34.00193540102726 0.0 4.0 0.4 0.2666666666666667
35.00105072907533 0.0 2.0 0.2 0.17777777777777784
36.00554198207173 0.0 1.0 0.10000000000000002 0.10000000000000002
37.01531831121153 0.0 1.0 0.10000000000000002 0.10000000000000002
38.001250269335316 0.0 1.0 0.10000000000000002 0.10000000000000002
39.00193540102726 0.0 1.0 0.10000000000000002 0.10000000000000002
40.00105072907533 0.0 1.0 0.10000000000000002 0.10000000000000002
41.00554198207173 0.0 1.0 0.10000000000000002 0.10000000000000002
42.01531831121153 0.0 0.0 0.0 0.0
43.001250269335316 0.0 0.0 0.0 0.0
44.00193540102726 0.0 0.0 0.0 0.0
45.00105072907533 0.0 0.0 0.0 0.0
46.00554198207173 0.0 0.0 0.0 0.0
47.01531831121153 0.0 0.0 0.0 0.0
48.001250269335316 0.0 0.0 0.0 0.0
49.00193540102726 0.0 0.0 0.0 0.0
50.00105072907533 0.0 0.0 0.0 0.0
