#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:15+0000 #
#####################################################################
#
# random = 0.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000113373326107 NaN NaN NaN NaN 1.0 0.010101010101010114 859.0 8.59 0.0
20.000113373326144 NaN NaN NaN NaN 1.0 0.010101010101010114 859.0 8.59 0.0
30.000113373326286 NaN NaN NaN NaN 1.0 0.010101010101010114 859.0 8.59 0.0
40.00011337332643 NaN NaN NaN NaN 1.0 0.010101010101010114 859.0 8.59 0.0
50.00011337332657 NaN NaN NaN NaN 1.0 0.010101010101010114 859.0 8.59 0.0
60.00011337332671 NaN NaN NaN NaN 1.0 0.010101010101010114 859.0 8.59 0.0
70.00011337332643 NaN NaN NaN NaN 1.0 0.010101010101010114 859.0 8.59 0.0
80.00011337332586 NaN NaN NaN NaN 1.0 0.010101010101010114 857.0 8.57 0.0
90.00011337332529 NaN NaN NaN NaN 1.0 0.010101010101010114 857.0 8.57 0.0
100.00011337332472 NaN NaN NaN NaN 1.0 0.010101010101010114 857.0 8.57 0.0
110.00011337332415 NaN NaN NaN NaN 1.0 0.010101010101010114 857.0 8.57 0.0
120.00011337332359 NaN NaN NaN NaN 2.0 0.01999587713873424 855.0 8.55 0.0
130.00011337332302 NaN NaN NaN NaN 2.0 0.01999587713873424 855.0 8.55 0.0
140.00011337332245 NaN NaN NaN NaN 2.0 0.01999587713873424 855.0 8.55 0.0
150.00011337332188 NaN NaN NaN NaN 2.0 0.01999587713873424 855.0 8.55 0.0
160.0001133733213 NaN NaN NaN NaN 2.0 0.01999587713873424 855.0 8.55 0.0
170.00011337332074 NaN NaN NaN NaN 2.0 0.01999587713873424 855.0 8.55 0.0
180.00011337332018 NaN NaN NaN NaN 2.0 0.01999587713873424 855.0 8.55 0.0
190.0001133733196 NaN NaN NaN NaN 2.0 0.01999587713873424 855.0 8.55 0.0
200.00011337331904 NaN NaN NaN NaN 2.0 0.01999587713873424 855.0 8.55 0.0
210.00011337331847 95.43903847281669 95.43903847281669 95.43903847281669 0.0 1.0 0.010101010101010114 857.0 8.57 1.0
220.0001133733179 95.43903847281669 95.43903847281669 95.43903847281669 0.0 1.0 0.010101010101010114 857.0 8.57 1.0
230.00011337331733 95.43903847281669 95.43903847281669 95.43903847281669 0.0 1.0 0.010101010101010114 857.0 8.57 1.0
240.00011337331676 95.43903847281669 95.43903847281669 95.43903847281669 0.0 1.0 0.010101010101010114 855.0 8.55 1.0
250.0001133733162 95.43903847281669 95.43903847281669 95.43903847281669 0.0 1.0 0.010101010101010114 855.0 8.55 1.0
260.00011337331676 95.43903847281669 95.43903847281669 95.43903847281669 0.0 1.0 0.010101010101010114 855.0 8.55 1.0
270.00011337331904 95.43903847281669 95.43903847281669 95.43903847281669 0.0 2.0 0.019995877138734262 855.0 8.55 1.0
280.0001133733213 95.43903847281669 95.43903847281669 95.43903847281669 0.0 2.0 0.019995877138734262 855.0 8.55 1.0
290.0001133733236 95.43903847281669 95.43903847281669 95.43903847281669 0.0 2.0 0.019995877138734262 855.0 8.55 1.0
300.00011337332586 95.43903847281669 95.43903847281669 95.43903847281669 0.0 2.0 0.019995877138734262 855.0 8.55 1.0
310.00011337332813 95.43903847281669 95.43903847281669 95.43903847281669 0.0 2.0 0.019995877138734262 855.0 8.55 1.0
320.0001133733304 95.43903847281669 95.43903847281669 95.43903847281669 0.0 3.0 0.029684601113172556 855.0 8.55 1.0
330.0001133733327 95.43903847281669 95.43903847281669 95.43903847281669 0.0 3.0 0.029684601113172556 855.0 8.55 1.0
340.00011337333495 95.43903847281669 331.3748618601979 213.40695016650727 27832.856378740766 2.0 0.01999587713873428 857.0 8.57 2.0
350.00011337333723 95.43903847281669 331.3748618601979 213.40695016650727 27832.856378740766 2.0 0.01999587713873428 857.0 8.57 2.0
360.0001133733395 95.43903847281669 331.3748618601979 213.40695016650727 27832.856378740766 2.0 0.01999587713873428 855.0 8.55 2.0
370.0001133733418 95.43903847281669 331.3748618601979 213.40695016650727 27832.856378740766 2.0 0.01999587713873428 853.0 8.53 2.0
380.00011337334405 95.43903847281669 331.3748618601979 213.40695016650727 27832.856378740766 2.0 0.01999587713873428 851.0 8.51 2.0
390.0001133733463 95.43903847281669 331.3748618601979 213.40695016650727 27832.856378740766 2.0 0.01999587713873428 851.0 8.51 2.0
400.0001133733486 95.43903847281669 331.3748618601979 213.40695016650727 27832.856378740766 2.0 0.01999587713873428 851.0 8.51 2.0
410.00011337335087 95.43903847281669 331.3748618601979 213.40695016650727 27832.856378740766 2.0 0.01999587713873428 851.0 8.51 2.0
420.00011337335314 95.43903847281669 331.3748618601979 213.40695016650727 27832.856378740766 2.0 0.01999587713873428 851.0 8.51 2.0
430.0001133733554 95.43903847281669 331.3748618601979 213.40695016650727 27832.856378740766 2.0 0.01999587713873428 853.0 8.53 2.0
440.0001133733577 95.43903847281669 331.3748618601979 213.40695016650727 27832.856378740766 2.0 0.01999587713873428 853.0 8.53 2.0
450.00011337335997 95.43903847281669 331.3748618601979 213.40695016650727 27832.856378740766 2.0 0.01999587713873428 853.0 8.53 2.0
460.00011337336224 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 1.0 0.010101010101010105 853.0 8.53 3.0
470.0001133733645 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 1.0 0.010101010101010105 855.0 8.55 3.0
480.0001133733668 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 1.0 0.010101010101010105 855.0 8.55 3.0
490.00011337336906 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 1.0 0.010101010101010105 855.0 8.55 3.0
500.00011337337133 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 1.0 0.010101010101010105 855.0 8.55 3.0
510.0001133733736 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 1.0 0.010101010101010105 853.0 8.53 3.0
520.0001133733758 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 1.0 0.010101010101010105 853.0 8.53 3.0
530.0001133733781 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 1.0 0.010101010101010105 853.0 8.53 3.0
540.0001133733804 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 1.0 0.010101010101010105 853.0 8.53 3.0
550.0001133733826 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 1.0 0.010101010101010105 853.0 8.53 3.0
560.0001133733849 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 2.0 0.019995877138734266 853.0 8.53 3.0
570.0001133733872 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 2.0 0.019995877138734266 853.0 8.53 3.0
580.0001133733895 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 3.0 0.029684601113172542 853.0 8.53 3.0
590.0001133733917 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 3.0 0.029684601113172542 853.0 8.53 3.0
600.000113373394 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 3.0 0.029684601113172542 855.0 8.55 3.0
610.0001133733963 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 3.0 0.029684601113172542 853.0 8.53 3.0
620.0001133733986 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 3.0 0.029684601113172542 853.0 8.53 3.0
630.0001133734008 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 3.0 0.029684601113172542 853.0 8.53 3.0
640.0001133734031 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 4.0 0.039167182024324905 851.0 8.51 3.0
650.0001133734054 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 4.0 0.039167182024324905 851.0 8.51 3.0
660.0001133734077 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 4.0 0.039167182024324905 851.0 8.51 3.0
670.0001133734099 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 4.0 0.039167182024324905 851.0 8.51 3.0
680.0001133734122 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 4.0 0.039167182024324905 851.0 8.51 3.0
690.0001133734145 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 4.0 0.039167182024324905 849.0 8.49 3.0
700.0001133734168 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 4.0 0.039167182024324905 851.0 8.51 3.0
710.000113373419 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 4.0 0.039167182024324905 847.0 8.47 3.0
720.0001133734213 95.43903847281669 331.3748618601979 190.05679438584139 15552.117514314476 4.0 0.039167182024324905 847.0 8.47 3.0
730.0001133734236 95.43903847281669 331.3748618601979 179.08730158205037 10849.39743236601 3.0 0.029684601113172542 849.0 8.49 4.0
740.0001133734258 95.43903847281669 331.3748618601979 179.08730158205037 10849.39743236601 3.0 0.029684601113172542 847.0 8.47 4.0
