#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:27+0000 #
#####################################################################
#
# random = 37.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
820.0002540460287 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 0.0 0.0 855.0 8.55 5.0
830.0002540460366 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 0.0 0.0 857.0 8.57 5.0
840.0002540460446 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 0.0 0.0 853.0 8.53 5.0
850.0002540460525 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 0.0 0.0 853.0 8.53 5.0
860.0002540460605 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 0.0 0.0 853.0 8.53 5.0
870.0002540460684 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 0.0 0.0 853.0 8.53 5.0
880.0002540460764 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 0.0 0.0 853.0 8.53 5.0
890.0002540460844 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 0.0 0.0 853.0 8.53 5.0
900.0002540460923 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 0.0 0.0 853.0 8.53 5.0
910.0002540461003 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 0.0 0.0 853.0 8.53 5.0
920.0002540461082 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 1.0 0.010101010101010126 853.0 8.53 5.0
930.0002540461162 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 1.0 0.010101010101010126 851.0 8.51 5.0
940.0002540461242 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 1.0 0.010101010101010126 851.0 8.51 5.0
950.0002540461321 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 1.0 0.010101010101010126 851.0 8.51 5.0
960.0002540461401 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 1.0 0.010101010101010126 851.0 8.51 5.0
970.000254046148 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 1.0 0.010101010101010126 851.0 8.51 5.0
980.000254046156 64.95794304124189 274.18539198334145 148.5250160081854 5963.764391904015 1.0 0.010101010101010126 853.0 8.53 5.0
990.000254046164 64.95794304124189 274.18539198334145 135.24761595380215 5828.747626748027 0.0 0.0 853.0 8.53 6.0
1000.0002540461719 64.95794304124189 274.18539198334145 135.24761595380215 5828.747626748027 0.0 0.0 851.0 8.51 6.0
1010.0002540461799 64.95794304124189 274.18539198334145 135.24761595380215 5828.747626748027 0.0 0.0 851.0 8.51 6.0
1020.0002540461878 64.95794304124189 274.18539198334145 135.24761595380215 5828.747626748027 1.0 0.010101010101010121 851.0 8.51 6.0
1030.0002540461855 64.95794304124189 274.18539198334145 135.24761595380215 5828.747626748027 1.0 0.010101010101010121 849.0 8.49 6.0
1040.0002540461765 64.95794304124189 274.18539198334145 135.24761595380215 5828.747626748027 2.0 0.019995877138734273 849.0 8.49 6.0
1050.0002540461674 64.95794304124189 274.18539198334145 135.24761595380215 5828.747626748027 2.0 0.019995877138734273 851.0 8.51 6.0
1060.0002540461583 64.95794304124189 274.18539198334145 135.24761595380215 5828.747626748027 2.0 0.019995877138734273 851.0 8.51 6.0
1070.0002540461492 64.95794304124189 274.18539198334145 135.24761595380215 5828.747626748027 2.0 0.019995877138734273 851.0 8.51 6.0
1080.00025404614 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 1.0 0.010101010101010121 853.0 8.53 7.0
1090.000254046131 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 1.0 0.010101010101010121 853.0 8.53 7.0
1100.0002540461219 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 1.0 0.010101010101010121 853.0 8.53 7.0
1110.0002540461128 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 1.0 0.010101010101010121 853.0 8.53 7.0
1120.0002540461037 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 1.0 0.010101010101010121 853.0 8.53 7.0
1130.0002540460946 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 1.0 0.010101010101010121 853.0 8.53 7.0
1140.0002540460855 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 1.0 0.010101010101010121 853.0 8.53 7.0
1150.0002540460764 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 1.0 0.010101010101010121 853.0 8.53 7.0
1160.0002540460673 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 2.0 0.019995877138734228 853.0 8.53 7.0
1170.0002540460582 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 2.0 0.019995877138734228 853.0 8.53 7.0
1180.0002540460491 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 2.0 0.019995877138734228 855.0 8.55 7.0
1190.00025404604 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 2.0 0.019995877138734228 853.0 8.53 7.0
1200.000254046031 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 2.0 0.019995877138734228 855.0 8.55 7.0
1210.0002540460218 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 2.0 0.019995877138734228 855.0 8.55 7.0
1220.0002540460127 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 2.0 0.019995877138734228 855.0 8.55 7.0
1230.0002540460036 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 2.0 0.019995877138734228 855.0 8.55 7.0
1240.0002540459946 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 3.0 0.029684601113172462 855.0 8.55 7.0
1250.0002540459855 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 3.0 0.029684601113172462 853.0 8.53 7.0
1260.0002540459764 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 3.0 0.029684601113172462 853.0 8.53 7.0
1270.0002540459673 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 3.0 0.029684601113172462 855.0 8.55 7.0
1280.0002540459582 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 3.0 0.029684601113172462 857.0 8.57 7.0
1290.000254045949 46.02634873330453 274.18539198334145 122.5017206365882 5994.494621018325 3.0 0.029684601113172462 861.0 8.61 7.0
1300.00025404594 46.02634873330453 274.18539198334145 123.98147208833244 5155.655561458648 2.0 0.01999587713873422 861.0 8.61 8.0
1310.000254045931 46.02634873330453 274.18539198334145 123.98147208833244 5155.655561458648 2.0 0.01999587713873422 859.0 8.59 8.0
1320.0002540459218 46.02634873330453 274.18539198334145 123.98147208833244 5155.655561458648 2.0 0.01999587713873422 857.0 8.57 8.0
1330.0002540459127 46.02634873330453 274.18539198334145 123.98147208833244 5155.655561458648 2.0 0.01999587713873422 853.0 8.53 8.0
1340.0002540459036 46.02634873330453 274.18539198334145 123.98147208833244 5155.655561458648 2.0 0.01999587713873422 853.0 8.53 8.0
1350.0002540458945 46.02634873330453 274.18539198334145 123.98147208833244 5155.655561458648 2.0 0.01999587713873422 853.0 8.53 8.0
1360.0002540458854 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 855.0 8.55 9.0
1370.0002540458763 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 855.0 8.55 9.0
1380.0002540458672 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 855.0 8.55 9.0
1390.0002540458581 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 855.0 8.55 9.0
1400.000254045849 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 855.0 8.55 9.0
1410.00025404584 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 855.0 8.55 9.0
1420.0002540458308 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 855.0 8.55 9.0
1430.0002540458217 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 855.0 8.55 9.0
1440.0002540458127 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 855.0 8.55 9.0
1450.0002540458036 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 855.0 8.55 9.0
1460.0002540457945 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 855.0 8.55 9.0
1470.0002540457854 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 855.0 8.55 9.0
1480.0002540457763 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 855.0 8.55 9.0
1490.0002540457672 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 853.0 8.53 9.0
1500.000254045758 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 853.0 8.53 9.0
1510.000254045749 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 851.0 8.51 9.0
1520.00025404574 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 1.0 0.010101010101010123 849.0 8.49 9.0
1530.0002540457308 46.02634873330453 339.56464653275714 147.93515813771296 9675.210294446899 2.0 0.01999587713873428 849.0 8.49 9.0
1540.0002540457217 46.02634873330453 339.56464653275714 162.93160523934714 10849.121185118367 1.0 0.010101010101010102 851.0 8.51 10.0
1550.0002540457126 46.02634873330453 339.56464653275714 162.93160523934714 10849.121185118367 1.0 0.010101010101010102 851.0 8.51 10.0
1560.0002540457035 46.02634873330453 339.56464653275714 162.93160523934714 10849.121185118367 1.0 0.010101010101010102 851.0 8.51 10.0
1570.0002540456944 46.02634873330453 339.56464653275714 162.93160523934714 10849.121185118367 1.0 0.010101010101010102 853.0 8.53 10.0
1580.0002540456853 46.02634873330453 339.56464653275714 162.93160523934714 10849.121185118367 1.0 0.010101010101010102 853.0 8.53 10.0
1590.0002540456762 46.02634873330453 339.56464653275714 162.93160523934714 10849.121185118367 1.0 0.010101010101010102 853.0 8.53 10.0
1600.0002540456671 46.02634873330453 339.56464653275714 162.93160523934714 10849.121185118367 1.0 0.010101010101010102 853.0 8.53 10.0
1610.000254045658 46.02634873330453 339.56464653275714 162.93160523934714 10849.121185118367 1.0 0.010101010101010102 851.0 8.51 10.0
1620.000254045649 46.02634873330453 339.56464653275714 162.93160523934714 10849.121185118367 1.0 0.010101010101010102 851.0 8.51 10.0
1630.0002540456398 46.02634873330453 339.56464653275714 157.1257322691737 10134.998837010226 0.0 0.0 853.0 8.53 11.0
1640.0002540456308 46.02634873330453 339.56464653275714 157.1257322691737 10134.998837010226 0.0 0.0 853.0 8.53 11.0
1650.0002540456217 46.02634873330453 339.56464653275714 157.1257322691737 10134.998837010226 0.0 0.0 853.0 8.53 11.0
1660.0002540456126 46.02634873330453 339.56464653275714 157.1257322691737 10134.998837010226 1.0 0.01010101010101011 853.0 8.53 11.0
1670.0002540456035 46.02634873330453 339.56464653275714 157.1257322691737 10134.998837010226 1.0 0.01010101010101011 853.0 8.53 11.0
1680.0002540455944 46.02634873330453 339.56464653275714 157.1257322691737 10134.998837010226 1.0 0.01010101010101011 853.0 8.53 11.0
1690.0002540455853 46.02634873330453 339.56464653275714 157.1257322691737 10134.998837010226 1.0 0.01010101010101011 853.0 8.53 11.0
1700.0002540455762 46.02634873330453 339.56464653275714 157.1257322691737 10134.998837010226 1.0 0.01010101010101011 853.0 8.53 11.0
1710.000254045567 46.02634873330453 339.56464653275714 157.1257322691737 10134.998837010226 1.0 0.01010101010101011 851.0 8.51 11.0
1720.000254045558 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 0.0 0.0 853.0 8.53 12.0
1730.000254045549 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 0.0 0.0 853.0 8.53 12.0
1740.0002540455398 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 0.0 0.0 853.0 8.53 12.0
1750.0002540455307 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 0.0 0.0 855.0 8.55 12.0
1760.0002540455216 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 0.0 0.0 853.0 8.53 12.0
1770.0002540455125 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 1.0 0.010101010101010128 855.0 8.55 12.0
1780.0002540455034 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 1.0 0.010101010101010128 855.0 8.55 12.0
1790.0002540454943 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 1.0 0.010101010101010128 855.0 8.55 12.0
1800.0002540454852 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 1.0 0.010101010101010128 855.0 8.55 12.0
1810.0002540454761 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 1.0 0.010101010101010128 855.0 8.55 12.0
1820.000254045467 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 1.0 0.010101010101010128 855.0 8.55 12.0
1830.000254045458 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 1.0 0.010101010101010128 855.0 8.55 12.0
1840.0002540454489 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 1.0 0.010101010101010128 855.0 8.55 12.0
1850.0002540454398 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 1.0 0.010101010101010128 855.0 8.55 12.0
1860.0002540454307 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 1.0 0.010101010101010128 855.0 8.55 12.0
1870.0002540454216 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 1.0 0.010101010101010128 855.0 8.55 12.0
1880.0002540454125 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 1.0 0.010101010101010128 855.0 8.55 12.0
1890.0002540454034 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 1.0 0.010101010101010128 855.0 8.55 12.0
1900.0002540453943 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 2.0 0.019995877138734196 853.0 8.53 12.0
1910.0002540453852 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 2.0 0.019995877138734196 853.0 8.53 12.0
1920.000254045376 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 2.0 0.019995877138734196 853.0 8.53 12.0
1930.000254045367 46.02634873330453 339.56464653275714 149.37587648093054 9934.358483235728 2.0 0.019995877138734196 853.0 8.53 12.0
1940.000254045358 46.02634873330453 339.56464653275714 150.48265860144318 9122.419842909141 1.0 0.010101010101010124 853.0 8.53 13.0
1950.0002540453488 46.02634873330453 339.56464653275714 150.48265860144318 9122.419842909141 1.0 0.010101010101010124 851.0 8.51 13.0
1960.0002540453397 46.02634873330453 339.56464653275714 150.48265860144318 9122.419842909141 1.0 0.010101010101010124 851.0 8.51 13.0
1970.0002540453306 46.02634873330453 339.56464653275714 150.48265860144318 9122.419842909141 1.0 0.010101010101010124 851.0 8.51 13.0
1980.0002540453215 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 853.0 8.53 14.0
1990.0002540453124 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 851.0 8.51 14.0
2000.0002540453033 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 851.0 8.51 14.0
2010.0002540452942 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 851.0 8.51 14.0
2020.0002540452851 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 851.0 8.51 14.0
2030.000254045276 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 851.0 8.51 14.0
2040.000254045267 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 853.0 8.53 14.0
2050.000254045258 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 853.0 8.53 14.0
2060.0002540452488 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 855.0 8.55 14.0
2070.0002540452397 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 855.0 8.55 14.0
2080.0002540452306 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 857.0 8.57 14.0
2090.0002540452215 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 857.0 8.57 14.0
2100.0002540452124 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 855.0 8.55 14.0
2110.0002540452033 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 855.0 8.55 14.0
2120.000254045194 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 855.0 8.55 14.0
2130.000254045185 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 855.0 8.55 14.0
2140.000254045176 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 857.0 8.57 14.0
2150.000254045167 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 857.0 8.57 14.0
2160.000254045158 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 857.0 8.57 14.0
2170.0002540451487 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 857.0 8.57 14.0
2180.0002540451396 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 857.0 8.57 14.0
2190.0002540451305 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 857.0 8.57 14.0
2200.0002540451214 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 1.0 0.010101010101010121 857.0 8.57 14.0
2210.0002540451123 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 2.0 0.01999587713873428 857.0 8.57 14.0
2220.0002540451032 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 2.0 0.01999587713873428 857.0 8.57 14.0
2230.000254045094 46.02634873330453 339.56464653275714 145.3082818407909 8795.533687664934 2.0 0.01999587713873428 857.0 8.57 14.0
