#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:14+0000 #
#####################################################################
#
# random = 180.0, scenarioType = 0, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0130835470834132 0.0 0.0 0.0 0.0
2.0068450900992505 0.0 0.0 0.0 0.0
3.0089493055532888 0.0 0.0 0.0 0.0
4.005635555615402 0.0 0.0 0.0 0.0
5.031868147716724 0.0 0.0 0.0 0.0
6.013083547083413 0.0 0.0 0.0 0.0
7.006845090099251 0.0 0.0 0.0 0.0
8.008949305553289 0.0 0.0 0.0 0.0
9.005635555615402 0.0 0.0 0.0 0.0
10.031868147716725 0.0 0.0 0.0 0.0
11.013083547083413 0.0 2.0 0.2 0.17777777777777784
12.006845090099251 0.0 9.0 0.9 0.1
13.008949305553289 0.0 9.0 0.9 0.1
14.005635555615402 1.0 10.0 1.0 0.0
15.031868147716725 1.0 10.0 1.0 0.0
16.01308354708341 1.0 10.0 1.0 0.0
17.00684509009925 0.0 8.0 0.8 0.1777777777777778
18.008949305553287 0.0 8.0 0.8 0.1777777777777778
19.005635555615402 0.0 8.0 0.8 0.1777777777777778
20.031868147716725 0.0 9.0 0.9 0.1
21.01308354708341 0.0 8.0 0.8 0.1777777777777778
22.00684509009925 0.0 5.0 0.5 0.2777777777777778
23.008949305553287 0.0 5.0 0.5 0.2777777777777778
24.005635555615402 0.0 5.0 0.5 0.2777777777777778
25.031868147716725 0.0 4.0 0.4 0.2666666666666668
26.01308354708341 0.0 4.0 0.4 0.2666666666666668
27.00684509009925 0.0 2.0 0.20000000000000004 0.17777777777777778
28.008949305553287 0.0 2.0 0.20000000000000004 0.17777777777777778
29.005635555615402 0.0 2.0 0.20000000000000004 0.17777777777777778
30.031868147716725 0.0 2.0 0.20000000000000004 0.17777777777777778
31.01308354708341 0.0 2.0 0.20000000000000004 0.17777777777777778
32.00684509009925 0.0 2.0 0.20000000000000004 0.17777777777777778
33.00894930555329 0.0 1.0 0.1 0.10000000000000002
34.0056355556154 0.0 0.0 0.0 0.0
35.03186814771672 0.0 0.0 0.0 0.0
36.01308354708341 0.0 0.0 0.0 0.0
37.00684509009925 0.0 0.0 0.0 0.0
38.00894930555329 0.0 0.0 0.0 0.0
39.0056355556154 0.0 0.0 0.0 0.0
40.03186814771672 0.0 0.0 0.0 0.0
41.01308354708341 0.0 0.0 0.0 0.0
42.00684509009925 0.0 0.0 0.0 0.0
43.00894930555329 0.0 0.0 0.0 0.0
44.0056355556154 0.0 0.0 0.0 0.0
45.03186814771672 0.0 0.0 0.0 0.0
46.01308354708341 0.0 0.0 0.0 0.0
47.00684509009925 0.0 0.0 0.0 0.0
48.00894930555329 0.0 0.0 0.0 0.0
49.0056355556154 0.0 0.0 0.0 0.0
50.03186814771672 0.0 0.0 0.0 0.0
51.01308354708341 0.0 0.0 0.0 0.0
52.00684509009925 0.0 0.0 0.0 0.0
53.00894930555329 0.0 0.0 0.0 0.0
54.0056355556154 0.0 0.0 0.0 0.0
55.03186814771672 0.0 0.0 0.0 0.0
56.01308354708341 0.0 0.0 0.0 0.0
57.00684509009925 0.0 0.0 0.0 0.0
58.00894930555329 0.0 0.0 0.0 0.0
59.0056355556154 0.0 0.0 0.0 0.0
60.03186814771672 0.0 0.0 0.0 0.0
61.01308354708341 0.0 0.0 0.0 0.0
62.00684509009925 0.0 0.0 0.0 0.0
63.00894930555329 0.0 1.0 0.10000000000000002 0.10000000000000002
64.0056355556154 0.0 2.0 0.20000000000000004 0.17777777777777778
65.03186814771672 0.0 2.0 0.20000000000000004 0.17777777777777778
66.01308354708341 0.0 1.0 0.1 0.10000000000000002
67.00684509009925 0.0 0.0 0.0 0.0
68.00894930555329 0.0 0.0 0.0 0.0
69.0056355556154 0.0 0.0 0.0 0.0
70.03186814771672 0.0 0.0 0.0 0.0
71.01308354708341 0.0 0.0 0.0 0.0
72.00684509009925 0.0 0.0 0.0 0.0
73.00894930555329 0.0 0.0 0.0 0.0
74.0056355556154 0.0 0.0 0.0 0.0
75.03186814771672 0.0 0.0 0.0 0.0
76.01308354708341 0.0 0.0 0.0 0.0
77.00684509009925 0.0 0.0 0.0 0.0
78.00894930555329 0.0 0.0 0.0 0.0
79.0056355556154 0.0 0.0 0.0 0.0
80.03186814771672 0.0 0.0 0.0 0.0
81.01308354708341 0.0 0.0 0.0 0.0
82.00684509009925 0.0 0.0 0.0 0.0
83.00894930555329 0.0 0.0 0.0 0.0
84.0056355556154 0.0 0.0 0.0 0.0
85.03186814771672 0.0 0.0 0.0 0.0
86.01308354708341 0.0 0.0 0.0 0.0
87.00684509009925 0.0 0.0 0.0 0.0
88.00894930555329 0.0 0.0 0.0 0.0
89.0056355556154 0.0 0.0 0.0 0.0
90.03186814771672 0.0 0.0 0.0 0.0
91.01308354708341 0.0 0.0 0.0 0.0
92.00684509009925 0.0 0.0 0.0 0.0
93.00894930555329 0.0 0.0 0.0 0.0
94.0056355556154 0.0 0.0 0.0 0.0
95.03186814771672 0.0 0.0 0.0 0.0
96.01308354708341 0.0 0.0 0.0 0.0
97.00684509009925 0.0 0.0 0.0 0.0
98.00894930555329 0.0 0.0 0.0 0.0
99.0056355556154 0.0 0.0 0.0 0.0
100.03186814771672 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:14+0000 #
#####################################################################
