#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:10+0000 #
#####################################################################
#
# random = 11.0, scenarioType = 0, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.083292871930908 0.0 0.0 0.0 0.0
2.001601717900537 0.0 0.0 0.0 0.0
3.0091882505686756 0.0 0.0 0.0 0.0
4.0068737056547725 0.0 0.0 0.0 0.0
5.007189732525679 0.0 0.0 0.0 0.0
6.083292871930908 0.0 0.0 0.0 0.0
7.001601717900537 0.0 0.0 0.0 0.0
8.009188250568675 0.0 0.0 0.0 0.0
9.006873705654773 0.0 0.0 0.0 0.0
10.007189732525678 0.0 0.0 0.0 0.0
11.083292871930908 0.0 0.0 0.0 0.0
12.001601717900538 0.0 4.0 0.4 0.2666666666666667
13.009188250568675 0.0 9.0 0.9 0.1
14.006873705654773 1.0 10.0 1.0 0.0
15.007189732525678 1.0 10.0 1.0 0.0
16.083292871930908 1.0 10.0 1.0 0.0
17.001601717900538 1.0 10.0 1.0 0.0
18.009188250568677 1.0 10.0 1.0 0.0
19.006873705654773 1.0 10.0 1.0 0.0
20.007189732525678 1.0 10.0 1.0 0.0
21.083292871930908 1.0 10.0 1.0 0.0
22.001601717900538 0.0 9.0 0.9 0.1
23.009188250568677 0.0 9.0 0.9 0.1
24.006873705654773 0.0 8.0 0.8 0.1777777777777778
25.007189732525678 0.0 6.0 0.6 0.2666666666666667
26.083292871930908 0.0 6.0 0.6 0.2666666666666667
27.001601717900538 0.0 5.0 0.5 0.2777777777777778
28.009188250568677 0.0 4.0 0.4 0.2666666666666667
29.006873705654773 0.0 3.0 0.3 0.23333333333333328
30.007189732525678 0.0 2.0 0.2 0.17777777777777784
31.083292871930908 0.0 2.0 0.2 0.17777777777777784
32.00160171790054 0.0 1.0 0.10000000000000002 0.10000000000000002
33.00918825056868 0.0 1.0 0.10000000000000002 0.10000000000000002
34.00687370565477 0.0 1.0 0.10000000000000002 0.10000000000000002
35.007189732525674 0.0 1.0 0.10000000000000002 0.10000000000000002
36.08329287193091 0.0 0.0 0.0 0.0
37.00160171790054 0.0 0.0 0.0 0.0
38.00918825056868 0.0 0.0 0.0 0.0
39.00687370565477 0.0 0.0 0.0 0.0
40.007189732525674 0.0 0.0 0.0 0.0
41.08329287193091 0.0 0.0 0.0 0.0
42.00160171790054 0.0 0.0 0.0 0.0
43.00918825056868 0.0 0.0 0.0 0.0
44.00687370565477 0.0 0.0 0.0 0.0
45.007189732525674 0.0 0.0 0.0 0.0
46.08329287193091 0.0 0.0 0.0 0.0
47.00160171790054 0.0 0.0 0.0 0.0
48.00918825056868 0.0 0.0 0.0 0.0
49.00687370565477 0.0 0.0 0.0 0.0
50.007189732525674 0.0 0.0 0.0 0.0
51.08329287193091 0.0 0.0 0.0 0.0
52.00160171790054 0.0 0.0 0.0 0.0
53.00918825056868 0.0 0.0 0.0 0.0
