#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 104.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0367103781992815 0.0 0.0 0.0 0.0
2.0057458212772326 0.0 0.0 0.0 0.0
3.0066116302689654 0.0 0.0 0.0 0.0
4.008134026040577 0.0 0.0 0.0 0.0
5.010871074130749 0.0 0.0 0.0 0.0
6.036710378199281 0.0 0.0 0.0 0.0
7.005745821277232 0.0 0.0 0.0 0.0
8.006611630268965 0.0 0.0 0.0 0.0
9.008134026040576 0.0 0.0 0.0 0.0
10.01087107413075 0.0 0.0 0.0 0.0
11.036710378199281 0.0 0.0 0.0 0.0
12.005745821277232 0.0 0.0 0.0 0.0
13.006611630268965 0.0 2.0 0.2 0.17777777777777784
14.008134026040576 0.0 8.0 0.8 0.17777777777777778
15.01087107413075 1.0 10.0 1.0 0.0
16.03671037819928 1.0 10.0 1.0 0.0
17.00574582127723 0.0 9.0 0.9 0.1
18.006611630268964 0.0 9.0 0.9 0.1
19.008134026040576 0.0 9.0 0.9 0.1
20.010871074130748 0.0 9.0 0.9 0.1
21.03671037819928 0.0 9.0 0.9 0.1
22.00574582127723 0.0 9.0 0.9 0.1
23.006611630268964 0.0 9.0 0.9 0.1
24.008134026040576 0.0 9.0 0.9 0.1
25.010871074130748 0.0 8.0 0.8 0.17777777777777778
26.03671037819928 0.0 8.0 0.8 0.17777777777777778
27.00574582127723 0.0 8.0 0.8 0.17777777777777778
28.006611630268964 0.0 8.0 0.8 0.17777777777777778
29.008134026040576 0.0 7.0 0.7 0.23333333333333334
30.010871074130748 0.0 7.0 0.7 0.23333333333333334
31.03671037819928 0.0 7.0 0.7 0.23333333333333334
32.00574582127723 0.0 7.0 0.7 0.23333333333333334
33.006611630268964 0.0 7.0 0.7 0.23333333333333334
34.00813402604058 0.0 6.0 0.6 0.26666666666666666
35.01087107413075 0.0 5.0 0.5 0.2777777777777778
36.03671037819928 0.0 5.0 0.5 0.2777777777777778
37.00574582127723 0.0 5.0 0.5 0.2777777777777778
38.006611630268964 0.0 5.0 0.5 0.2777777777777778
39.00813402604058 0.0 4.0 0.4 0.2666666666666668
40.01087107413075 0.0 4.0 0.4 0.2666666666666668
41.03671037819928 0.0 3.0 0.29999999999999993 0.23333333333333325
42.00574582127723 0.0 2.0 0.20000000000000004 0.17777777777777778
43.006611630268964 0.0 1.0 0.10000000000000002 0.10000000000000002
44.00813402604058 0.0 1.0 0.10000000000000002 0.10000000000000002
45.01087107413075 0.0 1.0 0.10000000000000002 0.10000000000000002
46.03671037819928 0.0 1.0 0.10000000000000002 0.10000000000000002
47.00574582127723 0.0 0.0 0.0 0.0
48.006611630268964 0.0 0.0 0.0 0.0
49.00813402604058 0.0 0.0 0.0 0.0
50.01087107413075 0.0 0.0 0.0 0.0
