#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 49.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.00000316816776 0.0 0.0 0.0 0.0
2.0000031681677606 0.0 0.0 0.0 0.0
3.0000031681677615 0.0 0.0 0.0 0.0
4.000003168167762 0.0 0.0 0.0 0.0
5.000003168167758 0.0 0.0 0.0 0.0
6.000003168167755 0.0 0.0 0.0 0.0
7.000003168167751 0.0 0.0 0.0 0.0
8.000003168167748 0.0 0.0 0.0 0.0
9.000003168167744 0.0 0.0 0.0 0.0
10.00000316816774 0.0 0.0 0.0 0.0
11.000003168167737 0.0 7.0 0.7 0.23333333333333334
12.000003168167733 0.0 8.0 0.8 0.17777777777777778
13.00000316816773 0.0 1.0 0.10000000000000002 0.10000000000000002
14.000003168167726 0.0 0.0 0.0 0.0
15.000003168167723 0.0 0.0 0.0 0.0
16.00000316816772 0.0 0.0 0.0 0.0
17.000003168167733 0.0 0.0 0.0 0.0
18.000003168167748 0.0 0.0 0.0 0.0
19.000003168167762 0.0 0.0 0.0 0.0
20.000003168167776 0.0 0.0 0.0 0.0
21.00000316816779 0.0 0.0 0.0 0.0
22.000003168167805 0.0 0.0 0.0 0.0
23.00000316816782 0.0 0.0 0.0 0.0
24.000003168167833 0.0 0.0 0.0 0.0
25.000003168167847 0.0 0.0 0.0 0.0
26.00000316816786 0.0 0.0 0.0 0.0
27.000003168167876 0.0 0.0 0.0 0.0
28.00000316816789 0.0 0.0 0.0 0.0
29.000003168167904 0.0 0.0 0.0 0.0
30.00000316816792 0.0 0.0 0.0 0.0
31.000003168167932 0.0 0.0 0.0 0.0
32.00000316816794 0.0 0.0 0.0 0.0
33.00000316816796 0.0 0.0 0.0 0.0
34.00000316816797 0.0 0.0 0.0 0.0
35.000003168167986 0.0 0.0 0.0 0.0
36.000003168168 0.0 0.0 0.0 0.0
37.000003168168014 0.0 0.0 0.0 0.0
38.00000316816803 0.0 0.0 0.0 0.0
39.00000316816804 0.0 0.0 0.0 0.0
40.00000316816806 0.0 0.0 0.0 0.0
41.00000316816807 0.0 0.0 0.0 0.0
42.000003168168085 0.0 0.0 0.0 0.0
43.0000031681681 0.0 0.0 0.0 0.0
44.000003168168114 0.0 0.0 0.0 0.0
45.00000316816813 0.0 0.0 0.0 0.0
46.00000316816814 0.0 0.0 0.0 0.0
47.000003168168156 0.0 0.0 0.0 0.0
48.00000316816817 0.0 0.0 0.0 0.0
49.000003168168185 0.0 0.0 0.0 0.0
50.0000031681682 0.0 0.0 0.0 0.0
51.00000316816821 0.0 0.0 0.0 0.0
52.00000316816823 0.0 0.0 0.0 0.0
53.00000316816824 0.0 0.0 0.0 0.0
54.000003168168256 0.0 0.0 0.0 0.0
55.00000316816827 0.0 0.0 0.0 0.0
56.000003168168284 0.0 0.0 0.0 0.0
57.0000031681683 0.0 0.0 0.0 0.0
58.00000316816831 0.0 0.0 0.0 0.0
59.00000316816833 0.0 0.0 0.0 0.0
60.00000316816834 0.0 0.0 0.0 0.0
61.000003168168355 0.0 6.0 0.6 0.26666666666666666
62.00000316816837 0.0 6.0 0.6 0.26666666666666666
63.000003168168384 0.0 0.0 0.0 0.0
64.00000316816839 0.0 0.0 0.0 0.0
65.00000316816833 0.0 0.0 0.0 0.0
66.00000316816828 0.0 0.0 0.0 0.0
67.00000316816822 0.0 0.0 0.0 0.0
68.00000316816816 0.0 0.0 0.0 0.0
69.0000031681681 0.0 0.0 0.0 0.0
70.00000316816805 0.0 0.0 0.0 0.0
71.00000316816799 0.0 0.0 0.0 0.0
72.00000316816794 0.0 0.0 0.0 0.0
73.00000316816788 0.0 0.0 0.0 0.0
74.00000316816782 0.0 0.0 0.0 0.0
75.00000316816777 0.0 0.0 0.0 0.0
76.00000316816771 0.0 0.0 0.0 0.0
77.00000316816765 0.0 0.0 0.0 0.0
78.0000031681676 0.0 0.0 0.0 0.0
79.00000316816754 0.0 0.0 0.0 0.0
80.00000316816748 0.0 0.0 0.0 0.0
81.00000316816742 0.0 0.0 0.0 0.0
82.00000316816737 0.0 0.0 0.0 0.0
83.00000316816731 0.0 0.0 0.0 0.0
84.00000316816725 0.0 0.0 0.0 0.0
85.0000031681672 0.0 0.0 0.0 0.0
86.00000316816714 0.0 0.0 0.0 0.0
87.00000316816708 0.0 0.0 0.0 0.0
88.00000316816703 0.0 0.0 0.0 0.0
89.00000316816697 0.0 0.0 0.0 0.0
90.00000316816691 0.0 0.0 0.0 0.0
91.00000316816686 0.0 0.0 0.0 0.0
92.0000031681668 0.0 0.0 0.0 0.0
93.00000316816674 0.0 0.0 0.0 0.0
94.00000316816669 0.0 0.0 0.0 0.0
95.00000316816663 0.0 0.0 0.0 0.0
96.00000316816657 0.0 0.0 0.0 0.0
97.00000316816651 0.0 0.0 0.0 0.0
98.00000316816646 0.0 0.0 0.0 0.0
99.0000031681664 0.0 0.0 0.0 0.0
100.00000316816634 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T07:59+0000 #
#####################################################################
