#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 148.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.000947635290702 0.0 0.0 0.0 0.0
2.0178840933286932 0.0 0.0 0.0 0.0
3.0593415828275816 0.0 0.0 0.0 0.0
4.005453105867723 0.0 0.0 0.0 0.0
5.001443153945817 0.0 0.0 0.0 0.0
6.000947635290702 0.0 0.0 0.0 0.0
7.017884093328693 0.0 0.0 0.0 0.0
8.059341582827582 0.0 0.0 0.0 0.0
9.005453105867723 0.0 0.0 0.0 0.0
10.001443153945818 0.0 0.0 0.0 0.0
11.000947635290702 0.0 1.0 0.1 0.10000000000000002
12.017884093328693 0.0 3.0 0.3 0.23333333333333334
13.059341582827582 1.0 10.0 1.0 0.0
14.005453105867723 1.0 10.0 1.0 0.0
15.001443153945818 1.0 10.0 1.0 0.0
16.0009476352907 1.0 10.0 1.0 0.0
17.017884093328693 0.0 9.0 0.9 0.1
18.05934158282758 0.0 9.0 0.9 0.1
19.005453105867723 0.0 9.0 0.9 0.1
20.001443153945818 0.0 9.0 0.9 0.1
21.0009476352907 0.0 9.0 0.9 0.1
22.017884093328693 0.0 9.0 0.9 0.1
23.05934158282758 0.0 8.0 0.8 0.17777777777777778
24.005453105867723 0.0 8.0 0.8 0.17777777777777778
25.001443153945818 0.0 8.0 0.8 0.17777777777777778
26.0009476352907 0.0 8.0 0.8 0.17777777777777778
27.017884093328693 0.0 8.0 0.8 0.17777777777777778
28.05934158282758 0.0 6.0 0.6 0.26666666666666666
29.005453105867723 0.0 5.0 0.5 0.2777777777777778
30.001443153945818 0.0 5.0 0.5 0.2777777777777778
31.0009476352907 0.0 5.0 0.5 0.2777777777777778
32.01788409332869 0.0 5.0 0.5 0.2777777777777778
33.059341582827585 0.0 4.0 0.4 0.2666666666666667
34.00545310586772 0.0 4.0 0.4 0.2666666666666667
35.001443153945814 0.0 4.0 0.4 0.2666666666666667
36.0009476352907 0.0 2.0 0.2 0.17777777777777784
37.01788409332869 0.0 2.0 0.2 0.17777777777777784
38.059341582827585 0.0 2.0 0.2 0.17777777777777784
39.00545310586772 0.0 1.0 0.10000000000000002 0.10000000000000002
40.001443153945814 0.0 1.0 0.10000000000000002 0.10000000000000002
41.0009476352907 0.0 1.0 0.10000000000000002 0.10000000000000002
42.01788409332869 0.0 1.0 0.10000000000000002 0.10000000000000002
43.059341582827585 0.0 0.0 0.0 0.0
44.00545310586772 0.0 0.0 0.0 0.0
45.001443153945814 0.0 0.0 0.0 0.0
46.0009476352907 0.0 0.0 0.0 0.0
47.01788409332869 0.0 0.0 0.0 0.0
48.059341582827585 0.0 0.0 0.0 0.0
49.00545310586772 0.0 0.0 0.0 0.0
50.001443153945814 0.0 0.0 0.0 0.0
51.0009476352907 0.0 0.0 0.0 0.0
