#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 39.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.001937895691659 0.0 0.0 0.0 0.0
2.000703659215929 0.0 0.0 0.0 0.0
3.001937895691659 0.0 0.0 0.0 0.0
4.0007036592159295 0.0 0.0 0.0 0.0
5.001937895691659 0.0 0.0 0.0 0.0
6.0007036592159295 0.0 0.0 0.0 0.0
7.001937895691659 0.0 0.0 0.0 0.0
8.00070365921593 0.0 0.0 0.0 0.0
9.00193789569166 0.0 0.0 0.0 0.0
10.00070365921593 0.0 0.0 0.0 0.0
11.00193789569166 0.0 7.0 0.7 0.23333333333333334
12.00070365921593 1.0 10.0 1.0 0.0
13.00193789569166 0.0 8.0 0.8 0.1777777777777778
14.00070365921593 0.0 8.0 0.8 0.1777777777777778
15.00193789569166 0.0 5.0 0.5 0.2777777777777778
16.00070365921593 0.0 2.0 0.2 0.17777777777777784
17.00193789569166 0.0 1.0 0.1 0.10000000000000002
18.00070365921593 0.0 1.0 0.1 0.10000000000000002
19.00193789569166 0.0 0.0 0.0 0.0
20.00070365921593 0.0 0.0 0.0 0.0
21.00193789569166 0.0 0.0 0.0 0.0
22.00070365921593 0.0 0.0 0.0 0.0
23.00193789569166 0.0 0.0 0.0 0.0
24.00070365921593 0.0 0.0 0.0 0.0
25.00193789569166 0.0 0.0 0.0 0.0
26.00070365921593 0.0 0.0 0.0 0.0
27.00193789569166 0.0 0.0 0.0 0.0
28.00070365921593 0.0 0.0 0.0 0.0
29.00193789569166 0.0 0.0 0.0 0.0
30.00070365921593 0.0 0.0 0.0 0.0
31.00193789569166 0.0 0.0 0.0 0.0
32.00070365921593 0.0 0.0 0.0 0.0
33.00193789569166 0.0 0.0 0.0 0.0
34.00070365921593 0.0 0.0 0.0 0.0
35.00193789569166 0.0 0.0 0.0 0.0
36.00070365921593 0.0 0.0 0.0 0.0
37.00193789569166 0.0 0.0 0.0 0.0
38.00070365921593 0.0 0.0 0.0 0.0
39.00193789569166 0.0 0.0 0.0 0.0
40.00070365921593 0.0 0.0 0.0 0.0
41.00193789569166 0.0 0.0 0.0 0.0
42.00070365921593 0.0 0.0 0.0 0.0
43.00193789569166 0.0 0.0 0.0 0.0
44.00070365921593 0.0 0.0 0.0 0.0
45.00193789569166 0.0 0.0 0.0 0.0
46.00070365921593 0.0 0.0 0.0 0.0
47.00193789569166 0.0 0.0 0.0 0.0
48.00070365921593 0.0 0.0 0.0 0.0
49.00193789569166 0.0 0.0 0.0 0.0
50.00070365921593 0.0 0.0 0.0 0.0
51.00193789569166 0.0 0.0 0.0 0.0
52.00070365921593 0.0 0.0 0.0 0.0
53.00193789569166 0.0 0.0 0.0 0.0
54.00070365921593 0.0 0.0 0.0 0.0
55.00193789569166 0.0 0.0 0.0 0.0
56.00070365921593 0.0 0.0 0.0 0.0
57.00193789569166 0.0 0.0 0.0 0.0
58.00070365921593 0.0 0.0 0.0 0.0
59.00193789569166 0.0 0.0 0.0 0.0
60.00070365921593 0.0 0.0 0.0 0.0
61.00193789569166 0.0 4.0 0.4 0.2666666666666667
62.00070365921593 0.0 5.0 0.5 0.2777777777777778
63.00193789569166 0.0 3.0 0.3 0.23333333333333328
64.00070365921593 0.0 2.0 0.2 0.17777777777777784
65.00193789569167 0.0 1.0 0.1 0.10000000000000002
66.00070365921593 0.0 1.0 0.1 0.10000000000000002
67.00193789569167 0.0 0.0 0.0 0.0
68.00070365921593 0.0 0.0 0.0 0.0
69.00193789569167 0.0 0.0 0.0 0.0
70.00070365921593 0.0 0.0 0.0 0.0
71.00193789569167 0.0 0.0 0.0 0.0
72.00070365921593 0.0 0.0 0.0 0.0
73.00193789569167 0.0 0.0 0.0 0.0
74.00070365921593 0.0 0.0 0.0 0.0
75.00193789569167 0.0 0.0 0.0 0.0
76.00070365921593 0.0 0.0 0.0 0.0
77.00193789569167 0.0 0.0 0.0 0.0
78.00070365921593 0.0 0.0 0.0 0.0
79.00193789569167 0.0 0.0 0.0 0.0
80.00070365921593 0.0 0.0 0.0 0.0
81.00193789569167 0.0 0.0 0.0 0.0
82.00070365921593 0.0 0.0 0.0 0.0
83.00193789569167 0.0 0.0 0.0 0.0
84.00070365921593 0.0 0.0 0.0 0.0
85.00193789569167 0.0 0.0 0.0 0.0
86.00070365921593 0.0 0.0 0.0 0.0
87.00193789569167 0.0 0.0 0.0 0.0
88.00070365921593 0.0 0.0 0.0 0.0
89.00193789569167 0.0 0.0 0.0 0.0
90.00070365921593 0.0 0.0 0.0 0.0
91.00193789569167 0.0 0.0 0.0 0.0
92.00070365921593 0.0 0.0 0.0 0.0
93.00193789569167 0.0 0.0 0.0 0.0
94.00070365921593 0.0 0.0 0.0 0.0
95.00193789569167 0.0 0.0 0.0 0.0
96.00070365921593 0.0 0.0 0.0 0.0
97.00193789569167 0.0 0.0 0.0 0.0
98.00070365921593 0.0 0.0 0.0 0.0
99.00193789569167 0.0 0.0 0.0 0.0
100.00070365921593 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T07:59+0000 #
#####################################################################
