#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:11+0000 #
#####################################################################
#
# random = 49.0, scenarioType = 0, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0004354569359686 0.0 0.0 0.0 0.0
2.0149212036445134 0.0 0.0 0.0 0.0
3.0084047316480445 0.0 0.0 0.0 0.0
4.041675693866161 0.0 0.0 0.0 0.0
5.000079204193998 0.0 0.0 0.0 0.0
6.000435456935969 0.0 0.0 0.0 0.0
7.014921203644514 0.0 0.0 0.0 0.0
8.008404731648044 0.0 0.0 0.0 0.0
9.04167569386616 0.0 0.0 0.0 0.0
10.000079204193998 0.0 0.0 0.0 0.0
11.000435456935968 0.0 0.0 0.0 0.0
12.014921203644514 0.0 0.0 0.0 0.0
13.008404731648044 0.0 3.0 0.3 0.23333333333333334
14.04167569386616 0.0 9.0 0.9 0.10000000000000002
15.000079204193998 1.0 10.0 1.0 0.0
16.000435456935968 1.0 10.0 1.0 0.0
17.014921203644512 0.0 9.0 0.9 0.1
18.008404731648042 0.0 9.0 0.9 0.1
19.04167569386616 1.0 10.0 1.0 0.0
20.000079204193998 1.0 10.0 1.0 0.0
21.000435456935968 1.0 10.0 1.0 0.0
22.014921203644512 0.0 9.0 0.9 0.1
23.008404731648042 0.0 9.0 0.9 0.1
24.04167569386616 0.0 8.0 0.8 0.17777777777777778
25.000079204193998 0.0 8.0 0.8 0.17777777777777778
26.000435456935968 0.0 8.0 0.8 0.17777777777777778
27.014921203644512 0.0 8.0 0.8 0.17777777777777778
28.008404731648042 0.0 8.0 0.8 0.17777777777777778
29.04167569386616 0.0 8.0 0.8 0.17777777777777778
30.000079204193998 0.0 8.0 0.8 0.17777777777777778
31.000435456935968 0.0 6.0 0.6 0.26666666666666666
32.01492120364451 0.0 5.0 0.5 0.2777777777777778
33.00840473164804 0.0 5.0 0.5 0.2777777777777778
34.04167569386616 0.0 4.0 0.4 0.2666666666666668
35.000079204193995 0.0 4.0 0.4 0.2666666666666668
36.00043545693597 0.0 4.0 0.4 0.2666666666666668
37.01492120364451 0.0 4.0 0.4 0.2666666666666668
38.00840473164804 0.0 3.0 0.29999999999999993 0.23333333333333325
39.04167569386616 0.0 3.0 0.29999999999999993 0.23333333333333325
40.000079204193995 0.0 2.0 0.20000000000000004 0.17777777777777778
41.00043545693597 0.0 1.0 0.1 0.10000000000000002
42.01492120364451 0.0 1.0 0.1 0.10000000000000002
43.00840473164804 0.0 0.0 0.0 0.0
44.04167569386616 0.0 0.0 0.0 0.0
45.000079204193995 0.0 0.0 0.0 0.0
46.00043545693597 0.0 0.0 0.0 0.0
47.01492120364451 0.0 0.0 0.0 0.0
48.00840473164804 0.0 0.0 0.0 0.0
49.04167569386616 0.0 0.0 0.0 0.0
50.000079204193995 0.0 0.0 0.0 0.0
51.00043545693597 0.0 0.0 0.0 0.0
52.01492120364451 0.0 0.0 0.0 0.0
