#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:19+0000 #
#####################################################################
#
# random = 18.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000156215785163 NaN NaN NaN NaN 0.0 0.0 853.0 8.53 0.0
20.0001562157852 NaN NaN NaN NaN 1.0 0.010101010101010128 853.0 8.53 0.0
30.000156215785342 NaN NaN NaN NaN 1.0 0.010101010101010128 853.0 8.53 0.0
40.00015621578548 NaN NaN NaN NaN 1.0 0.010101010101010128 853.0 8.53 0.0
50.00015621578562 NaN NaN NaN NaN 1.0 0.010101010101010128 853.0 8.53 0.0
60.000156215785765 NaN NaN NaN NaN 1.0 0.010101010101010128 853.0 8.53 0.0
70.00015621578548 58.46546132627677 58.46546132627677 58.46546132627677 0.0 0.0 0.0 855.0 8.55 1.0
80.00015621578491 58.46546132627677 58.46546132627677 58.46546132627677 0.0 0.0 0.0 855.0 8.55 1.0
90.00015621578434 58.46546132627677 58.46546132627677 58.46546132627677 0.0 0.0 0.0 855.0 8.55 1.0
100.00015621578378 58.46546132627677 58.46546132627677 58.46546132627677 0.0 0.0 0.0 855.0 8.55 1.0
110.0001562157832 58.46546132627677 58.46546132627677 58.46546132627677 0.0 1.0 0.010101010101010116 855.0 8.55 1.0
120.00015621578264 58.46546132627677 58.46546132627677 58.46546132627677 0.0 1.0 0.010101010101010116 855.0 8.55 1.0
130.00015621578208 58.46546132627677 58.46546132627677 58.46546132627677 0.0 1.0 0.010101010101010116 853.0 8.53 1.0
140.00015621578152 58.46546132627677 58.46546132627677 58.46546132627677 0.0 1.0 0.010101010101010116 853.0 8.53 1.0
150.00015621578095 58.46546132627677 58.46546132627677 58.46546132627677 0.0 1.0 0.010101010101010116 855.0 8.55 1.0
160.00015621578038 58.46546132627677 58.46546132627677 58.46546132627677 0.0 1.0 0.010101010101010116 855.0 8.55 1.0
170.0001562157798 58.46546132627677 58.46546132627677 58.46546132627677 0.0 1.0 0.010101010101010116 855.0 8.55 1.0
180.00015621577924 58.46546132627677 58.46546132627677 58.46546132627677 0.0 1.0 0.010101010101010116 855.0 8.55 1.0
190.00015621577867 58.46546132627677 58.46546132627677 58.46546132627677 0.0 1.0 0.010101010101010116 855.0 8.55 1.0
200.0001562157781 58.46546132627677 58.46546132627677 58.46546132627677 0.0 1.0 0.010101010101010116 853.0 8.53 1.0
210.00015621577754 58.46546132627677 58.46546132627677 58.46546132627677 0.0 1.0 0.010101010101010116 853.0 8.53 1.0
220.00015621577697 58.46546132627677 58.46546132627677 58.46546132627677 0.0 1.0 0.010101010101010116 853.0 8.53 1.0
230.0001562157764 58.46546132627677 58.46546132627677 58.46546132627677 0.0 2.0 0.01999587713873424 851.0 8.51 1.0
240.00015621577583 58.46546132627677 58.46546132627677 58.46546132627677 0.0 2.0 0.01999587713873424 851.0 8.51 1.0
250.00015621577526 58.46546132627677 136.57253027881856 97.51899580254766 3050.357110178559 1.0 0.010101010101010123 851.0 8.51 2.0
260.00015621577586 58.46546132627677 136.57253027881856 97.51899580254766 3050.357110178559 1.0 0.010101010101010123 849.0 8.49 2.0
270.00015621577813 58.46546132627677 136.57253027881856 97.51899580254766 3050.357110178559 1.0 0.010101010101010123 849.0 8.49 2.0
280.0001562157804 58.46546132627677 136.57253027881856 97.51899580254766 3050.357110178559 1.0 0.010101010101010123 849.0 8.49 2.0
290.0001562157827 58.46546132627677 136.57253027881856 97.51899580254766 3050.357110178559 1.0 0.010101010101010123 849.0 8.49 2.0
300.00015621578495 58.46546132627677 136.57253027881856 97.51899580254766 3050.357110178559 1.0 0.010101010101010123 849.0 8.49 2.0
310.00015621578723 58.46546132627677 136.57253027881856 97.51899580254766 3050.357110178559 1.0 0.010101010101010123 849.0 8.49 2.0
320.0001562157895 58.46546132627677 136.57253027881856 97.51899580254766 3050.357110178559 1.0 0.010101010101010123 847.0 8.47 2.0
330.0001562157918 58.46546132627677 136.57253027881856 97.51899580254766 3050.357110178559 1.0 0.010101010101010123 847.0 8.47 2.0
340.00015621579405 58.46546132627677 136.57253027881856 102.85138121437392 1610.4815576300518 0.0 0.0 849.0 8.49 3.0
350.0001562157963 58.46546132627677 136.57253027881856 102.85138121437392 1610.4815576300518 0.0 0.0 849.0 8.49 3.0
360.0001562157986 58.46546132627677 136.57253027881856 102.85138121437392 1610.4815576300518 0.0 0.0 849.0 8.49 3.0
370.00015621580087 58.46546132627677 136.57253027881856 102.85138121437392 1610.4815576300518 0.0 0.0 849.0 8.49 3.0
380.00015621580314 58.46546132627677 136.57253027881856 102.85138121437392 1610.4815576300518 0.0 0.0 849.0 8.49 3.0
390.0001562158054 58.46546132627677 136.57253027881856 102.85138121437392 1610.4815576300518 0.0 0.0 851.0 8.51 3.0
400.0001562158077 58.46546132627677 136.57253027881856 102.85138121437392 1610.4815576300518 0.0 0.0 851.0 8.51 3.0
410.00015621580997 58.46546132627677 136.57253027881856 102.85138121437392 1610.4815576300518 0.0 0.0 849.0 8.49 3.0
420.00015621581224 58.46546132627677 136.57253027881856 102.85138121437392 1610.4815576300518 0.0 0.0 851.0 8.51 3.0
430.0001562158145 58.46546132627677 136.57253027881856 102.85138121437392 1610.4815576300518 0.0 0.0 849.0 8.49 3.0
440.0001562158168 58.46546132627677 136.57253027881856 102.85138121437392 1610.4815576300518 0.0 0.0 849.0 8.49 3.0
450.00015621581906 58.46546132627677 136.57253027881856 102.85138121437392 1610.4815576300518 1.0 0.010101010101010105 849.0 8.49 3.0
460.00015621582133 58.46546132627677 136.57253027881856 102.85138121437392 1610.4815576300518 1.0 0.010101010101010105 849.0 8.49 3.0
470.0001562158236 58.46546132627677 136.57253027881856 102.85138121437392 1610.4815576300518 1.0 0.010101010101010105 849.0 8.49 3.0
480.0001562158259 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 851.0 8.51 4.0
490.00015621582816 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 851.0 8.51 4.0
500.00015621583043 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 851.0 8.51 4.0
510.0001562158327 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 851.0 8.51 4.0
520.000156215835 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 849.0 8.49 4.0
530.0001562158373 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 849.0 8.49 4.0
540.0001562158395 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 849.0 8.49 4.0
550.0001562158418 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 851.0 8.51 4.0
560.0001562158441 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 851.0 8.51 4.0
570.0001562158463 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 851.0 8.51 4.0
580.0001562158486 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 851.0 8.51 4.0
590.0001562158509 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 849.0 8.49 4.0
600.0001562158532 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 849.0 8.49 4.0
610.0001562158554 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 851.0 8.51 4.0
620.0001562158577 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 851.0 8.51 4.0
630.00015621586 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 849.0 8.49 4.0
640.0001562158623 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 849.0 8.49 4.0
650.0001562158645 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 0.0 0.0 851.0 8.51 4.0
660.0001562158668 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 1.0 0.010101010101010128 849.0 8.49 4.0
670.0001562158691 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 2.0 0.01999587713873424 849.0 8.49 4.0
680.0001562158714 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 2.0 0.01999587713873424 851.0 8.51 4.0
690.0001562158736 29.766373153475456 136.57253027881856 84.5801291991493 2409.008972568766 2.0 0.01999587713873424 851.0 8.51 4.0
700.0001562158759 29.766373153475456 136.57253027881856 74.63713835176232 2301.0720643826808 1.0 0.010101010101010128 849.0 8.49 5.0
710.0001562158782 29.766373153475456 136.57253027881856 74.63713835176232 2301.0720643826808 1.0 0.010101010101010128 849.0 8.49 5.0
720.0001562158805 29.766373153475456 136.57253027881856 74.63713835176232 2301.0720643826808 1.0 0.010101010101010128 845.0 8.45 5.0
