#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:24+0000 #
#####################################################################
#
# random = 29.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000139590113273 NaN NaN NaN NaN 0.0 0.0 857.0 8.57 0.0
20.00013959011331 NaN NaN NaN NaN 0.0 0.0 857.0 8.57 0.0
30.000139590113452 NaN NaN NaN NaN 0.0 0.0 857.0 8.57 0.0
40.00013959011359 NaN NaN NaN NaN 1.0 0.0101010101010101 857.0 8.57 0.0
50.00013959011373 NaN NaN NaN NaN 1.0 0.0101010101010101 857.0 8.57 0.0
60.000139590113875 NaN NaN NaN NaN 1.0 0.0101010101010101 857.0 8.57 0.0
70.00013959011359 NaN NaN NaN NaN 2.0 0.019995877138734287 857.0 8.57 0.0
80.00013959011302 NaN NaN NaN NaN 2.0 0.019995877138734287 857.0 8.57 0.0
90.00013959011245 NaN NaN NaN NaN 2.0 0.019995877138734287 855.0 8.55 0.0
100.00013959011189 NaN NaN NaN NaN 2.0 0.019995877138734287 855.0 8.55 0.0
110.00013959011132 NaN NaN NaN NaN 2.0 0.019995877138734287 853.0 8.53 0.0
120.00013959011075 NaN NaN NaN NaN 2.0 0.019995877138734287 853.0 8.53 0.0
130.0001395901102 NaN NaN NaN NaN 2.0 0.019995877138734287 853.0 8.53 0.0
140.00013959010963 NaN NaN NaN NaN 2.0 0.019995877138734287 853.0 8.53 0.0
150.00013959010906 NaN NaN NaN NaN 2.0 0.019995877138734287 853.0 8.53 0.0
160.0001395901085 NaN NaN NaN NaN 4.0 0.039167182024324905 849.0 8.49 0.0
170.00013959010792 NaN NaN NaN NaN 4.0 0.039167182024324905 849.0 8.49 0.0
180.00013959010735 NaN NaN NaN NaN 4.0 0.039167182024324905 849.0 8.49 0.0
190.00013959010678 NaN NaN NaN NaN 4.0 0.039167182024324905 851.0 8.51 0.0
200.00013959010622 NaN NaN NaN NaN 5.0 0.048443619872191264 851.0 8.51 0.0
210.00013959010565 NaN NaN NaN NaN 5.0 0.048443619872191264 849.0 8.49 0.0
220.00013959010508 NaN NaN NaN NaN 5.0 0.048443619872191264 849.0 8.49 0.0
230.0001395901045 NaN NaN NaN NaN 5.0 0.048443619872191264 851.0 8.51 0.0
240.00013959010394 NaN NaN NaN NaN 5.0 0.048443619872191264 849.0 8.49 0.0
250.00013959010337 NaN NaN NaN NaN 5.0 0.048443619872191264 849.0 8.49 0.0
260.00013959010397 NaN NaN NaN NaN 5.0 0.048443619872191264 849.0 8.49 0.0
270.00013959010624 NaN NaN NaN NaN 5.0 0.048443619872191264 847.0 8.47 0.0
280.0001395901085 NaN NaN NaN NaN 5.0 0.048443619872191264 847.0 8.47 0.0
290.0001395901108 NaN NaN NaN NaN 5.0 0.048443619872191264 847.0 8.47 0.0
300.00013959011306 NaN NaN NaN NaN 5.0 0.048443619872191264 847.0 8.47 0.0
310.00013959011534 NaN NaN NaN NaN 5.0 0.048443619872191264 849.0 8.49 0.0
320.0001395901176 NaN NaN NaN NaN 6.0 0.05751391465677184 849.0 8.49 0.0
330.0001395901199 NaN NaN NaN NaN 6.0 0.05751391465677184 849.0 8.49 0.0
340.00013959012216 NaN NaN NaN NaN 6.0 0.05751391465677184 845.0 8.45 0.0
350.00013959012443 NaN NaN NaN NaN 6.0 0.05751391465677184 847.0 8.47 0.0
360.0001395901267 152.0233296539779 152.0233296539779 152.0233296539779 0.0 5.0 0.048443619872191264 849.0 8.49 1.0
370.000139590129 152.0233296539779 152.0233296539779 152.0233296539779 0.0 5.0 0.048443619872191264 849.0 8.49 1.0
380.00013959013125 152.0233296539779 218.8169198476991 185.4201247508385 2230.6918454833844 4.0 0.039167182024324905 851.0 8.51 2.0
390.00013959013353 152.0233296539779 319.4719330625975 230.10406085475816 7105.308359959217 4.0 0.039167182024324905 853.0 8.53 3.0
400.0001395901358 152.0233296539779 319.4719330625975 230.10406085475816 7105.308359959217 4.0 0.039167182024324905 853.0 8.53 3.0
410.0001395901381 152.0233296539779 319.4719330625975 230.10406085475816 7105.308359959217 4.0 0.039167182024324905 853.0 8.53 3.0
420.00013959014035 102.72779516607949 319.4719330625975 198.25999443258848 8793.050505171026 3.0 0.02968460111317257 855.0 8.55 4.0
430.0001395901426 102.72779516607949 319.4719330625975 198.25999443258848 8793.050505171026 3.0 0.02968460111317257 855.0 8.55 4.0
440.0001395901449 102.72779516607949 319.4719330625975 198.25999443258848 8793.050505171026 3.0 0.02968460111317257 857.0 8.57 4.0
450.00013959014717 102.72779516607949 319.4719330625975 198.25999443258848 8793.050505171026 3.0 0.02968460111317257 857.0 8.57 4.0
460.00013959014944 102.72779516607949 319.4719330625975 198.25999443258848 8793.050505171026 3.0 0.02968460111317257 855.0 8.55 4.0
470.0001395901517 102.72779516607949 319.4719330625975 198.25999443258848 8793.050505171026 3.0 0.02968460111317257 855.0 8.55 4.0
480.000139590154 102.72779516607949 319.4719330625975 198.25999443258848 8793.050505171026 3.0 0.02968460111317257 855.0 8.55 4.0
490.00013959015627 102.72779516607949 319.4719330625975 198.25999443258848 8793.050505171026 3.0 0.02968460111317257 853.0 8.53 4.0
500.00013959015854 102.72779516607949 319.4719330625975 180.93932028403364 8094.816643680349 2.0 0.019995877138734287 855.0 8.55 5.0
510.0001395901608 102.72779516607949 319.4719330625975 180.93932028403364 8094.816643680349 2.0 0.019995877138734287 855.0 8.55 5.0
520.000139590163 102.72779516607949 319.4719330625975 180.93932028403364 8094.816643680349 2.0 0.019995877138734287 857.0 8.57 5.0
530.0001395901653 102.72779516607949 319.4719330625975 180.93932028403364 8094.816643680349 2.0 0.019995877138734287 857.0 8.57 5.0
540.0001395901676 102.72779516607949 319.4719330625975 180.93932028403364 8094.816643680349 2.0 0.019995877138734287 857.0 8.57 5.0
550.0001395901699 102.72779516607949 319.4719330625975 180.93932028403364 8094.816643680349 2.0 0.019995877138734287 857.0 8.57 5.0
560.0001395901721 102.72779516607949 319.4719330625975 180.93932028403364 8094.816643680349 2.0 0.019995877138734287 857.0 8.57 5.0
570.0001395901744 102.72779516607949 319.4719330625975 180.93932028403364 8094.816643680349 3.0 0.02968460111317257 859.0 8.59 5.0
580.0001395901767 102.72779516607949 319.4719330625975 180.93932028403364 8094.816643680349 3.0 0.02968460111317257 859.0 8.59 5.0
590.000139590179 102.72779516607949 319.4719330625975 180.93932028403364 8094.816643680349 3.0 0.02968460111317257 859.0 8.59 5.0
600.0001395901812 102.72779516607949 319.4719330625975 180.93932028403364 8094.816643680349 3.0 0.02968460111317257 859.0 8.59 5.0
610.0001395901835 102.72779516607949 319.4719330625975 180.93932028403364 8094.816643680349 3.0 0.02968460111317257 857.0 8.57 5.0
620.0001395901858 102.72779516607949 461.2191039913655 227.65261756858897 19568.646174115733 2.0 0.019995877138734283 857.0 8.57 6.0
630.000139590188 102.72779516607949 461.2191039913655 227.65261756858897 19568.646174115733 2.0 0.019995877138734283 859.0 8.59 6.0
640.0001395901903 102.72779516607949 461.2191039913655 227.65261756858897 19568.646174115733 2.0 0.019995877138734283 859.0 8.59 6.0
650.0001395901926 102.72779516607949 461.2191039913655 227.65261756858897 19568.646174115733 2.0 0.019995877138734283 859.0 8.59 6.0
660.0001395901949 102.72779516607949 461.2191039913655 227.65261756858897 19568.646174115733 2.0 0.019995877138734283 861.0 8.61 6.0
670.0001395901971 102.72779516607949 461.2191039913655 227.65261756858897 19568.646174115733 2.0 0.019995877138734283 861.0 8.61 6.0
680.0001395901994 102.72779516607949 461.2191039913655 227.65261756858897 19568.646174115733 2.0 0.019995877138734283 861.0 8.61 6.0
690.0001395902017 102.72779516607949 461.2191039913655 227.65261756858897 19568.646174115733 2.0 0.019995877138734283 861.0 8.61 6.0
700.000139590204 102.72779516607949 461.2191039913655 213.1636037601344 17776.725793087553 1.0 0.0101010101010101 863.0 8.629999999999999 7.0
710.0001395902062 102.72779516607949 461.2191039913655 213.1636037601344 17776.725793087553 1.0 0.0101010101010101 859.0 8.59 7.0
720.0001395902085 102.72779516607949 461.2191039913655 213.1636037601344 17776.725793087553 1.0 0.0101010101010101 859.0 8.59 7.0
730.0001395902108 102.72779516607949 461.2191039913655 213.1636037601344 17776.725793087553 1.0 0.0101010101010101 859.0 8.59 7.0
740.000139590213 102.72779516607949 695.4024007797445 273.4434533875857 44306.47570579728 0.0 0.0 857.0 8.57 8.0
750.0001395902153 102.72779516607949 695.4024007797445 273.4434533875857 44306.47570579728 0.0 0.0 857.0 8.57 8.0
760.0001395902176 102.72779516607949 695.4024007797445 273.4434533875857 44306.47570579728 0.0 0.0 859.0 8.59 8.0
770.0001395902199 102.72779516607949 695.4024007797445 273.4434533875857 44306.47570579728 0.0 0.0 859.0 8.59 8.0
780.0001395902221 102.72779516607949 695.4024007797445 273.4434533875857 44306.47570579728 0.0 0.0 859.0 8.59 8.0
